"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0089,-0.0187,-2.0978,0.0064,0.034,12,1,2,0.0999686951000161,1
"2",1,2,1,0.0089,-0.0187,-2.0978,0.0189,-0.0746,-2.4224,0.0064,0.1459,12,1,2,0.329529922768783,1
"3",2,3,1,0.0189,-0.0746,-2.4224,0.0396,-0.1174,-2.7139,0.0064,0.2462,12,1,2,0.295351620953737,1
"4",3,4,1,0.0396,-0.1174,-2.7139,0.0876,-0.2131,-3.2023,0.0064,0.416,12,1,2,0.499997049991297,1
"5",4,5,1,0.0876,-0.2131,-3.2023,0.0966,-0.2255,-3.2703,0.0064,0.4397,12,1,2,0.0697048061470657,1
"6",5,6,1,0.0966,-0.2255,-3.2703,0.1616,-0.3065,-3.7594,0.0064,0.6095,12,1,2,0.500004809976864,1
"7",6,7,1,0.1616,-0.3065,-3.7594,0.1676,-0.3146,-3.8067,0.0064,0.626,12,1,2,0.0483621753026064,1
"8",7,8,1,0.1676,-0.3146,-3.8067,0.2332,-0.3968,-4.2955,0.0064,0.7958,12,1,2,0.499985639793784,1
"9",8,9,1,0.2332,-0.3968,-4.2955,0.2561,-0.4316,-4.5085,0.0064,0.8695,12,1,2,0.217035596158787,1
"10",9,10,1,0.2561,-0.4316,-4.5085,0.2784,-0.477,-4.7897,0.0064,0.9666,12,1,2,0.285712950354022,1
"11",10,11,1,0.2784,-0.477,-4.7897,0.3262,-0.5563,-5.281,0.0064,1.1364,12,1,2,0.499949017400774,1
"12",11,12,1,0.3262,-0.5563,-5.281,0.3471,-0.5889,-5.4798,0.0064,1.2052,12,1,2,0.202536441165535,1
"13",12,13,1,0.3471,-0.5889,-5.4798,0.3784,-0.6515,-5.7878,0.0064,1.3124,12,1,2,0.315851943163248,1
"14",13,14,1,0.3784,-0.6515,-5.7878,0.4083,-0.7045,-6.0142,0.0064,1.3921,12,1,2,0.234435428209987,1
"15",14,15,1,0.4083,-0.7045,-6.0142,0.4967,-0.7743,-6.5013,0.0064,1.5619,12,1,2,0.499953007791732,1
"16",15,16,1,0.4967,-0.7743,-6.5013,0.5085,-0.7838,-6.5672,0.0064,1.5849,12,1,2,0.0676187843723917,1
"17",16,17,1,0.5085,-0.7838,-6.5672,0.5669,-0.8377,-6.8968,0.0064,1.7,12,1,2,0.339045616399918,1
"18",17,18,1,0.5669,-0.8377,-6.8968,0.6464,-0.9225,-7.3831,0.0064,1.8699,12,1,2,0.49999897999896,1
"19",18,19,1,0.6464,-0.9225,-7.3831,0.6486,-0.9247,-7.3966,0.0064,1.8746,12,1,2,0.0138538803228559,1
"20",19,20,1,0.6486,-0.9247,-7.3966,0.6643,-0.9396,-7.4862,0.0064,1.9059,12,1,2,0.0921773290999473,1
"21",20,21,1,0.6643,-0.9396,-7.4862,0.7055,-1.0285,-7.8669,0.0064,2.0394,12,1,2,0.393107033770702,1
"22",21,22,1,0.7055,-1.0285,-7.8669,0.7605,-1.1449,-8.346,0.0064,2.2079,12,1,2,0.496095525075564,1
"23",22,23,1,0.7605,-1.1449,-8.346,0.7845,-1.1947,-8.5432,0.0064,2.2775,12,1,2,0.204802050770983,1
"24",23,24,1,0.7845,-1.1947,-8.5432,0.8272,-1.2885,-8.9022,0.0064,2.4043,12,1,2,0.373500642569728,1
"25",24,25,1,0.8272,-1.2885,-8.9022,0.8973,-1.3757,-9.3651,0.0064,2.5661,12,1,2,0.476229209519953,1
"26",25,26,1,0.8973,-1.3757,-9.3651,0.9406,-1.4367,-9.6925,0.0064,2.6801,12,1,2,0.335837237363578,1
"27",26,27,1,0.9406,-1.4367,-9.6925,0.9937,-1.4775,-9.9296,0.0064,2.7638,12,1,2,0.246375039320139,1
"28",27,28,1,0.9937,-1.4775,-9.9296,1.0507,-1.4984,-10.1917,0.0064,2.8552,12,1,2,0.269039439487968,1
"29",28,29,1,1.0507,-1.4984,-10.1917,1.095,-1.5133,-10.4047,0.0064,2.9293,12,1,2,0.21806765005383,1
"30",29,30,1,1.095,-1.5133,-10.4047,1.1981,-1.4964,-10.8937,0.0064,3.0991,12,1,2,0.500036218688207,1
"31",30,31,1,1.1981,-1.4964,-10.8937,1.2285,-1.4938,-11.0552,0.0064,3.155,12,1,2,0.164356837399603,1
"32",31,32,1,1.2285,-1.4938,-11.0552,1.2388,-1.4926,-11.1072,0.0064,3.173,12,1,2,0.0530238625526295,1
"33",32,33,1,1.2388,-1.4926,-11.1072,1.308,-1.5015,-11.4238,0.0064,3.2831,12,1,2,0.324196560746717,1
"34",33,34,1,1.308,-1.5015,-11.4238,1.3717,-1.5097,-11.7176,0.0064,3.3853,12,1,2,0.300738042156292,1
"35",34,35,1,1.3717,-1.5097,-11.7176,1.4325,-1.5229,-12.0811,0.0064,3.5105,12,1,2,0.36878602196938,1
"36",35,36,1,1.4325,-1.5229,-12.0811,1.481,-1.5359,-12.4826,0.0064,3.648,12,1,2,0.404627606571772,1
"37",36,37,1,1.481,-1.5359,-12.4826,1.5059,-1.5437,-12.6877,0.0064,3.7182,12,1,2,0.206753137823831,1
"38",37,38,1,1.5059,-1.5437,-12.6877,1.5768,-1.5616,-13.1144,0.0064,3.8652,12,1,2,0.432920443037748,1
"39",38,39,1,1.5768,-1.5616,-13.1144,1.6536,-1.5853,-13.5129,0.0064,4.0033,12,1,2,0.406524513406019,1
"40",39,40,1,1.6536,-1.5853,-13.5129,1.7313,-1.6123,-13.9093,0.0064,4.1408,12,1,2,0.404844723319941,1
"41",40,41,1,1.7313,-1.6123,-13.9093,1.7942,-1.6476,-14.2964,0.0064,4.2745,12,1,2,0.393762504563347,1
"42",41,42,1,1.7942,-1.6476,-14.2964,1.8158,-1.66,-14.4293,0.0064,4.3205,12,1,2,0.135213645761069,1
"43",0,43,2,0,0,-2,0.0171,0.0727,-2.0665,0.007,4.3639,7.6735,4,2,0.0999997499996875,12
"44",42,44,1,1.8158,-1.66,-14.4293,1.893,-1.7067,-14.9211,0.0064,4.4903,12,1,2,0.50000796993648,1
"45",44,45,1,1.893,-1.7067,-14.9211,1.8973,-1.709,-14.9482,0.0064,4.4997,12,1,2,0.0275352501350549,1
"46",43,46,2,0.0171,0.0727,-2.0665,0.1013,0.4363,-2.3992,0.007,4.5507,7.6735,4,2,0.49998388974046,12
"47",46,47,2,0.1013,0.4363,-2.3992,0.1146,0.4921,-2.4496,0.007,4.5792,7.6735,4,2,0.0763589549430846,12
"48",45,48,1,1.8973,-1.709,-14.9482,1.961,-1.7362,-15.4102,0.0064,4.6584,12,1,2,0.467163279806964,1
"49",48,49,1,1.961,-1.7362,-15.4102,1.9903,-1.7456,-15.6145,0.0064,4.7285,12,1,2,0.206604307796328,1
"50",47,50,2,0.1146,0.4921,-2.4496,0.2002,0.8571,-2.7804,0.007,4.7659,7.6735,4,2,0.499980999638986,12
"51",49,51,1,1.9903,-1.7456,-15.6145,2.0287,-1.7528,-15.8836,0.0064,4.8209,12,1,2,0.271921330535138,1
"52",0,52,3,0,0,-2,0.0105,0.0654,-2.0749,0.0064,4.8586,7.1735,4,2,0.0999870991678426,10
"53",51,53,1,2.0287,-1.7528,-15.8836,2.079,-1.7601,-16.2438,0.0064,4.9444,12,1,2,0.363768360361371,1
"54",50,54,2,0.2002,0.8571,-2.7804,0.2953,1.224,-3.1066,0.007,4.9527,7.6735,4,2,0.500066055636653,12
"55",52,55,3,0.0105,0.0654,-2.0749,0.0578,0.2778,-2.3345,0.0064,4.9671,7.1735,4,2,0.338737671362368,10
"56",53,56,1,2.079,-1.7601,-16.2438,2.1332,-1.7293,-16.7399,0.0064,5.1143,12,1,2,0.500001489997778,1
"57",55,57,3,0.0578,0.2778,-2.3345,0.1318,0.6031,-2.7069,0.0064,5.1272,7.1735,4,2,0.499977849509356,10
"58",54,58,2,0.2953,1.224,-3.1066,0.3843,1.6011,-3.4225,0.007,5.1395,7.6735,4,2,0.499918213310937,12
"59",56,59,1,2.1332,-1.7293,-16.7399,2.1463,-1.7188,-16.8566,0.0064,5.1543,12,1,2,0.1179014418911,1
"60",59,60,1,2.1463,-1.7188,-16.8566,2.184,-1.6871,-17.2,0.0064,5.2722,12,1,2,0.34691460044224,1
"61",58,61,2,0.3843,1.6011,-3.4225,0.4499,1.8849,-3.6829,0.007,5.2854,7.6735,4,2,0.390709559647573,12
"62",57,62,3,0.1318,0.6031,-2.7069,0.1999,0.926,-3.0825,0.0064,5.2873,7.1735,4,2,0.499977379488312,10
"63",0,63,4,0,0,-2,0.0616,-0.0194,-2.0764,0.0064,5.3612,6.6735,4,2,0.100039392241257,10
"64",60,64,1,2.184,-1.6871,-17.2,2.2438,-1.636,-17.6938,0.0064,5.442,12,1,2,0.500025689340058,1
"65",63,65,4,0.0616,-0.0194,-2.0764,0.2114,-0.0984,-2.2485,0.0064,5.4448,6.6735,4,2,0.241452790416677,10
"66",62,66,3,0.1999,0.926,-3.0825,0.2581,1.248,-3.4606,0.0064,5.4475,7.1735,4,2,0.500030849048336,10
"67",64,67,1,2.2438,-1.636,-17.6938,2.2648,-1.6218,-17.9098,0.0064,5.5159,12,1,2,0.21748250504351,1
"68",66,68,3,0.2581,1.248,-3.4606,0.328,1.5655,-3.8405,0.0064,5.6076,7.1735,4,2,0.500016269735296,10
"69",67,69,1,2.2648,-1.6218,-17.9098,2.2833,-1.5991,-18.1988,0.0064,5.6145,12,1,2,0.29047984439544,1
"70",65,70,4,0.2114,-0.0984,-2.2485,0.4719,-0.225,-2.656,0.0064,5.6179,6.6735,4,2,0.499944056870366,10
"71",68,71,3,0.328,1.5655,-3.8405,0.369,1.7276,-4.0404,0.0064,5.6911,7.1735,4,2,0.26060970818448,10
"72",69,72,1,2.2833,-1.5991,-18.1988,2.2826,-1.5604,-18.6631,0.0064,5.7728,12,1,2,0.465910581549723,1
"73",72,73,1,2.2826,-1.5604,-18.6631,2.2826,-1.5604,-18.6631,0.0064,5.7728,12,1,2,0,1
"74",70,74,4,0.4719,-0.225,-2.656,0.7329,-0.3542,-3.0625,0.0064,5.7909,6.6735,4,2,0.500055886876657,10
"75",73,75,1,2.2826,-1.5604,-18.6631,2.2879,-1.5226,-19.1617,0.0064,5.9426,12,1,2,0.500058886532376,1
"76",74,76,4,0.7329,-0.3542,-3.0625,0.9759,-0.4672,-3.4846,0.0064,5.964,6.6735,4,2,0.499986409815307,10
"77",75,77,1,2.2879,-1.5226,-19.1617,2.2884,-1.5124,-19.282,0.0064,5.9837,12,1,2,0.120732679917246,1
"78",77,78,1,2.2884,-1.5124,-19.282,2.2928,-1.4965,-19.4584,0.0064,6.0438,12,1,2,0.177169777332367,1
"79",76,79,4,0.9759,-0.4672,-3.4846,1.2236,-0.5949,-3.8997,0.0064,6.1371,6.6735,4,2,0.499970589135001,10
"80",46,80,94,0.0171,0.0727,-2.0665,0.2745,0.4763,-2.2108,0.0055,6.1438,6.9299,2,2,0.499970209112503,5
"81",78,81,1,2.2928,-1.4965,-19.4584,2.3075,-1.4487,-19.9559,0.0064,6.2137,12,1,2,0.500007179948447,1
"82",81,82,1,2.3075,-1.4487,-19.9559,2.3121,-1.4361,-20.0798,0.0064,6.256,12,1,2,0.124623954358702,1
"83",79,83,4,1.2236,-0.5949,-3.8997,1.4662,-0.7119,-4.321,0.0064,6.3102,6.6735,4,2,0.500037448597602,10
"84",50,84,95,0.1146,0.4921,-2.4496,-0.3384,0.5809,-2.6416,0.0052,6.364,6.7146,2,2,0.499958438272623,3
