"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0046,0.0189,-2.0981,0.0079,0.0258,12,1,2,0.100009899509999,1
"2",1,2,1,-0.0046,0.0189,-2.0981,-0.0227,0.0628,-2.3395,0.0079,0.0894,12,1,2,0.246025974238494,1
"3",2,3,1,-0.0227,0.0628,-2.3395,-0.0306,0.1016,-2.5884,0.0079,0.1545,12,1,2,0.252029879181021,1
"4",3,4,1,-0.0306,0.1016,-2.5884,-0.0453,0.1471,-2.8391,0.0079,0.2204,12,1,2,0.255219180313706,1
"5",4,5,1,-0.0453,0.1471,-2.8391,-0.0716,0.1881,-3.0794,0.0079,0.2838,12,1,2,0.245187234577985,1
"6",5,6,1,-0.0716,0.1881,-3.0794,-0.1014,0.2249,-3.3284,0.0079,0.3492,12,1,2,0.25346258106474,1
"7",6,7,1,-0.1014,0.2249,-3.3284,-0.1332,0.2563,-3.5825,0.0079,0.4159,12,1,2,0.258000019379844,1
"8",7,8,1,-0.1332,0.2563,-3.5825,-0.1683,0.3034,-3.8433,0.0079,0.4849,12,1,2,0.267333237738969,1
"9",8,9,1,-0.1683,0.3034,-3.8433,-0.2039,0.3531,-4.106,0.0079,0.5546,12,1,2,0.269719743437517,1
"10",9,10,1,-0.2039,0.3531,-4.106,-0.2389,0.409,-4.3464,0.0079,0.619,12,1,2,0.249282911568363,1
"11",10,11,1,-0.2389,0.409,-4.3464,-0.2753,0.4753,-4.58,0.0079,0.6824,12,1,2,0.245539426569339,1
"12",11,12,1,-0.2753,0.4753,-4.58,-0.3146,0.5453,-4.8381,0.0079,0.7522,12,1,2,0.270296318879854,1
"13",12,13,1,-0.3146,0.5453,-4.8381,-0.3539,0.6182,-5.0923,0.0079,0.8213,12,1,2,0.267350967830678,1
"14",13,14,1,-0.3539,0.6182,-5.0923,-0.3912,0.6865,-5.3308,0.0079,0.8861,12,1,2,0.250875327603174,1
"15",14,15,1,-0.3912,0.6865,-5.3308,-0.4245,0.7555,-5.5753,0.0079,0.9523,12,1,2,0.256222832706221,1
"16",15,16,1,-0.4245,0.7555,-5.5753,-0.4523,0.8168,-5.8083,0.0079,1.015,12,1,2,0.24252737989761,1
"17",16,17,1,-0.4523,0.8168,-5.8083,-0.4715,0.8896,-6.0566,0.0079,1.082,12,1,2,0.259463619800542,1
"18",17,18,1,-0.4715,0.8896,-6.0566,-0.4913,0.9644,-6.3117,0.0079,1.1508,12,1,2,0.266576611877336,1
"19",18,19,1,-0.4913,0.9644,-6.3117,-0.5018,1.0409,-6.5449,0.0079,1.2143,12,1,2,0.245651663947143,1
"20",19,20,1,-0.5018,1.0409,-6.5449,-0.5206,1.1145,-6.7689,0.0079,1.2754,12,1,2,0.236529913541607,1
"21",20,21,1,-0.5206,1.1145,-6.7689,-0.5349,1.1983,-7.0026,0.0079,1.3396,12,1,2,0.248681764510388,1
"22",21,22,1,-0.5349,1.1983,-7.0026,-0.5418,1.2878,-7.2277,0.0079,1.4022,12,1,2,0.24233833786671,1
"23",22,23,1,-0.5418,1.2878,-7.2277,-0.5414,1.3915,-7.4722,0.0079,1.4708,12,1,2,0.265582567198979,1
"24",23,24,1,-0.5414,1.3915,-7.4722,-0.5482,1.493,-7.7093,0.0079,1.5375,12,1,2,0.258001744180151,1
"25",24,25,1,-0.5482,1.493,-7.7093,-0.5569,1.5841,-7.9545,0.0079,1.6051,12,1,2,0.261721111108753,1
"26",25,26,1,-0.5569,1.5841,-7.9545,-0.5633,1.6995,-8.1884,0.0079,1.6725,12,1,2,0.260897163648821,1
"27",26,27,1,-0.5633,1.6995,-8.1884,-0.5695,1.8178,-8.4282,0.0079,1.7416,12,1,2,0.267464707952284,1
"28",27,28,1,-0.5695,1.8178,-8.4282,-0.5605,1.9279,-8.6504,0.0079,1.8057,12,1,2,0.248144816589022,1
"29",28,29,1,-0.5605,1.9279,-8.6504,-0.5539,2.0468,-8.8861,0.0079,1.8739,12,1,2,0.264074345592298,1
"30",29,30,1,-0.5539,2.0468,-8.8861,-0.5521,2.1507,-9.1132,0.0079,1.9384,12,1,2,0.249745590551665,1
"31",30,31,1,-0.5521,2.1507,-9.1132,-0.5498,2.2581,-9.34,0.0079,2.0032,12,1,2,0.250954756878605,1
"32",31,32,1,-0.5498,2.2581,-9.34,-0.5525,2.36,-9.5686,0.0079,2.0679,12,1,2,0.250297542936402,1
