"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0142,-0.0081,-2.0987,0.0066,0.0311,12,1,2,0.100044690014013,1
"2",1,2,1,0.0142,-0.0081,-2.0987,0.089,-0.0419,-2.4578,0.0066,0.1457,12,1,2,0.368361629380694,1
"3",2,3,1,0.089,-0.0419,-2.4578,0.1259,-0.0828,-2.7402,0.0066,0.2352,12,1,2,0.287722400935346,1
"4",3,4,1,0.1259,-0.0828,-2.7402,0.1864,-0.1629,-3.1026,0.0066,0.3522,12,1,2,0.376045236640487,1
"5",4,5,1,0.1864,-0.1629,-3.1026,0.2096,-0.2902,-3.5855,0.0066,0.5077,12,1,2,0.499935935895791,1
"6",5,6,1,0.2096,-0.2902,-3.5855,0.211,-0.2956,-3.607,0.0066,0.5146,12,1,2,0.0222119337294168,1
"7",6,7,1,0.211,-0.2956,-3.607,0.2651,-0.4034,-4.0674,0.0066,0.6626,12,1,2,0.475936771010604,1
"8",7,8,1,0.2651,-0.4034,-4.0674,0.3139,-0.5176,-4.5517,0.0066,0.8181,12,1,2,0.499969569073959,1
"9",8,9,1,0.3139,-0.5176,-4.5517,0.322,-0.5385,-4.6592,0.0066,0.8523,12,1,2,0.109811975667502,1
"10",9,10,1,0.322,-0.5385,-4.6592,0.3556,-0.6229,-5.1509,0.0066,1.0078,12,1,2,0.500021209550155,1
"11",10,11,1,0.3556,-0.6229,-5.1509,0.3576,-0.6276,-5.1789,0.0066,1.0167,12,1,2,0.028462080036427,1
"12",11,12,1,0.3576,-0.6276,-5.1789,0.3905,-0.7091,-5.6711,0.0066,1.1722,12,1,2,0.499985499789744,1
"13",12,13,1,0.3905,-0.7091,-5.6711,0.391,-0.7108,-5.681,0.0066,1.1753,12,1,2,0.0100573356312694,1
"14",13,14,1,0.391,-0.7108,-5.681,0.3859,-0.7639,-6.0218,0.0066,1.2826,12,1,2,0.344949648499603,1
"15",14,15,1,0.3859,-0.7639,-6.0218,0.4131,-0.8319,-6.5164,0.0066,1.4381,12,1,2,0.499992999950999,1
"16",15,16,1,0.4131,-0.8319,-6.5164,0.4158,-0.8391,-6.5703,0.0066,1.4551,12,1,2,0.0544457528187457,1
"17",16,17,1,0.4158,-0.8391,-6.5703,0.4483,-0.8742,-7.068,0.0066,1.6106,12,1,2,0.499993549958397,1
"18",17,18,1,0.4483,-0.8742,-7.068,0.4538,-0.8801,-7.1514,0.0066,1.6367,12,1,2,0.0837891401077731,1
"19",18,19,1,0.4538,-0.8801,-7.1514,0.4853,-0.9051,-7.6498,0.0066,1.7922,12,1,2,0.50001980960758,1
