"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.015,0.013,-2.098,0.0064,0.0297,12,1,2,0.0999899994999499,1
"2",1,2,1,-0.015,0.013,-2.098,-0.0663,0.0712,-2.446,0.0064,0.1357,12,1,2,0.356543026856507,1
"3",2,3,1,-0.0663,0.0712,-2.446,-0.0953,0.1236,-2.6474,0.0064,0.1982,12,1,2,0.21011596797959,1
"4",3,4,1,-0.0953,0.1236,-2.6474,-0.1367,0.1743,-2.9142,0.0064,0.2798,12,1,2,0.27471201284254,1
"5",4,5,1,-0.1367,0.1743,-2.9142,-0.2186,0.2726,-3.3975,0.0064,0.4285,12,1,2,0.499949387438368,1
"6",5,6,1,-0.2186,0.2726,-3.3975,-0.2188,0.2729,-3.3989,0.0064,0.4289,12,1,2,0.00144568322947994,1
"7",6,7,1,-0.2188,0.2729,-3.3989,-0.3148,0.3753,-3.8788,0.0064,0.5775,12,1,2,0.500005769966708,1
"8",7,8,1,-0.3148,0.3753,-3.8788,-0.3548,0.4176,-4.0785,0.0064,0.6394,12,1,2,0.208012932290279,1
"9",8,9,1,-0.3548,0.4176,-4.0785,-0.3894,0.4548,-4.2282,0.0064,0.6864,12,1,2,0.158085704603547,1
"10",9,10,1,-0.3894,0.4548,-4.2282,-0.4579,0.5784,-4.5319,0.0064,0.7859,12,1,2,0.33496701330131,1
"11",10,11,1,-0.4579,0.5784,-4.5319,-0.5132,0.6475,-4.7357,0.0064,0.852,12,1,2,0.222187623417687,1
"12",11,12,1,-0.5132,0.6475,-4.7357,-0.6307,0.7969,-5.1982,0.0064,1.0006,12,1,2,0.500032858920292,1
"13",12,13,1,-0.6307,0.7969,-5.1982,-0.6392,0.8078,-5.232,0.0064,1.0115,12,1,2,0.0365171192730206,1
"14",13,14,1,-0.6392,0.8078,-5.232,-0.7564,0.9632,-5.6926,0.0064,1.1602,12,1,2,0.500037358604334,1
"15",14,15,1,-0.7564,0.9632,-5.6926,-0.7591,0.9668,-5.7042,0.0064,1.1639,12,1,2,0.0124422666745257,1
"16",15,16,1,-0.7591,0.9668,-5.7042,-0.8065,1.0285,-5.9019,0.0064,1.227,12,1,2,0.212459266684228,1
"17",16,17,1,-0.8065,1.0285,-5.9019,-0.9156,1.1851,-6.364,0.0064,1.3757,12,1,2,0.499962778614568,1
"18",17,18,1,-0.9156,1.1851,-6.364,-0.9191,1.1902,-6.3791,0.0064,1.3805,12,1,2,0.0163177817119855,1
"19",18,19,1,-0.9191,1.1902,-6.3791,-0.9632,1.2537,-6.5748,0.0064,1.443,12,1,2,0.210417561054204,1
"20",19,20,1,-0.9632,1.2537,-6.5748,-1.014,1.3192,-6.817,0.0064,1.5191,12,1,2,0.2559916600204,1
"21",20,21,1,-1.014,1.3192,-6.817,-1.0742,1.4009,-7.1142,0.0064,1.6125,12,1,2,0.314048992993132,1
"22",21,22,1,-1.0742,1.4009,-7.1142,-1.1856,1.4768,-7.5054,0.0064,1.7355,12,1,2,0.413773138325822,1
"23",22,23,1,-1.1856,1.4768,-7.5054,-1.2831,1.5443,-7.8428,0.0064,1.8418,12,1,2,0.357632856432404,1
"24",23,24,1,-1.2831,1.5443,-7.8428,-1.4136,1.6362,-8.2941,0.0064,1.9841,12,1,2,0.478693586754617,1
"25",24,25,1,-1.4136,1.6362,-8.2941,-1.5146,1.7117,-8.6635,0.0064,2.1002,12,1,2,0.390330129505782,1
"26",25,26,1,-1.5146,1.7117,-8.6635,-1.558,1.7409,-8.8186,0.0064,2.1488,12,1,2,0.163683261208957,1
"27",26,27,1,-1.558,1.7409,-8.8186,-1.6822,1.8361,-9.2934,0.0064,2.2975,12,1,2,0.499923714180474,1
"28",27,28,1,-1.6822,1.8361,-9.2934,-1.6854,1.8386,-9.3057,0.0064,2.3013,12,1,2,0.0129529919323681,1
"29",28,29,1,-1.6854,1.8386,-9.3057,-1.7948,1.9307,-9.7384,0.0064,2.4368,12,1,2,0.455719277626041,1
"30",29,30,1,-1.7948,1.9307,-9.7384,-1.9092,2.0167,-10.2088,0.0064,2.5829,12,1,2,0.491690471740098,1
"31",30,31,1,-1.9092,2.0167,-10.2088,-2.0049,2.0868,-10.6462,0.0064,2.7177,12,1,2,0.453201125329583,1
"32",31,32,1,-2.0049,2.0868,-10.6462,-2.0913,2.1348,-11.0117,0.0064,2.8302,12,1,2,0.378628062879654,1
"33",32,33,1,-2.0913,2.1348,-11.0117,-2.2068,2.196,-11.4943,0.0064,2.9789,12,1,2,0.499988449866596,1
"34",33,34,1,-2.2068,2.196,-11.4943,-2.2358,2.2096,-11.6065,0.0064,3.0136,12,1,2,0.116682475119445,1
"35",34,35,1,-2.2358,2.2096,-11.6065,-2.3585,2.2654,-12.088,0.0064,3.1622,12,1,2,0.500011179875009,1
"36",35,36,1,-2.3585,2.2654,-12.088,-2.3807,2.2741,-12.1644,0.0064,3.186,12,1,2,0.0800343051447329,1
"37",0,37,2,0,0,-2,-0.0655,0.023,-2.072,0.0061,3.2183,8.8058,4,2,0.100016248679902,12
"38",36,38,1,-2.3807,2.2741,-12.1644,-2.5266,2.3027,-12.6417,0.0064,3.3346,12,1,2,0.499920053608574,1
"39",38,39,1,-2.5266,2.3027,-12.6417,-2.5267,2.3028,-12.6419,0.0064,3.3347,12,1,2,0.000244948974277747,1
"40",37,40,2,-0.0655,0.023,-2.072,-0.3631,0.1353,-2.4578,0.0061,3.3384,8.8058,4,2,0.500018689650697,12
"41",40,41,2,-0.3631,0.1353,-2.4578,-0.6717,0.2866,-2.8209,0.0061,3.4585,8.8058,4,2,0.499967258928022,12
"42",39,42,1,-2.5267,2.3028,-12.6419,-2.6363,2.3516,-13.0597,0.0064,3.4639,12,1,2,0.434684299233363,1
"43",41,43,2,-0.6717,0.2866,-2.8209,-0.9549,0.4565,-3.1963,0.0061,3.5787,8.8058,4,2,0.499993409956571,12
"44",42,44,1,-2.6363,2.3516,-13.0597,-2.7349,2.3904,-13.4654,0.0064,3.5886,12,1,2,0.419308824138011,1
