"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0189,0.005,-2.0981,0.0074,0.0258,12,1,2,0.100029095767182,1
"2",1,2,1,0.0189,0.005,-2.0981,0.0189,0.005,-2.0981,0.0074,0.0258,12,1,2,0,1
"3",2,3,1,0.0189,0.005,-2.0981,0.05,0.023,-2.3043,0.0074,0.0798,12,1,2,0.209307548836634,1
"4",3,4,1,0.05,0.023,-2.3043,0.0944,0.0594,-2.7579,0.0074,0.1977,12,1,2,0.457219072218121,1
"5",4,5,1,0.0944,0.0594,-2.7579,0.1284,0.0882,-3.1332,0.0074,0.2952,12,1,2,0.377935880805197,1
"6",5,6,1,0.1284,0.0882,-3.1332,0.1537,0.1161,-3.571,0.0074,0.4086,12,1,2,0.439417045641154,1
"7",6,7,1,0.1537,0.1161,-3.571,0.1766,0.1436,-4.0356,0.0074,0.5288,12,1,2,0.465976201109026,1
"8",7,8,1,0.1766,0.1436,-4.0356,0.1868,0.1543,-4.2453,0.0074,0.583,12,1,2,0.210220408143454,1
"9",8,9,1,0.1868,0.1543,-4.2453,0.1961,0.187,-4.7442,0.0074,0.712,12,1,2,0.50005698675251,1
"10",9,10,1,0.1961,0.187,-4.7442,0.1964,0.1882,-4.7639,0.0074,0.7171,12,1,2,0.0197387942894184,1
"11",10,11,1,0.1964,0.1882,-4.7639,0.1783,0.2077,-5.2442,0.0074,0.8412,12,1,2,0.481036329189387,1
"12",11,12,1,0.1783,0.2077,-5.2442,0.1614,0.2347,-5.7432,0.0074,0.9701,12,1,2,0.500015609756335,1
"13",12,13,1,0.1614,0.2347,-5.7432,0.16,0.2373,-5.9098,0.0074,1.0131,12,1,2,0.166626168413008,1
"14",13,14,1,0.16,0.2373,-5.9098,0.1488,0.2376,-6.4097,0.0074,1.1421,12,1,2,0.500025539347742,1
"15",14,15,1,0.1488,0.2376,-6.4097,0.1438,0.239,-6.7038,0.0074,1.218,12,1,2,0.294145831179026,1
"16",15,16,1,0.1438,0.239,-6.7038,0.1662,0.2753,-7.202,0.0074,1.3469,12,1,2,0.500022689485187,1
"17",16,17,1,0.1662,0.2753,-7.202,0.1829,0.2929,-7.4312,0.0074,1.4064,12,1,2,0.230480563171821,1
"18",17,18,1,0.1829,0.2929,-7.4312,0.1913,0.3087,-7.6248,0.0074,1.4566,12,1,2,0.194425204127448,1
"19",18,19,1,0.1913,0.3087,-7.6248,0.1913,0.3087,-7.6248,0.0074,1.4566,12,1,2,0,1
"20",19,20,1,0.1913,0.3087,-7.6248,0.194,0.3168,-7.7992,0.0074,1.5016,12,1,2,0.174608877208463,1
"21",20,21,1,0.194,0.3168,-7.7992,0.194,0.3168,-7.7996,0.0074,1.5017,12,1,2,0.000399999999999956,1
