"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.017,-0.0076,-2.0982,0.006,0.0521,12,1,2,0.0999499874937459,1
"2",1,2,1,-0.017,-0.0076,-2.0982,-0.0505,-0.0169,-2.3003,0.006,0.1588,12,1,2,0.205068647042887,1
"3",2,3,1,-0.0505,-0.0169,-2.3003,-0.0789,-0.0153,-2.5711,0.006,0.3006,12,1,2,0.272289845569019,1
"4",3,4,1,-0.0789,-0.0153,-2.5711,-0.0847,-0.0128,-2.7303,0.006,0.3836,12,1,2,0.159325233406388,1
"5",4,5,1,-0.0847,-0.0128,-2.7303,-0.0864,-0.0122,-2.774,0.006,0.4064,12,1,2,0.0437371695471939,1
"6",5,6,1,-0.0864,-0.0122,-2.774,-0.0899,-0.0121,-2.9952,0.006,0.5216,12,1,2,0.22122771074167,1
"7",6,7,1,-0.0899,-0.0121,-2.9952,-0.1004,-0.0011,-3.3116,0.006,0.6866,12,1,2,0.316765228521061,1
"8",7,8,1,-0.1004,-0.0011,-3.3116,-0.1049,0.0046,-3.4696,0.006,0.7689,12,1,2,0.158166810677841,1
"9",8,9,1,-0.1049,0.0046,-3.4696,-0.1103,0.009,-3.7948,0.006,0.9383,12,1,2,0.325274591691389,1
"10",9,10,1,-0.1103,0.009,-3.7948,-0.1182,0.0242,-4.0482,0.006,1.0706,12,1,2,0.253978365220347,1
"11",10,11,1,-0.1182,0.0242,-4.0482,-0.116,0.0478,-4.3594,0.006,1.2331,12,1,2,0.312101329699186,1
"12",11,12,1,-0.116,0.0478,-4.3594,-0.1159,0.0691,-4.7335,0.006,1.4282,12,1,2,0.374705898005356,1
"13",12,13,1,-0.1159,0.0691,-4.7335,-0.1178,0.095,-5.1219,0.006,1.631,12,1,2,0.38926723468589,1
"14",13,14,1,-0.1178,0.095,-5.1219,-0.1188,0.1285,-5.3904,0.006,1.7718,12,1,2,0.270583628477408,1
"15",14,15,1,-0.1188,0.1285,-5.3904,-0.0812,0.1525,-5.7365,0.006,1.9536,12,1,2,0.348962705743752,1
"16",15,16,1,-0.0812,0.1525,-5.7365,-0.064,0.1617,-5.9065,0.006,2.0427,12,1,2,0.171115399657658,1
"17",16,17,1,-0.064,0.1617,-5.9065,-0.0385,0.1719,-6.0844,0.006,2.1364,12,1,2,0.180007499843756,1
"18",17,18,1,-0.0385,0.1719,-6.0844,-0.0087,0.1792,-6.3458,0.006,2.2735,12,1,2,0.263194395836994,1
"19",18,19,1,-0.0087,0.1792,-6.3458,0.0292,0.1807,-6.7958,0.006,2.5087,12,1,2,0.451595681998843,1
"20",19,20,1,0.0292,0.1807,-6.7958,0.0647,0.1759,-6.9704,0.006,2.6015,12,1,2,0.178237061241482,1
"21",20,21,1,0.0647,0.1759,-6.9704,0.1144,0.1619,-7.2299,0.006,2.7393,12,1,2,0.264587112308971,1
"22",21,22,1,0.1144,0.1619,-7.2299,0.1251,0.1591,-7.2821,0.006,2.767,12,1,2,0.053358879298576,1
"23",22,23,1,0.1251,0.1591,-7.2821,0.1935,0.1487,-7.5969,0.006,2.9349,12,1,2,0.322313139663899,1
"24",23,24,1,0.1935,0.1487,-7.5969,0.257,0.115,-7.8673,0.006,3.0806,12,1,2,0.279792959168025,1
"25",24,25,1,0.257,0.115,-7.8673,0.3131,0.1014,-8.0962,0.006,3.2036,12,1,2,0.236066473689086,1
"26",25,26,1,0.3131,0.1014,-8.0962,0.4015,0.0837,-8.455,0.006,3.3962,12,1,2,0.369953091621087,1
"27",26,27,1,0.4015,0.0837,-8.455,0.4737,0.0897,-8.7482,0.006,3.5535,12,1,2,0.30201834381375,1
"28",27,28,1,0.4737,0.0897,-8.7482,0.5455,0.096,-9.0487,0.006,3.7144,12,1,2,0.309022944131985,1
