"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0167,-0.01,-2.0981,0.0072,0.0292,12,1,2,0.100012499218848,1
"2",1,2,1,-0.0167,-0.01,-2.0981,-0.0336,-0.0205,-2.1984,0.0072,0.0591,12,1,2,0.102254339761205,1
"3",2,3,1,-0.0336,-0.0205,-2.1984,-0.0817,-0.0521,-2.3841,0.0072,0.1159,12,1,2,0.194413631209337,1
"4",3,4,1,-0.0817,-0.0521,-2.3841,-0.1486,-0.0587,-2.5961,0.0072,0.1808,12,1,2,0.222403169941437,1
"5",4,5,1,-0.1486,-0.0587,-2.5961,-0.1745,-0.0614,-2.6739,0.0072,0.2048,12,1,2,0.0820423061596884,1
"6",5,6,1,-0.1745,-0.0614,-2.6739,-0.2705,-0.083,-2.9398,0.0072,0.2876,12,1,2,0.283523138385564,1
"7",6,7,1,-0.2705,-0.083,-2.9398,-0.3722,-0.1055,-3.2179,0.0072,0.3743,12,1,2,0.296965907134136,1
"8",0,8,2,0,0,-2,-0.0153,0.0605,-2.0781,0.005,0.3815,11.6485,4,2,0.099969745423303,10
"9",7,9,1,-0.3722,-0.1055,-3.2179,-0.4082,-0.1135,-3.3158,0.0072,0.4049,12,1,2,0.10461553421935,1
"10",9,10,1,-0.4082,-0.1135,-3.3158,-0.45,-0.1178,-3.4286,0.0072,0.44,12,1,2,0.120372629779365,1
"11",10,11,1,-0.45,-0.1178,-3.4286,-0.45,-0.1178,-3.4286,0.0072,0.44,12,1,2,0,1
"12",11,12,1,-0.45,-0.1178,-3.4286,-0.5042,-0.1263,-3.5709,0.0072,0.4846,12,1,2,0.152509606254819,1
"13",8,13,2,-0.0153,0.0605,-2.0781,-0.0584,0.4209,-2.422,0.005,0.5319,11.6485,4,2,0.500012979831524,10
"14",12,14,1,-0.5042,-0.1263,-3.5709,-0.5777,-0.1397,-3.7626,0.0072,0.5447,12,1,2,0.205744258729132,1
"15",13,15,2,-0.0584,0.4209,-2.422,-0.0698,0.5496,-2.5456,0.005,0.5857,11.6485,4,2,0.178803271782146,10
"16",14,16,1,-0.5777,-0.1397,-3.7626,-0.6335,-0.1549,-3.9322,0.0072,0.597,12,1,2,0.179189397007747,1
"17",16,17,1,-0.6335,-0.1549,-3.9322,-0.7287,-0.1817,-4.2199,0.0072,0.6859,12,1,2,0.304224538786732,1
"18",17,18,1,-0.7287,-0.1817,-4.2199,-0.7287,-0.1817,-4.2199,0.0072,0.6859,12,1,2,0,1
"19",18,19,1,-0.7287,-0.1817,-4.2199,-0.7552,-0.1859,-4.3014,0.0072,0.7109,12,1,2,0.0858029137034403,1
"20",15,20,2,-0.0698,0.5496,-2.5456,-0.1099,0.9202,-2.8788,0.005,0.7361,11.6485,4,2,0.499974609355315,10
"21",19,21,1,-0.7552,-0.1859,-4.3014,-0.7886,-0.1892,-4.4695,0.0072,0.761,12,1,2,0.171417793708821,1
"22",21,22,1,-0.7886,-0.1892,-4.4695,-0.818,-0.1946,-4.632,0.0072,0.8093,12,1,2,0.165226420405454,1
"23",22,23,1,-0.818,-0.1946,-4.632,-0.8396,-0.1963,-4.7433,0.0072,0.8424,12,1,2,0.113389329303952,1
"24",23,24,1,-0.8396,-0.1963,-4.7433,-0.8616,-0.1983,-4.855,0.0072,0.8756,12,1,2,0.113863470876309,1
"25",0,25,3,0,0,-2,0.0227,-0.0611,-2.0758,0.006,0.8829,11.1485,4,2,0.0999706957062919,12
"26",20,26,2,-0.1099,0.9202,-2.8788,-0.1439,1.2797,-3.2247,0.005,0.8864,11.6485,4,2,0.500043058145996,10
"27",24,27,1,-0.8616,-0.1983,-4.855,-0.9305,-0.2062,-5.1593,0.0072,0.9668,12,1,2,0.312102723474179,1
"28",27,28,1,-0.9305,-0.2062,-5.1593,-0.9305,-0.2062,-5.1593,0.0072,0.9668,12,1,2,0,1
"29",28,29,1,-0.9305,-0.2062,-5.1593,-0.9432,-0.2076,-5.2293,0.0072,0.9876,12,1,2,0.0711565176213679,1
"30",26,30,2,-0.1439,1.2797,-3.2247,-0.1453,1.6361,-3.5753,0.005,1.0368,11.6485,4,2,0.499943276782477,10
"31",25,31,3,0.0227,-0.0611,-2.0758,0.1015,-0.3589,-2.4697,0.006,1.0399,11.1485,4,2,0.500051487349053,12
"32",29,32,1,-0.9432,-0.2076,-5.2293,-0.9739,-0.2149,-5.4853,0.0072,1.0629,12,1,2,0.257937550581531,1
"33",32,33,1,-0.9739,-0.2149,-5.4853,-0.9805,-0.2171,-5.5399,0.0072,1.079,12,1,2,0.0550414389346797,1
"34",33,34,1,-0.9805,-0.2171,-5.5399,-0.9826,-0.2181,-5.5568,0.0072,1.084,12,1,2,0.0170593083095414,1
"35",30,35,2,-0.1453,1.6361,-3.5753,-0.1507,1.7734,-3.723,0.005,1.0975,11.6485,4,2,0.201731851724015,10
"36",34,36,1,-0.9826,-0.2181,-5.5568,-1.0102,-0.2323,-5.7552,0.0072,1.1426,12,1,2,0.200813246575021,1
"37",31,37,3,0.1015,-0.3589,-2.4697,0.1747,-0.6181,-2.8909,0.006,1.197,11.1485,4,2,0.499952317726401,12
"38",36,38,1,-1.0102,-0.2323,-5.7552,-1.0378,-0.2319,-5.9484,0.0072,1.1997,12,1,2,0.195161881524031,1
"39",38,39,1,-1.0378,-0.2319,-5.9484,-1.0772,-0.2166,-6.1525,0.0072,1.2605,12,1,2,0.208430468022311,1
"40",39,40,1,-1.0772,-0.2166,-6.1525,-1.1009,-0.2032,-6.3106,0.0072,1.3074,12,1,2,0.160427117408498,1
"41",37,41,3,0.1747,-0.6181,-2.8909,0.2665,-0.8583,-3.3197,0.006,1.3541,11.1485,4,2,0.499992719947001,12
"42",13,42,262,-0.0153,0.0605,-2.0781,0.2639,0.3548,-2.3704,0.0054,1.3807,11.6185,2,2,0.500004419980464,4
"43",0,43,4,0,0,-2,0.025,-0.0669,-2.07,0.0051,1.382,10.6485,4,2,0.100003049953489,10
"44",40,44,1,-1.1009,-0.2032,-6.3106,-1.1281,-0.1895,-6.6008,0.0072,1.3926,12,1,2,0.291793711378432,1
"45",44,45,1,-1.1281,-0.1895,-6.6008,-1.1281,-0.1895,-6.6008,0.0072,1.3926,12,1,2,0,1
"46",45,46,1,-1.1281,-0.1895,-6.6008,-1.1523,-0.1866,-6.7309,0.0072,1.4313,12,1,2,0.132363363511208,1
"47",46,47,1,-1.1523,-0.1866,-6.7309,-1.2019,-0.1748,-6.9515,0.0072,1.4974,12,1,2,0.226415017169798,1
"48",41,48,3,0.2665,-0.8583,-3.3197,0.3063,-1.0665,-3.7244,0.006,1.4975,11.1485,4,2,0.456851584215268,12
"49",43,49,4,0.025,-0.0669,-2.07,0.1454,-0.4104,-2.4128,0.0051,1.5347,10.6485,4,2,0.500000249999938,10
"50",20,50,263,-0.0698,0.5496,-2.5456,-0.1236,0.9188,-2.8784,0.0053,1.5616,11.4143,2,2,0.499958918312295,4
"51",47,51,1,-1.2019,-0.1748,-6.9515,-1.2369,-0.1332,-7.2077,0.0072,1.5739,12,1,2,0.261904562770487,1
"52",49,52,4,0.1454,-0.4104,-2.4128,0.2021,-0.5579,-2.5676,0.0051,1.6022,10.6485,4,2,0.221210714026243,10
"53",48,53,3,0.3063,-1.0665,-3.7244,0.3337,-1.2853,-4.1731,0.006,1.6546,11.1485,4,2,0.499955888054136,12
"54",51,54,1,-1.2369,-0.1332,-7.2077,-1.2872,-0.0295,-7.6071,0.0072,1.6953,12,1,2,0.415697173432777,1
"55",54,55,1,-1.2872,-0.0295,-7.6071,-1.3102,0.0176,-7.7952,0.0072,1.7523,12,1,2,0.195266535791467,1
"56",52,56,4,0.2021,-0.5579,-2.5676,0.3247,-0.8899,-2.9208,0.0051,1.7549,10.6485,4,2,0.500004999975,10
"57",53,57,3,0.3337,-1.2853,-4.1731,0.3653,-1.4937,-4.6265,0.006,1.8117,11.1485,4,2,0.500000679999538,12
"58",55,58,1,-1.3102,0.0176,-7.7952,-1.3402,0.0929,-8.0299,0.0072,1.8249,12,1,2,0.248302597650527,1
"59",57,59,3,0.3653,-1.4937,-4.6265,0.3704,-1.5443,-4.7394,0.006,1.8506,11.1485,4,2,0.123825603168327,12
"60",58,60,1,-1.3402,0.0929,-8.0299,-1.3664,0.1578,-8.2569,0.0072,1.8942,12,1,2,0.237544627386098,1
"61",0,61,5,0,0,-2,0.044,0.0439,-2.0783,0.0052,1.8971,10.1485,4,2,0.0999704956474659,10
"62",56,62,4,0.3247,-0.8899,-2.9208,0.4089,-1.2114,-3.2943,0.0051,1.9075,10.6485,4,2,0.499954137896667,10
"63",60,63,1,-1.3664,0.1578,-8.2569,-1.3798,0.1878,-8.3681,0.0072,1.9281,12,1,2,0.115952576512987,1
"64",63,64,1,-1.3798,0.1878,-8.3681,-1.4035,0.2387,-8.5613,0.0072,1.9869,12,1,2,0.201193290146564,1
"65",59,65,3,0.3704,-1.5443,-4.7394,0.421,-1.8363,-5.1422,0.006,2.0076,11.1485,4,2,0.500072194787913,12
"66",62,66,4,0.4089,-1.2114,-3.2943,0.4598,-1.4479,-3.5638,0.0051,2.0181,10.6485,4,2,0.36215094919108,10
"67",64,67,1,-1.4035,0.2387,-8.5613,-1.4258,0.2892,-8.7516,0.0072,2.0447,12,1,2,0.198145476859807,1
"68",61,68,5,0.044,0.0439,-2.0783,0.2522,0.2361,-2.4303,0.0052,2.1036,10.1485,4,2,0.451876177730139,10
"69",67,69,1,-1.4258,0.2892,-8.7516,-1.4616,0.3475,-8.9883,0.0072,2.1167,12,1,2,0.246388757860419,1
"70",69,70,1,-1.4616,0.3475,-8.9883,-1.4764,0.3722,-9.1131,0.0072,2.1541,12,1,2,0.128078764828521,1
