"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0064,0.0199,-2.0978,0.0062,0.0217,12,1,2,0.100009049590524,1
"2",1,2,1,0.0064,0.0199,-2.0978,0.0379,0.0373,-2.5813,0.0062,0.127,12,1,2,0.484837354171479,1
"3",2,3,1,0.0379,0.0373,-2.5813,0.0431,0.0611,-2.9522,0.0062,0.2077,12,1,2,0.371699192896622,1
"4",3,4,1,0.0431,0.0611,-2.9522,0.0051,0.0615,-3.3491,0.0062,0.2942,12,1,2,0.398715148947215,1
"5",4,5,1,0.0051,0.0615,-3.3491,-0.0288,0.0779,-3.6315,0.0062,0.3561,12,1,2,0.284899859599825,1
"6",5,6,1,-0.0288,0.0779,-3.6315,-0.0919,0.1071,-4.0164,0.0062,0.441,12,1,2,0.391129467056626,1
"7",6,7,1,-0.0919,0.1071,-4.0164,-0.1495,0.1039,-4.4313,0.0062,0.5319,12,1,2,0.418891405975344,1
"8",7,8,1,-0.1495,0.1039,-4.4313,-0.2054,0.1047,-4.8263,0.0062,0.6185,12,1,2,0.398936649106095,1
"9",8,9,1,-0.2054,0.1047,-4.8263,-0.2538,0.1054,-5.0968,0.0062,0.6782,12,1,2,0.274796834042898,1
"10",9,10,1,-0.2538,0.1054,-5.0968,-0.303,0.1154,-5.3908,0.0062,0.7429,12,1,2,0.29825599742503,1
"11",10,11,1,-0.303,0.1154,-5.3908,-0.3552,0.1462,-5.7588,0.0062,0.8239,12,1,2,0.372957745595932,1
"12",11,12,1,-0.3552,0.1462,-5.7588,-0.3855,0.1687,-6.0656,0.0062,0.891,12,1,2,0.309112568492451,1
"13",12,13,1,-0.3855,0.1687,-6.0656,-0.4386,0.1915,-6.4402,0.0062,0.9733,12,1,2,0.379031146477437,1
"14",13,14,1,-0.4386,0.1915,-6.4402,-0.5037,0.2181,-6.8052,0.0062,1.054,12,1,2,0.37171302102563,1
"15",14,15,1,-0.5037,0.2181,-6.8052,-0.5758,0.2582,-7.1874,0.0062,1.1388,12,1,2,0.391002890014895,1
"16",15,16,1,-0.5758,0.2582,-7.1874,-0.6337,0.2291,-7.6688,0.0062,1.2443,12,1,2,0.485741886190598,1
"17",16,17,1,-0.6337,0.2291,-7.6688,-0.6919,0.2014,-8.0979,0.0062,1.3385,12,1,2,0.433913977649948,1
"18",17,18,1,-0.6919,0.2014,-8.0979,-0.757,0.1933,-8.5266,0.0062,1.4326,12,1,2,0.433690338836365,1
"19",18,19,1,-0.757,0.1933,-8.5266,-0.7995,0.2025,-8.8431,0.0062,1.502,12,1,2,0.319473222665061,1
"20",19,20,1,-0.7995,0.2025,-8.8431,-0.8543,0.2127,-9.2341,0.0062,1.5877,12,1,2,0.394953263057795,1
"21",20,21,1,-0.8543,0.2127,-9.2341,-0.9081,0.2075,-9.6542,0.0062,1.6797,12,1,2,0.423562852478826,1
"22",21,22,1,-0.9081,0.2075,-9.6542,-0.9319,0.2244,-10.0583,0.0062,1.7676,12,1,2,0.405152884723779,1
