"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0131,-0.0119,-2.0984,0.0076,0.025,12,1,2,0.09997889777348,1
"2",1,2,1,-0.0131,-0.0119,-2.0984,-0.0373,-0.0253,-2.4551,0.0076,0.1144,12,1,2,0.357771002178768,1
"3",2,3,1,-0.0373,-0.0253,-2.4551,-0.063,-0.039,-2.8187,0.0076,0.2055,12,1,2,0.364764499369114,1
"4",3,4,1,-0.063,-0.039,-2.8187,-0.0679,-0.0428,-3.029,0.0076,0.2581,12,1,2,0.210391397162526,1
"5",4,5,1,-0.0679,-0.0428,-3.029,-0.0958,-0.0449,-3.508,0.0076,0.378,12,1,2,0.479816444070021,1
"6",5,6,1,-0.0958,-0.0449,-3.508,-0.1242,-0.0494,-3.8409,0.0076,0.4615,12,1,2,0.334139521757005,1
"7",6,7,1,-0.1242,-0.0494,-3.8409,-0.1393,-0.0466,-4.1883,0.0076,0.5484,12,1,2,0.347739284522183,1
"8",7,8,1,-0.1393,-0.0466,-4.1883,-0.1512,-0.0345,-4.4628,0.0076,0.6171,12,1,2,0.27502412621441,1
"9",8,9,1,-0.1512,-0.0345,-4.4628,-0.1372,-0.0109,-4.9431,0.0076,0.7374,12,1,2,0.481083204861696,1
"10",9,10,1,-0.1372,-0.0109,-4.9431,-0.1515,-0.029,-5.3452,0.0076,0.838,12,1,2,0.402761107854271,1
"11",10,11,1,-0.1515,-0.029,-5.3452,-0.1593,-0.0428,-5.6548,0.0076,0.9155,12,1,2,0.310005548337445,1
"12",11,12,1,-0.1593,-0.0428,-5.6548,-0.155,-0.021,-6.1207,0.0076,1.032,12,1,2,0.466429565958249,1
"13",12,13,1,-0.155,-0.021,-6.1207,-0.1624,-0.0036,-6.5584,0.0076,1.1415,12,1,2,0.438108217224922,1
"14",13,14,1,-0.1624,-0.0036,-6.5584,-0.1676,0.0045,-6.8998,0.0076,1.2269,12,1,2,0.341535664316335,1
"15",14,15,1,-0.1676,0.0045,-6.8998,-0.1772,0.0165,-7.296,0.0076,1.3259,12,1,2,0.396497919288362,1
"16",15,16,1,-0.1772,0.0165,-7.296,-0.1754,0.0094,-7.6011,0.0076,1.4022,12,1,2,0.305187909328007,1
"17",16,17,1,-0.1754,0.0094,-7.6011,-0.1589,0.0124,-7.9399,0.0076,1.487,12,1,2,0.339214813945382,1
"18",17,18,1,-0.1589,0.0124,-7.9399,-0.1282,0.0218,-8.2936,0.0076,1.5757,12,1,2,0.355154248179576,1
"19",18,19,1,-0.1282,0.0218,-8.2936,-0.0967,0.0311,-8.6522,0.0076,1.6657,12,1,2,0.36010095806593,1
"20",19,20,1,-0.0967,0.0311,-8.6522,-0.0527,0.0912,-9.1466,0.0076,1.7907,12,1,2,0.499979369574384,1
"21",20,21,1,-0.0527,0.0912,-9.1466,-0.0494,0.0955,-9.1831,0.0076,1.7999,12,1,2,0.0369002710017151,1
"22",21,22,1,-0.0494,0.0955,-9.1831,-0.0216,0.1296,-9.4474,0.0076,1.8668,12,1,2,0.2679368209112,1
"23",22,23,1,-0.0216,0.1296,-9.4474,0.0131,0.1809,-9.8182,0.0076,1.9608,12,1,2,0.375936723399031,1
"24",0,24,2,0,0,-2,-0.0245,-0.0578,-2.0778,0.0064,2.0402,9.9817,4,2,0.0999696453929891,12
"25",23,25,1,0.0131,0.1809,-9.8182,0.0413,0.2488,-10.2917,0.0076,2.0805,12,1,2,0.479174185448258,1
"26",24,26,2,-0.0245,-0.0578,-2.0778,-0.1402,-0.345,-2.4705,0.0064,2.1495,9.9817,4,2,0.500083613008865,12
"27",26,27,2,-0.1402,-0.345,-2.4705,-0.1549,-0.381,-2.5236,0.0064,2.1638,9.9817,4,2,0.065815651633939,12
"28",25,28,1,0.0413,0.2488,-10.2917,0.0637,0.3047,-10.6835,0.0076,2.1796,12,1,2,0.396401072147894,1
"29",27,29,2,-0.1549,-0.381,-2.5236,-0.2294,-0.5459,-2.7827,0.0064,2.2329,9.9817,4,2,0.316030172610148,12
"30",28,30,1,0.0637,0.3047,-10.6835,0.0891,0.3778,-11.1775,0.0076,2.3045,12,1,2,0.500024769386477,1
"31",30,31,1,0.0891,0.3778,-11.1775,0.0907,0.3823,-11.2083,0.0076,2.3123,12,1,2,0.0311680926589991,1
"32",29,32,2,-0.2294,-0.5459,-2.7827,-0.3416,-0.8269,-3.1807,0.0064,2.3422,9.9817,4,2,0.499953837869057,12
"33",31,33,1,0.0907,0.3823,-11.2083,0.0923,0.3997,-11.4373,0.0076,2.3697,12,1,2,0.229665670051056,1
"34",32,34,2,-0.3416,-0.8269,-3.1807,-0.3888,-0.9442,-3.3417,0.0064,2.387,9.9817,4,2,0.204714752765891,12
"35",33,35,1,0.0923,0.3997,-11.4373,0.0987,0.3953,-11.9373,0.0076,2.4946,12,1,2,0.500060316361936,1
"36",34,36,2,-0.3888,-0.9442,-3.3417,-0.5129,-1.2415,-3.7241,0.0064,2.4963,9.9817,4,2,0.500017859681032,12
"37",35,37,1,0.0987,0.3953,-11.9373,0.0994,0.3949,-11.975,0.0076,2.5041,12,1,2,0.0377086197042525,1
"38",0,38,3,0,0,-2,-0.0179,-0.0613,-2.0769,0.0059,2.5429,9.4817,4,2,0.099958541405925,10
"39",36,39,2,-0.5129,-1.2415,-3.7241,-0.5608,-1.3937,-3.9152,0.0064,2.5507,9.9817,4,2,0.248954734841497,12
"40",39,40,2,-0.5608,-1.3937,-3.9152,-0.5677,-1.4181,-3.9463,0.0064,2.5595,9.9817,4,2,0.0401270482343268,12
"41",38,41,3,-0.0179,-0.0613,-2.0769,-0.0505,-0.2263,-2.2879,0.0059,2.6093,9.4817,4,2,0.269830984136366,10
"42",37,42,1,0.0994,0.3949,-11.975,0.0908,0.3888,-12.4505,0.0076,2.6229,12,1,2,0.475616883636399,1
"43",41,43,3,-0.0505,-0.2263,-2.2879,-0.0642,-0.2958,-2.3804,0.0059,2.6379,9.4817,4,2,0.116508325882745,10
"44",40,44,2,-0.5677,-1.4181,-3.9463,-0.6537,-1.7432,-4.3163,0.0064,2.6688,9.9817,4,2,0.499986009804275,12
"45",44,45,2,-0.6537,-1.7432,-4.3163,-0.6709,-1.8012,-4.3843,0.0064,2.6887,9.9817,4,2,0.0910156030579369,12
"46",43,46,3,-0.0642,-0.2958,-2.3804,-0.1,-0.4642,-2.6069,0.0059,2.7079,9.4817,4,2,0.284503866406065,10
"47",42,47,1,0.0908,0.3888,-12.4505,0.0992,0.3709,-12.8646,0.0076,2.7265,12,1,2,0.414571803189749,1
"48",46,48,3,-0.1,-0.4642,-2.6069,-0.1664,-0.6625,-2.8771,0.0059,2.7919,9.4817,4,2,0.341672196703214,10
"49",45,49,2,-0.6709,-1.8012,-4.3843,-0.7209,-2.1419,-4.7468,0.0064,2.798,9.9817,4,2,0.499982739702083,12
"50",49,50,2,-0.7209,-2.1419,-4.7468,-0.7222,-2.1506,-4.7561,0.0064,2.8007,9.9817,4,2,0.0128011718213603,12
"51",47,51,1,0.0992,0.3709,-12.8646,0.1201,0.3713,-13.2631,0.0076,2.8263,12,1,2,0.399047891862619,1
"52",50,52,2,-0.7222,-2.1506,-4.7561,-0.7319,-2.3292,-4.9586,0.0064,2.8598,9.9817,4,2,0.270181975712667,12
"53",51,53,1,0.1201,0.3713,-13.2631,0.1321,0.3716,-13.4962,0.0076,2.8846,12,1,2,0.233408868726105,1
"54",48,54,3,-0.1664,-0.6625,-2.8771,-0.235,-0.9304,-3.2533,0.0059,2.9068,9.4817,4,2,0.466907710366835,10
"55",52,55,2,-0.7319,-2.3292,-4.9586,-0.7539,-2.6749,-5.3193,0.0064,2.9691,9.9817,4,2,0.500096970596704,12
"56",55,56,2,-0.7539,-2.6749,-5.3193,-0.7541,-2.6786,-5.3231,0.0064,2.9703,9.9817,4,2,0.00530754180388613,12
"57",53,57,1,0.1321,0.3716,-13.4962,0.1341,0.3899,-13.911,0.0076,2.9883,12,1,2,0.415208297123263,1
"58",54,58,3,-0.235,-0.9304,-3.2533,-0.3423,-1.1731,-3.6431,0.0059,3.0228,9.4817,4,2,0.471551290953593,10
"59",0,59,4,0,0,-2,-0.044,0.0584,-2.0682,0.0058,3.0427,8.9817,4,2,0.0999889993949335,10
"60",56,60,2,-0.7541,-2.6786,-5.3231,-0.7737,-3.0132,-5.6941,0.0064,3.0796,9.9817,4,2,0.499982319687406,12
