"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0082,0.015,-2.0985,0.007,0.0392,12,1,2,0.0999724462039416,1
"2",1,2,1,-0.0082,0.015,-2.0985,-0.0304,0.0679,-2.4032,0.007,0.1607,12,1,2,0.310053769530383,1
"3",2,3,1,-0.0304,0.0679,-2.4032,-0.0438,0.1045,-2.8001,0.007,0.317,12,1,2,0.398809139815025,1
"4",3,4,1,-0.0438,0.1045,-2.8001,-0.0377,0.1022,-3.2019,0.007,0.4745,12,1,2,0.401852883528288,1
"5",4,5,1,-0.0377,0.1022,-3.2019,-0.0348,0.1006,-3.3839,0.007,0.5459,12,1,2,0.182030134867829,1
"6",0,6,2,0,0,-2,0.0417,0.0522,-2.0744,0.0068,0.643,11.39,4,2,0.0999954498964826,12
"7",6,7,2,0.0417,0.0522,-2.0744,0.1172,0.1556,-2.2294,0.0068,0.7093,11.39,4,2,0.2010393245114,12
"8",5,8,1,-0.0348,0.1006,-3.3839,-0.0227,0.0815,-3.8143,0.007,0.7148,12,1,2,0.430993480229109,1
"9",8,9,1,-0.0227,0.0815,-3.8143,-0.014,0.069,-4.0968,0.007,0.8257,12,1,2,0.282910215439457,1
"10",7,10,2,0.1172,0.1556,-2.2294,0.2726,0.3167,-2.5043,0.0068,0.8262,11.39,4,2,0.354503004218582,12
"11",10,11,2,0.2726,0.3167,-2.5043,0.3122,0.3565,-2.573,0.0068,0.8554,11.39,4,2,0.0887236721512357,12
"12",9,12,1,-0.014,0.069,-4.0968,0.0011,0.0628,-4.3842,0.007,0.9385,12,1,2,0.287863179305725,1
"13",11,13,2,0.3122,0.3565,-2.573,0.4861,0.4903,-2.8815,0.0068,0.9803,11.39,4,2,0.378570865228691,12
"14",13,14,2,0.4861,0.4903,-2.8815,0.5928,0.5662,-3.034,0.0068,1.0466,11.39,4,2,0.201002363170188,12
"15",12,15,1,0.0011,0.0628,-4.3842,0.0169,0.0654,-4.8643,0.007,1.1268,12,1,2,0.480366953484521,1
"16",0,16,3,0,0,-2,-0.0547,0.0555,-2.0627,0.0066,1.1417,10.89,4,2,0.100018148353186,12
"17",16,17,3,-0.0547,0.0555,-2.0627,-0.1465,0.1489,-2.1682,0.0066,1.1951,10.89,4,2,0.168169705952053,12
"18",15,18,1,0.0169,0.0654,-4.8643,0.0199,0.0659,-5.0599,0.007,1.2035,12,1,2,0.195623643765267,1
"19",14,19,2,0.5928,0.5662,-3.034,0.8434,0.7144,-3.4405,0.0068,1.2115,11.39,4,2,0.500005849965778,12
"20",19,20,2,0.8434,0.7144,-3.4405,0.8621,0.7246,-3.4708,0.0068,1.2237,11.39,4,2,0.0370380885035931,12
"21",20,21,2,0.8621,0.7246,-3.4708,0.9508,0.7737,-3.6201,0.0068,1.2832,11.39,4,2,0.180468806168822,12
"22",17,22,3,-0.1465,0.1489,-2.1682,-0.3565,0.3969,-2.4303,0.0066,1.3276,10.89,4,2,0.41749300592944,12
"23",22,23,3,-0.3565,0.3969,-2.4303,-0.3796,0.4236,-2.4596,0.0066,1.3422,10.89,4,2,0.0458801700084035,12
"24",21,24,2,0.9508,0.7737,-3.6201,1.0589,0.834,-3.8017,0.0068,1.3557,11.39,4,2,0.219773201278045,12
"25",23,25,3,-0.3796,0.4236,-2.4596,-0.4049,0.4534,-2.4937,0.0066,1.3586,10.89,4,2,0.0518742710792162,12
"26",18,26,1,0.0199,0.0659,-5.0599,0.0322,0.0658,-5.5598,0.007,1.3994,12,1,2,0.500051307367554,1
"27",26,27,1,0.0322,0.0658,-5.5598,0.0334,0.0679,-5.6248,0.007,1.425,12,1,2,0.0650449844338511,1
"28",25,28,3,-0.4049,0.4534,-2.4937,-0.5056,0.5823,-2.6316,0.0066,1.4266,10.89,4,2,0.213944174961601,12
"29",28,29,3,-0.5056,0.5823,-2.6316,-0.5708,0.667,-2.7213,0.0066,1.4709,10.89,4,2,0.139539313456817,12
"30",24,30,2,1.0589,0.834,-3.8017,1.3064,0.973,-4.2133,0.0068,1.5205,11.39,4,2,0.499991809932923,12
"31",30,31,2,1.3064,0.973,-4.2133,1.3337,0.9861,-4.2568,0.0068,1.538,11.39,4,2,0.0530014150754486,12
"32",27,32,1,0.0334,0.0679,-5.6248,0.0706,0.0902,-5.9878,0.007,1.5682,12,1,2,0.365581906007396,1
"33",31,33,2,1.3337,0.9861,-4.2568,1.4049,1.0203,-4.3698,0.0068,1.5835,11.39,4,2,0.137869793646034,12
"34",29,34,3,-0.5708,0.667,-2.7213,-0.8024,0.969,-3.0457,0.0066,1.6296,10.89,4,2,0.50007791392942,12
"35",34,35,3,-0.8024,0.969,-3.0457,-0.8215,0.9929,-3.0713,0.0066,1.6423,10.89,4,2,0.0398921044819648,12
"36",0,36,4,0,0,-2,-0.0033,0.0673,-2.0739,0.0065,1.6437,10.39,4,2,0.100006949758504,12
