"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0189,-0.003,-2.0982,0.0041,0.0331,12,1,2,0.100047238842459,1
"2",1,2,1,0.0189,-0.003,-2.0982,0.0596,-0.0092,-2.311,0.0041,0.1049,12,1,2,0.216745865012461,1
"3",2,3,1,0.0596,-0.0092,-2.311,0.1265,-0.0358,-2.7537,0.0041,0.2533,12,1,2,0.448515841414771,1
"4",3,4,1,0.1265,-0.0358,-2.7537,0.1971,-0.0652,-3.0629,0.0041,0.3587,12,1,2,0.318517440652784,1
"5",4,5,1,0.1971,-0.0652,-3.0629,0.2594,-0.0678,-3.3565,0.0041,0.458,12,1,2,0.300148313338589,1
"6",5,6,1,0.2594,-0.0678,-3.3565,0.316,-0.0692,-3.6256,0.0041,0.5491,12,1,2,0.274991508959822,1
"7",6,7,1,0.316,-0.0692,-3.6256,0.4137,-0.0827,-4.1128,0.0041,0.7136,12,1,2,0.497082870354632,1
"8",7,8,1,0.4137,-0.0827,-4.1128,0.4792,-0.0919,-4.4397,0.0041,0.824,12,1,2,0.33352436192878,1
"9",8,9,1,0.4792,-0.0919,-4.4397,0.5389,-0.1186,-4.7782,0.0041,0.9381,12,1,2,0.344759669915145,1
"10",9,10,1,0.5389,-0.1186,-4.7782,0.5938,-0.1204,-5.1036,0.0041,1.0473,12,1,2,0.330003651494949,1
"11",10,11,1,0.5938,-0.1204,-5.1036,0.6615,-0.1326,-5.511,0.0041,1.1841,12,1,2,0.413166903321164,1
"12",11,12,1,0.6615,-0.1326,-5.511,0.6947,-0.1279,-5.879,0.0041,1.3064,12,1,2,0.369524464684004,1
"13",12,13,1,0.6947,-0.1279,-5.879,0.7372,-0.1226,-6.3607,0.0041,1.4664,12,1,2,0.483600279156247,1
"14",13,14,1,0.7372,-0.1226,-6.3607,0.7753,-0.1138,-6.7418,0.0041,1.5932,12,1,2,0.38310084834153,1
"15",14,15,1,0.7753,-0.1138,-6.7418,0.8021,-0.1153,-7.0047,0.0041,1.6807,12,1,2,0.264266721325255,1
"16",15,16,1,0.8021,-0.1153,-7.0047,0.8215,-0.1214,-7.2701,0.0041,1.7688,12,1,2,0.266178004350473,1
"17",16,17,1,0.8215,-0.1214,-7.2701,0.826,-0.1035,-7.5455,0.0041,1.8601,12,1,2,0.276017789281777,1
"18",17,18,1,0.826,-0.1035,-7.5455,0.8329,-0.0865,-7.8948,0.0041,1.9759,12,1,2,0.349781503227372,1
"19",18,19,1,0.8329,-0.0865,-7.8948,0.8382,-0.0724,-8.1744,0.0041,2.0686,12,1,2,0.280005464232397,1
"20",19,20,1,0.8382,-0.0724,-8.1744,0.8524,-0.0616,-8.596,0.0041,2.2082,12,1,2,0.421977297967556,1
"21",20,21,1,0.8524,-0.0616,-8.596,0.8637,-0.0549,-8.9119,0.0041,2.3129,12,1,2,0.316173038066182,1
"22",21,22,1,0.8637,-0.0549,-8.9119,0.8857,-0.043,-9.2075,0.0041,2.4111,12,1,2,0.296656316298845,1
"23",22,23,1,0.8857,-0.043,-9.2075,0.8586,-0.0259,-9.6323,0.0041,2.5521,12,1,2,0.426006877878751,1
"24",23,24,1,0.8586,-0.0259,-9.6323,0.8253,-0.0069,-10.1308,0.0041,2.7175,12,1,2,0.499972139223777,1
"25",24,25,1,0.8253,-0.0069,-10.1308,0.8229,-0.0038,-10.1815,0.0041,2.7344,12,1,2,0.0508513519977582,1
"26",25,26,1,0.8229,-0.0038,-10.1815,0.8145,0.023,-10.5015,0.0041,2.8407,12,1,2,0.321230135572614,1
