"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0195,-0.002,-2.0981,0.0082,0.0308,12,1,2,0.100039292280584,1
"2",1,2,1,0.0195,-0.002,-2.0981,0.0726,0.0216,-2.5263,0.0082,0.1638,12,1,2,0.43212476207688,1
"3",2,3,1,0.0726,0.0216,-2.5263,0.0826,0.0266,-2.6548,0.0082,0.2035,12,1,2,0.128985464297338,1
"4",3,4,1,0.0826,0.0266,-2.6548,0.0826,0.0266,-2.6548,0.0082,0.2035,12,1,2,0,1
"5",4,5,1,0.0826,0.0266,-2.6548,0.1157,0.0414,-2.9783,0.0082,0.3037,12,1,2,0.325525575032132,1
"6",5,6,1,0.1157,0.0414,-2.9783,0.12,0.044,-3.0316,0.0082,0.3202,12,1,2,0.0535363427962726,1
"7",6,7,1,0.12,0.044,-3.0316,0.1524,0.049,-3.3198,0.0082,0.4094,12,1,2,0.29005861476605,1
"8",7,8,1,0.1524,0.049,-3.3198,0.1733,0.0535,-3.5283,0.0082,0.474,12,1,2,0.209593201225613,1
"9",8,9,1,0.1733,0.0535,-3.5283,0.2034,0.0546,-3.7846,0.0082,0.5534,12,1,2,0.258063771188441,1
"10",9,10,1,0.2034,0.0546,-3.7846,0.2382,0.0549,-4.0677,0.0082,0.6412,12,1,2,0.285231029167586,1
"11",10,11,1,0.2382,0.0549,-4.0677,0.2658,0.0543,-4.2902,0.0082,0.7102,12,1,2,0.224206088231341,1
"12",11,12,1,0.2658,0.0543,-4.2902,0.3101,0.0544,-4.6392,0.0082,0.8185,12,1,2,0.351800369527947,1
"13",12,13,1,0.3101,0.0544,-4.6392,0.3101,0.0544,-4.6392,0.0082,0.8185,12,1,2,0,1
"14",13,14,1,0.3101,0.0544,-4.6392,0.3485,0.0596,-4.8918,0.0082,0.8971,12,1,2,0.255555003864139,1
"15",14,15,1,0.3485,0.0596,-4.8918,0.4189,0.0679,-5.3365,0.0082,1.0357,12,1,2,0.450314490106637,1
"16",15,16,1,0.4189,0.0679,-5.3365,0.4437,0.0761,-5.537,0.0082,1.098,12,1,2,0.202194287753141,1
"17",16,17,1,0.4437,0.0761,-5.537,0.4617,0.0944,-5.8138,0.0082,1.1835,12,1,2,0.277987643610287,1
"18",17,18,1,0.4617,0.0944,-5.8138,0.4708,0.1117,-6.1087,0.0082,1.2745,12,1,2,0.295547136680429,1
"19",18,19,1,0.4708,0.1117,-6.1087,0.4719,0.1138,-6.1474,0.0082,1.2865,12,1,2,0.0387725418305278,1
"20",19,20,1,0.4719,0.1138,-6.1474,0.4783,0.1286,-6.4544,0.0082,1.3811,12,1,2,0.307423161131363,1
"21",20,21,1,0.4783,0.1286,-6.4544,0.483,0.1212,-6.7413,0.0082,1.4694,12,1,2,0.287033900436865,1
"22",21,22,1,0.483,0.1212,-6.7413,0.4873,0.1089,-7.2411,0.0082,1.6233,12,1,2,0.499969819089113,1
"23",22,23,1,0.4873,0.1089,-7.2411,0.4874,0.1085,-7.2629,0.0082,1.63,12,1,2,0.0218038987339419,1
"24",23,24,1,0.4874,0.1085,-7.2629,0.4887,0.1047,-7.4899,0.0082,1.6999,12,1,2,0.227035525854435,1
"25",24,25,1,0.4887,0.1047,-7.4899,0.489,0.1017,-7.6426,0.0082,1.7469,12,1,2,0.152729761343361,1
"26",25,26,1,0.489,0.1017,-7.6426,0.4904,0.099,-7.8092,0.0082,1.7982,12,1,2,0.166627758791865,1
