"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0209,-0.0115,-2.0971,0.0056,0.0244,12,1,2,0.0999873491997865,1
"2",1,2,1,-0.0209,-0.0115,-2.0971,-0.1181,-0.0581,-2.4986,0.0056,0.1258,12,1,2,0.415718233903686,1
"3",2,3,1,-0.1181,-0.0581,-2.4986,-0.1949,-0.0587,-2.9927,0.0056,0.2477,12,1,2,0.500033408883846,1
"4",3,4,1,-0.1949,-0.0587,-2.9927,-0.2179,-0.0688,-3.1534,0.0056,0.2874,12,1,2,0.162651467869183,1
"5",4,5,1,-0.2179,-0.0688,-3.1534,-0.2557,-0.0752,-3.3368,0.0056,0.3331,12,1,2,0.187364244187625,1
"6",5,6,1,-0.2557,-0.0752,-3.3368,-0.2935,-0.0765,-3.537,0.0056,0.3827,12,1,2,0.203741429267589,1
"7",6,7,1,-0.2935,-0.0765,-3.537,-0.3791,-0.0797,-3.9881,0.0056,0.4947,12,1,2,0.459160984840829,1
"8",7,8,1,-0.3791,-0.0797,-3.9881,-0.4652,-0.0655,-4.4804,0.0056,0.6166,12,1,2,0.499974139331226,1
"9",8,9,1,-0.4652,-0.0655,-4.4804,-0.4729,-0.0634,-4.5224,0.0056,0.6271,12,1,2,0.0427516081568867,1
"10",9,10,1,-0.4729,-0.0634,-4.5224,-0.5365,-0.0681,-5.0183,0.0056,0.749,12,1,2,0.499983859739492,1
"11",10,11,1,-0.5365,-0.0681,-5.0183,-0.5482,-0.0688,-5.1097,0.0056,0.7714,12,1,2,0.0921484671603387,1
"12",11,12,1,-0.5482,-0.0688,-5.1097,-0.6413,-0.1058,-5.5556,0.0056,0.8829,12,1,2,0.457015776532933,1
"13",12,13,1,-0.6413,-0.1058,-5.5556,-0.7374,-0.1124,-6.0463,0.0056,1.0048,12,1,2,0.500065255741688,1
"14",13,14,1,-0.7374,-0.1124,-6.0463,-0.7741,-0.1051,-6.2534,0.0056,1.0562,12,1,2,0.210453296481666,1
"15",14,15,1,-0.7741,-0.1051,-6.2534,-0.8625,-0.0747,-6.7446,0.0056,1.1781,12,1,2,0.500016159738863,1
"16",15,16,1,-0.8625,-0.0747,-6.7446,-0.9386,-0.0353,-7.1907,0.0056,1.2889,12,1,2,0.454256293297076,1
"17",16,17,1,-0.9386,-0.0353,-7.1907,-1.045,-0.0021,-7.6781,0.0056,1.4108,12,1,2,0.499981959674547,1
"18",17,18,1,-1.045,-0.0021,-7.6781,-1.1085,0.0197,-7.9035,0.0056,1.4681,12,1,2,0.235186415424021,1
"19",18,19,1,-1.1085,0.0197,-7.9035,-1.1961,0.0382,-8.2298,0.0056,1.5506,12,1,2,0.338360310911311,1
"20",19,20,1,-1.1961,0.0382,-8.2298,-1.3291,0.0551,-8.7114,0.0056,1.6726,12,1,2,0.499913162459242,1
"21",20,21,1,-1.3291,0.0551,-8.7114,-1.4569,0.07,-9.1869,0.0056,1.7927,12,1,2,0.492600345107472,1
"22",21,22,1,-1.4569,0.07,-9.1869,-1.5571,0.0859,-9.5457,0.0056,1.8836,12,1,2,0.372867657487211,1
"23",22,23,1,-1.5571,0.0859,-9.5457,-1.6652,0.0654,-10.0334,0.0056,2.0055,12,1,2,0.49995714816372,1
"24",23,24,1,-1.6652,0.0654,-10.0334,-1.682,0.0625,-10.1078,0.0056,2.0242,12,1,2,0.0763283040555719,1
"25",24,25,1,-1.682,0.0625,-10.1078,-1.7701,0.0479,-10.5482,0.0056,2.1337,12,1,2,0.449362804424221,1
"26",25,26,1,-1.7701,0.0479,-10.5482,-1.8388,0.0364,-10.8867,0.0056,2.218,12,1,2,0.345592520173686,1
"27",26,27,1,-1.8388,0.0364,-10.8867,-1.8819,0.0244,-11.3847,0.0056,2.3399,12,1,2,0.500005609968529,1
"28",27,28,1,-1.8819,0.0244,-11.3847,-1.882,0.0244,-11.3864,0.0056,2.3403,12,1,2,0.00170293863659223,1
"29",28,29,1,-1.882,0.0244,-11.3864,-1.896,0.0213,-11.5469,0.0056,2.3796,12,1,2,0.161139256545388,1
"30",0,30,2,0,0,-2,0.0082,-0.0678,-2.073,0.0046,2.3902,9.6338,4,2,0.099965394012128,10
"31",30,31,2,0.0082,-0.0678,-2.073,0.0668,-0.2895,-2.3398,0.0046,2.4745,9.6338,4,2,0.351805471816457,10
"32",29,32,1,-1.896,0.0213,-11.5469,-1.9144,0.019,-11.9883,0.0056,2.4874,12,1,2,0.441789327621209,1
"33",31,33,2,0.0668,-0.2895,-2.3398,0.101,-0.4274,-2.5059,0.0046,2.5269,9.6338,4,2,0.218575524704849,10
"34",32,34,1,-1.9144,0.019,-11.9883,-1.9376,-0.0107,-12.4869,0.0056,2.6093,12,1,2,0.500022289503178,1
"35",33,35,2,0.101,-0.4274,-2.5059,0.1907,-0.6178,-2.8117,0.0046,2.6159,9.6338,4,2,0.371230238531292,10
"36",34,36,1,-1.9376,-0.0107,-12.4869,-1.942,-0.0159,-12.5788,0.0056,2.6318,12,1,2,0.0921521025262029,1
"37",35,37,2,0.1907,-0.6178,-2.8117,0.2253,-0.7198,-2.9906,0.0046,2.6659,9.6338,4,2,0.208821383004711,10
