"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0041,0.0182,-2.0982,0.0066,0.0407,12,1,2,0.0999564405128553,1
"2",1,2,1,-0.0041,0.0182,-2.0982,-0.0247,0.1094,-2.5894,0.0066,0.244,12,1,2,0.500019239629837,1
"3",2,3,1,-0.0247,0.1094,-2.5894,-0.0249,0.1102,-2.5941,0.0066,0.2459,12,1,2,0.00477179211617621,1
"4",3,4,1,-0.0249,0.1102,-2.5941,-0.0238,0.1921,-2.9316,0.0066,0.3872,12,1,2,0.347296803901216,1
"5",4,5,1,-0.0238,0.1921,-2.9316,-0.0226,0.2408,-3.1286,0.0066,0.4697,12,1,2,0.202933806942067,1
"6",5,6,1,-0.0226,0.2408,-3.1286,-0.0425,0.3476,-3.5758,0.0066,0.6569,12,1,2,0.460206573182087,1
"7",6,7,1,-0.0425,0.3476,-3.5758,-0.0505,0.3854,-3.7594,0.0066,0.7332,12,1,2,0.187621427347731,1
"8",7,8,1,-0.0505,0.3854,-3.7594,-0.1256,0.44,-4.2507,0.0066,0.9365,12,1,2,0.499996859990141,1
"9",8,9,1,-0.1256,0.44,-4.2507,-0.1598,0.4786,-4.5165,0.0066,1.0467,12,1,2,0.270756791235233,1
"10",9,10,1,-0.1598,0.4786,-4.5165,-0.2078,0.5112,-4.8025,0.0066,1.1653,12,1,2,0.291826592345523,1
"11",10,11,1,-0.2078,0.5112,-4.8025,-0.2571,0.5772,-5.2787,0.0066,1.3619,12,1,2,0.483273142229112,1
"12",11,12,1,-0.2571,0.5772,-5.2787,-0.2908,0.6364,-5.631,0.0066,1.5078,12,1,2,0.358825333553806,1
"13",0,13,2,0,0,-2,-0.0414,-0.0306,-2.0857,0.0079,1.5135,10.5282,4,2,0.0999740466321136,10
"14",12,14,1,-0.2908,0.6364,-5.631,-0.3167,0.6751,-5.8825,0.0066,1.6118,12,1,2,0.255774803293835,1
"15",13,15,2,-0.0414,-0.0306,-2.0857,-0.1985,-0.1928,-2.5318,0.0079,1.7218,10.5282,4,2,0.499994459969308,10
"16",14,16,1,-0.3167,0.6751,-5.8825,-0.3242,0.75,-6.3347,0.0066,1.7983,12,1,2,0.458422403466497,1
"17",15,17,2,-0.1985,-0.1928,-2.5318,-0.3627,-0.3674,-2.9707,0.0079,1.9301,10.5282,4,2,0.500080003599424,10
"18",16,18,1,-0.3242,0.75,-6.3347,-0.3321,0.827,-6.799,0.0066,1.9897,12,1,2,0.470707871189765,1
"19",0,19,3,0,0,-2,-0.0601,-0.0067,-2.0796,0.0084,2.005,10.0282,4,2,0.0999652939774601,12
"20",17,20,2,-0.3627,-0.3674,-2.9707,-0.4385,-0.4262,-3.1336,0.0079,2.0089,10.5282,4,2,0.18904890901563,10
"21",18,21,1,-0.3321,0.827,-6.799,-0.3419,0.8612,-6.9987,0.0066,2.0722,12,1,2,0.202844201297449,1
"22",21,22,1,-0.3419,0.8612,-6.9987,-0.3577,0.9022,-7.2012,0.0066,2.1565,12,1,2,0.207212185935094,1
"23",19,23,3,-0.0601,-0.0067,-2.0796,-0.3672,-0.0488,-2.4719,0.0084,2.1713,10.0282,4,2,0.499982109679937,12
"24",20,24,2,-0.4385,-0.4262,-3.1336,-0.664,-0.5618,-3.5588,0.0079,2.2172,10.5282,4,2,0.500032648934047,10
