"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0175,0.0051,-2.0983,0.0059,0.0275,12,1,2,0.0999757470589743,1
"2",1,2,1,0.0175,0.0051,-2.0983,0.0784,0.0021,-2.5888,0.0059,0.1635,12,1,2,0.494275287668724,1
"3",2,3,1,0.0784,0.0021,-2.5888,0.1199,7e-04,-2.9211,0.0059,0.2557,12,1,2,0.334884308381268,1
"4",3,4,1,0.1199,7e-04,-2.9211,0.1628,-0.0191,-3.3509,0.0059,0.3747,12,1,2,0.432389280625688,1
"5",4,5,1,0.1628,-0.0191,-3.3509,0.1638,-0.0317,-3.5354,0.0059,0.4256,12,1,2,0.184932447125971,1
"6",5,6,1,0.1638,-0.0317,-3.5354,0.1524,-0.0428,-3.7494,0.0059,0.4847,12,1,2,0.214590703433303,1
"7",6,7,1,0.1524,-0.0428,-3.7494,0.1425,-0.0597,-4.1811,0.0059,0.6036,12,1,2,0.432144084768032,1
"8",7,8,1,0.1425,-0.0597,-4.1811,0.1359,-0.0704,-4.5137,0.0059,0.6952,12,1,2,0.332837512909828,1
"9",8,9,1,0.1359,-0.0704,-4.5137,0.1332,-0.1038,-4.8761,0.0059,0.7953,12,1,2,0.36394588883514,1
"10",9,10,1,0.1332,-0.1038,-4.8761,0.1331,-0.1171,-4.9975,0.0059,0.8289,12,1,2,0.122126409920213,1
"11",10,11,1,0.1331,-0.1171,-4.9975,0.1379,-0.1343,-5.4621,0.0059,0.9569,12,1,2,0.464943050276053,1
"12",11,12,1,0.1379,-0.1343,-5.4621,0.1347,-0.1427,-5.7386,0.0059,1.033,12,1,2,0.276646073530784,1
"13",12,13,1,0.1347,-0.1427,-5.7386,0.1279,-0.1591,-6.1106,0.0059,1.1355,12,1,2,0.372423414945945,1
"14",13,14,1,0.1279,-0.1591,-6.1106,0.1161,-0.1761,-6.6101,0.0059,1.2731,12,1,2,0.499928484885589,1
"15",14,15,1,0.1161,-0.1761,-6.6101,0.1159,-0.1765,-6.6194,0.0059,1.2757,12,1,2,0.00931074647920312,1
"16",15,16,1,0.1159,-0.1765,-6.6194,0.1084,-0.1881,-6.9573,0.0059,1.3688,12,1,2,0.338182228983133,1
"17",16,17,1,0.1084,-0.1881,-6.9573,0.1032,-0.1977,-7.3545,0.0059,1.4781,12,1,2,0.397350022020888,1
"18",17,18,1,0.1032,-0.1977,-7.3545,0.1,-0.2036,-7.598,0.0059,1.5451,12,1,2,0.24359248756889,1
"19",18,19,1,0.1,-0.2036,-7.598,0.0875,-0.2082,-7.9234,0.0059,1.6348,12,1,2,0.32567248885959,1
"20",19,20,1,0.0875,-0.2082,-7.9234,0.0805,-0.2054,-8.2015,0.0059,1.7113,12,1,2,0.278202174685964,1
"21",20,21,1,0.0805,-0.2054,-8.2015,0.071,-0.1761,-8.5664,0.0059,1.8121,12,1,2,0.36619769251048,1
"22",21,22,1,0.071,-0.1761,-8.5664,0.0601,-0.1459,-8.9556,0.0059,1.9196,12,1,2,0.390522073639891,1
"23",22,23,1,0.0601,-0.1459,-8.9556,0.0575,-0.1198,-9.2017,0.0059,1.9877,12,1,2,0.247493797902089,1
"24",23,24,1,0.0575,-0.1198,-9.2017,0.0557,-0.0953,-9.4387,0.0059,2.0532,12,1,2,0.238269784068396,1
"25",24,25,1,0.0557,-0.0953,-9.4387,0.0513,-0.0649,-9.7808,0.0059,2.1478,12,1,2,0.343476243719997,1
"26",25,26,1,0.0513,-0.0649,-9.7808,0.0466,-0.0173,-10.2685,0.0059,2.2827,12,1,2,0.490039937147984,1
"27",26,27,1,0.0466,-0.0173,-10.2685,0.0081,0.0029,-10.7104,0.0059,2.4048,12,1,2,0.444033669894525,1
"28",27,28,1,0.0081,0.0029,-10.7104,0.0061,0.004,-10.7333,0.0059,2.4112,12,1,2,0.0230134743139752,1
"29",28,29,1,0.0061,0.004,-10.7333,-0.0262,0.0231,-11.2319,0.0059,2.5488,12,1,2,0.500010059898798,1
"30",29,30,1,-0.0262,0.0231,-11.2319,-0.0272,0.0237,-11.2481,0.0059,2.5533,12,1,2,0.0162419210686434,1
"31",30,31,1,-0.0272,0.0237,-11.2481,-0.0309,0.0282,-11.448,0.0059,2.6083,12,1,2,0.199984874428042,1
"32",31,32,1,-0.0309,0.0282,-11.448,-0.0391,0.0256,-11.886,0.0059,2.7289,12,1,2,0.438084466741288,1
"33",32,33,1,-0.0391,0.0256,-11.886,-0.0666,0.031,-12.3325,0.0059,2.852,12,1,2,0.447378653938697,1
"34",33,34,1,-0.0666,0.031,-12.3325,-0.0748,0.0357,-12.7263,0.0059,2.9604,12,1,2,0.393913404189297,1
"35",2,35,8,0.0175,0.0051,-2.0983,0.1315,-0.4389,-2.298,0.0046,3.0267,10.2366,2,2,0.500012089853835,3
"36",34,36,1,-0.0748,0.0357,-12.7263,-0.0862,0.041,-13.2261,0.0059,3.098,12,1,2,0.499958088243405,1
"37",36,37,1,-0.0862,0.041,-13.2261,-0.0882,0.0393,-13.4177,0.0059,3.1507,12,1,2,0.191617979323444,1
"38",37,38,1,-0.0882,0.0393,-13.4177,-0.0801,0.0561,-13.6825,0.0059,3.2238,12,1,2,0.265456003887649,1
"39",3,39,9,0.0784,0.0021,-2.5888,0.2826,-0.3281,-2.9039,0.0045,3.2854,10.1006,2,2,0.500017689687075,3
"40",38,40,1,-0.0801,0.0561,-13.6825,-0.0732,0.0549,-14.0385,0.0059,3.3218,12,1,2,0.356068883785148,1
"41",4,41,10,0.1199,7e-04,-2.9211,0.4871,0.2202,-3.18,0.0046,3.3738,10.0084,2,2,0.500045297948096,3
