"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0132,-0.0163,-2.0978,0.0064,0.0355,12,1,2,0.100023847156566,1
"2",1,2,1,0.0132,-0.0163,-2.0978,0.0538,-0.1067,-2.5879,0.0064,0.2128,12,1,2,0.500018529656652,1
"3",2,3,1,0.0538,-0.1067,-2.5879,0.0561,-0.1118,-2.6153,0.0064,0.2228,12,1,2,0.0279653356854518,1
"4",3,4,1,0.0561,-0.1118,-2.6153,0.093,-0.1573,-3.0553,0.0064,0.3802,12,1,2,0.443882709733101,1
"5",4,5,1,0.093,-0.1573,-3.0553,0.1409,-0.1912,-3.4245,0.0064,0.5128,12,1,2,0.37383453559028,1
"6",5,6,1,0.1409,-0.1912,-3.4245,0.2036,-0.2348,-3.9187,0.0064,0.6902,12,1,2,0.50006588565908,1
"7",6,7,1,0.2036,-0.2348,-3.9187,0.2065,-0.2367,-3.9416,0.0064,0.6984,12,1,2,0.0231609585293877,1
"8",7,8,1,0.2065,-0.2367,-3.9416,0.2631,-0.2782,-4.3679,0.0064,0.8516,12,1,2,0.432038771408307,1
"9",8,9,1,0.2631,-0.2782,-4.3679,0.3044,-0.3256,-4.7822,0.0064,1.0003,12,1,2,0.41904288563344,1
"10",9,10,1,0.3044,-0.3256,-4.7822,0.3564,-0.3609,-5.1237,0.0064,1.1235,12,1,2,0.347235280465566,1
"11",10,11,1,0.3564,-0.3609,-5.1237,0.4416,-0.4301,-5.58,0.0064,1.2899,12,1,2,0.469315853130916,1
"12",11,12,1,0.4416,-0.4301,-5.58,0.5303,-0.4795,-5.9855,0.0064,1.4382,12,1,2,0.418017104913184,1
"13",12,13,1,0.5303,-0.4795,-5.9855,0.6097,-0.5003,-6.3243,0.0064,1.5619,12,1,2,0.348600688467478,1
"14",13,14,1,0.6097,-0.5003,-6.3243,0.6934,-0.5291,-6.6894,0.0064,1.6951,12,1,2,0.375676909058835,1
"15",14,15,1,0.6934,-0.5291,-6.6894,0.7455,-0.4488,-7.1802,0.0064,1.8725,12,1,2,0.50004713777803,1
