"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0191,0.0032,-2.0981,0.0068,0.0225,12,1,2,0.099993299775535,1
"2",1,2,1,-0.0191,0.0032,-2.0981,-0.0453,0.0055,-2.2343,0.0068,0.0538,12,1,2,0.138716149023825,1
"3",2,3,1,-0.0453,0.0055,-2.2343,-0.059,0.0064,-2.3106,0.0068,0.0713,12,1,2,0.0775254151875369,1
"4",3,4,1,-0.059,0.0064,-2.3106,-0.0936,0.0082,-2.5088,0.0068,0.1166,12,1,2,0.201205467122541,1
"5",4,5,1,-0.0936,0.0082,-2.5088,-0.1345,0.0118,-2.7709,0.0068,0.1764,12,1,2,0.265296400277124,1
"6",5,6,1,-0.1345,0.0118,-2.7709,-0.1765,0.0101,-3.0041,0.0068,0.2298,12,1,2,0.236958076460795,1
"7",6,7,1,-0.1765,0.0101,-3.0041,-0.1964,0.0062,-3.1307,0.0068,0.2587,12,1,2,0.128213805808891,1
"8",7,8,1,-0.1964,0.0062,-3.1307,-0.2364,-0.0029,-3.4131,0.0068,0.323,12,1,2,0.285363925540703,1
"9",8,9,1,-0.2364,-0.0029,-3.4131,-0.2712,-0.0098,-3.6595,0.0068,0.3791,12,1,2,0.248940976940318,1
"10",9,10,1,-0.2712,-0.0098,-3.6595,-0.3077,-0.0258,-3.9248,0.0068,0.4395,12,1,2,0.268276610982023,1
"11",10,11,1,-0.3077,-0.0258,-3.9248,-0.3452,-0.0467,-4.2912,0.0068,0.5226,12,1,2,0.368906519324341,1
"12",11,12,1,-0.3452,-0.0467,-4.2912,-0.3611,-0.0548,-4.4368,0.0068,0.5557,12,1,2,0.146689399753356,1
"13",12,13,1,-0.3611,-0.0548,-4.4368,-0.3598,-0.0678,-4.6243,0.0068,0.5981,12,1,2,0.187954622183122,1
"14",13,14,1,-0.3598,-0.0678,-4.6243,-0.3603,-0.1034,-5.0301,0.0068,0.6899,12,1,2,0.407358871267093,1
"15",14,15,1,-0.3603,-0.1034,-5.0301,-0.3581,-0.1086,-5.076,0.0068,0.7003,12,1,2,0.046245972797639,1
"16",15,16,1,-0.3581,-0.1086,-5.076,-0.3368,-0.1263,-5.3384,0.0068,0.7597,12,1,2,0.263857423621167,1
"17",16,17,1,-0.3368,-0.1263,-5.3384,-0.3046,-0.1398,-5.6709,0.0068,0.8351,12,1,2,0.334328192050865,1
"18",17,18,1,-0.3046,-0.1398,-5.6709,-0.2773,-0.1422,-6.0826,0.0068,0.928,12,1,2,0.412611124425894,1
"19",18,19,1,-0.2773,-0.1422,-6.0826,-0.2709,-0.14,-6.2271,0.0068,0.9606,12,1,2,0.144658390700298,1
"20",19,20,1,-0.2709,-0.14,-6.2271,-0.2671,-0.1366,-6.3707,0.0068,0.993,12,1,2,0.143690500729867,1
"21",20,21,1,-0.2671,-0.1366,-6.3707,-0.2665,-0.1372,-6.4036,0.0068,1.0004,12,1,2,0.0329109404301971,1
"22",21,22,1,-0.2665,-0.1372,-6.4036,-0.2816,-0.1503,-6.6987,0.0068,1.0671,12,1,2,0.295776317510378,1
"23",22,23,1,-0.2816,-0.1503,-6.6987,-0.289,-0.1537,-6.9806,0.0068,1.1306,12,1,2,0.282017605833395,1
"24",23,24,1,-0.289,-0.1537,-6.9806,-0.2961,-0.1429,-7.1622,0.0068,1.1717,12,1,2,0.182059358452127,1
"25",24,25,1,-0.2961,-0.1429,-7.1622,-0.288,-0.1337,-7.4288,0.0068,1.2318,12,1,2,0.266881640432608,1
"26",25,26,1,-0.288,-0.1337,-7.4288,-0.29,-0.1296,-7.8869,0.0068,1.335,12,1,2,0.458122712818302,1
"27",26,27,1,-0.29,-0.1296,-7.8869,-0.3027,-0.1286,-8.3614,0.0068,1.442,12,1,2,0.474670980785638,1
"28",27,28,1,-0.3027,-0.1286,-8.3614,-0.3056,-0.1235,-8.4901,0.0068,1.471,12,1,2,0.128833652436,1
"29",28,29,1,-0.3056,-0.1235,-8.4901,-0.3058,-0.1029,-8.777,0.0068,1.5358,12,1,2,0.287638679596468,1
"30",29,30,1,-0.3058,-0.1029,-8.777,-0.295,-0.0882,-9.046,0.0068,1.5966,12,1,2,0.269617747932142,1
"31",30,31,1,-0.295,-0.0882,-9.046,-0.2859,-0.0786,-9.3369,0.0068,1.6622,12,1,2,0.291200583790624,1
"32",31,32,1,-0.2859,-0.0786,-9.3369,-0.2841,-0.0751,-9.4266,0.0068,1.6824,12,1,2,0.0897863018505613,1
"33",32,33,1,-0.2841,-0.0751,-9.4266,-0.2993,-0.072,-9.8594,0.0068,1.78,12,1,2,0.433077926013322,1
"34",33,34,1,-0.2993,-0.072,-9.8594,-0.3214,-0.0648,-10.3589,0.0068,1.8927,12,1,2,0.500040498359882,1
"35",34,35,1,-0.3214,-0.0648,-10.3589,-0.3291,-0.065,-10.4891,0.0068,1.9221,12,1,2,0.130427642775602,1
"36",35,36,1,-0.3291,-0.065,-10.4891,-0.3431,-0.0611,-10.7559,0.0068,1.9823,12,1,2,0.267195527657182,1
"37",36,37,1,-0.3431,-0.0611,-10.7559,-0.3455,-0.0608,-10.7965,0.0068,1.9915,12,1,2,0.0406719805271388,1
"38",37,38,1,-0.3455,-0.0608,-10.7965,-0.3536,-0.049,-11.1024,0.0068,2.0605,12,1,2,0.306234648594831,1
"39",38,39,1,-0.3536,-0.049,-11.1024,-0.3531,-0.0448,-11.3087,0.0068,2.107,12,1,2,0.206343354630093,1
"40",39,40,1,-0.3531,-0.0448,-11.3087,-0.3625,-0.0465,-11.5963,0.0068,2.1718,12,1,2,0.287758596743867,1
"41",40,41,1,-0.3625,-0.0465,-11.5963,-0.3794,-0.0468,-11.9085,0.0068,2.2423,12,1,2,0.312657224448757,1
"42",41,42,1,-0.3794,-0.0468,-11.9085,-0.3863,-0.0494,-12.2311,0.0068,2.315,12,1,2,0.322684257440613,1
"43",42,43,1,-0.3863,-0.0494,-12.2311,-0.3831,-0.0267,-12.5987,0.0068,2.398,12,1,2,0.368314118654172,1
"44",43,44,1,-0.3831,-0.0267,-12.5987,-0.366,0.0222,-13.096,0.0068,2.5107,12,1,2,0.499990909917371,1
"45",44,45,1,-0.366,0.0222,-13.096,-0.3647,0.0265,-13.1368,0.0068,2.5199,12,1,2,0.0410465589300726,1
"46",45,46,1,-0.3647,0.0265,-13.1368,-0.3635,0.0308,-13.1785,0.0068,2.5293,12,1,2,0.041938287995578,1
"47",46,47,1,-0.3635,0.0308,-13.1785,-0.3531,0.0779,-13.551,0.0068,2.614,12,1,2,0.375609930646143,1
"48",47,48,1,-0.3531,0.0779,-13.551,-0.3252,0.1285,-13.9533,0.0068,2.7056,12,1,2,0.40642841928192,1
"49",48,49,1,-0.3252,0.1285,-13.9533,-0.2864,0.1661,-14.2176,0.0068,2.7664,12,1,2,0.269765991184951,1
"50",49,50,1,-0.2864,0.1661,-14.2176,-0.2627,0.2077,-14.4411,0.0068,2.8179,12,1,2,0.228570558034058,1
"51",50,51,1,-0.2627,0.2077,-14.4411,-0.2255,0.2724,-14.794,0.0068,2.8991,12,1,2,0.360705336805543,1
"52",51,52,1,-0.2255,0.2724,-14.794,-0.2229,0.2771,-14.8195,0.0068,2.905,12,1,2,0.0260595471948374,1
"53",52,53,1,-0.2229,0.2771,-14.8195,-0.2006,0.3299,-15.1789,0.0068,2.987,12,1,2,0.363941602458417,1
"54",53,54,1,-0.2006,0.3299,-15.1789,-0.1843,0.3591,-15.3995,0.0068,3.0373,12,1,2,0.223120348691014,1
"55",54,55,1,-0.1843,0.3591,-15.3995,-0.1655,0.4007,-15.6662,0.0068,3.0983,12,1,2,0.270578805526228,1
"56",55,56,1,-0.1655,0.4007,-15.6662,-0.1289,0.4836,-16.1579,0.0068,3.2109,12,1,2,0.499980859633648,1
"57",56,57,1,-0.1289,0.4836,-16.1579,-0.1282,0.4851,-16.167,0.0068,3.213,12,1,2,0.00924932429964492,1
"58",57,58,1,-0.1282,0.4851,-16.167,-0.09,0.5424,-16.6622,0.0068,3.3257,12,1,2,0.49996556881449,1
"59",58,59,1,-0.09,0.5424,-16.6622,-0.089,0.5437,-16.6727,0.0068,3.3281,12,1,2,0.010627323275407,1
"60",59,60,1,-0.089,0.5437,-16.6727,-0.0582,0.5814,-16.9809,0.0068,3.3984,12,1,2,0.312021105055411,1
"61",60,61,1,-0.0582,0.5814,-16.9809,-0.0444,0.6032,-17.2036,0.0068,3.4489,12,1,2,0.224189584949884,1
"62",61,62,1,-0.0444,0.6032,-17.2036,-0.0342,0.6359,-17.6302,0.0068,3.5453,12,1,2,0.427973001484904,1
"63",62,63,1,-0.0342,0.6359,-17.6302,-0.034,0.6396,-17.6864,0.0068,3.558,12,1,2,0.0563220205603461,1
"64",63,64,1,-0.034,0.6396,-17.6864,-0.0321,0.6492,-17.825,0.0068,3.5893,12,1,2,0.138945061085308,1
"65",64,65,1,-0.0321,0.6492,-17.825,-0.0239,0.6619,-18.0452,0.0068,3.6391,12,1,2,0.220718304632853,1
"66",65,66,1,-0.0239,0.6619,-18.0452,-0.0239,0.6619,-18.0452,0.0068,3.6391,12,1,2,0,1
"67",66,67,1,-0.0239,0.6619,-18.0452,-0.017,0.6733,-18.2753,0.0068,3.691,12,1,2,0.230485530999237,1
"68",67,68,1,-0.017,0.6733,-18.2753,-0.0153,0.6867,-18.4268,0.0068,3.7253,12,1,2,0.152100953317195,1
"69",68,69,1,-0.0153,0.6867,-18.4268,-0.0186,0.7412,-18.8193,0.0068,3.8146,12,1,2,0.396279434238012,1
"70",69,70,1,-0.0186,0.7412,-18.8193,-0.0186,0.7412,-18.8194,0.0068,3.8146,12,1,2,0.00010000000000332,1
