"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0105,-0.0127,-2.0986,0.0055,0.0251,12,1,2,0.0999674947170327,1
"2",1,2,1,-0.0105,-0.0127,-2.0986,-0.106,-0.0922,-2.5604,0.0055,0.1453,12,1,2,0.478225616210592,1
"3",2,3,1,-0.106,-0.0922,-2.5604,-0.1456,-0.1299,-2.7945,0.0055,0.2057,12,1,2,0.240400207986599,1
"4",3,4,1,-0.1456,-0.1299,-2.7945,-0.1868,-0.1736,-3.0055,0.0055,0.2608,12,1,2,0.219381243500897,1
"5",4,5,1,-0.1868,-0.1736,-3.0055,-0.2376,-0.2434,-3.2804,0.0055,0.3332,12,1,2,0.288136582196708,1
"6",5,6,1,-0.2376,-0.2434,-3.2804,-0.2738,-0.2921,-3.4954,0.0055,0.3893,12,1,2,0.223399037598643,1
"7",6,7,1,-0.2738,-0.2921,-3.4954,-0.2988,-0.3244,-3.6425,0.0055,0.4276,12,1,2,0.152665320226959,1
"8",7,8,1,-0.2988,-0.3244,-3.6425,-0.3175,-0.3492,-3.7539,0.0055,0.4567,12,1,2,0.115648994807564,1
"9",8,9,1,-0.3175,-0.3492,-3.7539,-0.3468,-0.3897,-3.9341,0.0055,0.5037,12,1,2,0.187004759297725,1
"10",9,10,1,-0.3468,-0.3897,-3.9341,-0.4137,-0.4382,-4.2381,0.0055,0.5828,12,1,2,0.315029935085541,1
"11",10,11,1,-0.4137,-0.4382,-4.2381,-0.5085,-0.4745,-4.643,0.0055,0.6877,12,1,2,0.417431120066532,1
"12",11,12,1,-0.5085,-0.4745,-4.643,-0.5402,-0.4807,-4.7878,0.0055,0.725,12,1,2,0.148358922886357,1
"13",12,13,1,-0.5402,-0.4807,-4.7878,-0.5724,-0.4866,-4.9388,0.0055,0.7638,12,1,2,0.154507766795071,1
"14",13,14,1,-0.5724,-0.4866,-4.9388,-0.6263,-0.4959,-5.2025,0.0055,0.8314,12,1,2,0.269312810686755,1
"15",14,15,1,-0.6263,-0.4959,-5.2025,-0.6459,-0.4987,-5.2969,0.0055,0.8557,12,1,2,0.0964539268251949,1
"16",15,16,1,-0.6459,-0.4987,-5.2969,-0.7558,-0.5283,-5.6452,0.0055,0.9477,12,1,2,0.366424698949184,1
"17",16,17,1,-0.7558,-0.5283,-5.6452,-0.8342,-0.5527,-5.8835,0.0055,1.011,12,1,2,0.252049221383443,1
"18",17,18,1,-0.8342,-0.5527,-5.8835,-0.9189,-0.5661,-6.146,0.0055,1.0804,12,1,2,0.276151950925573,1
"19",18,19,1,-0.9189,-0.5661,-6.146,-0.9803,-0.5948,-6.3522,0.0055,1.135,12,1,2,0.217053196244607,1
"20",19,20,1,-0.9803,-0.5948,-6.3522,-1.0579,-0.6303,-6.6112,0.0055,1.2035,12,1,2,0.272695819549916,1
"21",20,21,1,-1.0579,-0.6303,-6.6112,-1.1066,-0.6505,-6.7783,0.0055,1.2475,12,1,2,0.175220261385491,1
"22",21,22,1,-1.1066,-0.6505,-6.7783,-1.1926,-0.6935,-7.0625,0.0055,1.3229,12,1,2,0.300024399007814,1
"23",22,23,1,-1.1926,-0.6935,-7.0625,-1.2969,-0.7512,-7.4367,0.0055,1.4215,12,1,2,0.392725629415754,1
"24",23,24,1,-1.2969,-0.7512,-7.4367,-1.363,-0.785,-7.6821,0.0055,1.4859,12,1,2,0.25638410637167,1
"25",24,25,1,-1.363,-0.785,-7.6821,-1.4169,-0.813,-7.8739,0.0055,1.5365,12,1,2,0.201187599021411,1
"26",25,26,1,-1.4169,-0.813,-7.8739,-1.5073,-0.861,-8.1986,0.0055,1.622,12,1,2,0.340450069760605,1
"27",26,27,1,-1.5073,-0.861,-8.1986,-1.5803,-0.8943,-8.4446,0.0055,1.687,12,1,2,0.258754497545452,1
"28",27,28,1,-1.5803,-0.8943,-8.4446,-1.7118,-0.947,-8.8666,0.0055,1.7989,12,1,2,0.445144403536651,1
"29",28,29,1,-1.7118,-0.947,-8.8666,-1.7589,-0.9576,-9.0184,0.0055,1.8389,12,1,2,0.159292215754568,1
"30",29,30,1,-1.7589,-0.9576,-9.0184,-1.8507,-0.9909,-9.3596,0.0055,1.928,12,1,2,0.354899380106532,1
"31",30,31,1,-1.8507,-0.9909,-9.3596,-1.9337,-0.9945,-9.6946,0.0055,2.0147,12,1,2,0.345147736483958,1
"32",31,32,1,-1.9337,-0.9945,-9.6946,-2.0265,-0.9956,-10.0499,0.0055,2.107,12,1,2,0.36722083274237,1
"33",32,33,1,-2.0265,-0.9956,-10.0499,-2.0955,-0.9832,-10.3038,0.0055,2.1732,12,1,2,0.26340077828283,1
"34",33,34,1,-2.0955,-0.9832,-10.3038,-2.1438,-0.9641,-10.4652,0.0055,2.2158,12,1,2,0.169551349154171,1
"35",34,35,1,-2.1438,-0.9641,-10.4652,-2.2197,-0.9266,-10.749,0.0055,2.2902,12,1,2,0.296157897075193,1
"36",35,36,1,-2.2197,-0.9266,-10.749,-2.2856,-0.9016,-10.9863,0.0055,2.3524,12,1,2,0.247546157312126,1
"37",36,37,1,-2.2856,-0.9016,-10.9863,-2.3432,-0.8684,-11.2681,0.0055,2.4251,12,1,2,0.289536249889371,1
"38",37,38,1,-2.3432,-0.8684,-11.2681,-2.3795,-0.8455,-11.4424,0.0055,2.4702,12,1,2,0.179506517987508,1
"39",38,39,1,-2.3795,-0.8455,-11.4424,-2.4428,-0.7579,-11.752,0.0055,2.5526,12,1,2,0.32792195717884,1
"40",39,40,1,-2.4428,-0.7579,-11.752,-2.481,-0.6411,-12.0955,0.0055,2.6442,12,1,2,0.364820133764571,1
"41",40,41,1,-2.481,-0.6411,-12.0955,-2.5077,-0.5507,-12.3409,0.0055,2.7103,12,1,2,0.262880600273204,1
"42",41,42,1,-2.5077,-0.5507,-12.3409,-2.5424,-0.4246,-12.684,0.0055,2.8025,12,1,2,0.367182393368745,1
"43",42,43,1,-2.5424,-0.4246,-12.684,-2.5677,-0.3324,-12.9349,0.0055,2.87,12,1,2,0.268499050277651,1
"44",43,44,1,-2.5677,-0.3324,-12.9349,-2.6003,-0.2097,-13.277,0.0055,2.9617,12,1,2,0.364897876124264,1
"45",44,45,1,-2.6003,-0.2097,-13.277,-2.6286,-0.1161,-13.5424,0.0055,3.0327,12,1,2,0.282840962379923,1
"46",45,46,1,-2.6286,-0.1161,-13.5424,-2.6491,-0.0561,-13.7125,0.0055,3.0783,12,1,2,0.181533082384451,1
"47",46,47,1,-2.6491,-0.0561,-13.7125,-2.6837,0.0132,-13.9854,0.0055,3.1496,12,1,2,0.283679502255626,1
"48",47,48,1,-2.6837,0.0132,-13.9854,-2.7164,0.0814,-14.2541,0.0055,3.2197,12,1,2,0.279141935222925,1
"49",48,49,1,-2.7164,0.0814,-14.2541,-2.7256,0.1078,-14.3601,0.0055,3.2473,12,1,2,0.109624814709079,1
"50",49,50,1,-2.7256,0.1078,-14.3601,-2.7345,0.1461,-14.5156,0.0055,3.2876,12,1,2,0.160394357756126,1
"51",50,51,1,-2.7345,0.1461,-14.5156,-2.7344,0.2157,-14.8834,0.0055,3.3816,12,1,2,0.374327410163884,1
"52",51,52,1,-2.7344,0.2157,-14.8834,-2.7383,0.2613,-15.1525,0.0055,3.4502,12,1,2,0.272964063568815,1
"53",52,53,1,-2.7383,0.2613,-15.1525,-2.7552,0.3369,-15.5907,0.0055,3.562,12,1,2,0.444994617944982,1
"54",53,54,1,-2.7552,0.3369,-15.5907,-2.7585,0.3817,-15.8726,0.0055,3.6337,12,1,2,0.285456721763563,1
"55",54,55,1,-2.7585,0.3817,-15.8726,-2.7598,0.4205,-16.0768,0.0055,3.6859,12,1,2,0.207857571428128,1
"56",55,56,1,-2.7598,0.4205,-16.0768,-2.7636,0.4447,-16.2197,0.0055,3.7223,12,1,2,0.144984447441787,1
"57",56,57,1,-2.7636,0.4447,-16.2197,-2.775,0.4934,-16.524,0.0055,3.7998,12,1,2,0.308383105892656,1
"58",57,58,1,-2.775,0.4934,-16.524,-2.7863,0.5411,-16.8196,0.0055,3.8751,12,1,2,0.299637013734953,1
"59",58,59,1,-2.7863,0.5411,-16.8196,-2.7899,0.5836,-17.1818,0.0055,3.9667,12,1,2,0.364702687130214,1
"60",59,60,1,-2.7899,0.5836,-17.1818,-2.7906,0.5994,-17.4569,0.0055,4.0359,12,1,2,0.275554241484324,1
"61",60,61,1,-2.7906,0.5994,-17.4569,-2.792,0.6069,-17.5818,0.0055,4.0674,12,1,2,0.125132809446604,1
"62",61,62,1,-2.792,0.6069,-17.5818,-2.7828,0.614,-17.917,0.0055,4.1516,12,1,2,0.335401386401428,1
"63",3,63,3,-0.106,-0.0922,-2.5604,-0.4823,-0.4083,-2.6526,0.0039,4.2005,8.7192,2,2,0.500021739527393,4
"64",62,64,1,-2.7828,0.614,-17.917,-2.7807,0.6163,-18.1446,0.0055,4.2088,12,1,2,0.227621308317125,1
"65",2,65,2,-0.0105,-0.0127,-2.0986,-0.5023,0.0615,-2.0476,0.0039,4.2794,8.8393,2,2,0.49997387931771,4
"66",64,66,1,-2.7807,0.6163,-18.1446,-2.7703,0.6158,-18.488,0.0055,4.2951,12,1,2,0.343557811728971,1
"67",66,67,1,-2.7703,0.6158,-18.488,-2.7623,0.6085,-18.7834,0.0055,4.3694,12,1,2,0.295598460753774,1
"68",67,68,1,-2.7623,0.6085,-18.7834,-2.7527,0.6048,-19.0352,0.0055,4.4327,12,1,2,0.252010099003988,1
"69",4,69,4,-0.1456,-0.1299,-2.7945,-0.4732,0.2329,-2.8997,0.004,4.4941,8.6588,2,2,0.500012639840234,5
"70",68,70,1,-2.7527,0.6048,-19.0352,-2.7343,0.6102,-19.3414,0.0055,4.5098,12,1,2,0.306799869621876,1
"71",7,71,7,-0.2738,-0.2921,-3.4954,0.1118,-0.6103,-3.49,0.0043,4.5674,8.4752,2,2,0.499967758960515,5
"72",70,72,1,-2.7343,0.6102,-19.3414,-2.7449,0.5954,-19.612,0.0055,4.5779,12,1,2,0.271211651667105,1
"73",5,73,5,-0.1868,-0.1736,-3.0055,-0.2102,-0.5933,-3.2763,0.0035,4.5894,8.6037,2,2,0.500028289199721,2
"74",72,74,1,-2.7449,0.5954,-19.612,-2.7567,0.5889,-19.8925,0.0055,4.6485,12,1,2,0.280823325242046,1
"75",74,75,1,-2.7567,0.5889,-19.8925,-2.7733,0.5778,-20.1751,0.0055,4.7196,12,1,2,0.283304659333378,1
"76",9,76,9,-0.3175,-0.3492,-3.7539,-0.7601,-0.5177,-3.9143,0.0038,4.7349,8.4078,2,2,0.500015169769878,4
"77",75,77,1,-2.7733,0.5778,-20.1751,-2.7833,0.5669,-20.3322,0.0055,4.7593,12,1,2,0.157794866836662,1
"78",6,78,6,-0.2376,-0.2434,-3.2804,-0.7131,-0.1809,-3.139,0.0038,4.7624,8.5313,2,2,0.500000459999788,4
"79",14,79,14,-0.5724,-0.4866,-4.9388,-0.6553,-0.9795,-4.9545,0.0038,4.7629,8.1007,2,2,0.50006930519679,4
"80",12,80,12,-0.5085,-0.4745,-4.643,-0.0642,-0.2539,-4.5799,0.003,4.7789,8.1768,2,2,0.500048457651856,2
"81",13,81,13,-0.5402,-0.4807,-4.7878,-0.5167,-0.0261,-4.9946,0.0038,4.8235,8.1395,2,2,0.499979649585861,4
"82",10,82,10,-0.3468,-0.3897,-3.9341,0.0514,-0.1267,-4.0833,0.0041,4.8274,8.3608,2,2,0.499992879949305,5
"83",77,83,1,-2.7833,0.5669,-20.3322,-2.7912,0.5412,-20.6354,0.0055,4.8358,12,1,2,0.304389783008563,1
"84",8,84,8,-0.2988,-0.3244,-3.6425,0.1987,-0.3667,-3.6689,0.0036,4.9056,8.4368,2,2,0.499992499943749,2
"85",83,85,1,-2.7912,0.5412,-20.6354,-2.7923,0.5198,-20.9277,0.0055,4.9094,12,1,2,0.293084390577186,1
"86",11,86,11,-0.4137,-0.4382,-4.2381,-0.9054,-0.4574,-4.3268,0.0041,4.963,8.2817,2,2,0.500005219972752,5
"87",85,87,1,-2.7923,0.5198,-20.9277,-2.7812,0.503,-21.2531,0.0055,4.9913,12,1,2,0.326022407205393,1
"88",87,88,1,-2.7812,0.503,-21.2531,-2.778,0.4969,-21.3556,0.0055,5.0171,12,1,2,0.102731202660145,1
"89",88,89,1,-2.778,0.4969,-21.3556,-2.7742,0.4808,-21.5036,0.0055,5.0545,12,1,2,0.14892162368172,1
"90",15,90,15,-0.6263,-0.4959,-5.2025,-0.2345,-0.8065,-5.1929,0.0043,5.0568,8.033,2,2,0.500071754851241,5
"91",18,91,18,-0.8342,-0.5527,-5.8835,-1.019,-0.0881,-5.8844,0.0037,5.0955,7.8534,2,2,0.5000050099749,3
"92",63,92,3,-0.4823,-0.4083,-2.6526,-0.8549,-0.7329,-2.7289,0.0039,5.1201,8.7192,2,2,0.500017609689899,4
"93",89,93,1,-2.7742,0.4808,-21.5036,-2.7653,0.4427,-21.785,0.0055,5.1259,12,1,2,0.284106986890504,1
"94",16,94,16,-0.6459,-0.4987,-5.2969,-0.3944,-0.336,-5.6972,0.0043,5.1515,8.0088,2,2,0.499963628677127,5
"95",93,95,1,-2.7653,0.4427,-21.785,-2.7604,0.4089,-22.0274,0.0055,5.1874,12,1,2,0.244794219702999,1
"96",17,96,17,-0.7558,-0.5283,-5.6452,-0.4545,-0.9005,-5.5011,0.004,5.264,7.9168,2,2,0.500079333706163,5
"97",95,97,1,-2.7604,0.4089,-22.0274,-2.7481,0.3717,-22.3452,0.0055,5.2678,12,1,2,0.320206136730699,1
