"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0193,0.0024,-2.0981,0.008,0.0319,12,1,2,0.10000929956759,1
"2",0,2,2,0,0,-2,0.0219,0.0607,-2.0764,0.008,0.1349,11.9056,4,2,0.100005299859557,12
"3",1,3,1,0.0193,0.0024,-2.0981,0.116,0.0143,-2.5885,0.008,0.1913,12,1,2,0.499984659764677,1
"4",2,4,2,0.0219,0.0607,-2.0764,0.1673,0.3882,-2.4251,0.008,0.3371,11.9056,4,2,0.499989099881187,12
"5",3,5,1,0.116,0.0143,-2.5885,0.1481,0.0455,-3.0865,0.008,0.3507,12,1,2,0.500007849938379,1
"6",5,6,1,0.1481,0.0455,-3.0865,0.1681,0.0341,-3.586,0.008,0.5101,12,1,2,0.500030209087411,1
"7",4,7,2,0.1673,0.3882,-2.4251,0.295,0.7231,-2.7737,0.008,0.5393,11.9056,4,2,0.499987259837688,12
"8",0,8,3,0,0,-2,0.0189,-0.0699,-2.069,0.007,0.6286,11.4056,4,2,0.10002109777442,10
"9",8,9,3,0.0189,-0.0699,-2.069,0.0348,-0.1262,-2.1291,0.007,0.6573,11.4056,4,2,0.0838719857878662,10
"10",9,10,3,0.0348,-0.1262,-2.1291,0.0348,-0.1263,-2.1291,0.007,0.6573,11.4056,4,2,9.9999999999989e-05,10
"11",10,11,3,0.0348,-0.1263,-2.1291,0.0348,-0.1263,-2.1291,0.007,0.6573,11.4056,4,2,0,10
"12",7,12,2,0.295,0.7231,-2.7737,0.3657,0.9254,-2.986,0.008,0.6613,11.9056,4,2,0.30165389107386,12
"13",12,13,2,0.3657,0.9254,-2.986,0.3657,0.9254,-2.986,0.008,0.6613,11.9056,4,2,0,12
"14",6,14,1,0.1681,0.0341,-3.586,0.1413,0.0473,-4.0851,0.008,0.6694,12,1,2,0.499993289954975,1
"15",11,15,3,0.0348,-0.1263,-2.1291,0.1592,-0.4344,-2.5027,0.007,0.8281,11.4056,4,2,0.499977929512893,10
"16",14,16,1,0.1413,0.0473,-4.0851,0.1191,0.055,-4.5845,0.008,0.8288,12,1,2,0.499952487742586,1
"17",13,17,2,0.3657,0.9254,-2.986,0.49,1.2356,-3.3579,0.008,0.8635,11.9056,4,2,0.499984139748452,12
"18",16,18,1,0.1191,0.055,-4.5845,0.088,0.0815,-5.0829,0.008,0.9882,12,1,2,0.500072014813867,1
