"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0161,0.0147,-2.0976,0.0067,0.0239,12,1,2,0.100005299859557,1
"2",1,2,1,0.0161,0.0147,-2.0976,0.0433,0.0632,-2.3293,0.0067,0.0807,12,1,2,0.23827920597484,1
"3",2,3,1,0.0433,0.0632,-2.3293,0.054,0.1039,-2.5411,0.0067,0.1322,12,1,2,0.21594031582824,1
"4",3,4,1,0.054,0.1039,-2.5411,0.0665,0.149,-2.7654,0.0067,0.1868,12,1,2,0.229130421376124,1
"5",4,5,1,0.0665,0.149,-2.7654,0.0732,0.175,-2.9139,0.0067,0.2228,12,1,2,0.150907720147115,1
"6",5,6,1,0.0732,0.175,-2.9139,0.0874,0.2227,-3.1873,0.0067,0.2891,12,1,2,0.277892947013774,1
"7",6,7,1,0.0874,0.2227,-3.1873,0.0897,0.2545,-3.3549,0.0067,0.3298,12,1,2,0.170605656412676,1
"8",7,8,1,0.0897,0.2545,-3.3549,0.0943,0.3012,-3.6136,0.0067,0.3925,12,1,2,0.262921547234151,1
"9",8,9,1,0.0943,0.3012,-3.6136,0.0966,0.3225,-3.7319,0.0067,0.4212,12,1,2,0.120224248801978,1
"10",9,10,1,0.0966,0.3225,-3.7319,0.1001,0.3581,-3.9286,0.0067,0.4689,12,1,2,0.199926236397327,1
"11",10,11,1,0.1001,0.3581,-3.9286,0.1036,0.3886,-4.1,0.0067,0.5104,12,1,2,0.174127711752035,1
"12",11,12,1,0.1036,0.3886,-4.1,0.1117,0.4253,-4.3081,0.0067,0.5608,12,1,2,0.211466569461936,1
"13",12,13,1,0.1117,0.4253,-4.3081,0.1078,0.4677,-4.5444,0.0067,0.6181,12,1,2,0.240105518470527,1
"14",13,14,1,0.1078,0.4677,-4.5444,0.1041,0.5019,-4.7272,0.0067,0.6624,12,1,2,0.18600852131018,1
"15",14,15,1,0.1041,0.5019,-4.7272,0.0851,0.5413,-4.991,0.0067,0.7262,12,1,2,0.267401944645135,1
"16",15,16,1,0.0851,0.5413,-4.991,0.063,0.5741,-5.2548,0.0067,0.7899,12,1,2,0.266748364568558,1
"17",16,17,1,0.063,0.5741,-5.2548,0.052,0.6014,-5.4256,0.0067,0.8312,12,1,2,0.173317425552078,1
"18",17,18,1,0.052,0.6014,-5.4256,0.0514,0.6417,-5.661,0.0067,0.8881,12,1,2,0.238825480215156,1
"19",18,19,1,0.0514,0.6417,-5.661,0.0507,0.6809,-5.8674,0.0067,0.9383,12,1,2,0.210090670901875,1
"20",19,20,1,0.0507,0.6809,-5.8674,0.0493,0.7206,-6.131,0.0067,1.0018,12,1,2,0.266576461826621,1
"21",20,21,1,0.0493,0.7206,-6.131,0.0694,0.7404,-6.352,0.0067,1.055,12,1,2,0.222793738691194,1
"22",21,22,1,0.0694,0.7404,-6.352,0.0863,0.7579,-6.5581,0.0067,1.1045,12,1,2,0.207530889267115,1
"23",22,23,1,0.0863,0.7579,-6.5581,0.0982,0.7643,-6.7599,0.0067,1.1527,12,1,2,0.202251847952003,1
"24",23,24,1,0.0982,0.7643,-6.7599,0.1167,0.7747,-7.0112,0.0067,1.2128,12,1,2,0.252194567744826,1
"25",24,25,1,0.1167,0.7747,-7.0112,0.1353,0.7937,-7.2451,0.0067,1.269,12,1,2,0.235406393286164,1
"26",25,26,1,0.1353,0.7937,-7.2451,0.1686,0.7975,-7.5032,0.0067,1.3311,12,1,2,0.260267055156814,1
"27",26,27,1,0.1686,0.7975,-7.5032,0.1936,0.789,-7.8275,0.0067,1.4087,12,1,2,0.325373231843064,1
"28",27,28,1,0.1936,0.789,-7.8275,0.2019,0.7759,-8.0288,0.0067,1.4568,12,1,2,0.201896483377003,1
"29",28,29,1,0.2019,0.7759,-8.0288,0.2068,0.7671,-8.2373,0.0067,1.5066,12,1,2,0.208743143599975,1
"30",29,30,1,0.2068,0.7671,-8.2373,0.2186,0.762,-8.5595,0.0067,1.5835,12,1,2,0.322456338129677,1
"31",30,31,1,0.2186,0.762,-8.5595,0.2247,0.7597,-8.7549,0.0067,1.6302,12,1,2,0.195508721033103,1
"32",31,32,1,0.2247,0.7597,-8.7549,0.2363,0.7561,-9.0316,0.0067,1.6962,12,1,2,0.27696644201058,1
"33",32,33,1,0.2363,0.7561,-9.0316,0.2403,0.7419,-9.2986,0.0067,1.76,12,1,2,0.267407254950199,1
"34",33,34,1,0.2403,0.7419,-9.2986,0.2441,0.7398,-9.4753,0.0067,1.8022,12,1,2,0.176753330944568,1
"35",34,35,1,0.2441,0.7398,-9.4753,0.258,0.7339,-9.7569,0.0067,1.8694,12,1,2,0.282004574430982,1
