"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0169,-0.014,-2.0976,0.0049,0.0227,12,1,2,0.100036843212888,1
"2",1,2,1,-0.0169,-0.014,-2.0976,-0.0448,-0.0371,-2.2584,0.0049,0.0601,12,1,2,0.16482918430909,1
"3",2,3,1,-0.0448,-0.0371,-2.2584,-0.119,-0.1001,-2.7489,0.0049,0.1735,12,1,2,0.500064885789834,1
"4",3,4,1,-0.119,-0.1001,-2.7489,-0.1213,-0.102,-2.7641,0.0049,0.177,12,1,2,0.0154899967721108,1
"5",4,5,1,-0.1213,-0.102,-2.7641,-0.2001,-0.1537,-3.1527,0.0049,0.2678,12,1,2,0.399865339833299,1
"6",5,6,1,-0.2001,-0.1537,-3.1527,-0.3099,-0.1998,-3.6384,0.0049,0.3812,12,1,2,0.500085732649913,1
"7",6,7,1,-0.3099,-0.1998,-3.6384,-0.3237,-0.206,-3.7052,0.0049,0.3967,12,1,2,0.0684917513281711,1
"8",7,8,1,-0.3237,-0.206,-3.7052,-0.3743,-0.2177,-3.9458,0.0049,0.4526,12,1,2,0.246141443076943,1
"9",8,9,1,-0.3743,-0.2177,-3.9458,-0.386,-0.2206,-4.0046,0.0049,0.4662,12,1,2,0.0600228289903098,1
"10",9,10,1,-0.386,-0.2206,-4.0046,-0.4425,-0.2409,-4.501,0.0049,0.5796,12,1,2,0.500017299700721,1
"11",10,11,1,-0.4425,-0.2409,-4.501,-0.4688,-0.2507,-4.7344,0.0049,0.6329,12,1,2,0.235081453968619,1
"12",11,12,1,-0.4688,-0.2507,-4.7344,-0.4995,-0.2925,-5.0212,0.0049,0.6991,12,1,2,0.291451488244614,1
"13",12,13,1,-0.4995,-0.2925,-5.0212,-0.5102,-0.3069,-5.1564,0.0049,0.73,12,1,2,0.136385079829136,1
"14",13,14,1,-0.5102,-0.3069,-5.1564,-0.5557,-0.3412,-5.4398,0.0049,0.7956,12,1,2,0.289071444456211,1
"15",14,15,1,-0.5557,-0.3412,-5.4398,-0.6127,-0.4216,-5.93,0.0049,0.909,12,1,2,0.500009199915361,1
"16",15,16,1,-0.6127,-0.4216,-5.93,-0.6235,-0.4458,-6.0519,0.0049,0.9373,12,1,2,0.124747304580099,1
"17",16,17,1,-0.6235,-0.4458,-6.0519,-0.6619,-0.5434,-6.5408,0.0049,1.0507,12,1,2,0.500023529446365,1
"18",17,18,1,-0.6619,-0.5434,-6.5408,-0.6747,-0.5718,-6.6822,0.0049,1.0836,12,1,2,0.144790745560619,1
"19",18,19,1,-0.6747,-0.5718,-6.6822,-0.6747,-0.5718,-6.6822,0.0049,1.0836,12,1,2,0,1
"20",19,20,1,-0.6747,-0.5718,-6.6822,-0.7145,-0.7143,-7.1598,0.0049,1.197,12,1,2,0.499992049936796,1
"21",20,21,1,-0.7145,-0.7143,-7.1598,-0.7256,-0.7558,-7.2978,0.0049,1.2298,12,1,2,0.144531864998691,1
"22",21,22,1,-0.7256,-0.7558,-7.2978,-0.7256,-0.7558,-7.2978,0.0049,1.2298,12,1,2,0,1
"23",2,23,4,-0.0169,-0.014,-2.0976,-0.4318,-0.2895,-2.0529,0.0042,1.287,11.3585,2,2,0.500040348372009,4
"24",22,24,1,-0.7256,-0.7558,-7.2978,-0.7455,-0.8304,-7.5449,0.0049,1.2885,12,1,2,0.258881401417715,1
"25",24,25,1,-0.7455,-0.8304,-7.5449,-0.7483,-0.8403,-7.5832,0.0049,1.2975,12,1,2,0.0396577861207603,1
"26",25,26,1,-0.7483,-0.8403,-7.5832,-0.7588,-0.8807,-7.7351,0.0049,1.3333,12,1,2,0.157531012819699,1
"27",26,27,1,-0.7588,-0.8807,-7.7351,-0.7588,-0.8807,-7.7351,0.0049,1.3333,12,1,2,0,1
"28",27,28,1,-0.7588,-0.8807,-7.7351,-0.7693,-0.9551,-8.0738,0.0049,1.412,12,1,2,0.346934143606535,1
"29",3,29,5,-0.0448,-0.0371,-2.2584,0.2022,0.3971,-2.2772,0.0039,1.4518,11.3211,2,2,0.499892068350759,3
"30",28,30,1,-0.7693,-0.9551,-8.0738,-0.7525,-1.0503,-8.4142,0.0049,1.4922,12,1,2,0.353860763577992,1
"31",5,31,6,-0.1213,-0.102,-2.7641,-0.0154,0.2458,-3.1073,0.0038,1.4937,11.2042,2,2,0.499965888836429,2
"32",30,32,1,-0.7525,-1.0503,-8.4142,-0.7258,-1.1838,-8.877,0.0049,1.6017,12,1,2,0.48240955629009,1
"33",6,33,7,-0.2001,-0.1537,-3.1527,0.2566,-0.3411,-3.0728,0.0045,1.6105,11.1135,2,2,0.500077653969861,5
"34",8,34,8,-0.3237,-0.206,-3.7052,-0.3698,0.0093,-4.1542,0.0038,1.6611,10.9845,2,2,0.500080293552946,2
"35",32,35,1,-0.7258,-1.1838,-8.877,-0.6982,-1.3406,-9.351,0.0049,1.7151,12,1,2,0.500023999424028,1
"36",35,36,1,-0.6982,-1.3406,-9.351,-0.6872,-1.3986,-9.5275,0.0049,1.7573,12,1,2,0.18611085406284,1
"37",9,37,9,-0.3743,-0.2177,-3.9458,0.1197,-0.1913,-3.873,0.0038,1.7608,10.9287,2,2,0.500032798924231,2
"38",10,38,10,-0.386,-0.2206,-4.0046,-0.4435,-0.7166,-3.9782,0.0043,1.8156,10.915,2,2,0.50001920963099,4
"39",36,39,1,-0.6872,-1.3986,-9.5275,-0.6494,-1.4946,-9.8926,0.0049,1.8434,12,1,2,0.379398010010596,1
"40",39,40,1,-0.6494,-1.4946,-9.8926,-0.6275,-1.5469,-10.1131,0.0049,1.895,12,1,2,0.227673340556157,1
"41",23,41,4,-0.4318,-0.2895,-2.0529,-0.8475,-0.5629,-2.0034,0.0042,1.9326,11.3585,2,2,0.50000429998151,4
"42",13,42,12,-0.4995,-0.2925,-5.0212,-0.0477,-0.279,-4.8074,0.0045,1.934,10.6822,2,2,0.500015929746243,5
"43",12,43,11,-0.4688,-0.2507,-4.7344,-0.6014,-0.5237,-5.1318,0.0039,1.9431,10.7483,2,2,0.500038518516324,3
"44",40,44,1,-0.6275,-1.5469,-10.1131,-0.6001,-1.6131,-10.353,0.0049,1.9518,12,1,2,0.250370145983902,1
"45",44,45,1,-0.6001,-1.6131,-10.353,-0.555,-1.7324,-10.7758,0.0049,2.052,12,1,2,0.441617866486401,1
"46",45,46,1,-0.555,-1.7324,-10.7758,-0.5449,-1.7687,-10.9037,0.0049,2.0823,12,1,2,0.133334579160847,1
"47",14,47,13,-0.5102,-0.3069,-5.1564,-0.862,0.0318,-5.2636,0.0039,2.0828,10.6512,2,2,0.499972769258487,3
"48",15,48,14,-0.5557,-0.3412,-5.4398,-0.5752,0.1206,-5.6303,0.004,2.1256,10.5857,2,2,0.499929735062839,3
"49",46,49,1,-0.5449,-1.7687,-10.9037,-0.5224,-1.8468,-11.1593,0.0049,2.1431,12,1,2,0.268211148165023,1
"50",49,50,1,-0.5224,-1.8468,-11.1593,-0.5128,-1.88,-11.2689,0.0049,2.1692,12,1,2,0.114919798120255,1
"51",31,51,6,-0.0154,0.2458,-3.1073,0.1043,0.5845,-3.4551,0.0038,2.1916,11.2042,2,2,0.500010619887218,2
"52",50,52,1,-0.5128,-1.88,-11.2689,-0.4971,-1.9342,-11.4829,0.0049,2.2194,12,1,2,0.221314549905785,1
"53",29,53,5,0.2022,0.3971,-2.2772,0.4067,0.8533,-2.2867,0.0039,2.2248,11.3211,2,2,0.500028939162525,3
"54",52,54,1,-0.4971,-1.9342,-11.4829,-0.4961,-1.9664,-11.6054,0.0049,2.2481,12,1,2,0.126665267536131,1
"55",17,55,15,-0.6235,-0.4458,-6.0519,-0.2819,-0.3086,-5.7135,0.0042,2.2486,10.4439,2,2,0.500028959161367,4
"56",19,56,16,-0.6747,-0.5718,-6.6822,-1.1005,-0.5584,-6.944,0.0041,2.3009,10.2976,2,2,0.500024439402716,4
"57",54,57,1,-0.4961,-1.9664,-11.6054,-0.495,-2.0253,-11.8515,0.0049,2.3055,12,1,2,0.253052622985813,1
"58",34,58,8,-0.3698,0.0093,-4.1542,-0.42,0.2178,-4.6058,0.0038,2.3067,10.9845,2,2,0.499934845754924,2
"59",33,59,7,0.2566,-0.3411,-3.0728,0.7094,-0.5187,-2.9573,0.0045,2.3345,11.1135,2,2,0.499909841871512,5
"60",57,60,1,-0.495,-2.0253,-11.8515,-0.4932,-2.0703,-12.0338,0.0049,2.3481,12,1,2,0.187780536797614,1
"61",22,61,18,-0.7256,-0.7558,-7.2978,-1.0507,-1.1296,-7.3654,0.0047,2.4203,10.1514,2,2,0.499986209809831,5
"62",19,62,17,-0.6747,-0.5718,-6.6822,-1.1161,-0.3417,-6.7293,0.0044,2.4501,10.2976,2,2,0.499998379997376,5
"63",37,63,9,0.1197,-0.1913,-3.873,0.617,-0.1552,-3.836,0.0038,2.4503,10.9287,2,2,0.499979499579733,2
"64",60,64,1,-0.4932,-2.0703,-12.0338,-0.5362,-2.159,-12.524,0.0049,2.4616,12,1,2,0.500012729837951,1
"65",64,65,1,-0.5362,-2.159,-12.524,-0.5531,-2.1892,-12.7019,0.0049,2.5027,12,1,2,0.181234820053985,1
"66",65,66,1,-0.5531,-2.1892,-12.7019,-0.562,-2.2009,-12.7801,0.0049,2.5207,12,1,2,0.0795697178579881,1
"67",22,67,19,-0.7256,-0.7558,-7.2978,-0.5371,-1.0226,-6.9192,0.0039,2.535,10.1514,2,2,0.500052447249286,3
"68",38,68,10,-0.4435,-0.7166,-3.9782,-0.4302,-1.2164,-3.9737,0.0043,2.5462,10.915,2,2,0.499997179992047,4
"69",42,69,12,-0.0477,-0.279,-4.8074,0.397,-0.2542,-4.5801,0.0045,2.5501,10.6822,2,2,0.500038418524017,5
"70",41,70,4,-0.8475,-0.5629,-2.0034,-1.2608,-0.8372,-1.9404,0.0042,2.5782,11.3585,2,2,0.500026379304132,4
"71",27,71,23,-0.7588,-0.8807,-7.7351,-1.0015,-0.4977,-7.9457,0.0042,2.5976,10.048,2,2,0.499944646936039,4
"72",25,72,20,-0.7455,-0.8304,-7.5449,-0.3842,-1.0907,-7.3175,0.0041,2.6169,10.0927,2,2,0.500004539979389,4
"73",66,73,1,-0.562,-2.2009,-12.7801,-0.6215,-2.3184,-13.2624,0.0049,2.6341,12,1,2,0.499959788383026,1
"74",43,74,11,-0.6014,-0.5237,-5.1318,-0.7672,-0.7951,-5.5176,0.0039,2.6344,10.7483,2,2,0.49998923988422,3
"75",27,75,22,-0.7588,-0.8807,-7.7351,-1.2161,-1.0486,-7.6223,0.004,2.6469,10.048,2,2,0.500037538590854,3
"76",26,76,21,-0.7483,-0.8403,-7.5832,-1.0372,-0.5865,-7.2636,0.0032,2.6545,10.0837,2,2,0.500021809524344,2
"77",73,77,1,-0.6215,-2.3184,-13.2624,-0.6472,-2.3758,-13.5414,0.0049,2.699,12,1,2,0.286000437062603,1
