"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0205,-0.0053,-2.0977,0.0057,0.0303,12,1,2,0.0999681449262715,1
"2",1,2,1,0.0205,-0.0053,-2.0977,0.0716,-0.0141,-2.3644,0.0057,0.1127,12,1,2,0.271693835042313,1
"3",2,3,1,0.0716,-0.0141,-2.3644,0.0947,-0.0143,-2.5196,0.0057,0.1603,12,1,2,0.156909814861914,1
"4",3,4,1,0.0947,-0.0143,-2.5196,0.1183,-0.0218,-2.6965,0.0057,0.2144,12,1,2,0.178624802309198,1
"5",4,5,1,0.1183,-0.0218,-2.6965,0.1223,-0.0233,-2.7295,0.0057,0.2245,12,1,2,0.0332753662639496,1
"6",5,6,1,0.1223,-0.0233,-2.7295,0.1438,-0.0301,-2.8982,0.0057,0.2761,12,1,2,0.170200411280349,1
"7",6,7,1,0.1438,-0.0301,-2.8982,0.1718,-0.0289,-3.1345,0.0057,0.3483,12,1,2,0.237956151422904,1
"8",7,8,1,0.1718,-0.0289,-3.1345,0.2169,-0.0319,-3.5214,0.0057,0.4664,12,1,2,0.389531282440833,1
"9",8,9,1,0.2169,-0.0319,-3.5214,0.2548,-0.0301,-3.7805,0.0057,0.5458,12,1,2,0.261863437692245,1
"10",9,10,1,0.2548,-0.0301,-3.7805,0.294,-0.0362,-4.1309,0.0057,0.6527,12,1,2,0.352638639403001,1
"11",10,11,1,0.294,-0.0362,-4.1309,0.2964,-0.0502,-4.4146,0.0057,0.7388,12,1,2,0.284055364321817,1
"12",11,12,1,0.2964,-0.0502,-4.4146,0.2956,-0.0662,-4.7391,0.0057,0.8373,12,1,2,0.324895198487142,1
"13",12,13,1,0.2956,-0.0662,-4.7391,0.3008,-0.0707,-4.9379,0.0057,0.8976,12,1,2,0.19891890307359,1
"14",13,14,1,0.3008,-0.0707,-4.9379,0.3017,-0.0753,-5.0571,0.0057,0.9338,12,1,2,0.119292120443892,1
"15",14,15,1,0.3017,-0.0753,-5.0571,0.3093,-0.084,-5.3565,0.0057,1.0246,12,1,2,0.299622779507833,1
"16",15,16,1,0.3093,-0.084,-5.3565,0.3143,-0.1092,-5.6574,0.0057,1.1162,12,1,2,0.301994784723181,1
"17",16,17,1,0.3143,-0.1092,-5.6574,0.3256,-0.1157,-5.7952,0.0057,1.1581,12,1,2,0.138415244825128,1
"18",17,18,1,0.3256,-0.1157,-5.7952,0.3361,-0.1184,-5.9564,0.0057,1.2071,12,1,2,0.161564166819255,1
"19",18,19,1,0.3361,-0.1184,-5.9564,0.3405,-0.1278,-6.1097,0.0057,1.2537,12,1,2,0.153650935565,1
"20",19,20,1,0.3405,-0.1278,-6.1097,0.3486,-0.1535,-6.3902,0.0057,1.3392,12,1,2,0.28179132350021,1
"21",20,21,1,0.3486,-0.1535,-6.3902,0.3541,-0.1833,-6.6327,0.0057,1.4133,12,1,2,0.244386047064884,1
"22",21,22,1,0.3541,-0.1833,-6.6327,0.36,-0.2217,-6.9637,0.0057,1.5143,12,1,2,0.333272216063686,1
"23",22,23,1,0.36,-0.2217,-6.9637,0.3675,-0.254,-7.2789,0.0057,1.6104,12,1,2,0.316939394837562,1
"24",23,24,1,0.3675,-0.254,-7.2789,0.3727,-0.275,-7.4809,0.0057,1.672,12,1,2,0.203155211599407,1
"25",24,25,1,0.3727,-0.275,-7.4809,0.3723,-0.3031,-7.8039,0.0057,1.7703,12,1,2,0.324220249213401,1
"26",25,26,1,0.3723,-0.3031,-7.8039,0.3855,-0.3157,-8.1381,0.0057,1.8717,12,1,2,0.334697833874078,1
"27",26,27,1,0.3855,-0.3157,-8.1381,0.3913,-0.3311,-8.414,0.0057,1.9556,12,1,2,0.276390321827665,1
"28",27,28,1,0.3913,-0.3311,-8.414,0.358,-0.3639,-8.8446,0.0057,2.0869,12,1,2,0.433129414840415,1
"29",28,29,1,0.358,-0.3639,-8.8446,0.3389,-0.383,-9.093,0.0057,2.1626,12,1,2,0.249864323183603,1
"30",29,30,1,0.3389,-0.383,-9.093,0.3279,-0.3937,-9.2337,0.0057,2.2056,12,1,2,0.141534377449439,1
"31",30,31,1,0.3279,-0.3937,-9.2337,0.3163,-0.4056,-9.553,0.0057,2.3025,12,1,2,0.319732169166632,1
"32",31,32,1,0.3163,-0.4056,-9.553,0.312,-0.4121,-9.875,0.0057,2.4001,12,1,2,0.322094302961104,1
"33",32,33,1,0.312,-0.4121,-9.875,0.3098,-0.4158,-10.1014,0.0057,2.4688,12,1,2,0.226440919446994,1
"34",33,34,1,0.3098,-0.4158,-10.1014,0.3223,-0.4199,-10.4298,0.0057,2.5685,12,1,2,0.32866338402688,1
"35",34,35,1,0.3223,-0.4199,-10.4298,0.3198,-0.42,-10.6378,0.0057,2.6315,12,1,2,0.208015047532625,1
"36",35,36,1,0.3198,-0.42,-10.6378,0.3066,-0.4093,-11.038,0.0057,2.753,12,1,2,0.400560569702011,1
"37",36,37,1,0.3066,-0.4093,-11.038,0.2913,-0.3984,-11.4089,0.0057,2.8656,12,1,2,0.371375429989652,1
"38",37,38,1,0.2913,-0.3984,-11.4089,0.2823,-0.3947,-11.5506,0.0057,2.9086,12,1,2,0.142033728388718,1
"39",38,39,1,0.2823,-0.3947,-11.5506,0.2515,-0.3916,-11.9771,0.0057,3.0383,12,1,2,0.427621912441354,1
"40",39,40,1,0.2515,-0.3916,-11.9771,0.2492,-0.3914,-12.0301,0.0057,3.0544,12,1,2,0.0530502591888098,1
"41",40,41,1,0.2492,-0.3914,-12.0301,0.2438,-0.3863,-12.1177,0.0057,3.081,12,1,2,0.087914333302369,1
"42",41,42,1,0.2438,-0.3863,-12.1177,0.2434,-0.3805,-12.6177,0.0057,3.2326,12,1,2,0.500033798857637,1
"43",42,43,1,0.2434,-0.3805,-12.6177,0.2434,-0.3796,-12.6522,0.0057,3.2431,12,1,2,0.0345117371339098,1
"44",43,44,1,0.2434,-0.3796,-12.6522,0.2217,-0.359,-12.8906,0.0057,3.3159,12,1,2,0.240270285303862,1
"45",44,45,1,0.2217,-0.359,-12.8906,0.2045,-0.3447,-13.0549,0.0057,3.3662,12,1,2,0.165815620494573,1
"46",45,46,1,0.2045,-0.3447,-13.0549,0.1875,-0.3104,-13.3731,0.0057,3.4634,12,1,2,0.320494508533299,1
"47",46,47,1,0.1875,-0.3104,-13.3731,0.1635,-0.2634,-13.7921,0.0057,3.5914,12,1,2,0.422310312448085,1
"48",47,48,1,0.1635,-0.2634,-13.7921,0.1411,-0.2523,-14.1893,0.0057,3.7121,12,1,2,0.397985941962778,1
"49",48,49,1,0.1411,-0.2523,-14.1893,0.1434,-0.2575,-14.5596,0.0057,3.8244,12,1,2,0.370343651221403,1
"50",49,50,1,0.1434,-0.2575,-14.5596,0.1434,-0.2575,-14.5596,0.0057,3.8244,12,1,2,0,1
"51",50,51,1,0.1434,-0.2575,-14.5596,0.1431,-0.2581,-14.614,0.0057,3.8409,12,1,2,0.0544041358721938,1
"52",51,52,1,0.1431,-0.2581,-14.614,0.1496,-0.2669,-14.818,0.0057,3.9028,12,1,2,0.204293147217423,1
"53",52,53,1,0.1496,-0.2669,-14.818,0.1476,-0.2809,-15.1269,0.0057,3.9966,12,1,2,0.30922355990448,1
"54",53,54,1,0.1476,-0.2809,-15.1269,0.1445,-0.2946,-15.4124,0.0057,4.0832,12,1,2,0.285845325307237,1
"55",54,55,1,0.1445,-0.2946,-15.4124,0.1664,-0.2826,-15.9117,0.0057,4.2348,12,1,2,0.499924094238315,1
"56",55,56,1,0.1664,-0.2826,-15.9117,0.1685,-0.282,-15.954,0.0057,4.2476,12,1,2,0.0423563454514206,1
"57",56,57,1,0.1685,-0.282,-15.954,0.1826,-0.2786,-16.2496,0.0057,4.3374,12,1,2,0.295955621673251,1
"58",57,58,1,0.1826,-0.2786,-16.2496,0.2119,-0.2707,-16.5283,0.0057,4.4224,12,1,2,0.280347266796023,1
"59",58,59,1,0.2119,-0.2707,-16.5283,0.2282,-0.2621,-16.7846,0.0057,4.5003,12,1,2,0.256961748126058,1
"60",59,60,1,0.2282,-0.2621,-16.7846,0.2436,-0.2488,-17.0689,0.0057,4.5867,12,1,2,0.285027261854018,1
"61",60,61,1,0.2436,-0.2488,-17.0689,0.2456,-0.2112,-17.4382,0.0057,4.6993,12,1,2,0.371214560598045,1
"62",61,62,1,0.2456,-0.2112,-17.4382,0.256,-0.2054,-17.7875,0.0057,4.8052,12,1,2,0.349502918442754,1
"63",62,63,1,0.256,-0.2054,-17.7875,0.2553,-0.2052,-18.0567,0.0057,4.8868,12,1,2,0.269200984396415,1
"64",63,64,1,0.2553,-0.2052,-18.0567,0.2366,-0.2111,-18.4657,0.0057,5.011,12,1,2,0.409469779104636,1
"65",64,65,1,0.2366,-0.2111,-18.4657,0.2262,-0.2211,-18.7224,0.0057,5.0889,12,1,2,0.257105134137771,1
"66",65,66,1,0.2262,-0.2211,-18.7224,0.2267,-0.2345,-18.8485,0.0057,5.1274,12,1,2,0.126810961671301,1
"67",66,67,1,0.2267,-0.2345,-18.8485,0.2296,-0.2791,-19.2285,0.0057,5.2434,12,1,2,0.382619353927633,1
"68",67,68,1,0.2296,-0.2791,-19.2285,0.2399,-0.3273,-19.5631,0.0057,5.3459,12,1,2,0.338210718339911,1
"69",68,69,1,0.2399,-0.3273,-19.5631,0.244,-0.3737,-19.8981,0.0057,5.4485,12,1,2,0.338222959007813,1
"70",69,70,1,0.244,-0.3737,-19.8981,0.2454,-0.4063,-20.1457,0.0057,5.5242,12,1,2,0.249740825657322,1
"71",70,71,1,0.2454,-0.4063,-20.1457,0.2435,-0.4356,-20.3412,0.0057,5.5841,12,1,2,0.197692564351823,1
"72",71,72,1,0.2435,-0.4356,-20.3412,0.2572,-0.5254,-20.8328,0.0057,5.7357,12,1,2,0.499922283960215,1
"73",72,73,1,0.2572,-0.5254,-20.8328,0.2633,-0.5429,-20.9351,0.0057,5.7672,12,1,2,0.103965138387827,1
"74",73,74,1,0.2633,-0.5429,-20.9351,0.2641,-0.5453,-20.9491,0.0057,5.7715,12,1,2,0.0142267353950258,1
"75",3,75,3,0.0716,-0.0141,-2.3644,-0.1631,-0.4422,-2.2566,0.0047,5.7806,7.1444,2,2,0.499974539351755,5
"76",74,76,1,0.2641,-0.5453,-20.9491,0.2717,-0.5663,-21.0878,0.0057,5.8141,12,1,2,0.140486476217464,1
"77",2,77,2,0.0205,-0.0053,-2.0977,0.4798,0.192,-2.0873,0.0047,5.857,7.2268,2,2,0.499991939935035,5
