"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0192,-0.0025,-2.0981,0.0064,0.0307,12,1,2,0.099992499718729,1
"2",1,2,1,-0.0192,-0.0025,-2.0981,-0.1082,-0.0074,-2.4656,0.0064,0.1468,12,1,2,0.37815507401065,1
"3",2,3,1,-0.1082,-0.0074,-2.4656,-0.1082,-0.0074,-2.4657,0.0064,0.1468,12,1,2,0.000100000000000211,1
"4",3,4,1,-0.1082,-0.0074,-2.4657,-0.1734,-0.0108,-2.7376,0.0064,0.2327,12,1,2,0.279628700243734,1
"5",4,5,1,-0.1734,-0.0108,-2.7376,-0.2897,0.0422,-3.221,0.0064,0.3862,12,1,2,0.50001024989494,1
"6",5,6,1,-0.2897,0.0422,-3.221,-0.3282,0.0588,-3.3569,0.0064,0.4299,12,1,2,0.142220322035917,1
"7",6,7,1,-0.3282,0.0588,-3.3569,-0.3282,0.0588,-3.3569,0.0064,0.4299,12,1,2,0,1
"8",7,8,1,-0.3282,0.0588,-3.3569,-0.3282,0.0588,-3.3569,0.0064,0.4299,12,1,2,0,1
"9",8,9,1,-0.3282,0.0588,-3.3569,-0.4678,0.1002,-3.8353,0.0064,0.5834,12,1,2,0.500068675283706,1
"10",9,10,1,-0.4678,0.1002,-3.8353,-0.558,0.165,-4.3228,0.0064,0.7369,12,1,2,0.49999132992483,1
"11",10,11,1,-0.558,0.165,-4.3228,-0.6676,0.2179,-4.8077,0.0064,0.8905,12,1,2,0.49993857622712,1
"12",11,12,1,-0.6676,0.2179,-4.8077,-0.6879,0.2285,-4.8993,0.0064,0.9194,12,1,2,0.094419330647914,1
"13",12,13,1,-0.6879,0.2285,-4.8993,-0.7959,0.2689,-5.3858,0.0064,1.073,12,1,2,0.499978409533851,1
"14",13,14,1,-0.7959,0.2689,-5.3858,-0.8858,0.2731,-5.8776,0.0064,1.2265,12,1,2,0.499966888903656,1
"15",14,15,1,-0.8858,0.2731,-5.8776,-0.9531,0.2822,-6.3505,0.0064,1.3732,12,1,2,0.477751514911256,1
"16",15,16,1,-0.9531,0.2822,-6.3505,-1.0098,0.2746,-6.8472,0.0064,1.5267,12,1,2,0.499983539729059,1
"17",16,17,1,-1.0098,0.2746,-6.8472,-1.0432,0.2831,-7.346,0.0064,1.6802,12,1,2,0.499989249884435,1
"18",17,18,1,-1.0432,0.2831,-7.346,-1.0614,0.2995,-7.7436,0.0064,1.8025,12,1,2,0.398354063616778,1
"19",18,19,1,-1.0614,0.2995,-7.7436,-1.1,0.3213,-8.2417,0.0064,1.9561,12,1,2,0.500068805265835,1
"20",19,20,1,-1.1,0.3213,-8.2417,-1.1314,0.3326,-8.7406,0.0064,2.1096,12,1,2,0.500014859779188,1
"21",20,21,1,-1.1314,0.3326,-8.7406,-1.1638,0.3317,-9.2395,0.0064,2.2631,12,1,2,0.499951777674606,1
"22",21,22,1,-1.1638,0.3317,-9.2395,-1.1706,0.3346,-9.3192,0.0064,2.2877,12,1,2,0.0800421139151142,1
"23",22,23,1,-1.1706,0.3346,-9.3192,-1.2064,0.3675,-9.8169,0.0064,2.4412,12,1,2,0.500069335192631,1
"24",23,24,1,-1.2064,0.3675,-9.8169,-1.2371,0.4168,-10.3135,0.0064,2.5947,12,1,2,0.49998453976098,1
"25",24,25,1,-1.2371,0.4168,-10.3135,-1.2591,0.486,-10.8082,0.0064,2.7482,12,1,2,0.500000729999467,1
"26",25,26,1,-1.2591,0.486,-10.8082,-1.2538,0.5131,-11.2131,0.0064,2.8729,12,1,2,0.405840498225597,1
"27",26,27,1,-1.2538,0.5131,-11.2131,-1.2518,0.5477,-11.7119,0.0064,3.0264,12,1,2,0.500002599993239,1
"28",27,28,1,-1.2518,0.5477,-11.7119,-1.2518,0.5479,-11.7146,0.0064,3.0272,12,1,2,0.00270739727413699,1
"29",28,29,1,-1.2518,0.5479,-11.7146,-1.2321,0.5245,-12.2136,0.0064,3.1807,12,1,2,0.499936645986268,1
