"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0021,-0.0215,-2.0977,0.0063,0.0243,12,1,2,0.100059732160345,1
"2",1,2,1,-0.0021,-0.0215,-2.0977,-0.0035,-0.0297,-2.1365,0.0063,0.034,12,1,2,0.0396817338330872,1
"3",2,3,1,-0.0035,-0.0297,-2.1365,-0.0046,-0.0344,-2.1604,0.0063,0.0399,12,1,2,0.0243825757458069,1
"4",3,4,1,-0.0046,-0.0344,-2.1604,-0.0123,-0.0772,-2.3852,0.0063,0.0955,12,1,2,0.228967617797801,1
"5",4,5,1,-0.0123,-0.0772,-2.3852,-0.0192,-0.1333,-2.762,0.0063,0.1881,12,1,2,0.381015826442944,1
"6",5,6,1,-0.0192,-0.1333,-2.762,-0.0124,-0.1768,-3.0731,0.0063,0.2645,12,1,2,0.314200095480571,1
"7",6,7,1,-0.0124,-0.1768,-3.0731,-0.0146,-0.2008,-3.2204,0.0063,0.3008,12,1,2,0.149258601092198,1
"8",7,8,1,-0.0146,-0.2008,-3.2204,-0.0157,-0.2401,-3.4261,0.0063,0.3517,12,1,2,0.209423470508919,1
"9",8,9,1,-0.0157,-0.2401,-3.4261,-0.009,-0.3268,-3.9185,0.0063,0.4732,12,1,2,0.500019539618203,1
"10",9,10,1,-0.009,-0.3268,-3.9185,-0.0033,-0.3735,-4.1848,0.0063,0.5389,12,1,2,0.270423870987752,1
"11",10,11,1,-0.0033,-0.3735,-4.1848,-2e-04,-0.4061,-4.3696,0.0063,0.5845,12,1,2,0.187679007883141,1
"12",11,12,1,-2e-04,-0.4061,-4.3696,0.0654,-0.4507,-4.8449,0.0063,0.7016,12,1,2,0.481874060310368,1
"13",12,13,1,0.0654,-0.4507,-4.8449,0.1032,-0.518,-5.3389,0.0063,0.8232,12,1,2,0.499994129965542,1
"14",13,14,1,0.1032,-0.518,-5.3389,0.1038,-0.5192,-5.3472,0.0063,0.8252,12,1,2,0.00840773453434415,1
"15",14,15,1,0.1038,-0.5192,-5.3472,0.1038,-0.5192,-5.3472,0.0063,0.8252,12,1,2,0,1
"16",15,16,1,0.1038,-0.5192,-5.3472,0.12,-0.5509,-5.5525,0.0063,0.8759,12,1,2,0.208363672457557,1
"17",16,17,1,0.12,-0.5509,-5.5525,0.1425,-0.594,-5.8048,0.0063,0.9383,12,1,2,0.256941919507113,1
"18",17,18,1,0.1425,-0.594,-5.8048,0.1524,-0.6102,-5.8966,0.0063,0.9611,12,1,2,0.093742679714205,1
"19",18,19,1,0.1524,-0.6102,-5.8966,0.1516,-0.6403,-6.2894,0.0063,1.0568,12,1,2,0.393952395601295,1
"20",19,20,1,0.1516,-0.6403,-6.2894,0.1558,-0.6388,-6.6421,0.0063,1.1425,12,1,2,0.35272819564078,1
"21",20,21,1,0.1558,-0.6388,-6.6421,0.151,-0.64,-6.9216,0.0063,1.2105,12,1,2,0.279543789056383,1
"22",21,22,1,0.151,-0.64,-6.9216,0.1504,-0.6411,-7.0095,0.0063,1.2319,12,1,2,0.0879089301493316,1
"23",22,23,1,0.1504,-0.6411,-7.0095,0.1533,-0.6416,-7.3225,0.0063,1.3079,12,1,2,0.313013833560116,1
"24",23,24,1,0.1533,-0.6416,-7.3225,0.1538,-0.6334,-7.5448,0.0063,1.362,12,1,2,0.222451747576863,1
"25",24,25,1,0.1538,-0.6334,-7.5448,0.1668,-0.6201,-7.8449,0.0063,1.4351,12,1,2,0.300675738961426,1
"26",25,26,1,0.1668,-0.6201,-7.8449,0.1857,-0.6049,-8.2595,0.0063,1.536,12,1,2,0.415308812812826,1
"27",26,27,1,0.1857,-0.6049,-8.2595,0.223,-0.5861,-8.7065,0.0063,1.6451,12,1,2,0.448947357715803,1
"28",27,28,1,0.223,-0.5861,-8.7065,0.271,-0.6197,-9.1796,0.0063,1.761,12,1,2,0.476714348431008,1
"29",28,29,1,0.271,-0.6197,-9.1796,0.2909,-0.6192,-9.3704,0.0063,1.8076,12,1,2,0.191835606705324,1
"30",29,30,1,0.2909,-0.6192,-9.3704,0.3398,-0.6013,-9.8676,0.0063,1.9291,12,1,2,0.499919453512263,1
"31",30,31,1,0.3398,-0.6013,-9.8676,0.3426,-0.6013,-9.9236,0.0063,1.9427,12,1,2,0.0560699563046031,1
"32",0,32,2,0,0,-2,0.0113,0.0772,-2.0625,0.0064,2.0127,10.0156,4,2,0.0999688951624454,12
"33",32,33,2,0.0113,0.0772,-2.0625,0.0113,0.0773,-2.0625,0.0064,2.0127,10.0156,4,2,9.9999999999989e-05,12
"34",31,34,1,0.3426,-0.6013,-9.9236,0.36,-0.5999,-10.2371,0.0063,2.019,12,1,2,0.313985620689865,1
"35",34,35,1,0.36,-0.5999,-10.2371,0.3868,-0.5978,-10.7162,0.0063,2.1356,12,1,2,0.479853581835127,1
"36",33,36,2,0.0113,0.0773,-2.0625,0.0549,0.4608,-2.3803,0.0064,2.154,10.0156,4,2,0.499970049102944,12
"37",35,37,1,0.3868,-0.5978,-10.7162,0.4227,-0.6362,-11.1353,0.0063,2.2383,12,1,2,0.422383924883512,1
"38",36,38,2,0.0549,0.4608,-2.3803,0.0869,0.7308,-2.6005,0.0064,2.2528,10.0156,4,2,0.349874320292301,12
"39",37,39,1,0.4227,-0.6362,-11.1353,0.4359,-0.6409,-11.2983,0.0063,2.2781,12,1,2,0.163601130802936,1
"40",38,40,2,0.0869,0.7308,-2.6005,0.1318,1.1155,-2.9167,0.0064,2.3941,10.0156,4,2,0.499992539944348,12
"41",39,41,1,0.4359,-0.6409,-11.2983,0.4705,-0.6524,-11.7969,0.0063,2.3996,12,1,2,0.499931365289278,1
"42",41,42,1,0.4705,-0.6524,-11.7969,0.4712,-0.6525,-11.8085,0.0063,2.4024,12,1,2,0.0116215317406954,1
"43",42,43,1,0.4712,-0.6525,-11.8085,0.48,-0.6585,-11.9834,0.0063,2.445,12,1,2,0.175223999497785,1
"44",0,44,3,0,0,-2,-0.0273,0.0577,-2.077,0.006,2.5079,9.5156,4,2,0.100017898398237,10
"45",40,45,2,0.1318,1.1155,-2.9167,0.1846,1.4804,-3.2544,0.0064,2.5354,10.0156,4,2,0.499981139644287,12
"46",43,46,1,0.48,-0.6585,-11.9834,0.4636,-0.6578,-12.431,0.0063,2.5538,12,1,2,0.447900893055595,1
"47",45,47,2,0.1846,1.4804,-3.2544,0.2153,1.692,-3.4509,0.0064,2.6175,10.0156,4,2,0.290395075715825,12
"48",44,48,3,-0.0273,0.0577,-2.077,-0.1662,0.3539,-2.4551,0.006,2.6253,9.5156,4,2,0.499987259837688,10
"49",46,49,1,0.4636,-0.6578,-12.431,0.459,-0.653,-12.8114,0.0063,2.6463,12,1,2,0.380458092304529,1
"50",47,50,2,0.2153,1.692,-3.4509,0.2264,1.7871,-3.524,0.0064,2.6515,10.0156,4,2,0.120460906521577,12
"51",49,51,1,0.459,-0.653,-12.8114,0.3754,-0.6664,-13.1836,0.0063,2.7391,12,1,2,0.381708475148247,1
"52",48,52,3,-0.1662,0.3539,-2.4551,-0.3058,0.6533,-2.8304,0.006,2.7428,9.5156,4,2,0.499978609542448,10
"53",52,53,3,-0.3058,0.6533,-2.8304,-0.3132,0.6686,-2.8497,0.006,2.7488,9.5156,4,2,0.0257165316479496,10
"54",51,54,1,0.3754,-0.6664,-13.1836,0.342,-0.6722,-13.3329,0.0063,2.7763,12,1,2,0.153100261266923,1
"55",50,55,2,0.2264,1.7871,-3.524,0.2951,2.1517,-3.8592,0.0064,2.7928,10.0156,4,2,0.500011889858631,12
"56",54,56,1,0.342,-0.6722,-13.3329,0.3099,-0.6774,-13.4778,0.0063,2.8124,12,1,2,0.14850407401819,1
"57",53,57,3,-0.3132,0.6686,-2.8497,-0.4574,0.943,-3.1631,0.006,2.8523,9.5156,4,2,0.440804446438554,10
"58",56,58,1,0.3099,-0.6774,-13.4778,0.2682,-0.6777,-13.6574,0.0063,2.8572,12,1,2,0.184377710149574,1
"59",58,59,1,0.2682,-0.6777,-13.6574,0.2454,-0.6775,-13.7588,0.0063,2.8825,12,1,2,0.103931900781233,1
"60",55,60,2,0.2951,2.1517,-3.8592,0.3632,2.5148,-4.1961,0.0064,2.9341,10.0156,4,2,0.499980829632497,12
"61",59,61,1,0.2454,-0.6775,-13.7588,0.1886,-0.6767,-14.008,0.0063,2.9446,12,1,2,0.255592488152526,1
"62",57,62,3,-0.4574,0.943,-3.1631,-0.6113,1.2523,-3.5246,0.006,2.9698,9.5156,4,2,0.500033948847476,10
