"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0209,0.0018,-2.0978,0.0067,0.0327,12,1,2,0.100024447011718,1
"2",1,2,1,-0.0209,0.0018,-2.0978,-0.0739,6e-04,-2.359,0.0067,0.12,12,1,2,0.266525571005861,1
"3",2,3,1,-0.0739,6e-04,-2.359,-0.1376,-5e-04,-2.5886,0.0067,0.198,12,1,2,0.238275177053759,1
"4",3,4,1,-0.1376,-5e-04,-2.5886,-0.1706,-0.0026,-2.7225,0.0067,0.2432,12,1,2,0.137922514478239,1
"5",4,5,1,-0.1706,-0.0026,-2.7225,-0.1911,-0.0054,-2.8221,0.0067,0.2765,12,1,2,0.101726348602513,1
"6",5,6,1,-0.1911,-0.0054,-2.8221,-0.2284,0.0096,-3.0434,0.0067,0.3501,12,1,2,0.22492216431468,1
"7",6,7,1,-0.2284,0.0096,-3.0434,-0.2612,0.0179,-3.2229,0.0067,0.41,12,1,2,0.182660833240189,1
"8",7,8,1,-0.2612,0.0179,-3.2229,-0.2826,0.0234,-3.3402,0.0067,0.449,12,1,2,0.119362892056116,1
"9",8,9,1,-0.2826,0.0234,-3.3402,-0.3281,0.0354,-3.6401,0.0067,0.5484,12,1,2,0.303569201336368,1
"10",9,10,1,-0.3281,0.0354,-3.6401,-0.3539,0.0347,-3.8034,0.0067,0.6026,12,1,2,0.165327009287654,1
"11",10,11,1,-0.3539,0.0347,-3.8034,-0.4051,0.0375,-4.1518,0.0067,0.7179,12,1,2,0.352153148502182,1
"12",11,12,1,-0.4051,0.0375,-4.1518,-0.4338,0.0375,-4.4477,0.0067,0.8152,12,1,2,0.297288580339037,1
"13",12,13,1,-0.4338,0.0375,-4.4477,-0.4512,0.04,-4.6345,0.0067,0.8767,12,1,2,0.187625291472125,1
"14",13,14,1,-0.4512,0.04,-4.6345,-0.4822,0.0426,-4.8707,0.0067,0.9547,12,1,2,0.238239795164452,1
"15",14,15,1,-0.4822,0.0426,-4.8707,-0.4973,0.031,-5.0272,0.0067,1.0063,12,1,2,0.157654115074741,1
"16",15,16,1,-0.4973,0.031,-5.0272,-0.5002,0.0257,-5.122,0.0067,1.0374,12,1,2,0.0949923154786746,1
"17",16,17,1,-0.5002,0.0257,-5.122,-0.5127,-0.003,-5.392,0.0067,1.1264,12,1,2,0.271808645925769,1
"18",17,18,1,-0.5127,-0.003,-5.392,-0.5145,-0.0059,-5.4229,0.0067,1.1366,12,1,2,0.031087939783781,1
"19",18,19,1,-0.5145,-0.0059,-5.4229,-0.522,-0.0152,-5.5254,0.0067,1.1703,12,1,2,0.103193943620738,1
"20",19,20,1,-0.522,-0.0152,-5.5254,-0.5317,-0.0302,-5.6962,0.0067,1.2266,12,1,2,0.171731563784879,1
"21",20,21,1,-0.5317,-0.0302,-5.6962,-0.5333,-0.0419,-5.9881,0.0067,1.3223,12,1,2,0.292138768396117,1
"22",21,22,1,-0.5333,-0.0419,-5.9881,-0.5342,-0.0441,-6.2015,0.0067,1.3921,12,1,2,0.21341323764003,1
"23",22,23,1,-0.5342,-0.0441,-6.2015,-0.5316,-0.0524,-6.4906,0.0067,1.4868,12,1,2,0.289230807487722,1
"24",23,24,1,-0.5316,-0.0524,-6.4906,-0.5362,-0.0731,-6.7175,0.0067,1.5615,12,1,2,0.227888700904631,1
"25",24,25,1,-0.5362,-0.0731,-6.7175,-0.5384,-0.0927,-7.0363,0.0067,1.666,12,1,2,0.319409517704153,1
"26",25,26,1,-0.5384,-0.0927,-7.0363,-0.5433,-0.1003,-7.1621,0.0067,1.7073,12,1,2,0.126124581267888,1
"27",26,27,1,-0.5433,-0.1003,-7.1621,-0.5541,-0.1197,-7.4608,0.0067,1.8054,12,1,2,0.299524105874636,1
"28",27,28,1,-0.5541,-0.1197,-7.4608,-0.5647,-0.1258,-7.7306,0.0067,1.8938,12,1,2,0.270077044563214,1
"29",28,29,1,-0.5647,-0.1258,-7.7306,-0.577,-0.1362,-7.9865,0.0067,1.9778,12,1,2,0.256406435176655,1
"30",29,30,1,-0.577,-0.1362,-7.9865,-0.577,-0.1362,-7.9866,0.0067,1.9778,12,1,2,9.99999999997669e-05,1
"31",30,31,1,-0.577,-0.1362,-7.9866,-0.5976,-0.154,-8.1795,0.0067,2.0416,12,1,2,0.194811729626325,1
"32",31,32,1,-0.5976,-0.154,-8.1795,-0.6458,-0.1831,-8.586,0.0067,2.176,12,1,2,0.410380676933015,1
"33",32,33,1,-0.6458,-0.1831,-8.586,-0.6809,-0.2182,-8.9265,0.0067,2.2887,12,1,2,0.344099215343482,1
"34",33,34,1,-0.6809,-0.2182,-8.9265,-0.7071,-0.2527,-9.262,0.0067,2.3994,12,1,2,0.338285293798001,1
"35",34,35,1,-0.7071,-0.2527,-9.262,-0.7171,-0.302,-9.5682,0.0067,2.501,12,1,2,0.310304576182819,1
"36",35,36,1,-0.7171,-0.302,-9.5682,-0.7223,-0.3223,-9.6948,0.0067,2.5431,12,1,2,0.128322601282862,1
"37",36,37,1,-0.7223,-0.3223,-9.6948,-0.7226,-0.3644,-10.0752,0.0067,2.6684,12,1,2,0.382722693343366,1
"38",37,38,1,-0.7226,-0.3644,-10.0752,-0.7226,-0.3888,-10.3463,0.0067,2.7575,12,1,2,0.27219583023992,1
"39",38,39,1,-0.7226,-0.3888,-10.3463,-0.7072,-0.4027,-10.5152,0.0067,2.8132,12,1,2,0.170169268670933,1
"40",39,40,1,-0.7072,-0.4027,-10.5152,-0.6885,-0.4197,-10.7221,0.0067,2.8814,12,1,2,0.208437760494589,1
"41",40,41,1,-0.6885,-0.4197,-10.7221,-0.6885,-0.4197,-10.7221,0.0067,2.8815,12,1,2,0,1
"42",41,42,1,-0.6885,-0.4197,-10.7221,-0.6812,-0.4295,-10.805,0.0067,2.9089,12,1,2,0.0837958232849351,1
"43",42,43,1,-0.6812,-0.4295,-10.805,-0.6761,-0.4359,-10.8594,0.0067,2.9269,12,1,2,0.0550120895803833,1
"44",43,44,1,-0.6761,-0.4359,-10.8594,-0.6636,-0.4651,-11.0826,0.0067,3.0008,12,1,2,0.225448730313567,1
"45",44,45,1,-0.6636,-0.4651,-11.0826,-0.6563,-0.4768,-11.2091,0.0067,3.0424,12,1,2,0.127249479370251,1
"46",45,46,1,-0.6563,-0.4768,-11.2091,-0.6484,-0.4887,-11.339,0.0067,3.0852,12,1,2,0.130682936912208,1
"47",0,47,2,0,0,-2,-0.089,0.2999,-2.3901,0.0071,3.1123,9.0304,4,2,0.500039018477558,12
"48",46,48,1,-0.6484,-0.4887,-11.339,-0.6227,-0.5244,-11.6891,0.0067,3.2007,12,1,2,0.352852646298706,1
