"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0209,0.0026,-2.0978,0.0057,0.027,12,1,2,0.100042041162703,1
"2",1,2,1,0.0209,0.0026,-2.0978,0.0509,0.0096,-2.2533,0.0057,0.0699,12,1,2,0.158522080480922,1
"3",2,3,1,0.0509,0.0096,-2.2533,0.0849,0.0103,-2.4233,0.0057,0.1168,12,1,2,0.173368076646192,1
"4",3,4,1,0.0849,0.0103,-2.4233,0.1309,0.0119,-2.661,0.0057,0.1822,12,1,2,0.242115365063847,1
"5",4,5,1,0.1309,0.0119,-2.661,0.1591,0.0165,-2.8632,0.0057,0.2374,12,1,2,0.204208814697113,1
"6",5,6,1,0.1591,0.0165,-2.8632,0.1968,0.0339,-3.1589,0.0057,0.3181,12,1,2,0.298600971197349,1
"7",6,7,1,0.1968,0.0339,-3.1589,0.215,0.0498,-3.3682,0.0057,0.3751,12,1,2,0.21069062627464,1
"8",7,8,1,0.215,0.0498,-3.3682,0.2306,0.0664,-3.6243,0.0057,0.4446,12,1,2,0.25711112383559,1
"9",8,9,1,0.2306,0.0664,-3.6243,0.2439,0.0853,-3.8244,0.0057,0.499,12,1,2,0.201430161594534,1
"10",9,10,1,0.2439,0.0853,-3.8244,0.2465,0.1327,-4.0933,0.0057,0.5729,12,1,2,0.27305810736911,1
"11",10,11,1,0.2465,0.1327,-4.0933,0.2418,0.1764,-4.3571,0.0057,0.6452,12,1,2,0.267436384959115,1
"12",11,12,1,0.2418,0.1764,-4.3571,0.227,0.219,-4.6295,0.0057,0.7198,12,1,2,0.27610787746821,1
"13",12,13,1,0.227,0.219,-4.6295,0.2138,0.2471,-4.8132,0.0057,0.7702,12,1,2,0.186304965043876,1
"14",13,14,1,0.2138,0.2471,-4.8132,0.1924,0.2935,-5.1168,0.0057,0.8534,12,1,2,0.307869907590852,1
"15",14,15,1,0.1924,0.2935,-5.1168,0.1758,0.3272,-5.3367,0.0057,0.9137,12,1,2,0.223085768259655,1
