"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0128,0.0081,-2.0989,0.0071,0.0295,12,1,2,0.100053285803116,1
"2",1,2,1,0.0128,0.0081,-2.0989,0.0625,0.0317,-2.5958,0.0071,0.177,12,1,2,0.499936655987536,1
"3",2,3,1,0.0625,0.0317,-2.5958,0.0845,0.0318,-2.8364,0.0071,0.2483,12,1,2,0.241603745831889,1
"4",3,4,1,0.0845,0.0318,-2.8364,0.1118,0.0315,-3.193,0.0071,0.3538,12,1,2,0.357643593539714,1
"5",4,5,1,0.1118,0.0315,-3.193,0.112,0.0315,-3.1958,0.0071,0.3546,12,1,2,0.00280713376952378,1
"6",5,6,1,0.112,0.0315,-3.1958,0.1304,0.0323,-3.4465,0.0071,0.4287,12,1,2,0.251375595474183,1
"7",6,7,1,0.1304,0.0323,-3.4465,0.1667,0.0307,-3.9452,0.0071,0.5762,12,1,2,0.500021939518657,1
"8",7,8,1,0.1667,0.0307,-3.9452,0.1663,0.0303,-4.1485,0.0071,0.6362,12,1,2,0.203300787012742,1
"9",8,9,1,0.1663,0.0303,-4.1485,0.2046,0.0216,-4.6469,0.0071,0.7837,12,1,2,0.499945136990049,1
"10",9,10,1,0.2046,0.0216,-4.6469,0.2338,0.0754,-5.1271,0.0071,0.9265,12,1,2,0.484085860152929,1
"11",10,11,1,0.2338,0.0754,-5.1271,0.2356,0.1777,-5.6165,0.0071,1.074,12,1,2,0.499980889634794,1
"12",11,12,1,0.2356,0.1777,-5.6165,0.2353,0.1867,-5.6589,0.0071,1.0867,12,1,2,0.0433457033626169,1
"13",12,13,1,0.2353,0.1867,-5.6589,0.2351,0.2331,-5.8428,0.0071,1.1427,12,1,2,0.189663412391532,1
"14",13,14,1,0.2351,0.2331,-5.8428,0.2351,0.26,-5.9538,0.0071,1.1764,12,1,2,0.114213002762382,1
"15",14,15,1,0.2351,0.26,-5.9538,0.2134,0.3133,-6.2935,0.0071,1.278,12,1,2,0.344540084750671,1
"16",15,16,1,0.2134,0.3133,-6.2935,0.236,0.3487,-6.7239,0.0071,1.4056,12,1,2,0.432444308553137,1
"17",16,17,1,0.236,0.3487,-6.7239,0.2496,0.3617,-6.935,0.0071,1.4681,12,1,2,0.211936712251558,1
"18",17,18,1,0.2496,0.3617,-6.935,0.2496,0.3617,-6.9351,0.0071,1.4681,12,1,2,0.000100000000000655,1
"19",18,19,1,0.2496,0.3617,-6.9351,0.28,0.3873,-7.3871,0.0071,1.602,12,1,2,0.45374389252088,1
"20",19,20,1,0.28,0.3873,-7.3871,0.2876,0.4009,-7.6315,0.0071,1.6742,12,1,2,0.244896059584469,1
"21",20,21,1,0.2876,0.4009,-7.6315,0.3028,0.4312,-8.1304,0.0071,1.8217,12,1,2,0.500050337466139,1
"22",21,22,1,0.3028,0.4312,-8.1304,0.3041,0.4335,-8.1679,0.0071,1.8328,12,1,2,0.0375929514669967,1
"23",22,23,1,0.3041,0.4335,-8.1679,0.3251,0.4458,-8.6557,0.0071,1.9769,12,1,2,0.488406725997913,1
