"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0171,-0.0107,-2.0979,0.0063,0.0451,12,1,2,0.0999565405563839,1
"2",1,2,1,0.0171,-0.0107,-2.0979,0.0653,-0.044,-2.4262,0.0063,0.1954,12,1,2,0.333486161631933,1
"3",2,3,1,0.0653,-0.044,-2.4262,0.1086,-0.0639,-2.7498,0.0063,0.3429,12,1,2,0.327089987618086,1
"4",3,4,1,0.1086,-0.0639,-2.7498,0.1416,-0.0829,-3.0448,0.0063,0.477,12,1,2,0.297447474354717,1
"5",4,5,1,0.1416,-0.0829,-3.0448,0.18,-0.1009,-3.3653,0.0063,0.6229,12,1,2,0.323293690009564,1
"6",5,6,1,0.18,-0.1009,-3.3653,0.1972,-0.1186,-3.6942,0.0063,0.7716,12,1,2,0.329824711020869,1
"7",6,7,1,0.1972,-0.1186,-3.6942,0.1986,-0.134,-4.0308,0.0063,0.9235,12,1,2,0.336955011833924,1
"8",7,8,1,0.1986,-0.134,-4.0308,0.2007,-0.1358,-4.3631,0.0063,1.0733,12,1,2,0.332311510483763,1
"9",8,9,1,0.2007,-0.1358,-4.3631,0.2031,-0.1317,-4.6905,0.0063,1.221,12,1,2,0.327434466725786,1
"10",9,10,1,0.2031,-0.1317,-4.6905,0.2065,-0.1276,-5.0383,0.0063,1.3778,12,1,2,0.347840782542817,1
"11",10,11,1,0.2065,-0.1276,-5.0383,0.2134,-0.1218,-5.3757,0.0063,1.53,12,1,2,0.337520384569585,1
"12",11,12,1,0.2134,-0.1218,-5.3757,0.1891,-0.1222,-5.717,0.0063,1.6843,12,1,2,0.342164200348312,1
"13",12,13,1,0.1891,-0.1222,-5.717,0.2051,-0.1061,-6.0315,0.0063,1.8265,12,1,2,0.315318029931687,1
"14",13,14,1,0.2051,-0.1061,-6.0315,0.2244,-0.0873,-6.3452,0.0063,1.9685,12,1,2,0.314854918970627,1
"15",14,15,1,0.2244,-0.0873,-6.3452,0.2289,-0.0632,-6.671,0.0063,2.1158,12,1,2,0.326721134914777,1
"16",15,16,1,0.2289,-0.0632,-6.671,0.2125,-0.0463,-7.0104,0.0063,2.2692,12,1,2,0.340216004914524,1
"17",16,17,1,0.2125,-0.0463,-7.0104,0.2132,-0.0151,-7.3199,0.0063,2.4095,12,1,2,0.311069413475513,1
"18",17,18,1,0.2132,-0.0151,-7.3199,0.2235,0.0091,-7.6427,0.0063,2.5555,12,1,2,0.323869680581557,1
"19",18,19,1,0.2235,0.0091,-7.6427,0.2311,0.037,-7.9551,0.0063,2.6969,12,1,2,0.313735445877574,1
"20",19,20,1,0.2311,0.037,-7.9551,0.2259,0.0578,-8.2713,0.0063,2.8399,12,1,2,0.316926048156349,1
"21",20,21,1,0.2259,0.0578,-8.2713,0.2167,0.0574,-8.6086,0.0063,2.992,12,1,2,0.337425680706136,1
"22",21,22,1,0.2167,0.0574,-8.6086,0.214,0.029,-8.9296,0.0063,3.1373,12,1,2,0.322265185833036,1
"23",22,23,1,0.214,0.029,-8.9296,0.2125,-0.0015,-9.2578,0.0063,3.286,12,1,2,0.329617566279468,1
"24",23,24,1,0.2125,-0.0015,-9.2578,0.2376,-0.0282,-9.6135,0.0063,3.4472,12,1,2,0.357582703720413,1
"25",24,25,1,0.2376,-0.0282,-9.6135,0.2604,-0.054,-9.9591,0.0063,3.6038,12,1,2,0.347310869395128,1
"26",25,26,1,0.2604,-0.054,-9.9591,0.2847,-0.0918,-10.2815,0.0063,3.7506,12,1,2,0.325516650879798,1
"27",26,27,1,0.2847,-0.0918,-10.2815,0.2532,-0.1206,-10.5968,0.0063,3.894,12,1,2,0.318175706175064,1
"28",27,28,1,0.2532,-0.1206,-10.5968,0.2125,-0.1885,-10.9085,0.0063,4.0391,12,1,2,0.321595693379125,1
"29",28,29,1,0.2125,-0.1885,-10.9085,0.1704,-0.2356,-11.234,0.0063,4.1886,12,1,2,0.331573626816127,1
"30",29,30,1,0.1704,-0.2356,-11.234,0.1321,-0.2763,-11.5545,0.0063,4.3353,12,1,2,0.325336179973886,1
"31",0,31,2,0,0,-2,0.0334,0.0614,-2.0715,0.0054,4.4051,7.6377,4,2,0.0999888493783181,12
"32",30,32,1,0.1321,-0.2763,-11.5545,0.0903,-0.3212,-11.9047,0.0063,4.4956,12,1,2,0.355532403586508,1
"33",31,33,2,0.0334,0.0614,-2.0715,0.2252,0.3099,-2.4607,0.0054,4.6193,7.6377,4,2,0.500016129739832,12
"34",32,34,1,0.0903,-0.3212,-11.9047,0.0647,-0.3754,-12.2434,0.0063,4.6507,12,1,2,0.343963210242025,1
"35",34,35,1,0.0647,-0.3754,-12.2434,0.0459,-0.4144,-12.5893,0.0063,4.8078,12,1,2,0.348598981639362,1
