"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,4e-04,-0.0202,-2.0979,0.0076,0.0533,12,1,2,0.099963043170964,1
"2",1,2,1,4e-04,-0.0202,-2.0979,0.0021,-0.0508,-2.2472,0.0076,0.1345,12,1,2,0.152413057183431,1
"3",2,3,1,0.0021,-0.0508,-2.2472,0.0078,-0.0952,-2.4587,0.0076,0.2497,12,1,2,0.216185337153101,1
"4",3,4,1,0.0078,-0.0952,-2.4587,0.0048,-0.1492,-2.7648,0.0076,0.4154,12,1,2,0.310841133056744,1
"5",4,5,1,0.0048,-0.1492,-2.7648,0.0025,-0.1927,-3.0108,0.0076,0.5485,12,1,2,0.249827020155947,1
"6",5,6,1,0.0025,-0.1927,-3.0108,0.0097,-0.238,-3.2637,0.0076,0.6855,12,1,2,0.25702595199707,1
"7",6,7,1,0.0097,-0.238,-3.2637,0.0143,-0.3096,-3.6371,0.0076,0.8882,12,1,2,0.380230561633333,1
"8",7,8,1,0.0143,-0.3096,-3.6371,0.0146,-0.3379,-3.7742,0.0076,0.9628,12,1,2,0.13999067826109,1
"9",8,9,1,0.0146,-0.3379,-3.7742,0.0146,-0.3748,-3.9543,0.0076,1.0608,12,1,2,0.183841290247866,1
"10",9,10,1,0.0146,-0.3748,-3.9543,0.0017,-0.4198,-4.2162,0.0076,1.2026,12,1,2,0.266050784625793,1
"11",10,11,1,0.0017,-0.4198,-4.2162,0.005,-0.4586,-4.4616,0.0076,1.335,12,1,2,0.248470300036041,1
"12",11,12,1,0.005,-0.4586,-4.4616,-0.0019,-0.4992,-4.789,0.0076,1.5109,12,1,2,0.329979893326851,1
"13",0,13,2,0,0,-2,0.0545,0.0339,-2.0767,0.0069,1.6206,10.4284,4,2,0.100011749309769,10
"14",12,14,1,-0.0019,-0.4992,-4.789,-0.0071,-0.5103,-5.0647,0.0076,1.6579,12,1,2,0.275972353687829,1
"15",14,15,1,-0.0071,-0.5103,-5.0647,-0.0146,-0.5276,-5.4515,0.0076,1.8643,12,1,2,0.387259318803305,1
"16",13,16,2,0.0545,0.0339,-2.0767,0.3335,0.2008,-2.4566,0.0069,1.8658,10.4284,4,2,0.500020619574833,10
"17",15,17,1,-0.0146,-0.5276,-5.4515,-0.0322,-0.5167,-5.7475,0.0076,2.0225,12,1,2,0.296723052693921,1
"18",16,18,2,0.3335,0.2008,-2.4566,0.6178,0.4296,-2.7983,0.0069,2.111,10.4284,4,2,0.499934815751014,10
"19",0,19,3,0,0,-2,0.0553,-0.0397,-2.0732,0.0071,2.1217,9.9284,4,2,0.0999620928152267,10
"20",17,20,1,-0.0322,-0.5167,-5.7475,-0.063,-0.5023,-6.1078,0.0076,2.2154,12,1,2,0.361900663166013,1
"21",20,21,1,-0.063,-0.5023,-6.1078,-0.0838,-0.4964,-6.308,0.0076,2.3227,12,1,2,0.201364073260351,1
"22",18,22,2,0.6178,0.4296,-2.7983,0.8852,0.6631,-3.1504,0.0069,2.3562,10.4284,4,2,0.499999419999664,10
"23",19,23,3,0.0553,-0.0397,-2.0732,0.3192,-0.2385,-2.4486,0.0071,2.3722,9.9284,4,2,0.500089801935612,10
"24",21,24,1,-0.0838,-0.4964,-6.308,-0.1235,-0.4842,-6.6875,0.0076,2.5262,12,1,2,0.381765870658968,1
"25",24,25,1,-0.1235,-0.4842,-6.6875,-0.1382,-0.4808,-6.8224,0.0076,2.5985,12,1,2,0.135741150724458,1
"26",22,26,2,0.8852,0.6631,-3.1504,1.161,0.879,-3.5073,0.0069,2.6014,10.4284,4,2,0.500056056857629,10
"27",0,27,4,0,0,-2,0.017,-0.0642,-2.0748,0.0072,2.622,9.4284,4,2,0.100028395968345,10
"28",23,28,3,0.3192,-0.2385,-2.4486,0.5464,-0.4244,-2.8533,0.0071,2.6227,9.9284,4,2,0.499960738458531,10
"29",25,29,1,-0.1382,-0.4808,-6.8224,-0.1923,-0.4756,-7.1368,0.0076,2.7686,12,1,2,0.319063018853643,1
"30",26,30,2,1.161,0.879,-3.5073,1.4112,1.0963,-3.8817,0.0069,2.8466,10.4284,4,2,0.499994689971804,10
