"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0025,-0.019,-2.0981,0.0046,0.0403,12,1,2,0.0999542895527751,1
"2",1,2,1,0.0025,-0.019,-2.0981,0.0116,-0.0663,-2.3992,0.0046,0.163,12,1,2,0.304928368637619,1
"3",2,3,1,0.0116,-0.0663,-2.3992,0.0168,-0.1206,-2.6996,0.0046,0.2859,12,1,2,0.305312446519955,1
"4",3,4,1,0.0168,-0.1206,-2.6996,0.012,-0.1919,-3.0043,0.0046,0.412,12,1,2,0.312967761918061,1
"5",4,5,1,0.012,-0.1919,-3.0043,0.0128,-0.2517,-3.3144,0.0046,0.5391,12,1,2,0.315814328363993,1
"6",5,6,1,0.0128,-0.2517,-3.3144,-0.0108,-0.3118,-3.6132,0.0046,0.6622,12,1,2,0.305696597952938,1
"7",6,7,1,-0.0108,-0.3118,-3.6132,-0.0342,-0.3729,-3.9175,0.0046,0.7876,12,1,2,0.311254333303169,1
"8",7,8,1,-0.0342,-0.3729,-3.9175,-0.0561,-0.4278,-4.231,0.0046,0.916,12,1,2,0.319023306358642,1
"9",8,9,1,-0.0561,-0.4278,-4.231,-0.0772,-0.4806,-4.5295,0.0046,1.0384,12,1,2,0.303867240748324,1
"10",9,10,1,-0.0772,-0.4806,-4.5295,-0.0955,-0.5587,-4.8198,0.0046,1.1596,12,1,2,0.30117866790329,1
"11",10,11,1,-0.0955,-0.5587,-4.8198,-0.1251,-0.6378,-5.1185,0.0046,1.2846,12,1,2,0.310410470184239,1
"12",11,12,1,-0.1251,-0.6378,-5.1185,-0.1559,-0.7185,-5.4271,0.0046,1.4136,12,1,2,0.320460746426142,1
"13",12,13,1,-0.1559,-0.7185,-5.4271,-0.1667,-0.784,-5.7232,0.0046,1.5358,12,1,2,0.303450325424113,1
"14",13,14,1,-0.1667,-0.784,-5.7232,-0.1596,-0.8435,-6.0268,0.0046,1.6604,12,1,2,0.309456976007974,1
"15",14,15,1,-0.1596,-0.8435,-6.0268,-0.1684,-0.9162,-6.3173,0.0046,1.781,12,1,2,0.299588017116841,1
"16",15,16,1,-0.1684,-0.9162,-6.3173,-0.1951,-0.9788,-6.6197,0.0046,1.9058,12,1,2,0.309963562374676,1
"17",16,17,1,-0.1951,-0.9788,-6.6197,-0.2082,-1.0137,-6.9295,0.0046,2.0315,12,1,2,0.312034709607762,1
"18",17,18,1,-0.2082,-1.0137,-6.9295,-0.2395,-1.0542,-7.2383,0.0046,2.1575,12,1,2,0.313013386295219,1
"19",18,19,1,-0.2395,-1.0542,-7.2383,-0.2581,-1.0816,-7.5398,0.0046,2.2796,12,1,2,0.303313319852591,1
"20",0,20,2,0,0,-2,0.4003,0.0747,-2.2901,0.0042,2.3242,9.8549,4,2,0.499978189524303,10
"21",19,21,1,-0.2581,-1.0816,-7.5398,-0.2828,-1.1103,-7.8447,0.0046,2.4033,12,1,2,0.307242233425029,1
"22",20,22,2,0.4003,0.0747,-2.2901,0.8072,0.1514,-2.5704,0.0042,2.5033,9.8549,4,2,0.500018589654425,10
"23",21,23,1,-0.2828,-1.1103,-7.8447,-0.3134,-1.1462,-8.1487,0.0046,2.5272,12,1,2,0.307638050312376,1
"24",23,24,1,-0.3134,-1.1462,-8.1487,-0.3521,-1.1894,-8.4517,0.0046,2.6514,12,1,2,0.308501102105001,1
"25",22,25,2,0.8072,0.1514,-2.5704,1.1946,0.1839,-2.8848,0.0042,2.6824,9.8549,4,2,0.499982369689172,10
"26",24,26,1,-0.3521,-1.1894,-8.4517,-0.4023,-1.218,-8.7449,0.0046,2.7718,12,1,2,0.298838150174972,1
"27",0,27,3,0,0,-2,-0.2984,-0.1512,-2.3716,0.0048,2.8074,9.3549,4,2,0.499990559910885,10
"28",25,28,2,1.1946,0.1839,-2.8848,1.5856,0.2254,-3.1937,0.0042,2.8615,9.8549,4,2,0.500022459495571,10
"29",26,29,1,-0.4023,-1.218,-8.7449,-0.451,-1.2448,-9.0484,0.0046,2.896,12,1,2,0.308548505100901,1
"30",27,30,3,-0.2984,-0.1512,-2.3716,-0.6145,-0.2621,-2.7428,0.0048,2.9696,9.3549,4,2,0.500007459944349,10
"31",29,31,1,-0.451,-1.2448,-9.0484,-0.5042,-1.2589,-9.3567,0.0046,3.0221,12,1,2,0.313173977207557,1
"32",28,32,2,1.5856,0.2254,-3.1937,1.9704,0.2984,-3.5045,0.0042,3.0406,9.8549,4,2,0.499996679988978,10
"33",30,33,3,-0.6145,-0.2621,-2.7428,-0.9223,-0.2595,-3.1368,0.0048,3.1319,9.3549,4,2,0.499983599731031,10
"34",31,34,1,-0.5042,-1.2589,-9.3567,-0.5566,-1.2625,-9.6653,0.0046,3.1481,12,1,2,0.313037825190503,1
"35",32,35,2,1.9704,0.2984,-3.5045,2.3573,0.3745,-3.812,0.0042,3.2197,9.8549,4,2,0.500039068473654,10
"36",34,36,1,-0.5566,-1.2625,-9.6653,-0.5994,-1.2726,-9.9759,0.0046,3.2744,12,1,2,0.313697641049466,1
"37",33,37,3,-0.9223,-0.2595,-3.1368,-1.2333,-0.266,-3.5283,0.0048,3.2941,9.3549,4,2,0.50003549873984,10
"38",0,38,4,0,0,-2,0.2976,-0.2161,-2.3387,0.0057,3.3321,8.8549,4,2,0.499982659699314,12
"39",36,39,1,-0.5994,-1.2726,-9.9759,-0.6336,-1.2812,-10.2764,0.0046,3.3963,12,1,2,0.302562142377398,1
"40",35,40,2,2.3573,0.3745,-3.812,2.7443,0.4507,-4.1192,0.0042,3.3988,9.8549,4,2,0.499947277220309,10
"41",37,41,3,-1.2333,-0.266,-3.5283,-1.5285,-0.3405,-3.9249,0.0048,3.4563,9.3549,4,2,0.49998484977047,10
"42",38,42,4,0.2976,-0.2161,-2.3387,0.6027,-0.4245,-2.6756,0.0057,3.519,8.8549,4,2,0.5000181796695,12
"43",39,43,1,-0.6336,-1.2812,-10.2764,-0.6659,-1.2933,-10.5857,0.0046,3.5216,12,1,2,0.311217271371624,1
"44",40,44,2,2.7443,0.4507,-4.1192,3.0998,0.535,-4.4606,0.0042,3.5779,9.8549,4,2,0.500040698343645,10
"45",41,45,3,-1.5285,-0.3405,-3.9249,-1.7872,-0.3856,-4.3504,0.0048,3.6186,9.3549,4,2,0.500009949900999,10
"46",43,46,1,-0.6659,-1.2933,-10.5857,-0.6993,-1.3067,-10.8944,0.0046,3.6467,12,1,2,0.310790620836601,1
"47",42,47,4,0.6027,-0.4245,-2.6756,0.9155,-0.6349,-3.0041,0.0057,3.7059,8.8549,4,2,0.500024249411966,12
"48",44,48,2,3.0998,0.535,-4.4606,3.4501,0.5907,-4.813,0.0042,3.757,9.8549,4,2,0.499998339997244,10
"49",46,49,1,-0.6993,-1.3067,-10.8944,-0.7234,-1.3204,-11.1961,0.0046,3.7687,12,1,2,0.302970939200446,1
"50",45,50,3,-1.7872,-0.3856,-4.3504,-2.0555,-0.4248,-4.7705,0.0048,3.7808,9.3549,4,2,0.500005539969309,10
"51",0,51,5,0,0,-2,0.2401,0.2347,-2.3705,0.0047,3.8277,8.3549,4,2,0.500002349994477,10
"52",49,52,1,-0.7234,-1.3204,-11.1961,-0.7505,-1.34,-11.5027,0.0046,3.8929,12,1,2,0.30841875753592,1
"53",47,53,4,0.9155,-0.6349,-3.0041,1.2144,-0.8762,-3.3241,0.0057,3.8929,8.8549,4,2,0.499966898904317,12
"54",48,54,2,3.4501,0.5907,-4.813,3.7807,0.6386,-5.185,0.0042,3.9361,9.8549,4,2,0.499974769363415,10
"55",50,55,3,-2.0555,-0.4248,-4.7705,-2.3347,-0.4586,-5.1839,0.0048,3.9431,9.3549,4,2,0.49999463997127,10
"56",51,56,5,0.2401,0.2347,-2.3705,0.494,0.3628,-2.7818,0.0047,4.0102,8.3549,4,2,0.500042508193054,10
"57",52,57,1,-0.7505,-1.34,-11.5027,-0.781,-1.3579,-11.8189,0.0046,4.021,12,1,2,0.318171494637717,1
"58",53,58,4,1.2144,-0.8762,-3.3241,1.5184,-1.1118,-3.6436,0.0057,4.0798,8.8549,4,2,0.500003609986968,12
"59",55,59,3,-2.3347,-0.4586,-5.1839,-2.5877,-0.4323,-5.6143,0.0048,4.1053,9.3549,4,2,0.499944846958142,10
"60",54,60,2,3.7807,0.6386,-5.185,4.0993,0.6721,-5.5689,0.0042,4.1152,9.8549,4,2,0.500007419944945,10
"61",57,61,1,-0.781,-1.3579,-11.8189,-0.8105,-1.3748,-12.1378,0.0046,4.1501,12,1,2,0.320707140550379,1
"62",56,62,5,0.494,0.3628,-2.7818,0.7281,0.5115,-3.1978,0.0047,4.1927,8.3549,4,2,0.499970499129699,10
"63",58,63,4,1.5184,-1.1118,-3.6436,1.827,-1.3414,-3.9631,0.0057,4.2668,8.8549,4,2,0.500030369077719,12
"64",59,64,3,-2.5877,-0.4323,-5.6143,-2.8355,-0.4205,-6.0485,0.0048,4.2676,9.3549,4,2,0.500073714566163,10
"65",61,65,1,-0.8105,-1.3748,-12.1378,-0.8272,-1.3912,-12.4379,0.0046,4.2713,12,1,2,0.301011395133142,1
"66",60,66,2,4.0993,0.6721,-5.5689,4.403,0.7147,-5.9638,0.0042,4.2944,9.8549,4,2,0.499994459969307,10
"67",0,67,6,0,0,-2,0.3498,0.1356,-2.3305,0.0054,4.3294,7.8549,4,2,0.499977649500455,12
"68",62,68,5,0.7281,0.5115,-3.1978,0.9461,0.6623,-3.6217,0.0047,4.3753,8.3549,4,2,0.499955848050606,10
"69",65,69,1,-0.8272,-1.3912,-12.4379,-0.8215,-1.4064,-12.7503,0.0046,4.3973,12,1,2,0.312821498621816,1
"70",64,70,3,-2.8355,-0.4205,-6.0485,-3.0527,-0.3843,-6.4974,0.0048,4.4298,9.3549,4,2,0.4999974899937,10
"71",63,71,4,1.827,-1.3414,-3.9631,2.1345,-1.5717,-4.2831,0.0057,4.4537,8.8549,4,2,0.499994339967964,12
"72",66,72,2,4.403,0.7147,-5.9638,4.6823,0.7616,-6.3759,0.0042,4.4735,9.8549,4,2,0.500034508809142,10
"73",67,73,6,0.3498,0.1356,-2.3305,0.6794,0.2772,-2.6788,0.0054,4.5136,7.8549,4,2,0.499999609999848,12
"74",69,74,1,-0.8215,-1.4064,-12.7503,-0.8469,-1.4298,-13.066,0.0046,4.5251,12,1,2,0.31758339062363,1
"75",68,75,5,0.9461,0.6623,-3.6217,1.1549,0.7988,-4.055,0.0047,4.5578,8.3549,4,2,0.499978579541164,10
"76",70,76,3,-3.0527,-0.3843,-6.4974,-3.2417,-0.3211,-6.956,0.0048,4.5921,9.3549,4,2,0.50002919914741,10
"77",71,77,4,2.1345,-1.5717,-4.2831,2.4561,-1.821,-4.5737,0.0057,4.6406,8.8549,4,2,0.500025409354364,12
"78",72,78,2,4.6823,0.7616,-6.3759,4.9695,0.8171,-6.7814,0.0042,4.6526,9.8549,4,2,0.499994339967964,10
"79",74,79,1,-0.8469,-1.4298,-13.066,-0.8673,-1.455,-13.3832,0.0046,4.6535,12,1,2,0.318852693261324,1
"80",0,80,7,0,0,-2,-0.0663,0.0253,-2.0705,0.0053,4.6829,7.3549,4,2,0.100030145456257,12
"81",73,81,6,0.6794,0.2772,-2.6788,1.0109,0.4037,-3.0311,0.0054,4.6978,7.8549,4,2,0.500009789904158,12
"82",75,82,5,1.1549,0.7988,-4.055,1.3639,0.9323,-4.4892,0.0047,4.7404,8.3549,4,2,0.50003288891832,10
"83",76,83,3,-3.2417,-0.3211,-6.956,-3.4203,-0.2562,-7.4184,0.0048,4.7543,9.3549,4,2,0.499923724181999,10
"84",79,84,1,-0.8673,-1.455,-13.3832,-0.8831,-1.4861,-13.6857,0.0046,4.7761,12,1,2,0.304504679766995,1
"85",77,85,4,2.4561,-1.821,-4.5737,2.768,-2.0846,-4.8621,0.0057,4.8276,8.8549,4,2,0.499941126533915,12
"86",78,86,2,4.9695,0.8171,-6.7814,5.2263,0.8846,-7.205,0.0042,4.8317,9.8549,4,2,0.499939446333254,10
