"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0254,-0.0047,-2.0966,0.0063,0.0355,12,1,2,0.099994049822977,1
"2",1,2,1,-0.0254,-0.0047,-2.0966,-0.0519,-0.011,-2.2104,0.0063,0.0771,12,1,2,0.117014443552922,1
"3",2,3,1,-0.0519,-0.011,-2.2104,-0.0775,-0.0181,-2.3202,0.0063,0.1173,12,1,2,0.112968181360948,1
"4",3,4,1,-0.0775,-0.0181,-2.3202,-0.1574,-0.0318,-2.6964,0.0063,0.2541,12,1,2,0.384835211486683,1
"5",4,5,1,-0.1574,-0.0318,-2.6964,-0.193,-0.0427,-2.9123,0.0063,0.3319,12,1,2,0.21908669516883,1
"6",5,6,1,-0.193,-0.0427,-2.9123,-0.2606,-0.0491,-3.4077,0.0063,0.5097,12,1,2,0.50003187898373,1
"7",6,7,1,-0.2606,-0.0491,-3.4077,-0.2664,-0.0502,-3.45,0.0063,0.5248,12,1,2,0.0427099520018461,1
"8",7,8,1,-0.2664,-0.0502,-3.45,-0.3285,-0.0714,-3.8575,0.0063,0.6715,12,1,2,0.412749439733114,1
"9",8,9,1,-0.3285,-0.0714,-3.8575,-0.3285,-0.0714,-3.8575,0.0063,0.6715,12,1,2,0,1
"10",9,10,1,-0.3285,-0.0714,-3.8575,-0.3419,-0.0731,-3.9614,0.0063,0.7088,12,1,2,0.104774328916963,1
"11",10,11,1,-0.3419,-0.0731,-3.9614,-0.3733,-0.0702,-4.1776,0.0063,0.7864,12,1,2,0.218487551132782,1
"12",11,12,1,-0.3733,-0.0702,-4.1776,-0.396,-0.0538,-4.6768,0.0063,0.9641,12,1,2,0.499984889771681,1
"13",12,13,1,-0.396,-0.0538,-4.6768,-0.3966,-0.0534,-4.6936,0.0063,0.9701,12,1,2,0.0168154690686878,1
"14",13,14,1,-0.3966,-0.0534,-4.6936,-0.4334,-0.0149,-5.1908,0.0063,1.1478,12,1,2,0.500044328035026,1
"15",14,15,1,-0.4334,-0.0149,-5.1908,-0.4483,-0.0044,-5.324,0.0063,1.1956,12,1,2,0.134441437064619,1
"16",15,16,1,-0.4483,-0.0044,-5.324,-0.4799,0.0223,-5.7111,0.0063,1.334,12,1,2,0.38930432825747,1
"17",16,17,1,-0.4799,0.0223,-5.7111,-0.4894,0.0302,-5.8003,0.0063,1.366,12,1,2,0.0900516518449273,1
"18",17,18,1,-0.4894,0.0302,-5.8003,-0.5129,0.0452,-6.0015,0.0063,1.4382,12,1,2,0.203122352290436,1
"19",0,19,2,0,0,-2,-0.048,-0.0474,-2.0738,0.0077,1.5135,10.5282,4,2,0.0999859990198627,10
"20",18,20,1,-0.5129,0.0452,-6.0015,-0.5369,0.0706,-6.23,0.0063,1.5204,12,1,2,0.231156678467225,1
"21",20,21,1,-0.5369,0.0706,-6.23,-0.5675,0.0932,-6.3971,0.0063,1.5813,12,1,2,0.171375406637008,1
"22",21,22,1,-0.5675,0.0932,-6.3971,-0.6454,0.145,-6.7753,0.0063,1.7197,12,1,2,0.389598370119794,1
"23",19,23,2,-0.048,-0.0474,-2.0738,-0.2522,-0.2879,-2.4617,0.0077,1.722,10.5282,4,2,0.50000429998151,10
"24",22,24,1,-0.6454,0.145,-6.7753,-0.6874,0.1356,-7.2734,0.0063,1.8974,12,1,2,0.499955968061188,1
"25",23,25,2,-0.2522,-0.2879,-2.4617,-0.4536,-0.5348,-2.847,0.0077,1.9305,10.5282,4,2,0.499977659500902,10
"26",24,26,1,-0.6874,0.1356,-7.2734,-0.6997,0.135,-7.4208,0.0063,1.95,12,1,2,0.147913522032301,1
"27",25,27,2,-0.4536,-0.5348,-2.847,-0.4956,-0.5872,-2.9366,0.0077,1.9772,10.5282,4,2,0.111972853853066,10
"28",0,28,3,0,0,-2,0.0459,0.0563,-2.0687,0.0064,2.0052,10.0282,4,2,0.0999809481851419,10
"29",26,29,1,-0.6997,0.135,-7.4208,-0.7328,0.1347,-7.7613,0.0063,2.0716,12,1,2,0.342105173886628,1
"30",29,30,1,-0.7328,0.1347,-7.7613,-0.7352,0.1347,-7.7877,0.0063,2.081,12,1,2,0.0265088664412492,1
"31",30,31,1,-0.7352,0.1347,-7.7877,-0.7464,0.1338,-7.9016,0.0063,2.1217,12,1,2,0.114452872397332,1
"32",28,32,3,0.0459,0.0563,-2.0687,0.2925,0.3361,-2.4017,0.0064,2.1724,10.0282,4,2,0.499988599870037,10
"33",27,33,2,-0.4956,-0.5872,-2.9366,-0.6832,-0.8165,-3.3394,0.0077,2.1857,10.5282,4,2,0.500020089596408,10
"34",33,34,2,-0.6832,-0.8165,-3.3394,-0.705,-0.8442,-3.3876,0.0077,2.2106,10.5282,4,2,0.059714068694069,10
"35",31,35,1,-0.7464,0.1338,-7.9016,-0.7678,0.1305,-8.1972,0.0063,2.2271,12,1,2,0.296391987071176,1
"36",35,36,1,-0.7678,0.1305,-8.1972,-0.7713,0.1528,-8.4742,0.0063,2.3258,12,1,2,0.277918225382935,1
"37",32,37,3,0.2925,0.3361,-2.4017,0.5838,0.5837,-2.724,0.0064,2.3395,10.0282,4,2,0.500038738499329,10
"38",36,38,1,-0.7713,0.1528,-8.4742,-0.7737,0.168,-8.6643,0.0063,2.3936,12,1,2,0.190721813120577,1
"39",38,39,1,-0.7737,0.168,-8.6643,-0.7737,0.168,-8.6644,0.0063,2.3936,12,1,2,9.99999999997669e-05,1
"40",34,40,2,-0.705,-0.8442,-3.3876,-0.896,-1.079,-3.7856,0.0077,2.4191,10.5282,4,2,0.500016039742727,10
"41",40,41,2,-0.896,-1.079,-3.7856,-0.9358,-1.135,-3.883,0.0077,2.4688,10.5282,4,2,0.119192281629307,10
"42",0,42,4,0,0,-2,0.0704,-0.009,-2.0704,0.0078,2.5055,9.5282,4,2,0.0999665944203361,10
"43",37,43,3,0.5838,0.5837,-2.724,0.8905,0.7958,-3.057,0.0064,2.5066,10.0282,4,2,0.499940296435484,10
"44",43,44,3,0.8905,0.7958,-3.057,0.9752,0.8574,-3.1438,0.0064,2.5521,10.0282,4,2,0.136025328523772,10
"45",39,45,1,-0.7737,0.168,-8.6644,-0.7866,0.1107,-9.1609,0.0063,2.5714,12,1,2,0.499961948552087,1
"46",41,46,2,-0.9358,-1.135,-3.883,-1.0346,-1.2829,-4.1294,0.0077,2.5955,10.5282,4,2,0.303889470038039,10
"47",42,47,4,0.0704,-0.009,-2.0704,0.4196,-0.0623,-2.4243,0.0078,2.6739,9.5282,4,2,0.500026739285011,10
"48",45,48,1,-0.7866,0.1107,-9.1609,-0.8029,0.0855,-9.4737,0.0063,2.683,12,1,2,0.314236487378534,1
"49",47,49,4,0.4196,-0.0623,-2.4243,0.4841,-0.0725,-2.4892,0.0078,2.7049,9.5282,4,2,0.0920668235576745,10
"50",44,50,3,0.9752,0.8574,-3.1438,1.2603,1.1197,-3.46,0.0064,2.7193,10.0282,4,2,0.50006573567882,10
"51",46,51,2,-1.0346,-1.2829,-4.1294,-1.1881,-1.5444,-4.527,0.0077,2.8041,10.5282,4,2,0.500030259084388,10
"52",50,52,3,1.2603,1.1197,-3.46,1.3998,1.2593,-3.627,0.0064,2.8057,10.0282,4,2,0.258529321354464,10
"53",48,53,1,-0.8029,0.0855,-9.4737,-0.8194,0.0581,-9.8338,0.0063,2.8115,12,1,2,0.361517662085825,1
"54",49,54,4,0.4841,-0.0725,-2.4892,0.809,-0.1575,-2.8597,0.0078,2.8734,9.5282,4,2,0.50005525694667,10
"55",53,55,1,-0.8194,0.0581,-9.8338,-0.8265,0.0464,-10.07,0.0063,2.8956,12,1,2,0.236596153814892,1
"56",52,56,3,1.3998,1.2593,-3.627,1.6608,1.5371,-3.9506,0.0064,2.9728,10.0282,4,2,0.500010799883363,10
"57",51,57,2,-1.1881,-1.5444,-4.527,-1.3049,-1.8049,-4.9375,0.0077,3.0126,10.5282,4,2,0.500012739837696,10
"58",0,58,5,0,0,-2,-0.0474,0.0616,-2.0629,0.0094,3.0166,9.0282,4,2,0.0999886493558143,12
"59",54,59,4,0.809,-0.1575,-2.8597,1.1246,-0.205,-3.2446,0.0078,3.0418,9.5282,4,2,0.500007619941936,10
"60",55,60,1,-0.8265,0.0464,-10.07,-0.8164,0.0333,-10.5697,0.0063,3.0733,12,1,2,0.499973709308798,1
"61",59,61,4,1.1246,-0.205,-3.2446,1.2655,-0.2206,-3.4299,0.0078,3.1204,9.5282,4,2,0.233307222348559,10
"62",57,62,2,-1.3049,-1.8049,-4.9375,-1.3555,-1.9579,-5.1553,0.0077,3.1256,10.5282,4,2,0.270935785750056,10
"63",56,63,3,1.6608,1.5371,-3.9506,1.9115,1.8108,-4.2856,0.0064,3.14,10.0282,4,2,0.499987179835643,10
"64",60,64,1,-0.8164,0.0333,-10.5697,-0.8248,0.026,-10.7712,0.0063,3.1451,12,1,2,0.201807086099573,1
"65",23,65,111,-0.048,-0.0474,-2.0738,-0.1004,-0.093,-2.569,0.0056,3.1491,10.4865,2,2,0.500048157680838,5
"66",58,66,5,-0.0474,0.0616,-2.0629,-0.2793,0.3692,-2.3817,0.0094,3.2405,9.0282,4,2,0.500028809170032,12
"67",61,67,4,1.2655,-0.2206,-3.4299,1.5697,-0.2208,-3.8266,0.0078,3.2888,9.5282,4,2,0.499908561639026,10
"68",63,68,3,1.9115,1.8108,-4.2856,2.1798,2.0783,-4.6119,0.0064,3.3071,10.0282,4,2,0.500012829835396,10
"69",64,69,1,-0.8248,0.026,-10.7712,-0.835,-0.0089,-11.2698,0.0063,3.3228,12,1,2,0.499924004224642,1
"70",62,70,2,-1.3555,-1.9579,-5.1553,-1.4371,-2.2638,-5.5423,0.0077,3.3341,10.5282,4,2,0.500002369994383,10
