"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.011,0.0176,-2.0978,0.0063,0.0264,12,1,2,0.0999779975794673,1
"2",1,2,1,-0.011,0.0176,-2.0978,-0.0571,0.0908,-2.5041,0.0063,0.136,12,1,2,0.4154071978192,1
"3",2,3,1,-0.0571,0.0908,-2.5041,-0.0985,0.1574,-2.8914,0.0063,0.2402,12,1,2,0.39515922107424,1
"4",3,4,1,-0.0985,0.1574,-2.8914,-0.1263,0.2446,-3.3325,0.0063,0.359,12,1,2,0.450495160906308,1
"5",4,5,1,-0.1263,0.2446,-3.3325,-0.1491,0.3159,-3.6931,0.0063,0.4562,12,1,2,0.368287781497024,1
"6",5,6,1,-0.1491,0.3159,-3.6931,-0.165,0.4071,-4.1845,0.0063,0.588,12,1,2,0.500044208045649,1
"7",6,7,1,-0.165,0.4071,-4.1845,-0.1686,0.4275,-4.2937,0.0063,0.6174,12,1,2,0.111147469606825,1
"8",7,8,1,-0.1686,0.4275,-4.2937,-0.1602,0.4585,-4.488,0.0063,0.6693,12,1,2,0.196936664945865,1
"9",8,9,1,-0.1602,0.4585,-4.488,-0.1546,0.5096,-4.7964,0.0063,0.7518,12,1,2,0.312654969575089,1
"10",9,10,1,-0.1546,0.5096,-4.7964,-0.1309,0.5532,-5.1342,0.0063,0.8418,12,1,2,0.341425672731269,1
"11",10,11,1,-0.1309,0.5532,-5.1342,-0.1029,0.6135,-5.394,0.0063,0.9126,12,1,2,0.268171829243864,1
"12",11,12,1,-0.1029,0.6135,-5.394,-0.0144,0.6894,-5.8802,0.0063,1.0445,12,1,2,0.499983499727741,1
"13",12,13,1,-0.0144,0.6894,-5.8802,-0.0077,0.6951,-5.9167,0.0063,1.0544,12,1,2,0.0375450396191022,1
"14",13,14,1,-0.0077,0.6951,-5.9167,0.0372,0.7322,-6.2147,0.0063,1.1345,12,1,2,0.303638633905503,1
"15",14,15,1,0.0372,0.7322,-6.2147,0.0868,0.7854,-6.66,0.0063,1.2535,12,1,2,0.45120116356233,1
"16",15,16,1,0.0868,0.7854,-6.66,0.11,0.8205,-6.9918,0.0063,1.3417,12,1,2,0.334457007700541,1
"17",16,17,1,0.11,0.8205,-6.9918,0.129,0.8431,-7.2198,0.0063,1.4023,12,1,2,0.229903805971107,1
"18",17,18,1,0.129,0.8431,-7.2198,0.1513,0.8623,-7.6103,0.0063,1.5056,12,1,2,0.391607175623736,1
"19",18,19,1,0.1513,0.8623,-7.6103,0.1706,0.8735,-7.9728,0.0063,1.6014,12,1,2,0.363186150617009,1
"20",19,20,1,0.1706,0.8735,-7.9728,0.1841,0.8919,-8.3802,0.0063,1.7091,12,1,2,0.408038686891329,1
"21",20,21,1,0.1841,0.8919,-8.3802,0.1859,0.9062,-8.6661,0.0063,1.7846,12,1,2,0.286263060837405,1
"22",21,22,1,0.1859,0.9062,-8.6661,0.1749,0.9196,-8.9904,0.0063,1.8702,12,1,2,0.324763067481509,1
"23",22,23,1,0.1749,0.9196,-8.9904,0.1629,0.9318,-9.3705,0.0063,1.9706,12,1,2,0.380485019416009,1
"24",23,24,1,0.1629,0.9318,-9.3705,0.1576,0.9416,-9.6974,0.0063,2.0569,12,1,2,0.327089804182277,1
"25",24,25,1,0.1576,0.9416,-9.6974,0.1527,0.95,-9.9139,0.0063,2.114,12,1,2,0.216718296412647,1
"26",25,26,1,0.1527,0.95,-9.9139,0.1523,0.9506,-9.9337,0.0063,2.1193,12,1,2,0.0198131269616889,1
"27",26,27,1,0.1523,0.9506,-9.9337,0.1792,0.9546,-10.2291,0.0063,2.1975,12,1,2,0.296649237315724,1
"28",27,28,1,0.1792,0.9546,-10.2291,0.1788,0.9709,-10.7288,0.0063,2.3294,12,1,2,0.499965938839836,1
"29",28,29,1,0.1788,0.9709,-10.7288,0.1788,0.9709,-10.7323,0.0063,2.3303,12,1,2,0.00350000000000072,1
"30",29,30,1,0.1788,0.9709,-10.7323,0.1832,0.9673,-11.1343,0.0063,2.4364,12,1,2,0.402040196995275,1
"31",30,31,1,0.1832,0.9673,-11.1343,0.1846,0.9854,-11.634,0.0063,2.5683,12,1,2,0.500029659120337,1
"32",31,32,1,0.1846,0.9854,-11.634,0.1876,0.9856,-11.7204,0.0063,2.5911,12,1,2,0.0864522989862033,1
"33",32,33,1,0.1876,0.9856,-11.7204,0.199,0.9846,-12.0247,0.0063,2.6714,12,1,2,0.304515106357632,1
"34",33,34,1,0.199,0.9846,-12.0247,0.204,0.9843,-12.1064,0.0063,2.693,12,1,2,0.0818534055491904,1
"35",34,35,1,0.204,0.9843,-12.1064,0.2131,0.9819,-12.2119,0.0063,2.7209,12,1,2,0.10591893126349,1
"36",35,36,1,0.2131,0.9819,-12.2119,0.2442,0.9645,-12.5238,0.0063,2.8037,12,1,2,0.313929259547433,1
"37",36,37,1,0.2442,0.9645,-12.5238,0.3054,0.9734,-13.02,0.0063,2.9356,12,1,2,0.500039088472091,1
"38",37,38,1,0.3054,0.9734,-13.02,0.3173,0.9718,-13.1375,0.0063,2.9668,12,1,2,0.118111896098572,1
"39",38,39,1,0.3173,0.9718,-13.1375,0.3318,0.9712,-13.2712,0.0063,3.0022,12,1,2,0.134485315183481,1
"40",39,40,1,0.3318,0.9712,-13.2712,0.3465,0.9694,-13.4197,0.0063,3.0416,12,1,2,0.149236657695085,1
"41",40,41,1,0.3465,0.9694,-13.4197,0.3616,0.9689,-13.5372,0.0063,3.0729,12,1,2,0.118467337270658,1
"42",41,42,1,0.3616,0.9689,-13.5372,0.3913,0.9648,-13.8038,0.0063,3.1436,12,1,2,0.268280562098711,1
"43",42,43,1,0.3913,0.9648,-13.8038,0.4079,0.9694,-14.0108,0.0063,3.1984,12,1,2,0.207715478479577,1
"44",43,44,1,0.4079,0.9694,-14.0108,0.412,0.9752,-14.1134,0.0063,3.2255,12,1,2,0.10284556383238,1
"45",44,45,1,0.412,0.9752,-14.1134,0.4069,0.9767,-14.3081,0.0063,3.2769,12,1,2,0.194772559668963,1
"46",45,46,1,0.4069,0.9767,-14.3081,0.4057,0.9773,-14.3696,0.0063,3.2932,12,1,2,0.0615146324056323,1
"47",46,47,1,0.4057,0.9773,-14.3696,0.4054,0.9675,-14.7237,0.0063,3.3866,12,1,2,0.354235712485344,1
"48",47,48,1,0.4054,0.9675,-14.7237,0.4081,0.9709,-15.0592,0.0063,3.4751,12,1,2,0.335528091223374,1
"49",48,49,1,0.4081,0.9709,-15.0592,0.4153,0.9658,-15.4289,0.0063,3.5726,12,1,2,0.36980527308301,1
"50",49,50,1,0.4153,0.9658,-15.4289,0.4188,0.9643,-15.7814,0.0063,3.6656,12,1,2,0.352520566775897,1
"51",50,51,1,0.4188,0.9643,-15.7814,0.4185,0.9613,-15.8717,0.0063,3.6895,12,1,2,0.0903503182064135,1
"52",51,52,1,0.4185,0.9613,-15.8717,0.435,0.9415,-16.2354,0.0063,3.7856,12,1,2,0.364612095246439,1
"53",52,53,1,0.435,0.9415,-16.2354,0.4447,0.9138,-16.4858,0.0063,3.8521,12,1,2,0.252114140817213,1
"54",0,54,2,0,0,-2,0.0206,-0.0565,-2.0799,0.0081,3.8679,8.1551,4,2,0.100003099951951,12
"55",53,55,1,0.4447,0.9138,-16.4858,0.4553,0.9009,-16.6376,0.0063,3.8924,12,1,2,0.15271545435875,1
"56",54,56,2,0.0206,-0.0565,-2.0799,0.1257,-0.2966,-2.5057,0.0081,3.9832,8.1551,4,2,0.499999659999885,12
"57",55,57,1,0.4553,0.9009,-16.6376,0.5312,0.9333,-17.1307,0.0063,4.0243,12,1,2,0.499958178250943,1
"58",57,58,1,0.5312,0.9333,-17.1307,0.5319,0.9336,-17.1356,0.0063,4.0256,12,1,2,0.00495883050728623,1
"59",58,59,1,0.5319,0.9336,-17.1356,0.5572,0.9432,-17.2724,0.0063,4.0624,12,1,2,0.139450672282353,1
"60",56,60,2,0.1257,-0.2966,-2.5057,0.2599,-0.4735,-2.9476,0.0081,4.0972,8.1551,4,2,0.494549148214816,12
"61",60,61,2,0.2599,-0.4735,-2.9476,0.2809,-0.5005,-3.017,0.0081,4.115,8.1551,4,2,0.0773715710064102,12
"62",59,62,1,0.5572,0.9432,-17.2724,0.5853,0.9571,-17.5873,0.0063,4.1459,12,1,2,0.316456679499736,1
