"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0197,-0.0074,-2.0978,0.0069,0.0231,12,1,2,0.100038442610828,1
"2",1,2,1,0.0197,-0.0074,-2.0978,0.0574,-0.0176,-2.2916,0.0069,0.0687,12,1,2,0.197696155754228,1
"3",2,3,1,0.0574,-0.0176,-2.2916,0.0902,-0.0296,-2.4473,0.0069,0.1054,12,1,2,0.159569201288971,1
"4",3,4,1,0.0902,-0.0296,-2.4473,0.1298,-0.0462,-2.6196,0.0069,0.1464,12,1,2,0.177569732781238,1
"5",4,5,1,0.1298,-0.0462,-2.6196,0.176,-0.0651,-2.8193,0.0069,0.1938,12,1,2,0.205843970035559,1
"6",5,6,1,0.176,-0.0651,-2.8193,0.2245,-0.0851,-3.0292,0.0069,0.2437,12,1,2,0.216356788661692,1
"7",6,7,1,0.2245,-0.0851,-3.0292,0.2863,-0.1033,-3.2979,0.0069,0.3074,12,1,2,0.276315345212675,1
"8",7,8,1,0.2863,-0.1033,-3.2979,0.3439,-0.1201,-3.5565,0.0069,0.3686,12,1,2,0.265469320261307,1
"9",8,9,1,0.3439,-0.1201,-3.5565,0.3782,-0.1336,-3.7213,0.0069,0.4076,12,1,2,0.168872081766051,1
"10",9,10,1,0.3782,-0.1336,-3.7213,0.4341,-0.1671,-3.9863,0.0069,0.4705,12,1,2,0.272895694359585,1
"11",10,11,1,0.4341,-0.1671,-3.9863,0.4676,-0.191,-4.1622,0.0069,0.5121,12,1,2,0.180649577912599,1
"12",11,12,1,0.4676,-0.191,-4.1622,0.5472,-0.2217,-4.5212,0.0069,0.5972,12,1,2,0.368998170727173,1
"13",12,13,1,0.5472,-0.2217,-4.5212,0.5702,-0.2321,-4.6193,0.0069,0.6206,12,1,2,0.101295458930793,1
"14",13,14,1,0.5702,-0.2321,-4.6193,0.6265,-0.2607,-4.8723,0.0069,0.6807,12,1,2,0.260761672797212,1
"15",14,15,1,0.6265,-0.2607,-4.8723,0.6804,-0.2873,-5.1137,0.0069,0.7381,12,1,2,0.248770436346443,1
"16",15,16,1,0.6804,-0.2873,-5.1137,0.7405,-0.3173,-5.38,0.0069,0.8014,12,1,2,0.274641038448372,1
"17",16,17,1,0.7405,-0.3173,-5.38,0.7902,-0.3426,-5.6105,0.0069,0.8561,12,1,2,0.23715064832296,1
"18",17,18,1,0.7902,-0.3426,-5.6105,0.8198,-0.363,-5.7979,0.0069,0.9001,12,1,2,0.190816875563982,1
"19",18,19,1,0.8198,-0.363,-5.7979,0.8575,-0.3839,-6.0486,0.0069,0.9587,12,1,2,0.254378831666474,1
"20",19,20,1,0.8575,-0.3839,-6.0486,0.896,-0.4,-6.2956,0.0069,1.0165,12,1,2,0.250500419161326,1
