"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0148,0.0154,-2.0977,0.006,0.0195,12,1,2,0.100007449722508,1
"2",1,2,1,-0.0148,0.0154,-2.0977,-0.0651,0.0613,-2.4065,0.006,0.0811,12,1,2,0.316218816644424,1
"3",2,3,1,-0.0651,0.0613,-2.4065,-0.1174,0.0925,-2.6775,0.006,0.1352,12,1,2,0.277758402213147,1
"4",3,4,1,-0.1174,0.0925,-2.6775,-0.1652,0.114,-2.9957,0.006,0.198,12,1,2,0.322487720696463,1
"5",4,5,1,-0.1652,0.114,-2.9957,-0.2413,0.1507,-3.3541,0.006,0.2697,12,1,2,0.368223654862096,1
"6",5,6,1,-0.2413,0.1507,-3.3541,-0.2874,0.1713,-3.6019,0.006,0.319,12,1,2,0.252892091612213,1
"7",6,7,1,-0.2874,0.1713,-3.6019,-0.3455,0.1956,-3.9313,0.006,0.3843,12,1,2,0.335366158101857,1
"8",7,8,1,-0.3455,0.1956,-3.9313,-0.3936,0.2252,-4.3086,0.006,0.4586,12,1,2,0.381503682813155,1
"9",8,9,1,-0.3936,0.2252,-4.3086,-0.4387,0.2533,-4.7298,0.006,0.5413,12,1,2,0.424538643706318,1
"10",9,10,1,-0.4387,0.2533,-4.7298,-0.4673,0.2739,-4.9864,0.006,0.5918,12,1,2,0.25900942067809,1
"11",10,11,1,-0.4673,0.2739,-4.9864,-0.5185,0.2964,-5.3883,0.006,0.6708,12,1,2,0.405772473191566,1
"12",11,12,1,-0.5185,0.2964,-5.3883,-0.5458,0.2993,-5.5741,0.006,0.7074,12,1,2,0.187817304847024,1
"13",12,13,1,-0.5458,0.2993,-5.5741,-0.6,0.2973,-5.8497,0.006,0.7621,12,1,2,0.280886097911592,1
"14",13,14,1,-0.6,0.2973,-5.8497,-0.6607,0.2946,-6.2853,0.006,0.8478,12,1,2,0.439817166559015,1
"15",14,15,1,-0.6607,0.2946,-6.2853,-0.7011,0.3275,-6.7376,0.006,0.9365,12,1,2,0.455290961913367,1
"16",15,16,1,-0.7011,0.3275,-6.7376,-0.7266,0.3466,-7.0771,0.006,1.0029,12,1,2,0.340991656789429,1
"17",16,17,1,-0.7266,0.3466,-7.0771,-0.7489,0.3684,-7.345,0.006,1.0554,12,1,2,0.269708991322129,1
"18",17,18,1,-0.7489,0.3684,-7.345,-0.7753,0.3832,-7.708,0.006,1.1264,12,1,2,0.364259522867969,1
"19",18,19,1,-0.7753,0.3832,-7.708,-0.8031,0.3925,-8.0576,0.006,1.1947,12,1,2,0.350826866132,1
"20",19,20,1,-0.8031,0.3925,-8.0576,-0.8118,0.4079,-8.3901,0.006,1.2596,12,1,2,0.332970118779448,1
"21",20,21,1,-0.8118,0.4079,-8.3901,-0.831,0.4277,-8.7725,0.006,1.3343,12,1,2,0.383393322842222,1
"22",21,22,1,-0.831,0.4277,-8.7725,-0.8441,0.4444,-9.0648,0.006,1.3913,12,1,2,0.293069599242227,1
