"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0179,0.0035,-2.0983,0.0078,0.0252,12,1,2,0.0999777475241366,1
"2",1,2,1,-0.0179,0.0035,-2.0983,-0.0528,-0.0018,-2.3484,0.0078,0.0889,12,1,2,0.252578918360183,1
"3",2,3,1,-0.0528,-0.0018,-2.3484,-0.0924,-0.001,-2.6124,0.0078,0.1563,12,1,2,0.266954677801308,1
"4",3,4,1,-0.0924,-0.001,-2.6124,-0.1233,0.0077,-2.8266,0.0078,0.2109,12,1,2,0.216592105119277,1
"5",4,5,1,-0.1233,0.0077,-2.8266,-0.1668,-0.0285,-3.0916,0.0078,0.2793,12,1,2,0.270975441691678,1
"6",5,6,1,-0.1668,-0.0285,-3.0916,-0.1961,-0.0522,-3.2612,0.0078,0.3231,12,1,2,0.17373640954043,1
"7",6,7,1,-0.1961,-0.0522,-3.2612,-0.2373,-0.1011,-3.6568,0.0078,0.4242,12,1,2,0.400734338433831,1
"8",7,8,1,-0.2373,-0.1011,-3.6568,-0.2892,-0.1617,-4.0551,0.0078,0.5267,12,1,2,0.406212825991499,1
"9",8,9,1,-0.2892,-0.1617,-4.0551,-0.3466,-0.2553,-4.5429,0.0078,0.6528,12,1,2,0.500004559979207,1
"10",9,10,1,-0.3466,-0.2553,-4.5429,-0.3519,-0.2629,-4.5788,0.0078,0.6622,12,1,2,0.0370764075929692,1
"11",10,11,1,-0.3519,-0.2629,-4.5788,-0.3877,-0.3348,-4.9206,0.0078,0.7508,12,1,2,0.351110367263628,1
"12",11,12,1,-0.3877,-0.3348,-4.9206,-0.3997,-0.3699,-5.1125,0.0078,0.8001,12,1,2,0.195452347133514,1
"13",12,13,1,-0.3997,-0.3699,-5.1125,-0.414,-0.4066,-5.4264,0.0078,0.8799,12,1,2,0.316361486277961,1
"14",13,14,1,-0.414,-0.4066,-5.4264,-0.436,-0.4351,-5.7632,0.0078,0.9653,12,1,2,0.338718895250915,1
"15",14,15,1,-0.436,-0.4351,-5.7632,-0.4479,-0.455,-6.0087,0.0078,1.0276,12,1,2,0.246592518134675,1
"16",15,16,1,-0.4479,-0.455,-6.0087,-0.4479,-0.455,-6.0087,0.0078,1.0276,12,1,2,0,1
"17",16,17,1,-0.4479,-0.455,-6.0087,-0.4518,-0.469,-6.2761,0.0078,1.0951,12,1,2,0.267794641469914,1
"18",17,18,1,-0.4518,-0.469,-6.2761,-0.4558,-0.4836,-6.5632,0.0078,1.1677,12,1,2,0.287498817388873,1
"19",18,19,1,-0.4558,-0.4836,-6.5632,-0.4598,-0.4885,-6.6697,0.0078,1.1946,12,1,2,0.106687675014502,1
"20",19,20,1,-0.4598,-0.4885,-6.6697,-0.4718,-0.5021,-7.1186,0.0078,1.3079,12,1,2,0.449266257357483,1
"21",20,21,1,-0.4718,-0.5021,-7.1186,-0.4854,-0.4854,-7.4378,0.0078,1.3886,12,1,2,0.319925757012467,1
"22",21,22,1,-0.4854,-0.4854,-7.4378,-0.4948,-0.4749,-7.6419,0.0078,1.4402,12,1,2,0.204585972148629,1
"23",22,23,1,-0.4948,-0.4749,-7.6419,-0.4968,-0.4714,-7.8507,0.0078,1.4929,12,1,2,0.208838909209946,1
"24",23,24,1,-0.4968,-0.4714,-7.8507,-0.497,-0.4693,-7.9801,0.0078,1.5256,12,1,2,0.129417193602705,1
"25",24,25,1,-0.497,-0.4693,-7.9801,-0.5056,-0.483,-8.2791,0.0078,1.6011,12,1,2,0.299437222135124,1
"26",25,26,1,-0.5056,-0.483,-8.2791,-0.5084,-0.4987,-8.4165,0.0078,1.636,12,1,2,0.138322413223598,1
"27",26,27,1,-0.5084,-0.4987,-8.4165,-0.5119,-0.5082,-8.573,0.0078,1.6756,12,1,2,0.156827134131822,1
"28",27,28,1,-0.5119,-0.5082,-8.573,-0.5149,-0.5159,-8.7839,0.0078,1.7288,12,1,2,0.211061839279391,1
"29",28,29,1,-0.5149,-0.5159,-8.7839,-0.5169,-0.5198,-8.9718,0.0078,1.7762,12,1,2,0.18795111066445,1
"30",29,30,1,-0.5169,-0.5198,-8.9718,-0.5197,-0.5246,-9.1589,0.0078,1.8235,12,1,2,0.187182504524327,1
"31",30,31,1,-0.5197,-0.5246,-9.1589,-0.5215,-0.5434,-9.4161,0.0078,1.8885,12,1,2,0.257892458206905,1
"32",31,32,1,-0.5215,-0.5434,-9.4161,-0.5252,-0.5465,-9.4993,0.0078,1.9095,12,1,2,0.0833399064074346,1
"33",32,33,1,-0.5252,-0.5465,-9.4993,-0.5395,-0.5623,-9.7864,0.0078,1.9822,12,1,2,0.287889805307518,1
"34",33,34,1,-0.5395,-0.5623,-9.7864,-0.5507,-0.5766,-10.0784,0.0078,2.056,12,1,2,0.292564403166209,1
"35",34,35,1,-0.5507,-0.5766,-10.0784,-0.5641,-0.5943,-10.4254,0.0078,2.1437,12,1,2,0.347709433291649,1
"36",0,36,2,0,0,-2,-0.023,-0.0489,-2.0841,0.0059,2.169,9.8556,4,2,0.0999650939078235,12
"37",35,37,1,-0.5641,-0.5943,-10.4254,-0.5744,-0.5993,-10.6845,0.0078,2.2091,12,1,2,0.25935284845168,1
"38",36,38,2,-0.023,-0.0489,-2.0841,-0.0737,-0.1559,-2.2695,0.0059,2.2232,9.8556,4,2,0.219983294820311,12
"39",38,39,2,-0.0737,-0.1559,-2.2695,-0.0853,-0.1792,-2.3117,0.0059,2.2354,9.8556,4,2,0.04958114561,12
"40",37,40,1,-0.5744,-0.5993,-10.6845,-0.582,-0.6022,-10.8077,0.0078,2.2403,12,1,2,0.123468255029381,1
"41",39,41,2,-0.0853,-0.1792,-2.3117,-0.1237,-0.2471,-2.4406,0.0059,2.2725,9.8556,4,2,0.15066578908299,12
"42",40,42,1,-0.582,-0.6022,-10.8077,-0.594,-0.5943,-11.1336,0.0078,2.3226,12,1,2,0.32621652318667,1
"43",41,43,2,-0.1237,-0.2471,-2.4406,-0.1773,-0.3393,-2.6291,0.0059,2.3258,9.8556,4,2,0.216578045978811,12
"44",43,44,2,-0.1773,-0.3393,-2.6291,-0.2284,-0.4327,-2.8033,0.0059,2.376,9.8556,4,2,0.204157806610475,12
"45",42,45,1,-0.594,-0.5943,-11.1336,-0.6142,-0.5953,-11.4089,0.0078,2.3922,12,1,2,0.276041898993613,1
"46",44,46,2,-0.2284,-0.4327,-2.8033,-0.2551,-0.5048,-2.9176,0.0059,2.4099,9.8556,4,2,0.137752640628048,12
"47",45,47,1,-0.6142,-0.5953,-11.4089,-0.6258,-0.5999,-11.5537,0.0078,2.4289,12,1,2,0.145336712498942,1
"48",46,48,2,-0.2551,-0.5048,-2.9176,-0.2823,-0.5804,-3.0448,0.0059,2.4469,9.8556,4,2,0.150449459952503,12
"49",48,49,2,-0.2823,-0.5804,-3.0448,-0.305,-0.6481,-3.1603,0.0059,2.4804,9.8556,4,2,0.135789653508653,12
"50",47,50,1,-0.6258,-0.5999,-11.5537,-0.6452,-0.6041,-11.8381,0.0078,2.5008,12,1,2,0.285091844850043,1
"51",49,51,2,-0.305,-0.6481,-3.1603,-0.3304,-0.7095,-3.2657,0.0059,2.511,9.8556,4,2,0.124596468649798,12
"52",51,52,2,-0.3304,-0.7095,-3.2657,-0.3577,-0.7689,-3.3653,0.0059,2.5404,9.8556,4,2,0.119137777384002,12
"53",52,53,2,-0.3577,-0.7689,-3.3653,-0.3891,-0.8365,-3.4801,0.0059,2.574,9.8556,4,2,0.136874979452053,12
"54",50,54,1,-0.6452,-0.6041,-11.8381,-0.6626,-0.6002,-12.1819,0.0078,2.5876,12,1,2,0.344262123969512,1
"55",53,55,2,-0.3891,-0.8365,-3.4801,-0.4264,-0.9225,-3.6216,0.0059,2.6158,9.8556,4,2,0.169733732652057,12
"56",54,56,1,-0.6626,-0.6002,-12.1819,-0.681,-0.5871,-12.4157,0.0078,2.6469,12,1,2,0.23488850546589,1
"57",0,57,3,0,0,-2,0.023,0.0686,-2.069,0.006,2.6679,9.3556,4,2,0.0999797979593877,12
"58",55,58,2,-0.4264,-0.9225,-3.6216,-0.4762,-1.0259,-3.8042,0.0059,2.6689,9.8556,4,2,0.215671880410961,12
"59",56,59,1,-0.681,-0.5871,-12.4157,-0.6922,-0.5793,-12.5575,0.0078,2.6828,12,1,2,0.142455326330748,1
"60",57,60,3,0.023,0.0686,-2.069,0.0634,0.1755,-2.1804,0.006,2.7052,9.3556,4,2,0.159592387036475,12
"61",58,61,2,-0.4762,-1.0259,-3.8042,-0.5316,-1.1287,-3.9845,0.0059,2.7218,9.8556,4,2,0.214814082406159,12
"62",60,62,3,0.0634,0.1755,-2.1804,0.0868,0.2415,-2.2499,0.006,2.7284,9.3556,4,2,0.0986600729778767,12
"63",61,63,2,-0.5316,-1.1287,-3.9845,-0.5569,-1.1738,-4.0664,0.0059,2.7456,9.8556,4,2,0.0968592277483149,12
"64",59,64,1,-0.6922,-0.5793,-12.5575,-0.7133,-0.5653,-12.8161,0.0078,2.7484,12,1,2,0.259836814173821,1
"65",62,65,3,0.0868,0.2415,-2.2499,0.1239,0.3353,-2.3504,0.006,2.7617,9.3556,4,2,0.142390659806042,12
"66",63,66,2,-0.5569,-1.1738,-4.0664,-0.5991,-1.2589,-4.2152,0.0059,2.7891,9.8556,4,2,0.176534104353805,12
"67",65,67,3,0.1239,0.3353,-2.3504,0.1743,0.4669,-2.4889,0.006,2.808,9.3556,4,2,0.197587879182909,12
"68",64,68,1,-0.7133,-0.5653,-12.8161,-0.7407,-0.5341,-13.1175,0.0078,2.8251,12,1,2,0.304246873443261,1
"69",66,69,2,-0.5991,-1.2589,-4.2152,-0.6705,-1.38,-4.4426,0.0059,2.8548,9.8556,4,2,0.267346086561969,12
"70",67,70,3,0.1743,0.4669,-2.4889,0.2243,0.591,-2.6379,0.006,2.8549,9.3556,4,2,0.200254363248345,12
"71",70,71,3,0.2243,0.591,-2.6379,0.2565,0.676,-2.7366,0.006,2.8863,9.3556,4,2,0.134177233538332,12
"72",68,72,1,-0.7407,-0.5341,-13.1175,-0.751,-0.5272,-13.4111,0.0078,2.8993,12,1,2,0.293861634106938,1
"73",69,73,2,-0.6705,-1.38,-4.4426,-0.7116,-1.4731,-4.6306,0.0059,2.9075,9.8556,4,2,0.213777501154823,12
"74",71,74,3,0.2565,0.676,-2.7366,0.2825,0.7487,-2.8144,0.006,2.912,9.3556,4,2,0.10960898685783,12
"75",73,75,2,-0.7116,-1.4731,-4.6306,-0.7403,-1.5389,-4.7642,0.0059,2.9448,9.8556,4,2,0.151665058599533,12
