"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0216,-0.0053,-2.0975,0.0065,0.0279,12,1,2,0.100004499898755,1
"2",1,2,1,-0.0216,-0.0053,-2.0975,-0.0538,-0.0131,-2.2437,0.0065,0.0698,12,1,2,0.149907037860135,1
"3",2,3,1,-0.0538,-0.0131,-2.2437,-0.1078,-0.0318,-2.4658,0.0065,0.1338,12,1,2,0.229334035851637,1
"4",3,4,1,-0.1078,-0.0318,-2.4658,-0.1524,-0.0405,-2.6596,0.0065,0.1894,12,1,2,0.199055997146532,1
"5",4,5,1,-0.1524,-0.0405,-2.6596,-0.1997,-0.0412,-2.838,0.0065,0.2409,12,1,2,0.184565273006598,1
"6",5,6,1,-0.1997,-0.0412,-2.838,-0.2382,-0.0351,-3.0141,0.0065,0.2913,12,1,2,0.180362606989365,1
"7",6,7,1,-0.2382,-0.0351,-3.0141,-0.2773,-0.0299,-3.2398,0.0065,0.3553,12,1,2,0.229120797833806,1
"8",7,8,1,-0.2773,-0.0299,-3.2398,-0.316,-0.0176,-3.4908,0.0065,0.4263,12,1,2,0.254263603372563,1
"9",8,9,1,-0.316,-0.0176,-3.4908,-0.3367,-0.0038,-3.6576,0.0065,0.4734,12,1,2,0.168645100729312,1
"10",9,10,1,-0.3367,-0.0038,-3.6576,-0.3575,0.0053,-3.806,0.0065,0.5153,12,1,2,0.150126646535517,1
"11",10,11,1,-0.3575,0.0053,-3.806,-0.3743,-0.0031,-4.0268,0.0065,0.5771,12,1,2,0.221597472909778,1
"12",11,12,1,-0.3743,-0.0031,-4.0268,-0.3849,-0.0101,-4.2819,0.0065,0.6485,12,1,2,0.255416072321223,1
"13",12,13,1,-0.3849,-0.0101,-4.2819,-0.396,-0.006,-4.4702,0.0065,0.7011,12,1,2,0.188671433979816,1
"14",13,14,1,-0.396,-0.006,-4.4702,-0.4007,-0.0033,-4.5526,0.0065,0.7242,12,1,2,0.082578084259687,1
"15",14,15,1,-0.4007,-0.0033,-4.5526,-0.4171,-9e-04,-4.7405,0.0065,0.7769,12,1,2,0.188629610612968,1
"16",15,16,1,-0.4171,-9e-04,-4.7405,-0.4365,0.0019,-4.9631,0.0065,0.8393,12,1,2,0.223461316562845,1
"17",16,17,1,-0.4365,0.0019,-4.9631,-0.4562,0.0055,-5.1424,0.0065,0.8896,12,1,2,0.180414910691994,1
"18",17,18,1,-0.4562,0.0055,-5.1424,-0.4849,0.0145,-5.3636,0.0065,0.952,12,1,2,0.223235593040178,1
"19",18,19,1,-0.4849,0.0145,-5.3636,-0.5095,0.0224,-5.5521,0.0065,1.0051,12,1,2,0.190262502874319,1
"20",19,20,1,-0.5095,0.0224,-5.5521,-0.5271,0.0378,-5.814,0.0065,1.0785,12,1,2,0.262942065862425,1
"21",20,21,1,-0.5271,0.0378,-5.814,-0.5271,0.0637,-6.0306,0.0065,1.1394,12,1,2,0.218143003555007,1
"22",21,22,1,-0.5271,0.0637,-6.0306,-0.5298,0.0841,-6.2371,0.0065,1.1974,12,1,2,0.207522769835023,1
"23",22,23,1,-0.5298,0.0841,-6.2371,-0.5317,0.0975,-6.4089,0.0065,1.2455,12,1,2,0.172332266276516,1
"24",23,24,1,-0.5317,0.0975,-6.4089,-0.5312,0.103,-6.4942,0.0065,1.2694,12,1,2,0.0854785938115504,1
"25",24,25,1,-0.5312,0.103,-6.4942,-0.5352,0.109,-6.6542,0.0065,1.3141,12,1,2,0.160162417564172,1
"26",25,26,1,-0.5352,0.109,-6.6542,-0.5455,0.1151,-6.8512,0.0065,1.3692,12,1,2,0.197363370461694,1
"27",26,27,1,-0.5455,0.1151,-6.8512,-0.5587,0.1232,-7.0169,0.0065,1.4157,12,1,2,0.166422174003345,1
"28",27,28,1,-0.5587,0.1232,-7.0169,-0.5656,0.1327,-7.1625,0.0065,1.4564,12,1,2,0.146072653155887,1
"29",28,29,1,-0.5656,0.1327,-7.1625,-0.5749,0.1459,-7.3638,0.0065,1.5128,12,1,2,0.201946577094043,1
"30",29,30,1,-0.5749,0.1459,-7.3638,-0.5881,0.1569,-7.5578,0.0065,1.5672,12,1,2,0.194759441362928,1
"31",30,31,1,-0.5881,0.1569,-7.5578,-0.5979,0.1706,-7.7292,0.0065,1.6153,12,1,2,0.172225694947066,1
"32",31,32,1,-0.5979,0.1706,-7.7292,-0.616,0.187,-7.9523,0.0065,1.678,12,1,2,0.224433018961115,1
"33",32,33,1,-0.616,0.187,-7.9523,-0.6256,0.1961,-8.0717,0.0065,1.7115,12,1,2,0.120130470739109,1
"34",33,34,1,-0.6256,0.1961,-8.0717,-0.6435,0.218,-8.3248,0.0065,1.7826,12,1,2,0.254675538676175,1
"35",34,35,1,-0.6435,0.218,-8.3248,-0.6555,0.2321,-8.5,0.0065,1.8318,12,1,2,0.176175622604264,1
