"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0149,0.0165,-2.0975,0.0082,0.0447,12,1,2,0.100002549967488,1
"2",1,2,1,-0.0149,0.0165,-2.0975,-0.0413,0.0376,-2.3226,0.0082,0.1463,12,1,2,0.227622889885881,1
"3",2,3,1,-0.0413,0.0376,-2.3226,-0.089,0.0624,-2.6094,0.0082,0.2766,12,1,2,0.291795424912729,1
"4",3,4,1,-0.089,0.0624,-2.6094,-0.1049,0.0701,-2.7029,0.0082,0.3191,12,1,2,0.0951543482979103,1
"5",4,5,1,-0.1049,0.0701,-2.7029,-0.1262,0.0803,-2.8442,0.0082,0.3831,12,1,2,0.143259973474798,1
"6",5,6,1,-0.1262,0.0803,-2.8442,-0.1458,0.0848,-3.0318,0.0082,0.4674,12,1,2,0.188674773088508,1
"7",6,7,1,-0.1458,0.0848,-3.0318,-0.164,0.091,-3.2208,0.0082,0.5523,12,1,2,0.189975472101006,1
"8",7,8,1,-0.164,0.091,-3.2208,-0.1822,0.1035,-3.5052,0.0082,0.6797,12,1,2,0.28525576243084,1
"9",8,9,1,-0.1822,0.1035,-3.5052,-0.2035,0.1164,-3.7126,0.0082,0.773,12,1,2,0.208889588060296,1
"10",9,10,1,-0.2035,0.1164,-3.7126,-0.2381,0.1344,-3.9382,0.0082,0.8752,12,1,2,0.228946543979157,1
"11",10,11,1,-0.2381,0.1344,-3.9382,-0.266,0.1474,-4.1143,0.0082,0.9551,12,1,2,0.178769740168743,1
"12",11,12,1,-0.266,0.1474,-4.1143,-0.2779,0.1517,-4.2021,0.0082,0.9947,12,1,2,0.0887070459433744,1
"13",12,13,1,-0.2779,0.1517,-4.2021,-0.2817,0.1528,-4.2311,0.0082,1.0078,12,1,2,0.0292685838400151,1
"14",13,14,1,-0.2817,0.1528,-4.2311,-0.3046,0.1593,-4.4066,0.0082,1.0869,12,1,2,0.17710705801859,1
"15",14,15,1,-0.3046,0.1593,-4.4066,-0.3233,0.161,-4.5266,0.0082,1.1411,12,1,2,0.121460199242386,1
"16",15,16,1,-0.3233,0.161,-4.5266,-0.3582,0.1651,-4.7975,0.0082,1.2631,12,1,2,0.273169599333455,1
"17",16,17,1,-0.3582,0.1651,-4.7975,-0.3918,0.1667,-5.0995,0.0082,1.3988,12,1,2,0.303867602748302,1
"18",17,18,1,-0.3918,0.1667,-5.0995,-0.4029,0.1677,-5.1923,0.0082,1.4406,12,1,2,0.0934668390393089,1
"19",18,19,1,-0.4029,0.1677,-5.1923,-0.411,0.1687,-5.2566,0.0082,1.4695,12,1,2,0.0648158931127229,1
"20",19,20,1,-0.411,0.1687,-5.2566,-0.411,0.1687,-5.2566,0.0082,1.4695,12,1,2,0,1
"21",20,21,1,-0.411,0.1687,-5.2566,-0.425,0.1711,-5.3857,0.0082,1.5275,12,1,2,0.129879059128098,1
"22",21,22,1,-0.425,0.1711,-5.3857,-0.4474,0.1562,-5.7088,0.0082,1.6723,12,1,2,0.324218105601769,1
"23",22,23,1,-0.4474,0.1562,-5.7088,-0.4537,0.1518,-5.8858,0.0082,1.7515,12,1,2,0.17716672938224,1
"24",23,24,1,-0.4537,0.1518,-5.8858,-0.4456,0.1618,-6.1168,0.0082,1.8548,12,1,2,0.231358185504641,1
"25",24,25,1,-0.4456,0.1618,-6.1168,-0.4396,0.1666,-6.2505,0.0082,1.9146,12,1,2,0.133920610811033,1
"26",25,26,1,-0.4396,0.1666,-6.2505,-0.4396,0.1688,-6.3096,0.0082,1.941,12,1,2,0.0591409333710586,1
"27",26,27,1,-0.4396,0.1688,-6.3096,-0.4461,0.1749,-6.5336,0.0082,2.0412,12,1,2,0.224177295906611,1
"28",27,28,1,-0.4461,0.1749,-6.5336,-0.4469,0.1795,-6.6852,0.0082,2.1089,12,1,2,0.15167188269419,1
"29",28,29,1,-0.4469,0.1795,-6.6852,-0.4494,0.1856,-6.8732,0.0082,2.1929,12,1,2,0.188115549596518,1
"30",29,30,1,-0.4494,0.1856,-6.8732,-0.4498,0.1915,-7.0376,0.0082,2.2664,12,1,2,0.164506322066965,1
"31",30,31,1,-0.4498,0.1915,-7.0376,-0.4499,0.1941,-7.1328,0.0082,2.3089,12,1,2,0.0952355500850384,1
"32",31,32,1,-0.4499,0.1941,-7.1328,-0.4493,0.1955,-7.1718,0.0082,2.3264,12,1,2,0.0390297322563203,1
"33",32,33,1,-0.4493,0.1955,-7.1718,-0.4486,0.1964,-7.1977,0.0082,2.3379,12,1,2,0.0259250843778762,1
"34",33,34,1,-0.4486,0.1964,-7.1977,-0.4378,0.213,-7.4279,0.0082,2.4411,12,1,2,0.23105029755445,1
"35",0,35,2,0,0,-2,0.0677,-0.017,-2.0716,0.0064,2.4982,9.54,4,2,0.0999942498346781,10
"36",35,36,2,0.0677,-0.017,-2.0716,0.1354,-0.0347,-2.146,0.0064,2.5371,9.54,4,2,0.102136868955338,10
"37",34,37,1,-0.4378,0.213,-7.4279,-0.4203,0.2348,-7.7302,0.0082,2.5768,12,1,2,0.30358982196378,1
"38",36,38,2,0.1354,-0.0347,-2.146,0.2801,-0.0799,-2.2988,0.0064,2.6192,9.54,4,2,0.215241654890497,10
"39",37,39,1,-0.4203,0.2348,-7.7302,-0.4149,0.2435,-7.8603,0.0082,2.635,12,1,2,0.130502337143823,1
"40",39,40,1,-0.4149,0.2435,-7.8603,-0.4062,0.2572,-8.0697,0.0082,2.7288,12,1,2,0.210027950520877,1
"41",38,41,2,0.2801,-0.0799,-2.2988,0.4707,-0.1483,-2.529,0.0064,2.7362,9.54,4,2,0.306592498277437,10
"42",40,42,1,-0.4062,0.2572,-8.0697,-0.3917,0.2764,-8.3688,0.0082,2.8628,12,1,2,0.300066159371564,1
"43",42,43,1,-0.3917,0.2764,-8.3688,-0.379,0.2856,-8.4779,0.0082,2.9121,12,1,2,0.11022132280099,1
"44",41,44,2,0.4707,-0.1483,-2.529,0.7663,-0.2603,-2.9163,0.0064,2.9269,9.54,4,2,0.499924644321522,10
"45",43,45,1,-0.379,0.2856,-8.4779,-0.3741,0.2894,-8.5216,0.0082,2.9318,12,1,2,0.0441377389543228,1
"46",45,46,1,-0.3741,0.2894,-8.5216,-0.3607,0.3007,-8.639,0.0082,2.9848,12,1,2,0.11870134792832,1
"47",44,47,2,0.7663,-0.2603,-2.9163,0.8675,-0.2998,-3.071,0.0064,2.999,9.54,4,2,0.189033806500319,10
"48",0,48,3,0,0,-2,-0.0501,-0.0394,-2.0771,0.0079,3.0028,9.04,4,2,0.100033894255897,12
"49",48,49,3,-0.0501,-0.0394,-2.0771,-0.1708,-0.1409,-2.2691,0.0079,3.1093,9.04,4,2,0.248464766113829,12
"50",46,50,1,-0.3607,0.3007,-8.639,-0.3114,0.3205,-8.9553,0.0082,3.128,12,1,2,0.320730759360558,1
"51",50,51,1,-0.3114,0.3205,-8.9553,-0.3,0.3266,-9.0418,0.0082,3.1671,12,1,2,0.0874609627205198,1
"52",51,52,1,-0.3,0.3266,-9.0418,-0.2953,0.3292,-9.0771,0.0082,3.1831,12,1,2,0.0357063019647787,1
"53",47,53,2,0.8675,-0.2998,-3.071,1.1245,-0.385,-3.4914,0.0064,3.1898,9.54,4,2,0.500044198046533,10
"54",49,54,3,-0.1708,-0.1409,-2.2691,-0.3416,-0.2643,-2.5183,0.0079,3.249,9.04,4,2,0.326344664427044,12
"55",52,55,1,-0.2953,0.3292,-9.0771,-0.2796,0.3485,-9.2998,0.0082,3.2832,12,1,2,0.224085407824784,1
"56",53,56,2,1.1245,-0.385,-3.4914,1.3731,-0.4649,-3.9178,0.0064,3.3805,9.54,4,2,0.500002929991415,10
"57",55,57,1,-0.2796,0.3485,-9.2998,-0.2568,0.3741,-9.5773,0.0082,3.4081,12,1,2,0.279609459782748,1
"58",54,58,3,-0.3416,-0.2643,-2.5183,-0.5838,-0.4345,-2.8799,0.0079,3.4491,9.04,4,2,0.467315139921659,12
