"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.019,-0.0015,-2.0982,0.0058,0.0222,12,1,2,0.100032444736695,1
"2",1,2,1,-0.019,-0.0015,-2.0982,-0.043,-0.0048,-2.2124,0.0058,0.0481,12,1,2,0.116741295178699,1
"3",2,3,1,-0.043,-0.0048,-2.2124,-0.0475,-0.0054,-2.2337,0.0058,0.0529,12,1,2,0.0217784296954575,1
"4",3,4,1,-0.0475,-0.0054,-2.2337,-0.0624,-0.0114,-2.3241,0.0058,0.0733,12,1,2,0.0918159572187757,1
"5",4,5,1,-0.0624,-0.0114,-2.3241,-0.0892,-0.0201,-2.4819,0.0058,0.1088,12,1,2,0.160295882667023,1
"6",5,6,1,-0.0892,-0.0201,-2.4819,-0.1268,-0.0356,-2.7281,0.0058,0.1641,12,1,2,0.249536470280398,1
"7",6,7,1,-0.1268,-0.0356,-2.7281,-0.1585,-0.0478,-2.953,0.0058,0.2146,12,1,2,0.227450522092168,1
"8",7,8,1,-0.1585,-0.0478,-2.953,-0.1848,-0.039,-3.1806,0.0058,0.2654,12,1,2,0.229283427224909,1
"9",8,9,1,-0.1848,-0.039,-3.1806,-0.2013,-0.0073,-3.4354,0.0058,0.3225,12,1,2,0.257293956400068,1
"10",9,10,1,-0.2013,-0.0073,-3.4354,-0.2084,0.0067,-3.5376,0.0058,0.3454,12,1,2,0.103398500956252,1
"11",10,11,1,-0.2084,0.0067,-3.5376,-0.2097,0.0101,-3.5613,0.0058,0.3507,12,1,2,0.0239779064974408,1
"12",11,12,1,-0.2097,0.0101,-3.5613,-0.217,0.0446,-3.8727,0.0058,0.4202,12,1,2,0.313390331695156,1
"13",12,13,1,-0.217,0.0446,-3.8727,-0.2201,0.0534,-3.9534,0.0058,0.4382,12,1,2,0.0812375528927353,1
"14",13,14,1,-0.2201,0.0534,-3.9534,-0.2253,0.078,-4.1666,0.0058,0.4858,12,1,2,0.214677525605267,1
"15",14,15,1,-0.2253,0.078,-4.1666,-0.2262,0.082,-4.2175,0.0058,0.4971,12,1,2,0.051064860716544,1
"16",15,16,1,-0.2262,0.082,-4.2175,-0.2267,0.0843,-4.2394,0.0058,0.502,12,1,2,0.0220261208568368,1
"17",16,17,1,-0.2267,0.0843,-4.2394,-0.2388,0.1046,-4.4934,0.0058,0.5586,12,1,2,0.255097040359155,1
"18",17,18,1,-0.2388,0.1046,-4.4934,-0.239,0.105,-4.4979,0.0058,0.5596,12,1,2,0.00452216762183729,1
"19",18,19,1,-0.239,0.105,-4.4979,-0.2413,0.1089,-4.5522,0.0058,0.5717,12,1,2,0.0544884391407943,1
"20",19,20,1,-0.2413,0.1089,-4.5522,-0.2433,0.1156,-4.6761,0.0058,0.5992,12,1,2,0.124097139370736,1
"21",20,21,1,-0.2433,0.1156,-4.6761,-0.2462,0.1161,-4.7704,0.0058,0.6201,12,1,2,0.0943459061115006,1
"22",21,22,1,-0.2462,0.1161,-4.7704,-0.2501,0.117,-4.8648,0.0058,0.641,12,1,2,0.094484813594566,1
"23",22,23,1,-0.2501,0.117,-4.8648,-0.2527,0.1179,-4.9747,0.0058,0.6654,12,1,2,0.109934435005598,1
"24",23,24,1,-0.2527,0.1179,-4.9747,-0.2522,0.1189,-5.0193,0.0058,0.6753,12,1,2,0.0446140112520719,1
"25",24,25,1,-0.2522,0.1189,-5.0193,-0.2467,0.1245,-5.2925,0.0058,0.7359,12,1,2,0.273312732963541,1
"26",25,26,1,-0.2467,0.1245,-5.2925,-0.2424,0.1241,-5.4118,0.0058,0.7624,12,1,2,0.119378138702193,1
"27",26,27,1,-0.2424,0.1241,-5.4118,-0.2404,0.1263,-5.5207,0.0058,0.7866,12,1,2,0.108940580134309,1
"28",27,28,1,-0.2404,0.1263,-5.5207,-0.2394,0.1256,-5.6939,0.0058,0.825,12,1,2,0.173204301332271,1
"29",28,29,1,-0.2394,0.1256,-5.6939,-0.2411,0.1266,-5.9399,0.0058,0.8795,12,1,2,0.24600790637701,1
"30",29,30,1,-0.2411,0.1266,-5.9399,-0.2411,0.1266,-5.9399,0.0058,0.8795,12,1,2,0,1
"31",30,31,1,-0.2411,0.1266,-5.9399,-0.2433,0.1252,-6.0307,0.0058,0.8997,12,1,2,0.0908374372161617,1
"32",31,32,1,-0.2433,0.1252,-6.0307,-0.2433,0.1252,-6.0308,0.0058,0.8997,12,1,2,9.99999999997669e-05,1
