"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0164,0.0127,-2.0978,0.0085,0.0262,12,1,2,0.0999754469857473,1
"2",1,2,1,-0.0164,0.0127,-2.0978,-0.0164,0.0127,-2.0978,0.0085,0.0263,12,1,2,0,1
"3",2,3,1,-0.0164,0.0127,-2.0978,-0.0791,0.0576,-2.5918,0.0085,0.1575,12,1,2,0.499983299721101,1
"4",3,4,1,-0.0791,0.0576,-2.5918,-0.1223,0.0605,-2.9742,0.0085,0.2585,12,1,2,0.384843357744421,1
"5",4,5,1,-0.1223,0.0605,-2.9742,-0.1642,0.0455,-3.4722,0.0085,0.3897,12,1,2,0.49998460976314,1
"6",5,6,1,-0.1642,0.0455,-3.4722,-0.2619,0.0394,-3.9626,0.0085,0.521,12,1,2,0.500074654426717,1
"7",6,7,1,-0.2619,0.0394,-3.9626,-0.3396,0.0486,-4.4564,0.0085,0.6522,12,1,2,0.499960368429339,1
"8",7,8,1,-0.3396,0.0486,-4.4564,-0.4114,0.0303,-4.7957,0.0085,0.7434,12,1,2,0.347296156039769,1
"9",8,9,1,-0.4114,0.0303,-4.7957,-0.5204,-0.0017,-5.2826,0.0085,0.8746,12,1,2,0.499976609452883,1
"10",9,10,1,-0.5204,-0.0017,-5.2826,-0.6292,-0.0433,-5.7688,0.0085,1.0058,12,1,2,0.499958438272622,1
"11",10,11,1,-0.6292,-0.0433,-5.7688,-0.6898,-0.07,-6.2644,0.0085,1.1371,12,1,2,0.500004609978749,1
"12",11,12,1,-0.6898,-0.07,-6.2644,-0.7042,-0.0721,-6.4342,0.0085,1.1818,12,1,2,0.170422445704783,1
"13",12,13,1,-0.7042,-0.0721,-6.4342,-0.7598,-0.0646,-6.9311,0.0085,1.313,12,1,2,0.500057216726246,1
"14",13,14,1,-0.7598,-0.0646,-6.9311,-0.7863,-0.0246,-7.2894,0.0085,1.4079,12,1,2,0.36149846472703,1
"15",14,15,1,-0.7863,-0.0246,-7.2894,-0.7973,0.0251,-7.7027,0.0085,1.5172,12,1,2,0.416422837990426,1
"16",15,16,1,-0.7973,0.0251,-7.7027,-0.8116,0.0857,-8.1988,0.0085,1.6485,12,1,2,0.499992059936956,1
"17",16,17,1,-0.8116,0.0857,-8.1988,-0.7825,0.1204,-8.6048,0.0085,1.7557,12,1,2,0.408517931063006,1
"18",17,18,1,-0.7825,0.1204,-8.6048,-0.7825,0.1204,-8.6049,0.0085,1.7557,12,1,2,0.000100000000001543,1
"19",18,19,1,-0.7825,0.1204,-8.6049,-0.7346,0.1584,-9.1011,0.0085,1.8869,12,1,2,0.499952847776668,1
"20",19,20,1,-0.7346,0.1584,-9.1011,-0.6892,0.2506,-9.5904,0.0085,2.0182,12,1,2,0.499976489447254,1
"21",20,21,1,-0.6892,0.2506,-9.5904,-0.6645,0.2997,-9.7898,0.0085,2.0725,12,1,2,0.206836312092436,1
"22",21,22,1,-0.6645,0.2997,-9.7898,-0.6055,0.411,-10.2736,0.0085,2.2037,12,1,2,0.49993112525627,1
"23",22,23,1,-0.6055,0.411,-10.2736,-0.5625,0.4734,-10.5938,0.0085,2.29,12,1,2,0.329045285637099,1
"24",23,24,1,-0.5625,0.4734,-10.5938,-0.5,0.5645,-11.0814,0.0085,2.4213,12,1,2,0.499959218336856,1
"25",24,25,1,-0.5,0.5645,-11.0814,-0.4565,0.6463,-11.5728,0.0085,2.5525,12,1,2,0.500057446699877,1
"26",25,26,1,-0.4565,0.6463,-11.5728,-0.406,0.7329,-12.0626,0.0085,2.6838,12,1,2,0.49995384786998,1
"27",26,27,1,-0.406,0.7329,-12.0626,-0.3704,0.8124,-12.4919,0.0085,2.7988,12,1,2,0.438048056724373,1
"28",27,28,1,-0.3704,0.8124,-12.4919,-0.3327,0.8972,-12.9833,0.0085,2.93,12,1,2,0.500086282555321,1
"29",28,29,1,-0.3327,0.8972,-12.9833,-0.3,0.98,-13.4753,0.0085,3.0612,12,1,2,0.499989129881841,1
"30",29,30,1,-0.3,0.98,-13.4753,-0.2442,1.0667,-13.9165,0.0085,3.1802,12,1,2,0.453087154971313,1
"31",30,31,1,-0.2442,1.0667,-13.9165,-0.1698,1.1591,-14.4022,0.0085,3.3114,12,1,2,0.499977609498667,1
"32",31,32,1,-0.1698,1.1591,-14.4022,-0.1327,1.2186,-14.7793,0.0085,3.4121,12,1,2,0.383563645305442,1
"33",0,33,2,0,0,-2,0.0358,0.0664,-2.0656,0.0066,3.4904,8.5392,4,2,0.0999697954384222,10
"34",33,34,2,0.0358,0.0664,-2.0656,0.0459,0.0857,-2.0836,0.0066,3.4987,8.5392,4,2,0.0282577423018897,10
"35",34,35,2,0.0459,0.0857,-2.0836,0.0654,0.123,-2.1178,0.0066,3.5148,8.5392,4,2,0.0542326469942228,10
"36",32,36,1,-0.1327,1.2186,-14.7793,-0.0511,1.3188,-15.2623,0.0085,3.5433,12,1,2,0.499987599846237,1
"37",35,37,2,0.0654,0.123,-2.1178,0.1076,0.2361,-2.2158,0.0066,3.5608,8.5392,4,2,0.155487780870395,10
"38",37,38,2,0.1076,0.2361,-2.2158,0.144,0.3336,-2.3003,0.0066,3.6004,8.5392,4,2,0.134057674155566,10
"39",38,39,2,0.144,0.3336,-2.3003,0.174,0.4135,-2.3712,0.0066,3.6332,8.5392,4,2,0.110954134668339,10
"40",39,40,2,0.174,0.4135,-2.3712,0.1983,0.4862,-2.441,0.0066,3.6639,8.5392,4,2,0.103671693340082,10
