"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0023,0.0163,-2.0986,0.0063,0.0288,12,1,2,0.0999646937673495,1
"2",1,2,1,0.0023,0.0163,-2.0986,0.0052,0.0364,-2.2202,0.0063,0.0642,12,1,2,0.123284143343741,1
"3",2,3,1,0.0052,0.0364,-2.2202,0.0122,0.0625,-2.388,0.0063,0.1132,12,1,2,0.169961907496944,1
"4",3,4,1,0.0122,0.0625,-2.388,0.0246,0.1091,-2.6963,0.0063,0.2029,12,1,2,0.31204840970593,1
"5",4,5,1,0.0246,0.1091,-2.6963,0.0259,0.1286,-2.8259,0.0063,0.2406,12,1,2,0.131065250924873,1
"6",5,6,1,0.0259,0.1286,-2.8259,0.0245,0.1619,-2.9901,0.0063,0.2889,12,1,2,0.167548470598809,1
"7",6,7,1,0.0245,0.1619,-2.9901,0.0211,0.2009,-3.1989,0.0063,0.35,12,1,2,0.212438226315322,1
"8",7,8,1,0.0211,0.2009,-3.1989,0.0267,0.2554,-3.5053,0.0063,0.4395,12,1,2,0.311259650452801,1
"9",8,9,1,0.0267,0.2554,-3.5053,0.0293,0.3117,-3.7954,0.0063,0.5246,12,1,2,0.295524043015116,1
"10",9,10,1,0.0293,0.3117,-3.7954,0.0257,0.3499,-4.0119,0.0063,0.5879,12,1,2,0.219873713754055,1
"11",10,11,1,0.0257,0.3499,-4.0119,0.0195,0.3932,-4.2784,0.0063,0.6656,12,1,2,0.270065880851322,1
"12",11,12,1,0.0195,0.3932,-4.2784,0.0178,0.4049,-4.365,0.0063,0.6907,12,1,2,0.0874033180148212,1
"13",12,13,1,0.0178,0.4049,-4.365,0.0185,0.4142,-4.4366,0.0063,0.7115,12,1,2,0.0722048474827003,1
"14",13,14,1,0.0185,0.4142,-4.4366,0.0176,0.461,-4.7602,0.0063,0.8056,12,1,2,0.326967903623582,1
"15",14,15,1,0.0176,0.461,-4.7602,0.0179,0.4757,-4.8654,0.0063,0.8361,12,1,2,0.106222502324131,1
"16",15,16,1,0.0179,0.4757,-4.8654,0.0151,0.4973,-5.0664,0.0063,0.8943,12,1,2,0.20217665542787,1
"17",16,17,1,0.0151,0.4973,-5.0664,0.0236,0.5099,-5.3384,0.0063,0.9727,12,1,2,0.272424319766059,1
"18",17,18,1,0.0236,0.5099,-5.3384,0.0393,0.5206,-5.6095,0.0063,1.0509,12,1,2,0.271764953590414,1
"19",18,19,1,0.0393,0.5206,-5.6095,0.0447,0.5263,-5.7166,0.0063,1.0818,12,1,2,0.10738742943194,1
"20",19,20,1,0.0447,0.5263,-5.7166,0.0518,0.536,-5.9604,0.0063,1.152,12,1,2,0.244096169572568,1
