"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0133,-0.0157,-2.0979,0.0069,0.0261,12,1,2,0.100038942417441,1
"2",1,2,1,0.0133,-0.0157,-2.0979,0.0133,-0.0157,-2.0979,0.0069,0.0261,12,1,2,0,1
"3",2,3,1,0.0133,-0.0157,-2.0979,0.0827,-0.0802,-2.5888,0.0069,0.1564,12,1,2,0.49995941835313,1
"4",3,4,1,0.0827,-0.0802,-2.5888,0.0839,-0.0814,-2.5976,0.0069,0.1587,12,1,2,0.00896214260096315,1
"5",4,5,1,0.0839,-0.0814,-2.5976,0.13,-0.1265,-2.9288,0.0069,0.2467,12,1,2,0.33742059806716,1
"6",5,6,1,0.13,-0.1265,-2.9288,0.1771,-0.1729,-3.2687,0.0069,0.337,12,1,2,0.34627067447302,1
"7",6,7,1,0.1771,-0.1729,-3.2687,0.2256,-0.2064,-3.6116,0.0069,0.4277,12,1,2,0.347929461241787,1
"8",7,8,1,0.2256,-0.2064,-3.6116,0.2949,-0.2568,-4.0193,0.0069,0.5363,12,1,2,0.416607657154786,1
"9",8,9,1,0.2949,-0.2568,-4.0193,0.3494,-0.2977,-4.335,0.0069,0.6205,12,1,2,0.322969890237464,1
"10",9,10,1,0.3494,-0.2977,-4.335,0.3985,-0.2568,-4.8309,0.0069,0.7508,12,1,2,0.500000429999815,1
"11",10,11,1,0.3985,-0.2568,-4.8309,0.4038,-0.2537,-4.887,0.0069,0.7655,12,1,2,0.0564350068663058,1
"12",11,12,1,0.4038,-0.2537,-4.887,0.459,-0.2066,-5.3075,0.0069,0.8768,12,1,2,0.426715010282039,1
"13",12,13,1,0.459,-0.2066,-5.3075,0.5107,-0.1451,-5.801,0.0069,1.0071,12,1,2,0.499997389993188,1
"14",13,14,1,0.5107,-0.1451,-5.801,0.5138,-0.1413,-5.8315,0.0069,1.0151,12,1,2,0.030891746470538,1
"15",14,15,1,0.5138,-0.1413,-5.8315,0.565,-0.0799,-6.3197,0.0069,1.1441,12,1,2,0.494702577312874,1
"16",15,16,1,0.565,-0.0799,-6.3197,0.6283,-0.0553,-6.8151,0.0069,1.2744,12,1,2,0.500033208897169,1
"17",16,17,1,0.6283,-0.0553,-6.8151,0.6495,-0.047,-6.9812,0.0069,1.3181,12,1,2,0.167653034568421,1
"18",17,18,1,0.6495,-0.047,-6.9812,0.6796,-0.066,-7.4284,0.0069,1.4351,12,1,2,0.448614366689253,1
"19",18,19,1,0.6796,-0.066,-7.4284,0.7001,-0.0805,-7.7406,0.0069,1.5167,12,1,2,0.31320814165663,1
"20",19,20,1,0.7001,-0.0805,-7.7406,0.7423,-0.1233,-8.1485,0.0069,1.6242,12,1,2,0.412304608269178,1
"21",20,21,1,0.7423,-0.1233,-8.1485,0.8536,-0.1994,-8.5498,0.0069,1.7346,12,1,2,0.423344528723355,1
"22",21,22,1,0.8536,-0.1994,-8.5498,0.9271,-0.2175,-9.044,0.0069,1.8649,12,1,2,0.499963498667654,1
"23",22,23,1,0.9271,-0.2175,-9.044,0.939,-0.2206,-9.1283,0.0069,1.8871,12,1,2,0.0851921944781317,1
