"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.017,0.0148,-2.0974,0.0062,0.035,12,1,2,0.0999739966191208,1
"2",1,2,1,-0.017,0.0148,-2.0974,-0.0639,0.0528,-2.4686,0.0062,0.1664,12,1,2,0.376075856709787,1
"3",2,3,1,-0.0639,0.0528,-2.4686,-0.0936,0.081,-2.6862,0.0062,0.2438,12,1,2,0.221420617829506,1
"4",3,4,1,-0.0936,0.081,-2.6862,-0.1133,0.1166,-2.9263,0.0062,0.3289,12,1,2,0.243523017392607,1
"5",4,5,1,-0.1133,0.1166,-2.9263,-0.1333,0.1649,-3.1994,0.0062,0.4261,12,1,2,0.278058447093412,1
"6",5,6,1,-0.1333,0.1649,-3.1994,-0.1408,0.2028,-3.4549,0.0062,0.5165,12,1,2,0.258404547173613,1
"7",6,7,1,-0.1408,0.2028,-3.4549,-0.1672,0.2355,-3.7917,0.0062,0.6351,12,1,2,0.339411976806948,1
"8",7,8,1,-0.1672,0.2355,-3.7917,-0.1926,0.2657,-4.1217,0.0062,0.7513,12,1,2,0.332351019255244,1
"9",8,9,1,-0.1926,0.2657,-4.1217,-0.2095,0.2853,-4.3352,0.0062,0.8264,12,1,2,0.215062828029393,1
"10",9,10,1,-0.2095,0.2853,-4.3352,-0.2218,0.3254,-4.6517,0.0062,0.9381,12,1,2,0.319267207836946,1
"11",10,11,1,-0.2218,0.3254,-4.6517,-0.2401,0.3778,-5.0514,0.0062,1.0791,12,1,2,0.403535302049276,1
"12",11,12,1,-0.2401,0.3778,-5.0514,-0.26,0.3912,-5.4006,0.0062,1.2015,12,1,2,0.350023156376831,1
"13",12,13,1,-0.26,0.3912,-5.4006,-0.272,0.388,-5.6025,0.0062,1.2722,12,1,2,0.202281610632307,1
"14",13,14,1,-0.272,0.388,-5.6025,-0.2877,0.3728,-5.8556,0.0062,1.361,12,1,2,0.254041610764851,1
"15",14,15,1,-0.2877,0.3728,-5.8556,-0.3125,0.337,-6.1408,0.0062,1.4618,12,1,2,0.288506013802139,1
"16",15,16,1,-0.3125,0.337,-6.1408,-0.3353,0.3028,-6.3747,0.0062,1.5448,12,1,2,0.237484083677202,1
"17",16,17,1,-0.3353,0.3028,-6.3747,-0.3627,0.2601,-6.659,0.0062,1.6458,12,1,2,0.288791516495897,1
"18",17,18,1,-0.3627,0.2601,-6.659,-0.3949,0.2365,-6.9198,0.0062,1.738,12,1,2,0.263837904782464,1
"19",18,19,1,-0.3949,0.2365,-6.9198,-0.419,0.2029,-7.1402,0.0062,1.8164,12,1,2,0.224245245211576,1
"20",19,20,1,-0.419,0.2029,-7.1402,-0.4355,0.1739,-7.5222,0.0062,1.9505,12,1,2,0.383454364951033,1
"21",20,21,1,-0.4355,0.1739,-7.5222,-0.4471,0.1574,-7.8547,0.0062,2.0669,12,1,2,0.333111182640272,1
"22",21,22,1,-0.4471,0.1574,-7.8547,-0.4505,0.1756,-8.2847,0.0062,2.2173,12,1,2,0.43039842007145,1
"23",0,23,2,0,0,-2,0.0285,0.0513,-2.081,0.0056,2.2484,9.7773,4,2,0.100024696950303,10
"24",22,24,1,-0.4505,0.1756,-8.2847,-0.4607,0.1929,-8.678,0.0062,2.355,12,1,2,0.393812417275027,1
"25",23,25,2,0.0285,0.0513,-2.081,0.1471,0.2861,-2.4681,0.0056,2.3683,9.7773,4,2,0.468020736720073,10
"26",24,26,1,-0.4607,0.1929,-8.678,-0.4699,0.2075,-9.0102,0.0062,2.4713,12,1,2,0.332647921983588,1
"27",25,27,2,0.1471,0.2861,-2.4681,0.2862,0.5349,-2.8789,0.0056,2.4964,9.7773,4,2,0.500006889952528,10
"28",27,28,2,0.2862,0.5349,-2.8789,0.3676,0.6481,-3.0787,0.0056,2.5588,9.7773,4,2,0.243639569856787,10
"29",26,29,1,-0.4699,0.2075,-9.0102,-0.4916,0.2065,-9.3219,0.0062,2.5805,12,1,2,0.31245604490872,1
"30",29,30,1,-0.4916,0.2065,-9.3219,-0.5148,0.1875,-9.5423,0.0062,2.6583,12,1,2,0.222430663353774,1
"31",28,31,2,0.3676,0.6481,-3.0787,0.5475,0.8627,-3.4929,0.0056,2.687,9.7773,4,2,0.499978809550965,10
"32",30,32,1,-0.5148,0.1875,-9.5423,-0.5391,0.1784,-9.7892,0.0062,2.745,12,1,2,0.248259763151422,1
"33",0,33,3,0,0,-2,0.0269,-0.0514,-2.0815,0.0065,2.7459,9.2773,4,2,0.100039092358937,12
"34",33,34,3,0.0269,-0.0514,-2.0815,0.0269,-0.0514,-2.0815,0.0065,2.7459,9.2773,4,2,0,12
"35",31,35,2,0.5475,0.8627,-3.4929,0.6895,0.9868,-3.7929,0.0056,2.7778,9.7773,4,2,0.354351252290718,10
"36",35,36,2,0.6895,0.9868,-3.7929,0.7838,1.0703,-3.9929,0.0056,2.8384,9.7773,4,2,0.236357229633451,10
"37",32,37,1,-0.5391,0.1784,-9.7892,-0.5556,0.1643,-10.0919,0.0062,2.8511,12,1,2,0.30347709963027,1
"38",34,38,3,0.0269,-0.0514,-2.0815,0.163,-0.304,-2.4838,0.0065,2.8604,9.2773,4,2,0.494140931314134,12
"39",25,39,188,0.0285,0.0513,-2.081,0.157,0.4758,-1.8502,0.0052,2.9082,9.7516,2,2,0.499981139644287,5
"40",37,40,1,-0.5556,0.1643,-10.0919,-0.5613,0.152,-10.3421,0.0062,2.9387,12,1,2,0.250566997028738,1
"41",38,41,3,0.163,-0.304,-2.4838,0.2786,-0.5337,-2.8304,0.0065,2.9605,9.2773,4,2,0.431575034032322,12
"42",36,42,2,0.7838,1.0703,-3.9929,1.0006,1.2272,-4.4152,0.0056,2.9665,9.7773,4,2,0.499957138162862,10
"43",27,43,189,0.1471,0.2861,-2.4681,-0.0317,0.7368,-2.59,0.0042,3.0056,9.6317,2,2,0.499959538362856,2
"44",40,44,1,-0.5613,0.152,-10.3421,-0.5701,0.1357,-10.7054,0.0062,3.0659,12,1,2,0.363771934046593,1
"45",41,45,3,0.2786,-0.5337,-2.8304,0.455,-0.7873,-3.2236,0.0065,3.0764,9.2773,4,2,0.500036158692549,12
"46",42,46,2,1.0006,1.2272,-4.4152,1.2,1.38,-4.8475,0.0056,3.0946,9.7773,4,2,0.499991489927579,10
"47",44,47,1,-0.5701,0.1357,-10.7054,-0.5791,0.1233,-11.0254,0.0062,3.1779,12,1,2,0.320366602504069,1
"48",45,48,3,0.455,-0.7873,-3.2236,0.6201,-1.0245,-3.6316,0.0065,3.1922,9.2773,4,2,0.499985849799772,12
"49",31,49,190,0.3676,0.6481,-3.0787,-0.1161,0.5482,-3.0008,0.0049,3.1962,9.4412,2,2,0.500014109800914,4
"50",46,50,2,1.2,1.38,-4.8475,1.4093,1.5045,-5.2842,0.0056,3.2227,9.7773,4,2,0.500013629814228,10
"51",48,51,3,0.6201,-1.0245,-3.6316,0.6688,-1.0958,-3.7539,0.0065,3.2269,9.2773,4,2,0.149708616986465,12
"52",50,52,2,1.4093,1.5045,-5.2842,1.4423,1.5215,-5.3532,0.0056,3.2428,9.7773,4,2,0.0783517708797956,10
"53",0,53,4,0,0,-2,0.069,0.0126,-2.0712,0.0067,3.2483,8.7773,4,2,0.0999459854121216,12
"54",53,54,4,0.069,0.0126,-2.0712,0.069,0.0126,-2.0713,0.0067,3.2483,8.7773,4,2,9.99999999997669e-05,12
"55",47,55,1,-0.5791,0.1233,-11.0254,-0.5759,0.0992,-11.3345,0.0062,3.2862,12,1,2,0.310054608093478,1
"56",51,56,3,0.6688,-1.0958,-3.7539,0.7551,-1.3122,-4.1962,0.0065,3.3428,9.2773,4,2,0.499905931151052,12
"57",52,57,2,1.4423,1.5215,-5.3532,1.6583,1.6425,-5.7876,0.0056,3.3709,9.7773,4,2,0.500000359999871,10
"58",54,58,4,0.069,0.0126,-2.0713,0.3926,0.0784,-2.4467,0.0067,3.3762,8.7773,4,2,0.499971759202457,12
"59",55,59,1,-0.5759,0.0992,-11.3345,-0.5765,0.0797,-11.7146,0.0062,3.4193,12,1,2,0.380600341565796,1
"60",36,60,191,0.6895,0.9868,-3.7929,1.0775,0.7112,-3.6395,0.0053,3.4407,9.2222,2,2,0.500030919044013,5
"61",42,61,192,0.7838,1.0703,-3.9929,0.3714,0.7987,-4.0714,0.0046,3.4417,9.1616,2,2,0.500002569993395,3
"62",56,62,3,0.7551,-1.3122,-4.1962,0.835,-1.5137,-4.6081,0.0065,3.4507,9.2773,4,2,0.46545447682883,12
"63",62,63,3,0.835,-1.5137,-4.6081,0.835,-1.5137,-4.6081,0.0065,3.4507,9.2773,4,2,0,12
"64",57,64,2,1.6583,1.6425,-5.7876,1.8743,1.7464,-6.2265,0.0056,3.4991,9.7773,4,2,0.500084412874466,10
"65",58,65,4,0.3926,0.0784,-2.4467,0.7157,0.1663,-2.818,0.0067,3.504,8.7773,4,2,0.499983709734627,12
"66",59,66,1,-0.5765,0.0797,-11.7146,-0.5742,0.0653,-12.0701,0.0062,3.5437,12,1,2,0.355798960088418,1
"67",63,67,3,0.835,-1.5137,-4.6081,0.9229,-1.7273,-5.0516,0.0065,3.5666,9.2773,4,2,0.500043618097461,12
"68",39,68,188,0.157,0.4758,-1.8502,0.2757,0.9149,-1.6426,0.0052,3.568,9.7516,2,2,0.499996259986012,5
"69",64,69,2,1.8743,1.7464,-6.2265,2.0795,1.8341,-6.6321,0.0056,3.6177,9.7773,4,2,0.462935945893166,10
"70",65,70,4,0.7157,0.1663,-2.818,1.0341,0.216,-3.2003,0.0067,3.6319,8.7773,4,2,0.500001939996236,12
"71",43,71,189,-0.0317,0.7368,-2.59,-0.187,1.1971,-2.7085,0.0042,3.6428,9.6317,2,2,0.500036428672952,2
"72",70,72,4,1.0341,0.216,-3.2003,1.0751,0.2197,-3.2493,0.0067,3.6482,8.7773,4,2,0.0639975780791741,12
"73",66,73,1,-0.5742,0.0653,-12.0701,-0.5713,0.0492,-12.4301,0.0062,3.6696,12,1,2,0.360371502757917,1
"74",67,74,3,0.9229,-1.7273,-5.0516,1.0055,-1.9323,-5.5001,0.0065,3.6825,9.2773,4,2,0.50000001,12
"75",69,75,2,2.0795,1.8341,-6.6321,2.2301,1.9124,-6.9406,0.0056,3.708,9.7773,4,2,0.352112908028092,10
"76",74,76,3,1.0055,-1.9323,-5.5001,1.0332,-1.986,-5.6166,0.0065,3.7129,9.2773,4,2,0.131237304147868,12
"77",0,77,5,0,0,-2,-0.0584,0.0351,-2.0732,0.0072,3.749,8.2773,4,2,0.100004049917991,12
"78",72,78,4,1.0751,0.2197,-3.2493,1.3913,0.209,-3.6365,0.0067,3.7761,8.7773,4,2,0.500020769568625,12
"79",73,79,1,-0.5713,0.0492,-12.4301,-0.5652,0.0363,-12.7547,0.0062,3.7832,12,1,2,0.324913496180137,1
"80",78,80,4,1.3913,0.209,-3.6365,1.4655,0.2071,-3.7319,0.0067,3.807,8.7773,4,2,0.120873528946581,12
"81",76,81,3,1.0332,-1.986,-5.6166,1.1455,-2.2007,-6.054,0.0065,3.8288,9.2773,4,2,0.500026139316736,12
"82",49,82,190,-0.1161,0.5482,-3.0008,-0.6,0.4485,-2.9238,0.0049,3.8335,9.4412,2,2,0.500028299199155,4
"83",77,83,5,-0.0584,0.0351,-2.0732,-0.2897,0.1915,-2.3866,0.0072,3.8595,8.2773,4,2,0.419738263683453,12
"84",79,84,1,-0.5652,0.0363,-12.7547,-0.55,0.0408,-13.0027,0.0062,3.8701,12,1,2,0.248506116624924,1
"85",57,85,193,1.4423,1.5215,-5.3532,1.0012,1.2984,-5.4283,0.0057,3.9015,8.7572,2,2,0.499982829705181,5
"86",80,86,4,1.4655,0.2071,-3.7319,1.7557,0.2037,-4.1391,0.0067,3.9349,8.7773,4,2,0.500039438444609,12
"87",81,87,3,1.1455,-2.2007,-6.054,1.248,-2.3985,-6.5016,0.0065,3.9447,9.2773,4,2,0.499976849464052,12
"88",84,88,1,-0.55,0.0408,-13.0027,-0.5535,0.049,-13.3384,0.0062,3.9875,12,1,2,0.335818373529501,1
"89",83,89,5,-0.2897,0.1915,-2.3866,-0.5484,0.4042,-2.7578,0.0072,3.9911,8.2773,4,2,0.499956418100618,12
"90",34,90,196,0.0269,-0.0514,-2.0815,0.5016,-0.208,-2.0703,0.0048,4.0172,8.617,2,2,0.499989089880969,4
"91",61,91,192,0.3714,0.7987,-4.0714,-0.0618,0.5491,-4.0793,0.0046,4.045,9.1616,2,2,0.500024809384494,3
"92",34,92,197,0.0269,-0.0514,-2.0815,0.4728,-0.2735,-2.0383,0.0046,4.0508,8.617,2,2,0.500021459539488,3
"93",86,93,4,1.7557,0.2037,-4.1391,2.0208,0.1763,-4.5242,0.0067,4.0546,8.7773,4,2,0.46832764172105,12
"94",87,94,3,1.248,-2.3985,-6.5016,1.3049,-2.6189,-6.9468,0.0065,4.0605,9.2773,4,2,0.500016809717433,12
"95",88,95,1,-0.5535,0.049,-13.3384,-0.558,0.0756,-13.5472,0.0062,4.061,12,1,2,0.210535626438852,1
"96",60,96,191,1.0775,0.7112,-3.6395,1.4216,0.3863,-3.4782,0.0053,4.1036,9.2222,2,2,0.499982509694089,5
"97",89,97,5,-0.5484,0.4042,-2.7578,-0.8076,0.6171,-3.1286,0.0072,4.1227,8.2773,4,2,0.500003689986384,12
"98",41,98,198,0.163,-0.304,-2.4838,0.6407,-0.1561,-2.4824,0.0049,4.1228,8.5025,2,2,0.500073654575004,4
"99",95,99,1,-0.558,0.0756,-13.5472,-0.5736,0.1119,-13.8625,0.0062,4.1721,12,1,2,0.317765857196774,1
"100",94,100,3,1.3049,-2.6189,-6.9468,1.3944,-2.8034,-7.4027,0.0065,4.1764,9.2773,4,2,0.499895299037709,12
"101",93,101,4,2.0208,0.1763,-4.5242,2.2959,0.1322,-4.9393,0.0067,4.1825,8.7773,4,2,0.499932825487585,12
"102",75,102,194,2.0795,1.8341,-6.6321,2.5289,1.7725,-6.4217,0.0049,4.1922,8.3823,2,2,0.500023079467338,4
"103",68,103,188,0.2757,0.9149,-1.6426,0.4,1.3604,-1.4525,0.0052,4.2279,9.7516,2,2,0.500058746548843,5
"104",45,104,199,0.2786,-0.5337,-2.8304,-0.0314,-0.4824,-3.2194,0.0052,4.2335,8.4025,2,2,0.500052687224056,5
"105",0,105,6,0,0,-2,-0.0715,-0.0229,-2.0661,0.0053,4.2512,7.7773,4,2,0.100029345694151,10
"106",97,106,5,-0.8076,0.6171,-3.1286,-1.0392,0.8291,-3.5177,0.0072,4.2543,8.2773,4,2,0.49998136965291,12
"107",99,107,1,-0.5736,0.1119,-13.8625,-0.5897,0.1353,-14.1472,0.0062,4.2722,12,1,2,0.286113369138877,1
"108",71,108,189,-0.187,1.1971,-2.7085,-0.3546,1.6535,-2.8252,0.0042,4.2801,9.6317,2,2,0.50000960990765,2
"109",100,109,3,1.3944,-2.8034,-7.4027,1.4875,-2.984,-7.8596,0.0065,4.2923,9.2773,4,2,0.500041578271248,12
"110",101,110,4,2.2959,0.1322,-4.9393,2.5798,0.1442,-5.3507,0.0067,4.3103,8.7773,4,2,0.49999316995335,12
"111",75,111,195,2.2301,1.9124,-6.9406,2.5427,1.6987,-6.614,0.005,4.3475,8.292,2,2,0.500054007083235,4
"112",109,112,3,1.4875,-2.984,-7.8596,1.5329,-3.0658,-8.09,0.0065,4.3499,9.2773,4,2,0.248669579965061,12
"113",106,113,5,-1.0392,0.8291,-3.5177,-1.271,1.0395,-3.9076,0.0072,4.3859,8.2773,4,2,0.500021409541632,12
"114",105,114,6,-0.0715,-0.0229,-2.0661,-0.3934,-0.1212,-2.4358,0.0053,4.3933,7.7773,4,2,0.499960588446729,10
"115",107,115,1,-0.5897,0.1353,-14.1472,-0.64,0.1846,-14.5723,0.0062,4.4228,12,1,2,0.430895103244398,1
"116",110,116,4,2.5798,0.1442,-5.3507,2.8617,0.1569,-5.7635,0.0067,4.4382,8.7773,4,2,0.500032738928162,12
"117",113,117,5,-1.271,1.0395,-3.9076,-1.3676,1.1367,-4.0772,0.0072,4.4432,8.2773,4,2,0.218044857770139,12
"118",117,118,5,-1.3676,1.1367,-4.0772,-1.3676,1.1367,-4.0772,0.0072,4.4432,8.2773,4,2,0,12
"119",116,119,4,2.8617,0.1569,-5.7635,2.874,0.1573,-5.782,0.0067,4.4439,8.7773,4,2,0.0222193609269038,12
"120",82,120,190,-0.6,0.4485,-2.9238,-1.0771,0.3353,-2.8261,0.0049,4.4709,9.4412,2,2,0.499983939742068,4
"121",115,121,1,-0.64,0.1846,-14.5723,-0.6568,0.2023,-14.722,0.0062,4.4758,12,1,2,0.151676036340616,1
"122",114,122,6,-0.3934,-0.1212,-2.4358,-0.6992,-0.2199,-2.8189,0.0053,4.5355,7.7773,4,2,0.500020939561535,10
"123",56,123,200,0.6688,-1.0958,-3.7539,0.8853,-0.6549,-3.8474,0.004,4.5415,8.136,2,2,0.500007309946565,2
"124",85,124,193,1.0012,1.2984,-5.4283,0.5595,1.0788,-5.5101,0.0057,4.5603,8.7572,2,2,0.500014289795802,5
"125",121,125,1,-0.6568,0.2023,-14.722,-0.6863,0.2279,-14.9881,0.0062,4.5698,12,1,2,0.26895133388775,1
"126",119,126,4,2.874,0.1573,-5.782,3.127,0.1589,-6.2133,0.0067,4.5717,8.7773,4,2,0.500031249023499,12
"127",118,127,5,-1.3676,1.1367,-4.0772,-1.5794,1.3236,-4.4897,0.0072,4.5748,8.2773,4,2,0.499947097201294,12
"128",91,128,192,-0.0618,0.5491,-4.0793,-0.4937,0.3023,-4.0291,0.0046,4.6484,9.1616,2,2,0.499967888968882,3
"129",90,129,196,0.5016,-0.208,-2.0703,0.9721,-0.3704,-2.0225,0.0048,4.6514,8.617,2,2,0.500028849167725,4
"130",63,130,202,0.835,-1.5137,-4.6081,0.7025,-1.5869,-5.0847,0.0042,4.6529,7.9122,2,2,0.500062046150275,2
"131",122,131,6,-0.6992,-0.2199,-2.8189,-0.9971,-0.3179,-3.2083,0.0053,4.6776,7.7773,4,2,0.499980769630193,10
"132",125,132,1,-0.6863,0.2279,-14.9881,-0.7204,0.2574,-15.2979,0.0062,4.6792,12,1,2,0.313064050954434,1
"133",126,133,4,3.127,0.1589,-6.2133,3.408,0.1445,-6.6266,0.0067,4.6996,8.7773,4,2,0.499985249782431,12
"134",127,134,5,-1.5794,1.3236,-4.4897,-1.8287,1.4979,-4.8866,0.0072,4.7064,8.2773,4,2,0.500060586329296,12
"135",92,135,197,0.4728,-0.2735,-2.0383,0.9032,-0.5248,-1.9986,0.0046,4.7187,8.617,2,2,0.499971939212592,3
"136",63,136,201,0.835,-1.5137,-4.6081,0.838,-1.8959,-4.2857,0.0046,4.7468,7.9122,2,2,0.500027599238282,3
"137",98,137,198,0.6407,-0.1561,-2.4824,1.1245,-0.0302,-2.4752,0.0049,4.748,8.5025,2,2,0.499965088781207,4
"138",132,138,1,-0.7204,0.2574,-15.2979,-0.7412,0.2665,-15.5398,0.0062,4.7642,12,1,2,0.242963083615597,1
"139",96,139,191,1.4216,0.3863,-3.4782,1.813,0.1132,-3.3289,0.0053,4.7665,9.2222,2,2,0.500068055368467,5
"140",102,140,194,2.5289,1.7725,-6.4217,2.9751,1.6947,-6.21,0.0049,4.7667,8.3823,2,2,0.499964168716119,4
"141",133,141,4,3.408,0.1445,-6.6266,3.6315,0.1288,-6.9265,0.0067,4.7953,8.7773,4,2,0.374351105247467,12
"142",131,142,6,-0.9971,-0.3179,-3.2083,-1.2976,-0.4136,-3.5964,0.0053,4.8198,7.7773,4,2,0.500080343544915,10
"143",134,143,5,-1.8287,1.4979,-4.8866,-2.0765,1.676,-5.2827,0.0072,4.838,8.2773,4,2,0.5000196596135,12
"144",142,144,6,-1.2976,-0.4136,-3.5964,-1.3854,-0.4395,-3.7092,0.0053,4.8611,7.7773,4,2,0.145270403042051,10
"145",104,145,199,-0.0314,-0.4824,-3.2194,-0.2948,-0.4099,-3.6382,0.0052,4.8695,8.4025,2,2,0.500029249144488,5
"146",103,146,188,0.4,1.3604,-1.4525,0.5216,1.819,-1.2947,0.0052,4.8877,9.7516,2,2,0.50000135999815,5
"147",108,147,189,-0.3546,1.6535,-2.8252,-0.5084,2.1127,-2.9496,0.0042,4.9173,9.6317,2,2,0.499994439969086,2
