"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0184,-0.0114,-2.0976,0.0066,0.0226,12,1,2,0.0999713959090298,1
"2",1,2,1,0.0184,-0.0114,-2.0976,0.0493,-0.0407,-2.3417,0.0066,0.0787,12,1,2,0.247786420128303,1
"3",2,3,1,0.0493,-0.0407,-2.3417,0.0721,-0.0683,-2.541,0.0066,0.1245,12,1,2,0.20248972813454,1
"4",3,4,1,0.0721,-0.0683,-2.541,0.0942,-0.092,-2.7244,0.0066,0.1666,12,1,2,0.186240865547817,1
"5",4,5,1,0.0942,-0.092,-2.7244,0.1483,-0.141,-3.0388,0.0066,0.2397,12,1,2,0.322761785222476,1
"6",5,6,1,0.1483,-0.141,-3.0388,0.1722,-0.1748,-3.2662,0.0066,0.2919,12,1,2,0.231137210331872,1
"7",6,7,1,0.1722,-0.1748,-3.2662,0.2014,-0.2122,-3.5117,0.0066,0.3485,12,1,2,0.250043296250869,1
"8",7,8,1,0.2014,-0.2122,-3.5117,0.2312,-0.2457,-3.7415,0.0066,0.4015,12,1,2,0.234133145880715,1
"9",8,9,1,0.2312,-0.2457,-3.7415,0.2561,-0.2853,-3.9872,0.0066,0.4581,12,1,2,0.25011329432879,1
"10",9,10,1,0.2561,-0.2853,-3.9872,0.278,-0.2997,-4.1223,0.0066,0.4892,12,1,2,0.137618966716074,1
"11",10,11,1,0.278,-0.2997,-4.1223,0.3101,-0.3163,-4.3315,0.0066,0.5373,12,1,2,0.212298398486658,1
"12",11,12,1,0.3101,-0.3163,-4.3315,0.337,-0.3387,-4.603,0.0066,0.5992,12,1,2,0.273747365284124,1
"13",12,13,1,0.337,-0.3387,-4.603,0.3533,-0.3537,-4.8334,0.0066,0.6515,12,1,2,0.231462415955593,1
"14",13,14,1,0.3533,-0.3537,-4.8334,0.3678,-0.3844,-5.0652,0.0066,0.7046,12,1,2,0.234273301936008,1
"15",14,15,1,0.3678,-0.3844,-5.0652,0.3763,-0.4196,-5.2699,0.0066,0.7516,12,1,2,0.20787828169388,1
"16",15,16,1,0.3763,-0.4196,-5.2699,0.3898,-0.445,-5.4437,0.0066,0.7914,12,1,2,0.176164269930085,1
"17",16,17,1,0.3898,-0.445,-5.4437,0.4048,-0.4708,-5.6973,0.0066,0.8492,12,1,2,0.25534995594282,1
"18",17,18,1,0.4048,-0.4708,-5.6973,0.4159,-0.4856,-5.992,0.0066,0.916,12,1,2,0.295280104307757,1
"19",18,19,1,0.4159,-0.4856,-5.992,0.4175,-0.4884,-6.1444,0.0066,0.9505,12,1,2,0.152434116916129,1
"20",19,20,1,0.4175,-0.4884,-6.1444,0.4204,-0.4888,-6.3512,0.0066,0.9973,12,1,2,0.206820719464951,1
"21",20,21,1,0.4204,-0.4888,-6.3512,0.4337,-0.4904,-6.5782,0.0066,1.0488,12,1,2,0.227394920787602,1
"22",21,22,1,0.4337,-0.4904,-6.5782,0.4429,-0.4969,-6.8098,0.0066,1.1012,12,1,2,0.231873780320243,1
"23",22,23,1,0.4429,-0.4969,-6.8098,0.4492,-0.5055,-7.0309,0.0066,1.1513,12,1,2,0.221356861199286,1
"24",23,24,1,0.4492,-0.5055,-7.0309,0.4416,-0.5002,-7.2949,0.0066,1.2111,12,1,2,0.264162544657641,1
"25",24,25,1,0.4416,-0.5002,-7.2949,0.4305,-0.4885,-7.5405,0.0066,1.2668,12,1,2,0.246128949942911,1
"26",25,26,1,0.4305,-0.4885,-7.5405,0.4244,-0.4817,-7.8147,0.0066,1.3288,12,1,2,0.274352127748265,1
"27",26,27,1,0.4244,-0.4817,-7.8147,0.4199,-0.4768,-8.0143,0.0066,1.374,12,1,2,0.199710840967635,1
"28",27,28,1,0.4199,-0.4768,-8.0143,0.4205,-0.4632,-8.2281,0.0066,1.4225,12,1,2,0.214232957315161,1
"29",28,29,1,0.4205,-0.4632,-8.2281,0.4212,-0.4513,-8.4151,0.0066,1.4649,12,1,2,0.187379561318732,1
"30",29,30,1,0.4212,-0.4513,-8.4151,0.4221,-0.4347,-8.6244,0.0066,1.5124,12,1,2,0.20995918651014,1
"31",30,31,1,0.4221,-0.4347,-8.6244,0.4223,-0.386,-8.8998,0.0066,1.5757,12,1,2,0.27967282671007,1
"32",31,32,1,0.4223,-0.386,-8.8998,0.4101,-0.3517,-9.1361,0.0066,1.6298,12,1,2,0.239087891788773,1
"33",32,33,1,0.4101,-0.3517,-9.1361,0.4002,-0.3139,-9.408,0.0066,1.6919,12,1,2,0.274693392712674,1
"34",33,34,1,0.4002,-0.3139,-9.408,0.3922,-0.2711,-9.6979,0.0066,1.7582,12,1,2,0.293151581950363,1
"35",34,35,1,0.3922,-0.2711,-9.6979,0.3965,-0.2453,-9.9175,0.0066,1.8083,12,1,2,0.221152187418528,1
"36",35,36,1,0.3965,-0.2453,-9.9175,0.3905,-0.2228,-10.1267,0.0066,1.8559,12,1,2,0.210492018851071,1
"37",36,37,1,0.3905,-0.2228,-10.1267,0.4058,-0.2058,-10.392,0.0066,1.9161,12,1,2,0.266284021300565,1
"38",37,38,1,0.4058,-0.2058,-10.392,0.415,-0.192,-10.6313,0.0066,1.9704,12,1,2,0.239874071128999,1
"39",38,39,1,0.415,-0.192,-10.6313,0.4251,-0.1769,-10.8567,0.0066,2.0216,12,1,2,0.226130891299708,1
"40",39,40,1,0.4251,-0.1769,-10.8567,0.4202,-0.1523,-11.1051,0.0066,2.0781,12,1,2,0.249663233176213,1
"41",40,41,1,0.4202,-0.1523,-11.1051,0.4019,-0.1321,-11.3103,0.0066,2.1249,12,1,2,0.207002342981909,1
"42",41,42,1,0.4019,-0.1321,-11.3103,0.3855,-0.1261,-11.5573,0.0066,2.1809,12,1,2,0.247616558412397,1
"43",42,43,1,0.3855,-0.1261,-11.5573,0.38,-0.1255,-11.7809,0.0066,2.2315,12,1,2,0.223668437648231,1
"44",43,44,1,0.38,-0.1255,-11.7809,0.3698,-0.1258,-12.0005,0.0066,2.2812,12,1,2,0.219836962315257,1
"45",44,45,1,0.3698,-0.1258,-12.0005,0.3655,-0.1233,-12.1926,0.0066,2.3247,12,1,2,0.192164382756014,1
"46",45,46,1,0.3655,-0.1233,-12.1926,0.3592,-0.1213,-12.44,0.0066,2.3807,12,1,2,0.247488282550911,1
"47",46,47,1,0.3592,-0.1213,-12.44,0.3507,-0.1157,-12.6474,0.0066,2.4277,12,1,2,0.207649632795245,1
"48",47,48,1,0.3507,-0.1157,-12.6474,0.3451,-0.1027,-12.9226,0.0066,2.49,12,1,2,0.275563785719386,1
"49",0,49,2,0,0,-2,0.0346,0.0464,-2.0815,0.0068,2.5389,9.4923,4,2,0.0999618427201101,10
"50",48,50,1,0.3451,-0.1027,-12.9226,0.3402,-0.0883,-13.1638,0.0066,2.5447,12,1,2,0.241679146804188,1
"51",50,51,1,0.3402,-0.0883,-13.1638,0.3419,-0.0608,-13.4453,0.0066,2.6087,12,1,2,0.28284516966001,1
"52",51,52,1,0.3419,-0.0608,-13.4453,0.3496,-0.0335,-13.6806,0.0066,2.6624,12,1,2,0.237003523180564,1
"53",49,53,2,0.0346,0.0464,-2.0815,0.2187,0.2656,-2.4915,0.0068,2.6948,9.4923,4,2,0.50004144828204,10
"54",52,54,1,0.3496,-0.0335,-13.6806,0.3551,-0.0074,-13.9066,0.0066,2.7138,12,1,2,0.227568583068928,1
"55",54,55,1,0.3551,-0.0074,-13.9066,0.3594,0.0286,-14.1915,0.0066,2.7788,12,1,2,0.287197667121445,1
"56",55,56,1,0.3594,0.0286,-14.1915,0.3621,0.063,-14.4431,0.0066,2.8363,12,1,2,0.25395513383273,1
"57",53,57,2,0.2187,0.2656,-2.4915,0.4134,0.4704,-2.904,0.0068,2.8508,9.4923,4,2,0.500007379945536,10
"58",56,58,1,0.3621,0.063,-14.4431,0.3636,0.0899,-14.6552,0.0066,2.8846,12,1,2,0.213804279657823,1
"59",58,59,1,0.3636,0.0899,-14.6552,0.3655,0.1248,-14.8875,0.0066,2.9378,12,1,2,0.234914686641767,1
