"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0064,-0.0174,-2.0983,0.0064,0.0291,12,1,2,0.100033044540292,1
"2",1,2,1,-0.0064,-0.0174,-2.0983,-0.021,-0.0531,-2.3014,0.0064,0.0893,12,1,2,0.206729920427596,1
"3",2,3,1,-0.021,-0.0531,-2.3014,-0.0419,-0.0804,-2.5038,0.0064,0.149,12,1,2,0.205299439843366,1
"4",3,4,1,-0.0419,-0.0804,-2.5038,-0.0636,-0.1105,-2.7024,0.0064,0.2078,12,1,2,0.202036778829994,1
"5",4,5,1,-0.0636,-0.1105,-2.7024,-0.0854,-0.142,-2.907,0.0064,0.2684,12,1,2,0.208155350639853,1
"6",5,6,1,-0.0854,-0.142,-2.907,-0.1076,-0.1694,-3.1139,0.0064,0.3294,12,1,2,0.209883801185323,1
"7",6,7,1,-0.1076,-0.1694,-3.1139,-0.1178,-0.1932,-3.3177,0.0064,0.3892,12,1,2,0.205438360585359,1
"8",7,8,1,-0.1178,-0.1932,-3.3177,-0.1094,-0.2227,-3.5201,0.0064,0.4488,12,1,2,0.20471094255071,1
"9",8,9,1,-0.1094,-0.2227,-3.5201,-0.1131,-0.2543,-3.7238,0.0064,0.5088,12,1,2,0.206169687393662,1
"10",9,10,1,-0.1131,-0.2543,-3.7238,-0.1118,-0.2869,-3.9237,0.0064,0.5677,12,1,2,0.202544957972298,1
"11",10,11,1,-0.1118,-0.2869,-3.9237,-0.1101,-0.3181,-4.1266,0.0064,0.6275,12,1,2,0.205291841045863,1
"12",11,12,1,-0.1101,-0.3181,-4.1266,-0.0999,-0.3459,-4.3315,0.0064,0.6877,12,1,2,0.207028717814703,1
"13",12,13,1,-0.0999,-0.3459,-4.3315,-0.0897,-0.3721,-4.5304,0.0064,0.7462,12,1,2,0.200877300858011,1
"14",13,14,1,-0.0897,-0.3721,-4.5304,-0.0656,-0.4026,-4.7308,0.0064,0.8055,12,1,2,0.204135298270534,1
"15",14,15,1,-0.0656,-0.4026,-4.7308,-0.0409,-0.4266,-4.9355,0.0064,0.866,12,1,2,0.207576925499921,1
"16",15,16,1,-0.0409,-0.4266,-4.9355,-0.0177,-0.4536,-5.1353,0.0064,0.925,12,1,2,0.202946495411968,1
"17",16,17,1,-0.0177,-0.4536,-5.1353,0.0029,-0.482,-5.3351,0.0064,0.9841,12,1,2,0.202856993963728,1
"18",17,18,1,0.0029,-0.482,-5.3351,0.0283,-0.5115,-5.541,0.0064,1.045,12,1,2,0.209547655677653,1
"19",18,19,1,0.0283,-0.5115,-5.541,0.0522,-0.5443,-5.7474,0.0064,1.1062,12,1,2,0.210352109568694,1
"20",19,20,1,0.0522,-0.5443,-5.7474,0.0744,-0.5753,-5.9486,0.0064,1.1658,12,1,2,0.204781053811138,1
"21",20,21,1,0.0744,-0.5753,-5.9486,0.0962,-0.6059,-6.1458,0.0064,1.2242,12,1,2,0.200747204214655,1
"22",21,22,1,0.0962,-0.6059,-6.1458,0.1132,-0.6393,-6.3502,0.0064,1.2847,12,1,2,0.207807410839941,1
"23",22,23,1,0.1132,-0.6393,-6.3502,0.1286,-0.6685,-6.5511,0.0064,1.344,12,1,2,0.203594228798362,1
"24",23,24,1,0.1286,-0.6685,-6.5511,0.148,-0.6867,-6.7576,0.0064,1.4045,12,1,2,0.208206267917179,1
"25",24,25,1,0.148,-0.6867,-6.7576,0.1697,-0.6998,-6.9581,0.0064,1.4634,12,1,2,0.202095893080488,1
"26",25,26,1,0.1697,-0.6998,-6.9581,0.1815,-0.7062,-7.1639,0.0064,1.5233,12,1,2,0.206237339005331,1
"27",26,27,1,0.1815,-0.7062,-7.1639,0.1928,-0.7122,-7.3687,0.0064,1.5831,12,1,2,0.205199244637986,1
"28",27,28,1,0.1928,-0.7122,-7.3687,0.1966,-0.7139,-7.5774,0.0064,1.6438,12,1,2,0.208741514797608,1
"29",28,29,1,0.1966,-0.7139,-7.5774,0.212,-0.7176,-7.7835,0.0064,1.7039,12,1,2,0.206707667975816,1
"30",29,30,1,0.212,-0.7176,-7.7835,0.2246,-0.7085,-7.9917,0.0064,1.7647,12,1,2,0.208779333268405,1
"31",30,31,1,0.2246,-0.7085,-7.9917,0.2364,-0.6993,-8.1951,0.0064,1.8241,12,1,2,0.203949601617655,1
"32",31,32,1,0.2364,-0.6993,-8.1951,0.2423,-0.69,-8.3989,0.0064,1.8835,12,1,2,0.20409737871908,1
"33",32,33,1,0.2423,-0.69,-8.3989,0.2538,-0.6789,-8.6024,0.0064,1.9428,12,1,2,0.204126700850232,1
"34",0,34,2,0,0,-2,-0.0595,-0.0368,-2.0715,0.0048,1.9672,10.0705,4,2,0.100033694323463,10
"35",33,35,1,0.2538,-0.6789,-8.6024,0.2603,-0.6671,-8.811,0.0064,2.0037,12,1,2,0.209034566519512,1
"36",35,36,1,0.2603,-0.6671,-8.811,0.2582,-0.6734,-9.0149,0.0064,2.063,12,1,2,0.20400811258379,1
"37",36,37,1,0.2582,-0.6734,-9.0149,0.2499,-0.6816,-9.2255,0.0064,2.1244,12,1,2,0.210922948016568,1
"38",34,38,2,-0.0595,-0.0368,-2.0715,-0.3474,-0.2306,-2.4314,0.0048,2.1556,10.0705,4,2,0.49997285926338,10
