"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0174,-0.0031,-2.0984,0.0074,0.0282,12,1,2,0.0999746467860725,1
"2",1,2,1,-0.0174,-0.0031,-2.0984,-0.0824,0.0143,-2.4358,0.0074,0.125,12,1,2,0.344044357605237,1
"3",2,3,1,-0.0824,0.0143,-2.4358,-0.1423,0.0295,-2.7587,0.0074,0.2176,12,1,2,0.328760490326925,1
"4",3,4,1,-0.1423,0.0295,-2.7587,-0.18,0.0414,-2.97,0.0074,0.2781,12,1,2,0.21496648575999,1
"5",4,5,1,-0.18,0.0414,-2.97,-0.2422,0.0559,-3.3816,0.0074,0.3954,12,1,2,0.416525689483854,1
"6",5,6,1,-0.2422,0.0559,-3.3816,-0.309,0.0725,-3.823,0.0074,0.5212,12,1,2,0.446734552055244,1
"7",6,7,1,-0.309,0.0725,-3.823,-0.3376,0.0722,-4.0246,0.0074,0.5785,12,1,2,0.203618785970254,1
"8",7,8,1,-0.3376,0.0722,-4.0246,-0.3985,0.0751,-4.3289,0.0074,0.6659,12,1,2,0.31034772433514,1
"9",8,9,1,-0.3985,0.0751,-4.3289,-0.4524,0.076,-4.5977,0.0074,0.7431,12,1,2,0.274152256966817,1
"10",9,10,1,-0.4524,0.076,-4.5977,-0.4923,0.0615,-4.8118,0.0074,0.8046,12,1,2,0.218268344017176,1
"11",10,11,1,-0.4923,0.0615,-4.8118,-0.5436,0.0424,-5.1426,0.0074,0.899,12,1,2,0.335298583355194,1
"12",11,12,1,-0.5436,0.0424,-5.1426,-0.5879,0.0083,-5.529,0.0074,1.0089,12,1,2,0.390423180664263,1
"13",12,13,1,-0.5879,0.0083,-5.529,-0.6141,-0.0164,-5.894,0.0074,1.1122,12,1,2,0.366771768270133,1
"14",13,14,1,-0.6141,-0.0164,-5.894,-0.6409,-0.0384,-6.2386,0.0074,1.2097,12,1,2,0.346340006352139,1
"15",14,15,1,-0.6409,-0.0384,-6.2386,-0.651,-0.0563,-6.5366,0.0074,1.2938,12,1,2,0.298707917538186,1
