"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0054,0.0208,-2.0977,0.0083,0.0233,12,1,2,0.100035443718714,1
"2",1,2,1,-0.0054,0.0208,-2.0977,-0.0197,0.0312,-2.3782,0.0083,0.0889,12,1,2,0.28105675583412,1
"3",2,3,1,-0.0197,0.0312,-2.3782,-0.0232,0.0669,-2.7376,0.0083,0.1732,12,1,2,0.361185686316609,1
"4",3,4,1,-0.0232,0.0669,-2.7376,-0.0032,0.1136,-3.0533,0.0083,0.2478,12,1,2,0.319761442328496,1
"5",4,5,1,-0.0032,0.1136,-3.0533,0.0076,0.1657,-3.3628,0.0083,0.321,12,1,2,0.314040284040121,1
"6",5,6,1,0.0076,0.1657,-3.3628,2e-04,0.2314,-3.7647,0.0083,0.4161,12,1,2,0.407301927321735,1
"7",6,7,1,2e-04,0.2314,-3.7647,-0.0125,0.2741,-4.0601,0.0083,0.4858,12,1,2,0.298740255071191,1
"8",7,8,1,-0.0125,0.2741,-4.0601,-0.0392,0.3199,-4.4592,0.0083,0.5797,12,1,2,0.402605687987639,1
"9",8,9,1,-0.0392,0.3199,-4.4592,-0.061,0.3615,-4.8282,0.0083,0.6665,12,1,2,0.371976881002032,1
"10",9,10,1,-0.061,0.3615,-4.8282,-0.0698,0.3859,-5.0171,0.0083,0.711,12,1,2,0.190672520306415,1
"11",10,11,1,-0.0698,0.3859,-5.0171,-0.0742,0.4452,-5.3819,0.0083,0.7972,12,1,2,0.369614515407607,1
"12",11,12,1,-0.0742,0.4452,-5.3819,-0.0804,0.5163,-5.836,0.0083,0.9045,12,1,2,0.459674297736996,1
"13",12,13,1,-0.0804,0.5163,-5.836,-0.0867,0.5912,-6.1923,0.0083,0.9894,12,1,2,0.364141991536269,1
"14",13,14,1,-0.0867,0.5912,-6.1923,-0.0775,0.6607,-6.5244,0.0083,1.0686,12,1,2,0.339419062517119,1
"15",14,15,1,-0.0775,0.6607,-6.5244,-0.0746,0.7171,-6.908,0.0083,1.1591,12,1,2,0.387734870755779,1
"16",15,16,1,-0.0746,0.7171,-6.908,-0.0744,0.7533,-7.1975,0.0083,1.2271,12,1,2,0.291754571515169,1
"17",16,17,1,-0.0744,0.7533,-7.1975,-0.0806,0.7826,-7.5249,0.0083,1.3038,12,1,2,0.328766923518775,1
"18",17,18,1,-0.0806,0.7826,-7.5249,-0.0789,0.8216,-7.8397,0.0083,1.3778,12,1,2,0.317211175717376,1
"19",18,19,1,-0.0789,0.8216,-7.8397,-0.0486,0.8502,-8.2096,0.0083,1.4647,12,1,2,0.372239251020094,1
"20",19,20,1,-0.0486,0.8502,-8.2096,-0.0254,0.8745,-8.5192,0.0083,1.5373,12,1,2,0.311417549280704,1
"21",20,21,1,-0.0254,0.8745,-8.5192,-0.0368,0.927,-8.92,0.0083,1.6317,12,1,2,0.404384532345143,1
"22",21,22,1,-0.0368,0.927,-8.92,-0.0366,0.9707,-9.2633,0.0083,1.7124,12,1,2,0.346070252983407,1
"23",22,23,1,-0.0366,0.9707,-9.2633,-0.0283,0.9969,-9.502,0.0083,1.7685,12,1,2,0.240276965188094,1
"24",23,24,1,-0.0283,0.9969,-9.502,-0.0088,1.0452,-9.8629,0.0083,1.8535,12,1,2,0.364639479486245,1
"25",24,25,1,-0.0088,1.0452,-9.8629,0.0212,1.0835,-10.2811,0.0083,1.9518,12,1,2,0.421020343926514,1
"26",25,26,1,0.0212,1.0835,-10.2811,0.0737,1.1254,-10.6261,0.0083,2.0338,12,1,2,0.351478107426336,1
"27",26,27,1,0.0737,1.1254,-10.6261,0.106,1.1586,-10.8754,0.0083,2.0929,12,1,2,0.253566598746761,1
"28",27,28,1,0.106,1.1586,-10.8754,0.1404,1.1857,-11.1898,0.0083,2.167,12,1,2,0.317435237489475,1
"29",28,29,1,0.1404,1.1857,-11.1898,0.1897,1.183,-11.5267,0.0083,2.2464,12,1,2,0.340498737148906,1
"30",29,30,1,0.1897,1.183,-11.5267,0.2198,1.1812,-11.7238,0.0083,2.293,12,1,2,0.199393229574126,1
"31",30,31,1,0.2198,1.1812,-11.7238,0.2794,1.1747,-12.1062,0.0083,2.3833,12,1,2,0.387071272506756,1
"32",31,32,1,0.2794,1.1747,-12.1062,0.3284,1.1585,-12.3899,0.0083,2.4505,12,1,2,0.288355908557464,1
"33",32,33,1,0.3284,1.1585,-12.3899,0.3702,1.1421,-12.6409,0.0083,2.51,12,1,2,0.254984705423678,1
"34",33,34,1,0.3702,1.1421,-12.6409,0.4455,1.1105,-13.0958,0.0083,2.6178,12,1,2,0.462171678059139,1
"35",34,35,1,0.4455,1.1105,-13.0958,0.4697,1.0848,-13.438,0.0083,2.6981,12,1,2,0.344015944397931,1
"36",35,36,1,0.4697,1.0848,-13.438,0.4899,1.0599,-13.7454,0.0083,2.7702,12,1,2,0.309067646317112,1
"37",36,37,1,0.4899,1.0599,-13.7454,0.497,1.049,-14.0743,0.0083,2.847,12,1,2,0.329157150917308,1
"38",37,38,1,0.497,1.049,-14.0743,0.5251,1.0314,-14.4379,0.0083,2.9322,12,1,2,0.365108655060382,1
"39",38,39,1,0.5251,1.0314,-14.4379,0.5426,1.0369,-14.7625,0.0083,3.008,12,1,2,0.325117917070098,1
"40",39,40,1,0.5426,1.0369,-14.7625,0.5551,1.0403,-15.0612,0.0083,3.0778,12,1,2,0.298980768612297,1
"41",40,41,1,0.5551,1.0403,-15.0612,0.5724,1.0479,-15.428,0.0083,3.1635,12,1,2,0.367286386897202,1
"42",41,42,1,0.5724,1.0479,-15.428,0.5956,1.086,-15.7497,0.0083,3.2393,12,1,2,0.32477798570716,1
"43",42,43,1,0.5956,1.086,-15.7497,0.6347,1.135,-16.1091,0.0083,3.3244,12,1,2,0.36482621890429,1
"44",43,44,1,0.6347,1.135,-16.1091,0.6681,1.1764,-16.4193,0.0083,3.3978,12,1,2,0.314727755369619,1
"45",0,45,2,0,0,-2,-0.0104,0.0693,-2.0713,0.0064,3.407,8.6155,4,2,0.0999716959944163,12
"46",44,46,1,0.6681,1.1764,-16.4193,0.6969,1.199,-16.7473,0.0083,3.4748,12,1,2,0.330036664629855,1
"47",45,47,2,-0.0104,0.0693,-2.0713,-0.0493,0.3935,-2.45,0.0064,3.5198,8.6155,4,2,0.500032538941218,12
"48",46,48,1,0.6969,1.199,-16.7473,0.7098,1.2061,-17.1381,0.0083,3.566,12,1,2,0.3910773069356,1
"49",48,49,1,0.7098,1.2061,-17.1381,0.737,1.2113,-17.4167,0.0083,3.6314,12,1,2,0.279972927262617,1
"50",47,50,2,-0.0493,0.3935,-2.45,-0.0996,0.721,-2.8244,0.0064,3.6325,8.6155,4,2,0.499961698532997,12
"51",49,51,1,0.737,1.2113,-17.4167,0.7716,1.2196,-17.8405,0.0083,3.7306,12,1,2,0.42529106503664,1
"52",50,52,2,-0.0996,0.721,-2.8244,-0.1828,1.0304,-3.2083,0.0064,3.7452,8.6155,4,2,0.500029809111417,12
"53",51,53,1,0.7716,1.2196,-17.8405,0.7922,1.2369,-18.1377,0.0083,3.8002,12,1,2,0.298414962761588,1
