"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.003,-0.0185,-2.0982,0.0083,0.0269,12,1,2,0.0999724462039415,1
"2",1,2,1,-0.003,-0.0185,-2.0982,-0.0054,-0.0411,-2.2166,0.0083,0.0592,12,1,2,0.120561519565739,1
"3",2,3,1,-0.0054,-0.0411,-2.2166,-0.0205,-0.0725,-2.4028,0.0083,0.1101,12,1,2,0.189431808311065,1
"4",3,4,1,-0.0205,-0.0725,-2.4028,-0.0359,-0.1011,-2.5935,0.0083,0.162,12,1,2,0.193446659314655,1
"5",4,5,1,-0.0359,-0.1011,-2.5935,-0.0575,-0.1399,-2.8865,0.0083,0.2416,12,1,2,0.296346081465573,1
"6",5,6,1,-0.0575,-0.1399,-2.8865,-0.0729,-0.1681,-3.1218,0.0083,0.3054,12,1,2,0.237483662595977,1
"7",6,7,1,-0.0729,-0.1681,-3.1218,-0.0992,-0.1967,-3.2976,0.0083,0.3538,12,1,2,0.1800424672126,1
"8",7,8,1,-0.0992,-0.1967,-3.2976,-0.1322,-0.2316,-3.5141,0.0083,0.4133,12,1,2,0.221763973629623,1
"9",8,9,1,-0.1322,-0.2316,-3.5141,-0.159,-0.2587,-3.6947,0.0083,0.4629,12,1,2,0.184577923923746,1
"10",9,10,1,-0.159,-0.2587,-3.6947,-0.1896,-0.2877,-3.9062,0.0083,0.5208,12,1,2,0.215660868031268,1
"11",10,11,1,-0.1896,-0.2877,-3.9062,-0.2282,-0.324,-4.1793,0.0083,0.5955,12,1,2,0.278192846780789,1
"12",11,12,1,-0.2282,-0.324,-4.1793,-0.2518,-0.3488,-4.3475,0.0083,0.6416,12,1,2,0.171648594517987,1
"13",12,13,1,-0.2518,-0.3488,-4.3475,-0.2775,-0.3864,-4.6055,0.0083,0.7119,12,1,2,0.261989026487752,1
"14",13,14,1,-0.2775,-0.3864,-4.6055,-0.2841,-0.4375,-4.8132,0.0083,0.7694,12,1,2,0.213995467241715,1
"15",14,15,1,-0.2841,-0.4375,-4.8132,-0.2871,-0.5008,-5.051,0.0083,0.8355,12,1,2,0.24609902478474,1
"16",15,16,1,-0.2871,-0.5008,-5.051,-0.2822,-0.552,-5.2423,0.0083,0.8887,12,1,2,0.198093765676762,1
"17",16,17,1,-0.2822,-0.552,-5.2423,-0.2884,-0.6037,-5.4552,0.0083,0.9475,12,1,2,0.219175135451081,1
"18",17,18,1,-0.2884,-0.6037,-5.4552,-0.2866,-0.6448,-5.6285,0.0083,0.9954,12,1,2,0.178116085741856,1
"19",18,19,1,-0.2866,-0.6448,-5.6285,-0.2792,-0.701,-5.8402,0.0083,1.0542,12,1,2,0.219157682959097,1
"20",19,20,1,-0.2792,-0.701,-5.8402,-0.2646,-0.7418,-6.0353,0.0083,1.1079,12,1,2,0.199854472054042,1
"21",20,21,1,-0.2646,-0.7418,-6.0353,-0.2499,-0.783,-6.2335,0.0083,1.1624,12,1,2,0.202969874611973,1
"22",21,22,1,-0.2499,-0.783,-6.2335,-0.2412,-0.8084,-6.3739,0.0083,1.2008,12,1,2,0.142944079975352,1
"23",22,23,1,-0.2412,-0.8084,-6.3739,-0.2286,-0.8615,-6.6391,0.0083,1.2735,12,1,2,0.270757105169929,1
"24",23,24,1,-0.2286,-0.8615,-6.6391,-0.2167,-0.9093,-6.8702,0.0083,1.3369,12,1,2,0.236291472550323,1
"25",24,25,1,-0.2167,-0.9093,-6.8702,-0.189,-0.9464,-7.1359,0.0083,1.4094,12,1,2,0.269703893186584,1
"26",25,26,1,-0.189,-0.9464,-7.1359,-0.1702,-0.9633,-7.3058,0.0083,1.4555,12,1,2,0.171770369971074,1
"27",26,27,1,-0.1702,-0.9633,-7.3058,-0.1487,-0.9785,-7.5015,0.0083,1.5085,12,1,2,0.197463363690585,1
"28",27,28,1,-0.1487,-0.9785,-7.5015,-0.145,-0.9946,-7.756,0.0083,1.577,12,1,2,0.255035585752263,1
"29",28,29,1,-0.145,-0.9946,-7.756,-0.1404,-1.0057,-8.0249,0.0083,1.6493,12,1,2,0.26916831165648,1
"30",29,30,1,-0.1404,-1.0057,-8.0249,-0.1226,-1.0188,-8.2992,0.0083,1.7232,12,1,2,0.27518891692799,1
"31",30,31,1,-0.1226,-1.0188,-8.2992,-0.11,-1.0261,-8.4594,0.0083,1.7664,12,1,2,0.160860467486576,1
"32",31,32,1,-0.11,-1.0261,-8.4594,-0.084,-1.0395,-8.6776,0.0083,1.8255,12,1,2,0.220151765834389,1
"33",32,33,1,-0.084,-1.0395,-8.6776,-0.0566,-1.054,-8.9135,0.0083,1.8894,12,1,2,0.237928182441678,1
"34",33,34,1,-0.0566,-1.054,-8.9135,-0.0361,-1.061,-9.1548,0.0083,1.9545,12,1,2,0.242270386139122,1
"35",34,35,1,-0.0361,-1.061,-9.1548,-0.0185,-1.0655,-9.3482,0.0083,2.0066,12,1,2,0.194251306301914,1
"36",35,36,1,-0.0185,-1.0655,-9.3482,0.0026,-1.0789,-9.5691,0.0083,2.0663,12,1,2,0.222309648913402,1
"37",36,37,1,0.0026,-1.0789,-9.5691,0.035,-1.0984,-9.8232,0.0083,2.1353,12,1,2,0.256898462432144,1
"38",37,38,1,0.035,-1.0984,-9.8232,0.0664,-1.1172,-10.0711,0.0083,2.2026,12,1,2,0.250586931023946,1
"39",38,39,1,0.0664,-1.1172,-10.0711,0.0887,-1.1303,-10.233,0.0083,2.2466,12,1,2,0.163952767588718,1
"40",0,40,2,0,0,-2,0.0086,-0.0661,-2.0746,0.0054,2.2493,9.7738,4,2,0.100041641329998,10
"41",39,41,1,0.0887,-1.1303,-10.233,0.1109,-1.1449,-10.3995,0.0083,2.2919,12,1,2,0.168606791085056,1
"42",41,42,1,0.1109,-1.1449,-10.3995,0.1382,-1.1613,-10.5988,0.0083,2.3461,12,1,2,0.20182849154666,1
"43",40,43,2,0.0086,-0.0661,-2.0746,0.0712,-0.3765,-2.4615,0.0054,2.3651,9.7738,4,2,0.499958528280096,10
"44",42,44,1,0.1382,-1.1613,-10.5988,0.1698,-1.1828,-10.8261,0.0083,2.408,12,1,2,0.230490997655006,1
"45",44,45,1,0.1698,-1.1828,-10.8261,0.1961,-1.2038,-11.0278,0.0083,2.4629,12,1,2,0.204488581588312,1
"46",43,46,2,0.0712,-0.3765,-2.4615,0.1486,-0.6798,-2.8514,0.0054,2.4809,9.7738,4,2,0.500003659986604,10
"47",45,47,1,0.1961,-1.2038,-11.0278,0.2248,-1.2278,-11.2557,0.0083,2.5249,12,1,2,0.230950427581332,1
"48",47,48,1,0.2248,-1.2278,-11.2557,0.2504,-1.2488,-11.4332,0.0083,2.5734,12,1,2,0.18056192843454,1
