"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.019,-0.0027,-2.0981,0.0055,0.0394,12,1,2,0.0999594917954269,1
"2",1,2,1,0.019,-0.0027,-2.0981,0.0481,-0.0065,-2.2925,0.0055,0.1168,12,1,2,0.196602670378609,1
"3",2,3,1,0.0481,-0.0065,-2.2925,0.0813,-0.0118,-2.526,0.0055,0.2097,12,1,2,0.235907990538684,1
"4",3,4,1,0.0813,-0.0118,-2.526,0.1098,-0.0089,-2.7794,0.0055,0.3101,12,1,2,0.255014156469793,1
"5",4,5,1,0.1098,-0.0089,-2.7794,0.1161,-0.002,-3.0206,0.0055,0.4052,12,1,2,0.241380902310021,1
"6",5,6,1,0.1161,-0.002,-3.0206,0.1168,0.0051,-3.2549,0.0055,0.4975,12,1,2,0.234408596258755,1
"7",6,7,1,0.1168,0.0051,-3.2549,0.1165,0.0137,-3.5149,0.0055,0.6,12,1,2,0.2601423648697,1
"8",7,8,1,0.1165,0.0137,-3.5149,0.1139,0.0307,-3.7953,0.0055,0.7106,12,1,2,0.280926894404933,1
"9",8,9,1,0.1139,0.0307,-3.7953,0.1134,0.0372,-3.8991,0.0055,0.7516,12,1,2,0.104004519132584,1
"10",9,10,1,0.1134,0.0372,-3.8991,0.1124,0.0455,-4.0796,0.0055,0.8227,12,1,2,0.180693497392685,1
"11",10,11,1,0.1124,0.0455,-4.0796,0.1265,0.047,-4.2692,0.0055,0.8976,12,1,2,0.190129482195686,1
"12",11,12,1,0.1265,0.047,-4.2692,0.1506,0.0487,-4.5729,0.0055,1.0176,12,1,2,0.304659465633353,1
"13",12,13,1,0.1506,0.0487,-4.5729,0.1664,0.0562,-4.756,0.0055,1.0901,12,1,2,0.183933411864186,1
"14",13,14,1,0.1664,0.0562,-4.756,0.1822,0.0586,-4.9385,0.0055,1.1622,12,1,2,0.183198389730915,1
"15",14,15,1,0.1822,0.0586,-4.9385,0.188,0.0597,-5.0038,0.0055,1.188,12,1,2,0.0655663023206278,1
"16",15,16,1,0.188,0.0597,-5.0038,0.188,0.0597,-5.0038,0.0055,1.188,12,1,2,0,1
"17",16,17,1,0.188,0.0597,-5.0038,0.1977,0.0643,-5.2111,0.0055,1.2698,12,1,2,0.207577792646516,1
"18",17,18,1,0.1977,0.0643,-5.2111,0.201,0.0679,-5.3805,0.0055,1.3365,12,1,2,0.169470380892945,1
"19",18,19,1,0.201,0.0679,-5.3805,0.2006,0.0695,-5.4719,0.0055,1.3725,12,1,2,0.0914148784389064,1
"20",19,20,1,0.2006,0.0695,-5.4719,0.2,0.0773,-5.8562,0.0055,1.5239,12,1,2,0.384379617045442,1
"21",20,21,1,0.2,0.0773,-5.8562,0.2,0.084,-6.0982,0.0055,1.6192,12,1,2,0.242092730167595,1
"22",21,22,1,0.2,0.084,-6.0982,0.2371,0.0881,-6.4733,0.0055,1.7677,12,1,2,0.376952556696463,1
"23",22,23,1,0.2371,0.0881,-6.4733,0.2528,0.0898,-6.7102,0.0055,1.8612,12,1,2,0.237425756816737,1
"24",23,24,1,0.2528,0.0898,-6.7102,0.2681,0.0886,-6.8683,0.0055,1.9238,12,1,2,0.158843130163063,1
"25",24,25,1,0.2681,0.0886,-6.8683,0.285,0.0926,-7.0749,0.0055,2.0054,12,1,2,0.207328652144368,1
"26",25,26,1,0.285,0.0926,-7.0749,0.3041,0.1005,-7.3731,0.0055,2.1232,12,1,2,0.298915473001984,1
"27",26,27,1,0.3041,0.1005,-7.3731,0.3044,0.1006,-7.3779,0.0055,2.1251,12,1,2,0.00481040538832264,1
"28",27,28,1,0.3044,0.1006,-7.3779,0.3058,0.1065,-7.5277,0.0055,2.1841,12,1,2,0.149922680072096,1
