"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0138,0.0138,-2.0981,0.0068,0.0552,12,1,2,0.100022447480553,1
"2",1,2,1,-0.0138,0.0138,-2.0981,-0.0266,0.027,-2.1855,0.0068,0.1045,12,1,2,0.0893131569255058,1
"3",2,3,1,-0.0266,0.027,-2.1855,-0.0381,0.039,-2.2592,0.0068,0.1462,12,1,2,0.0755509099879012,1
"4",3,4,1,-0.0381,0.039,-2.2592,-0.0608,0.0658,-2.4019,0.0068,0.2273,12,1,2,0.14695856558908,1
"5",4,5,1,-0.0608,0.0658,-2.4019,-0.0936,0.1098,-2.6522,0.0068,0.3688,12,1,2,0.256245838990607,1
"6",5,6,1,-0.0936,0.1098,-2.6522,-0.1227,0.1528,-2.8488,0.0068,0.4811,12,1,2,0.203340527195146,1
"7",6,7,1,-0.1227,0.1528,-2.8488,-0.1227,0.1528,-2.8488,0.0068,0.4811,12,1,2,0,1
"8",7,8,1,-0.1227,0.1528,-2.8488,-0.1381,0.1738,-2.9487,0.0068,0.5381,12,1,2,0.103238413393465,1
"9",8,9,1,-0.1381,0.1738,-2.9487,-0.1525,0.1957,-3.0496,0.0068,0.5956,12,1,2,0.104248645075128,1
"10",9,10,1,-0.1525,0.1957,-3.0496,-0.1598,0.2077,-3.0994,0.0068,0.6242,12,1,2,0.0517429222213051,1
"11",10,11,1,-0.1598,0.2077,-3.0994,-0.1598,0.2077,-3.0994,0.0068,0.6242,12,1,2,0,1
"12",11,12,1,-0.1598,0.2077,-3.0994,-0.1671,0.2191,-3.1474,0.0068,0.6517,12,1,2,0.0498723370216396,1
"13",12,13,1,-0.1671,0.2191,-3.1474,-0.1974,0.2632,-3.3407,0.0068,0.7624,12,1,2,0.200568666545899,1
"14",13,14,1,-0.1974,0.2632,-3.3407,-0.1974,0.2632,-3.3407,0.0068,0.7624,12,1,2,0,1
"15",14,15,1,-0.1974,0.2632,-3.3407,-0.1974,0.2632,-3.3407,0.0068,0.7624,12,1,2,0,1
"16",15,16,1,-0.1974,0.2632,-3.3407,-0.2128,0.2851,-3.4465,0.0068,0.8227,12,1,2,0.109134824872723,1
"17",16,17,1,-0.2128,0.2851,-3.4465,-0.2128,0.2851,-3.4465,0.0068,0.8227,12,1,2,0,1
"18",17,18,1,-0.2128,0.2851,-3.4465,-0.2532,0.3237,-3.6441,0.0068,0.9361,12,1,2,0.205348192103072,1
"19",18,19,1,-0.2532,0.3237,-3.6441,-0.2532,0.3237,-3.6441,0.0068,0.9361,12,1,2,0,1
"20",19,20,1,-0.2532,0.3237,-3.6441,-0.2532,0.3237,-3.6441,0.0068,0.9361,12,1,2,0,1
"21",20,21,1,-0.2532,0.3237,-3.6441,-0.2532,0.3237,-3.6442,0.0068,0.9361,12,1,2,0.000100000000000211,1
"22",21,22,1,-0.2532,0.3237,-3.6442,-0.2779,0.3466,-3.7633,0.0068,1.0044,12,1,2,0.123771200204248,1
"23",22,23,1,-0.2779,0.3466,-3.7633,-0.3046,0.3718,-3.8889,0.0068,1.0767,12,1,2,0.13085598954576,1
"24",23,24,1,-0.3046,0.3718,-3.8889,-0.3154,0.3819,-3.9396,0.0068,1.1059,12,1,2,0.0528123091712528,1
"25",24,25,1,-0.3154,0.3819,-3.9396,-0.3398,0.4026,-4.0653,0.0068,1.1775,12,1,2,0.129708673572741,1
"26",25,26,1,-0.3398,0.4026,-4.0653,-0.3502,0.4113,-4.1175,0.0068,1.2072,12,1,2,0.0539322723422628,1
"27",26,27,1,-0.3502,0.4113,-4.1175,-0.3744,0.4406,-4.2894,0.0068,1.3044,12,1,2,0.176050390513625,1
"28",27,28,1,-0.3744,0.4406,-4.2894,-0.4031,0.471,-4.4981,0.0068,1.4219,12,1,2,0.212846282560913,1
"29",28,29,1,-0.4031,0.471,-4.4981,-0.4096,0.4781,-4.5674,0.0068,1.4605,12,1,2,0.0699653485662726,1
"30",29,30,1,-0.4096,0.4781,-4.5674,-0.4133,0.4818,-4.5996,0.0068,1.4785,12,1,2,0.0326223849526667,1
"31",30,31,1,-0.4133,0.4818,-4.5996,-0.434,0.4972,-4.7377,0.0068,1.5561,12,1,2,0.140489359027651,1
"32",31,32,1,-0.434,0.4972,-4.7377,-0.462,0.5313,-4.9465,0.0068,1.6739,12,1,2,0.213410988470603,1
"33",32,33,1,-0.462,0.5313,-4.9465,-0.462,0.5313,-4.9465,0.0068,1.6739,12,1,2,0,1
"34",33,34,1,-0.462,0.5313,-4.9465,-0.4634,0.5331,-4.9566,0.0068,1.6796,12,1,2,0.0103542261903047,1
"35",34,35,1,-0.4634,0.5331,-4.9566,-0.486,0.558,-5.1227,0.0068,1.7732,12,1,2,0.169469702306932,1
"36",35,36,1,-0.486,0.558,-5.1227,-0.4861,0.5582,-5.1238,0.0068,1.7738,12,1,2,0.00112249721603228,1
"37",36,37,1,-0.4861,0.5582,-5.1238,-0.4861,0.5582,-5.1238,0.0068,1.7738,12,1,2,0,1
"38",37,38,1,-0.4861,0.5582,-5.1238,-0.497,0.5716,-5.2061,0.0068,1.8202,12,1,2,0.0840931626233667,1
"39",38,39,1,-0.497,0.5716,-5.2061,-0.497,0.5716,-5.2061,0.0068,1.8202,12,1,2,0,1
"40",39,40,1,-0.497,0.5716,-5.2061,-0.506,0.583,-5.2791,0.0068,1.8613,12,1,2,0.0744309075586206,1
"41",40,41,1,-0.506,0.583,-5.2791,-0.522,0.598,-5.4085,0.0068,1.9338,12,1,2,0.131245418967673,1
"42",41,42,1,-0.522,0.598,-5.4085,-0.5386,0.6123,-5.5397,0.0068,2.0072,12,1,2,0.13301687862824,1
"43",42,43,1,-0.5386,0.6123,-5.5397,-0.5386,0.6123,-5.5398,0.0068,2.0072,12,1,2,9.99999999997669e-05,1
"44",43,44,1,-0.5386,0.6123,-5.5398,-0.5421,0.6153,-5.5683,0.0068,2.0232,12,1,2,0.0288704000665043,1
"45",44,45,1,-0.5421,0.6153,-5.5683,-0.5547,0.6213,-5.6455,0.0068,2.0665,12,1,2,0.0784512587534455,1
"46",45,46,1,-0.5547,0.6213,-5.6455,-0.5619,0.6256,-5.6936,0.0068,2.0935,12,1,2,0.0488256080351283,1
"47",46,47,1,-0.5619,0.6256,-5.6936,-0.607,0.6528,-5.9374,0.0068,2.2312,12,1,2,0.249423916255038,1
"48",47,48,1,-0.607,0.6528,-5.9374,-0.607,0.6528,-5.9374,0.0068,2.2312,12,1,2,0,1
"49",48,49,1,-0.607,0.6528,-5.9374,-0.6293,0.6626,-6.0685,0.0068,2.3048,12,1,2,0.133343691264341,1
"50",49,50,1,-0.6293,0.6626,-6.0685,-0.6293,0.6626,-6.0685,0.0068,2.3048,12,1,2,0,1
"51",50,51,1,-0.6293,0.6626,-6.0685,-0.6517,0.6726,-6.2044,0.0068,2.381,12,1,2,0.138096234561265,1
"52",51,52,1,-0.6517,0.6726,-6.2044,-0.6683,0.6843,-6.321,0.0068,2.4464,12,1,2,0.118355439249745,1
"53",52,53,1,-0.6683,0.6843,-6.321,-0.684,0.6949,-6.4246,0.0068,2.5045,12,1,2,0.105317662336381,1
"54",53,54,1,-0.684,0.6949,-6.4246,-0.7173,0.7175,-6.649,0.0068,2.6303,12,1,2,0.227980284235282,1
"55",54,55,1,-0.7173,0.7175,-6.649,-0.7398,0.7356,-6.815,0.0068,2.7234,12,1,2,0.168492907862616,1
"56",55,56,1,-0.7398,0.7356,-6.815,-0.7658,0.7545,-6.9909,0.0068,2.8221,12,1,2,0.178812807147586,1
"57",56,57,1,-0.7658,0.7545,-6.9909,-0.7739,0.7608,-7.0479,0.0068,2.8541,12,1,2,0.0579163189438007,1
"58",57,58,1,-0.7739,0.7608,-7.0479,-0.7962,0.7715,-7.1889,0.0068,2.9331,12,1,2,0.143152995078692,1
"59",58,59,1,-0.7962,0.7715,-7.1889,-0.802,0.7743,-7.2261,0.0068,2.9539,12,1,2,0.0377534104419715,1
"60",59,60,1,-0.802,0.7743,-7.2261,-0.802,0.7743,-7.2261,0.0068,2.954,12,1,2,0,1
"61",60,61,1,-0.802,0.7743,-7.2261,-0.822,0.7858,-7.4018,0.0068,3.0518,12,1,2,0.177208182655316,1
"62",61,62,1,-0.822,0.7858,-7.4018,-0.822,0.7858,-7.4018,0.0068,3.0518,12,1,2,0,1
"63",62,63,1,-0.822,0.7858,-7.4018,-0.822,0.7858,-7.4018,0.0068,3.0518,12,1,2,0,1
"64",63,64,1,-0.822,0.7858,-7.4018,-0.8497,0.8059,-7.6858,0.0068,3.2097,12,1,2,0.286054715045916,1
"65",64,65,1,-0.8497,0.8059,-7.6858,-0.8549,0.8112,-7.7635,0.0068,3.2528,12,1,2,0.0780539556973244,1
"66",65,66,1,-0.8549,0.8112,-7.7635,-0.8549,0.8112,-7.7635,0.0068,3.2528,12,1,2,0,1
"67",66,67,1,-0.8549,0.8112,-7.7635,-0.8549,0.8112,-7.7635,0.0068,3.2528,12,1,2,0,1
"68",67,68,1,-0.8549,0.8112,-7.7635,-0.8579,0.8145,-7.8035,0.0068,3.275,12,1,2,0.0402478570858127,1
"69",68,69,1,-0.8579,0.8145,-7.8035,-0.8616,0.8186,-7.8507,0.0068,3.3012,12,1,2,0.0475219949076216,1
"70",69,70,1,-0.8616,0.8186,-7.8507,-0.8616,0.8186,-7.8507,0.0068,3.3012,12,1,2,0,1
"71",70,71,1,-0.8616,0.8186,-7.8507,-0.8678,0.8256,-7.9326,0.0068,3.3468,12,1,2,0.0824320932646989,1
"72",71,72,1,-0.8678,0.8256,-7.9326,-0.8678,0.8256,-7.9326,0.0068,3.3468,12,1,2,0,1
"73",72,73,1,-0.8678,0.8256,-7.9326,-0.875,0.8373,-8.0354,0.0068,3.404,12,1,2,0.103713885280612,1
"74",73,74,1,-0.875,0.8373,-8.0354,-0.8764,0.8392,-8.0515,0.0068,3.413,12,1,2,0.0162720619467863,1
"75",74,75,1,-0.8764,0.8392,-8.0515,-0.8764,0.8392,-8.0515,0.0068,3.413,12,1,2,0,1
"76",75,76,1,-0.8764,0.8392,-8.0515,-0.8768,0.8398,-8.0564,0.0068,3.4157,12,1,2,0.00495277699881517,1
"77",76,77,1,-0.8768,0.8398,-8.0564,-0.8768,0.8398,-8.0564,0.0068,3.4157,12,1,2,0,1
"78",77,78,1,-0.8768,0.8398,-8.0564,-0.8768,0.8398,-8.0564,0.0068,3.4157,12,1,2,0,1
"79",78,79,1,-0.8768,0.8398,-8.0564,-0.8947,0.8641,-8.2584,0.0068,3.5285,12,1,2,0.20424225811521,1
"80",79,80,1,-0.8947,0.8641,-8.2584,-0.8947,0.8641,-8.2584,0.0068,3.5285,12,1,2,0,1
"81",0,81,2,0,0,-2,-0.1112,0.3335,-2.3555,0.0081,3.5726,8.7041,4,2,0.499967938972091,12
"82",80,82,1,-0.8947,0.8641,-8.2584,-0.9009,0.8808,-8.3508,0.0068,3.5804,12,1,2,0.094101487767197,1
"83",82,83,1,-0.9009,0.8808,-8.3508,-0.9078,0.9191,-8.5586,0.0068,3.6971,12,1,2,0.211412724309584,1
"84",83,84,1,-0.9078,0.9191,-8.5586,-0.9091,0.9353,-8.6441,0.0068,3.7452,12,1,2,0.0870309140478252,1
"85",84,85,1,-0.9091,0.9353,-8.6441,-0.9108,0.9647,-8.7669,0.0068,3.8149,12,1,2,0.126281788077299,1
"86",85,86,1,-0.9108,0.9647,-8.7669,-0.9108,0.9647,-8.7669,0.0068,3.8149,12,1,2,0,1
"87",81,87,2,-0.1112,0.3335,-2.3555,-0.2442,0.6584,-2.7116,0.0081,3.8494,8.7041,4,2,0.500056216839667,12
"88",86,88,1,-0.9108,0.9647,-8.7669,-0.9135,0.9886,-8.8747,0.0068,3.8759,12,1,2,0.110450622451846,1
"89",88,89,1,-0.9135,0.9886,-8.8747,-0.9135,0.9886,-8.8747,0.0068,3.8759,12,1,2,0,1
"90",89,90,1,-0.9135,0.9886,-8.8747,-0.9155,1.0124,-8.9852,0.0068,3.9383,12,1,2,0.113051713830441,1
"91",90,91,1,-0.9155,1.0124,-8.9852,-0.9155,1.0124,-8.9852,0.0068,3.9383,12,1,2,0,1
"92",91,92,1,-0.9155,1.0124,-8.9852,-0.9156,1.0198,-9.0284,0.0068,3.9625,12,1,2,0.0438293280806345,1
"93",92,93,1,-0.9156,1.0198,-9.0284,-0.9193,1.0469,-9.1838,0.0068,4.0496,12,1,2,0.157788656119507,1
