"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0087,0.0201,-2.0976,0.0056,0.0286,12,1,2,0.100027296274567,1
"2",1,2,1,0.0087,0.0201,-2.0976,0.0221,0.0437,-2.2201,0.0056,0.0644,12,1,2,0.12547019566415,1
"3",2,3,1,0.0221,0.0437,-2.2201,0.0427,0.0773,-2.3935,0.0056,0.1153,12,1,2,0.177822608236411,1
"4",3,4,1,0.0427,0.0773,-2.3935,0.0702,0.1201,-2.613,0.0056,0.1796,12,1,2,0.225318308177565,1
"5",4,5,1,0.0702,0.1201,-2.613,0.0933,0.158,-2.8052,0.0056,0.236,12,1,2,0.197258358504779,1
"6",5,6,1,0.0933,0.158,-2.8052,0.1148,0.1925,-2.9847,0.0056,0.2886,12,1,2,0.184045510676028,1
"7",6,7,1,0.1148,0.1925,-2.9847,0.1333,0.223,-3.1828,0.0056,0.3461,12,1,2,0.201286139612244,1
"8",7,8,1,0.1333,0.223,-3.1828,0.1489,0.2401,-3.3497,0.0056,0.3943,12,1,2,0.168497418377849,1
"9",8,9,1,0.1489,0.2401,-3.3497,0.1629,0.2672,-3.5392,0.0056,0.4491,12,1,2,0.191939209126223,1
"10",9,10,1,0.1629,0.2672,-3.5392,0.1715,0.2935,-3.7493,0.0056,0.5097,12,1,2,0.211914275120861,1
"11",10,11,1,0.1715,0.2935,-3.7493,0.1731,0.3122,-3.9256,0.0056,0.5604,12,1,2,0.177296192852526,1
"12",11,12,1,0.1731,0.3122,-3.9256,0.1727,0.3365,-4.1184,0.0056,0.6159,12,1,2,0.194325731698095,1
"13",12,13,1,0.1727,0.3365,-4.1184,0.1584,0.3533,-4.302,0.0056,0.6687,12,1,2,0.184920766816493,1
"14",13,14,1,0.1584,0.3533,-4.302,0.1361,0.3655,-4.4927,0.0056,0.7237,12,1,2,0.192386641947928,1
"15",14,15,1,0.1361,0.3655,-4.4927,0.1185,0.3739,-4.6417,0.0056,0.7666,12,1,2,0.150270822184481,1
"16",15,16,1,0.1185,0.3739,-4.6417,0.0998,0.3805,-4.8058,0.0056,0.8139,12,1,2,0.165293859535071,1
"17",16,17,1,0.0998,0.3805,-4.8058,0.0915,0.3876,-5.0149,0.0056,0.8737,12,1,2,0.20938507587696,1
"18",17,18,1,0.0915,0.3876,-5.0149,0.0851,0.3951,-5.2049,0.0056,0.9281,12,1,2,0.190255643805907,1
"19",18,19,1,0.0851,0.3951,-5.2049,0.0791,0.4032,-5.3923,0.0056,0.9817,12,1,2,0.187670908773842,1
"20",19,20,1,0.0791,0.4032,-5.3923,0.0626,0.4061,-5.5722,0.0056,1.0333,12,1,2,0.180678360630154,1
"21",20,21,1,0.0626,0.4061,-5.5722,0.0484,0.4155,-5.7645,0.0056,1.0885,12,1,2,0.193052557610616,1
"22",21,22,1,0.0484,0.4155,-5.7645,0.0318,0.4246,-5.9462,0.0056,1.1407,12,1,2,0.182683496791582,1
"23",22,23,1,0.0318,0.4246,-5.9462,0.0201,0.4264,-6.1332,0.0056,1.1943,12,1,2,0.187374304535067,1
"24",23,24,1,0.0201,0.4264,-6.1332,0.0133,0.4317,-6.2967,0.0056,1.241,12,1,2,0.163727151077639,1
"25",24,25,1,0.0133,0.4317,-6.2967,0.0037,0.4381,-6.4541,0.0056,1.2862,12,1,2,0.15782230514094,1
"26",25,26,1,0.0037,0.4381,-6.4541,-0.0086,0.4454,-6.6556,0.0056,1.3439,12,1,2,0.20200700482904,1
"27",26,27,1,-0.0086,0.4454,-6.6556,-0.0198,0.4476,-6.8619,0.0056,1.4029,12,1,2,0.206615512486358,1
"28",27,28,1,-0.0198,0.4476,-6.8619,-0.0221,0.4445,-7.0231,0.0056,1.449,12,1,2,0.161246209257768,1
"29",28,29,1,-0.0221,0.4445,-7.0231,-0.023,0.4427,-7.1966,0.0056,1.4986,12,1,2,0.173511671077193,1
"30",29,30,1,-0.023,0.4427,-7.1966,-0.0205,0.441,-7.3793,0.0056,1.5508,12,1,2,0.182725011971541,1
"31",30,31,1,-0.0205,0.441,-7.3793,-0.0175,0.4404,-7.5804,0.0056,1.6083,12,1,2,0.201123270657575,1
"32",31,32,1,-0.0175,0.4404,-7.5804,-0.0152,0.436,-7.78,0.0056,1.6653,12,1,2,0.199661738948653,1
"33",32,33,1,-0.0152,0.436,-7.78,-0.0123,0.4347,-7.9787,0.0056,1.7221,12,1,2,0.198725413573604,1
"34",33,34,1,-0.0123,0.4347,-7.9787,-0.0098,0.4325,-8.1679,0.0056,1.7762,12,1,2,0.189229305341429,1
"35",34,35,1,-0.0098,0.4325,-8.1679,-0.0032,0.4294,-8.3264,0.0056,1.8215,12,1,2,0.158667640053037,1
"36",35,36,1,-0.0032,0.4294,-8.3264,0.0124,0.4263,-8.4943,0.0056,1.8697,12,1,2,0.16865165282321,1
"37",36,37,1,0.0124,0.4263,-8.4943,0.0237,0.4216,-8.6633,0.0056,1.9182,12,1,2,0.169442556637934,1
"38",37,38,1,0.0237,0.4216,-8.6633,0.0346,0.4186,-8.8195,0.0056,1.9629,12,1,2,0.156608588525662,1
"39",38,39,1,0.0346,0.4186,-8.8195,0.0459,0.4149,-8.988,0.0056,2.0112,12,1,2,0.168919004259438,1
"40",39,40,1,0.0459,0.4149,-8.988,0.0573,0.4103,-9.1644,0.0056,2.0617,12,1,2,0.176827825864597,1
"41",40,41,1,0.0573,0.4103,-9.1644,0.0553,0.4059,-9.3406,0.0056,2.1121,12,1,2,0.176266275844246,1
"42",41,42,1,0.0553,0.4059,-9.3406,0.0534,0.4044,-9.4959,0.0056,2.1565,12,1,2,0.155318865563717,1
"43",42,43,1,0.0534,0.4044,-9.4959,0.042,0.4066,-9.71,0.0056,2.2177,12,1,2,0.21441457506429,1
"44",43,44,1,0.042,0.4066,-9.71,0.0238,0.4072,-9.8881,0.0056,2.2689,12,1,2,0.179028517281464,1
"45",44,45,1,0.0238,0.4072,-9.8881,0.0039,0.4077,-10.0819,0.0056,2.3246,12,1,2,0.194819660198861,1
"46",45,46,1,0.0039,0.4077,-10.0819,-0.013,0.4048,-10.2664,0.0056,2.3775,12,1,2,0.185295088979715,1
"47",46,47,1,-0.013,0.4048,-10.2664,-0.0318,0.4077,-10.4701,0.0056,2.436,12,1,2,0.204586265423659,1
"48",47,48,1,-0.0318,0.4077,-10.4701,-0.0481,0.4113,-10.65,0.0056,2.4876,12,1,2,0.180672798173936,1
"49",48,49,1,-0.0481,0.4113,-10.65,-0.0643,0.4312,-10.8141,0.0056,2.5351,12,1,2,0.166094129938417,1
"50",49,50,1,-0.0643,0.4312,-10.8141,-0.0885,0.4599,-11.0572,0.0056,2.6054,12,1,2,0.245981584676577,1
"51",50,51,1,-0.0885,0.4599,-11.0572,-0.1167,0.4918,-11.2634,0.0056,2.6655,12,1,2,0.210549970315838,1
"52",51,52,1,-0.1167,0.4918,-11.2634,-0.1438,0.5151,-11.443,0.0056,2.7179,12,1,2,0.183121435118884,1
"53",52,53,1,-0.1438,0.5151,-11.443,-0.1699,0.5307,-11.598,0.0056,2.763,12,1,2,0.157954328842233,1
"54",53,54,1,-0.1699,0.5307,-11.598,-0.1975,0.5451,-11.754,0.0056,2.8085,12,1,2,0.159075830973783,1
"55",54,55,1,-0.1975,0.5451,-11.754,-0.2264,0.557,-11.9569,0.0056,2.8671,12,1,2,0.205293034465371,1
"56",55,56,1,-0.2264,0.557,-11.9569,-0.2554,0.576,-12.1277,0.0056,2.917,12,1,2,0.174283217780716,1
"57",56,57,1,-0.2554,0.576,-12.1277,-0.2918,0.6013,-12.346,0.0056,2.9806,12,1,2,0.222755336636409,1
"58",57,58,1,-0.2918,0.6013,-12.346,-0.3222,0.6219,-12.5301,0.0056,3.0343,12,1,2,0.187726742900418,1
