"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0059,0.019,-2.098,0.0061,0.0532,12,1,2,0.0999990499954873,1
"2",1,2,1,0.0059,0.019,-2.098,0.0111,0.0368,-2.1843,0.0061,0.1001,12,1,2,0.0882698702842596,1
"3",2,3,1,0.0111,0.0368,-2.1843,0.0139,0.0968,-2.5302,0.0061,0.2868,12,1,2,0.351076416183144,1
"4",3,4,1,0.0139,0.0968,-2.5302,0.0144,0.1501,-2.9391,0.0061,0.506,12,1,2,0.412359491220949,1
"5",4,5,1,0.0144,0.1501,-2.9391,0.0144,0.1501,-2.9391,0.0061,0.506,12,1,2,0,1
"6",5,6,1,0.0144,0.1501,-2.9391,0.0236,0.1824,-3.1724,0.0061,0.6313,12,1,2,0.235704942671977,1
"7",6,7,1,0.0236,0.1824,-3.1724,0.04,0.2475,-3.6679,0.0061,0.8972,12,1,2,0.500027219259112,1
"8",7,8,1,0.04,0.2475,-3.6679,0.0477,0.2816,-3.9255,0.0061,1.0354,12,1,2,0.259961266345585,1
"9",8,9,1,0.0477,0.2816,-3.9255,0.054,0.3374,-4.4223,0.0061,1.3013,12,1,2,0.499963568672758,1
"10",9,10,1,0.054,0.3374,-4.4223,0.0544,0.3449,-4.482,0.0061,1.3332,12,1,2,0.0601705908230926,1
"11",10,11,1,0.0544,0.3449,-4.482,0.0441,0.3927,-4.9796,0.0061,1.5991,12,1,2,0.499996689989043,1
"12",11,12,1,0.0441,0.3927,-4.9796,0.0411,0.4034,-5.1433,0.0061,1.6863,12,1,2,0.164076750333495,1
"13",12,13,1,0.0411,0.4034,-5.1433,0.0303,0.4356,-5.6422,0.0061,1.9522,12,1,2,0.500054687009331,1
"14",13,14,1,0.0303,0.4356,-5.6422,0.0296,0.4377,-5.6737,0.0061,1.969,12,1,2,0.0315776819921922,1
"15",14,15,1,0.0296,0.4377,-5.6737,0.0296,0.4377,-5.6737,0.0061,1.969,12,1,2,0,1
"16",15,16,1,0.0296,0.4377,-5.6737,0.0221,0.4575,-6.1732,0.0061,2.2348,12,1,2,0.499948537351595,1
"17",16,17,1,0.0221,0.4575,-6.1732,0.0233,0.4631,-6.3114,0.0061,2.3083,12,1,2,0.138318617691185,1
"18",17,18,1,0.0233,0.4631,-6.3114,0.0388,0.5232,-6.8075,0.0061,2.5742,12,1,2,0.49996746894173,1
"19",18,19,1,0.0388,0.5232,-6.8075,0.0421,0.5302,-6.8707,0.0061,2.608,12,1,2,0.0636720503831942,1
"20",19,20,1,0.0421,0.5302,-6.8707,0.0557,0.5356,-7.06,0.0061,2.709,12,1,2,0.18986471499465,1
