"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0173,0.0078,-2.0982,0.006,0.0321,12,1,2,0.100016848580626,1
"2",1,2,1,0.0173,0.0078,-2.0982,0.0901,0.0482,-2.5438,0.006,0.1775,12,1,2,0.453311548496175,1
"3",2,3,1,0.0901,0.0482,-2.5438,0.1729,0.0844,-3.0355,0.006,0.3379,12,1,2,0.499935165796526,1
"4",3,4,1,0.1729,0.0844,-3.0355,0.1755,0.0855,-3.0508,0.006,0.3429,12,1,2,0.0155582775396253,1
"5",4,5,1,0.1755,0.0855,-3.0508,0.2339,0.1293,-3.5,0.006,0.4889,12,1,2,0.455093001484312,1
"6",5,6,1,0.2339,0.1293,-3.5,0.2812,0.2025,-3.9886,0.006,0.6481,12,1,2,0.496311887828611,1
"7",6,7,1,0.2812,0.2025,-3.9886,0.3617,0.2612,-4.4785,0.006,0.8085,12,1,2,0.49992794480805,1
"8",7,8,1,0.3617,0.2612,-4.4785,0.3664,0.2645,-4.5068,0.006,0.8177,12,1,2,0.0288768073027471,1
"9",8,9,1,0.3664,0.2645,-4.5068,0.4419,0.3295,-4.9921,0.006,0.9766,12,1,2,0.49542036696123,1
"10",9,10,1,0.4419,0.3295,-4.9921,0.5044,0.4005,-5.483,0.006,1.137,12,1,2,0.499930055107712,1
"11",10,11,1,0.5044,0.4005,-5.483,0.5118,0.4087,-5.5422,0.006,1.1563,12,1,2,0.0602215908125987,1
"12",11,12,1,0.5118,0.4087,-5.5422,0.5676,0.4296,-5.9643,0.006,1.2931,12,1,2,0.426284951646196,1
"13",12,13,1,0.5676,0.4296,-5.9643,0.6037,0.4416,-6.2861,0.006,1.397,12,1,2,0.324040815330415,1
"14",13,14,1,0.6037,0.4416,-6.2861,0.6624,0.4515,-6.7826,0.006,1.5574,12,1,2,0.500055946869948,1
"15",14,15,1,0.6624,0.4515,-6.7826,0.6798,0.4491,-6.9442,0.006,1.6096,12,1,2,0.162551776366793,1
"16",15,16,1,0.6798,0.4491,-6.9442,0.7228,0.4394,-7.3973,0.006,1.7556,12,1,2,0.455239167910671,1
"17",16,17,1,0.7228,0.4394,-7.3973,0.7559,0.4279,-7.8565,0.006,1.9034,12,1,2,0.460535014955431,1
"18",17,18,1,0.7559,0.4279,-7.8565,0.7925,0.4115,-8.3549,0.006,2.0638,12,1,2,0.500011079877237,1
"19",18,19,1,0.7925,0.4115,-8.3549,0.7936,0.411,-8.3699,0.006,2.0686,12,1,2,0.0150485879736261,1
"20",19,20,1,0.7936,0.411,-8.3699,0.8097,0.3941,-8.8693,0.006,2.229,12,1,2,0.499945176994439,1
"21",20,21,1,0.8097,0.3941,-8.8693,0.8105,0.3939,-8.891,0.006,2.236,12,1,2,0.0217156625503337,1
"22",21,22,1,0.8105,0.3939,-8.891,0.8316,0.3875,-9.3906,0.006,2.3964,12,1,2,0.500086322548417,1
"23",22,23,1,0.8316,0.3875,-9.3906,0.8344,0.3874,-9.4522,0.006,2.4161,12,1,2,0.0616636846125825,1
"24",23,24,1,0.8344,0.3874,-9.4522,0.8465,0.3765,-9.8176,0.006,2.5335,12,1,2,0.365762737303844,1
"25",24,25,1,0.8465,0.3765,-9.8176,0.8479,0.3761,-10.0082,0.006,2.5946,12,1,2,0.190605561303966,1
"26",25,26,1,0.8479,0.3761,-10.0082,0.8532,0.3804,-10.3206,0.006,2.6949,12,1,2,0.312474542963103,1
"27",26,27,1,0.8532,0.3804,-10.3206,0.8635,0.388,-10.673,0.006,2.808,12,1,2,0.352632400666756,1
"28",27,28,1,0.8635,0.388,-10.673,0.8675,0.3895,-10.943,0.006,2.8946,12,1,2,0.270033794181395,1
"29",28,29,1,0.8675,0.3895,-10.943,0.8834,0.4024,-11.4426,0.006,3.055,12,1,2,0.500019379624431,1
"30",29,30,1,0.8834,0.4024,-11.4426,0.8844,0.4033,-11.4758,0.006,3.0657,12,1,2,0.0332272478547341,1
"31",30,31,1,0.8844,0.4033,-11.4758,0.906,0.418,-11.9751,0.006,3.2261,12,1,2,0.499983139715731,1
"32",31,32,1,0.906,0.418,-11.9751,0.906,0.418,-11.9752,0.006,3.2261,12,1,2,9.99999999997669e-05,1
"33",32,33,1,0.906,0.418,-11.9752,0.9257,0.4322,-12.4746,0.006,3.3865,12,1,2,0.499990089901791,1
"34",33,34,1,0.9257,0.4322,-12.4746,0.9366,0.4353,-12.5776,0.006,3.4197,12,1,2,0.103621522860842,1
"35",34,35,1,0.9366,0.4353,-12.5776,0.9646,0.4084,-13.0293,0.006,3.5652,12,1,2,0.453365746390262,1
"36",35,36,1,0.9646,0.4084,-13.0293,0.9784,0.3997,-13.3566,0.006,3.6703,12,1,2,0.327706301434685,1
"37",36,37,1,0.9784,0.3997,-13.3566,1.0037,0.3815,-13.8556,0.006,3.8307,12,1,2,0.499972329234329,1
"38",37,38,1,1.0037,0.3815,-13.8556,1.0041,0.3812,-13.863,0.006,3.8331,12,1,2,0.00741687265631421,1
"39",38,39,1,1.0041,0.3812,-13.863,1.0104,0.3509,-14.3585,0.006,3.9923,12,1,2,0.496465537575369,1
"40",39,40,1,1.0104,0.3509,-14.3585,1.0363,0.3808,-14.8406,0.006,4.1475,12,1,2,0.483720198048418,1
"41",40,41,1,1.0363,0.3808,-14.8406,1.1687,0.4808,-15.3035,0.006,4.3053,12,1,2,0.491737907833024,1
"42",41,42,1,1.1687,0.4808,-15.3035,1.2582,0.5415,-15.7093,0.006,4.44,12,1,2,0.41996235545582,1
"43",42,43,1,1.2582,0.5415,-15.7093,1.3638,0.6075,-16.0941,0.006,4.5697,12,1,2,0.40444826616021,1
"44",0,44,2,0,0,-2,-0.0428,-0.0549,-2.0718,0.0049,4.6566,7.3663,4,2,0.100005449851496,10
"45",43,45,1,1.3638,0.6075,-16.0941,1.4438,0.6606,-16.4149,0.006,4.6771,12,1,2,0.334861538549889,1
"46",44,46,2,-0.0428,-0.0549,-2.0718,-0.272,-0.3424,-2.4106,0.0049,4.7708,7.3663,4,2,0.499974329341017,10
"47",45,47,1,1.4438,0.6606,-16.4149,1.5663,0.7422,-16.8928,0.006,4.8375,12,1,2,0.500053217167935,1
"48",46,48,2,-0.272,-0.3424,-2.4106,-0.4754,-0.6324,-2.7635,0.0049,4.8851,7.3663,4,2,0.500009969900601,10
"49",47,49,1,1.5663,0.7422,-16.8928,1.6169,0.7733,-17.0585,0.006,4.894,12,1,2,0.176022896237959,1
"50",3,50,6,0.0901,0.0482,-2.5438,0.154,0.5373,-2.6254,0.0047,4.9092,10.2584,2,2,0.499960578445941,4
"51",48,51,2,-0.4754,-0.6324,-2.7635,-0.6834,-0.9123,-3.1218,0.0049,4.9993,7.3663,4,2,0.499986899828385,10
"52",49,52,1,1.6169,0.7733,-17.0585,1.7441,0.8128,-17.4365,0.006,5.0226,12,1,2,0.400779353260619,1
"53",6,53,8,0.2339,0.1293,-3.5,0.5644,0.3899,-3.7699,0.0051,5.0601,9.947,2,2,0.499988619870493,5
"54",51,54,2,-0.6834,-0.9123,-3.1218,-0.9252,-1.2058,-3.4465,0.0049,5.1136,7.3663,4,2,0.500039578433548,10
"55",0,55,3,0,0,-2,-0.0624,0.0236,-2.0745,0.0046,5.1573,6.8663,4,2,0.100004849882393,10
"56",52,56,1,1.7441,0.8128,-17.4365,1.8799,0.8366,-17.8835,0.006,5.1727,12,1,2,0.467778879386407,1
"57",54,57,2,-0.9252,-1.2058,-3.4465,-1.1588,-1.5148,-3.7627,0.0049,5.2278,7.3663,4,2,0.500032398950308,10
"58",55,58,3,-0.0624,0.0236,-2.0745,-0.3143,0.149,-2.4878,0.0046,5.2752,6.8663,4,2,0.499995659981164,10
"59",56,59,1,1.8799,0.8366,-17.8835,1.988,0.8601,-18.1976,0.006,5.2795,12,1,2,0.333011516317379,1
"60",57,60,2,-1.1588,-1.5148,-3.7627,-1.3915,-1.8308,-4.0724,0.0049,5.3421,7.3663,4,2,0.499919373499367,10
"61",60,61,2,-1.3915,-1.8308,-4.0724,-1.4175,-1.8682,-4.1077,0.0049,5.3552,7.3663,4,2,0.0576268166741842,10
"62",58,62,3,-0.3143,0.149,-2.4878,-0.5641,0.2442,-2.9103,0.0046,5.393,6.8663,4,2,0.499969329059293,10
"63",59,63,1,1.988,0.8601,-18.1976,2.1669,0.8717,-18.6644,0.006,5.4399,12,1,2,0.500042008235308,1
"64",63,64,1,2.1669,0.8717,-18.6644,2.183,0.873,-18.7112,0.006,5.4558,12,1,2,0.0495089890827928,1
"65",61,65,2,-1.4175,-1.8682,-4.1077,-1.6425,-2.1933,-4.4137,0.0049,5.4695,7.3663,4,2,0.499951007599745,10
"66",62,66,3,-0.5641,0.2442,-2.9103,-0.8202,0.3358,-3.3299,0.0046,5.5109,6.8663,4,2,0.500041928242023,10
"67",2,67,5,0.0173,0.0078,-2.0982,-0.1853,0.4364,-1.9395,0.005,5.5731,10.4038,2,2,0.499930405156558,5
"68",65,68,2,-1.6425,-2.1933,-4.4137,-1.8374,-2.5154,-4.7428,0.0049,5.5837,7.3663,4,2,0.500041228300227,10
"69",64,69,1,2.183,0.873,-18.7112,2.3325,0.8827,-19.185,0.006,5.6152,12,1,2,0.496921301616259,1
"70",66,70,3,-0.8202,0.3358,-3.3299,-1.0842,0.4278,-3.7444,0.0046,5.6288,6.8663,4,2,0.499970249114885,10
"71",7,71,9,0.2812,0.2025,-3.9886,0.0644,-0.2401,-3.904,0.0048,5.6424,9.7878,2,2,0.500054157067012,4
"72",0,72,4,0,0,-2,0.0042,0.0663,-2.0748,0.0053,5.662,6.3663,4,2,0.100041841246551,12
"73",68,73,2,-1.8374,-2.5154,-4.7428,-1.9872,-2.7694,-5.1466,0.0049,5.698,7.3663,4,2,0.500010479890172,10
"74",70,74,3,-1.0842,0.4278,-3.7444,-1.3485,0.5286,-4.1567,0.0046,5.7467,6.8663,4,2,0.500006419958784,10
"75",69,75,1,2.3325,0.8827,-19.185,2.4681,0.8648,-19.5937,0.006,5.7534,12,1,2,0.430979651491807,1
"76",10,76,11,0.4419,0.3295,-4.9921,0.2697,0.2644,-5.4569,0.0047,5.7853,9.4592,2,2,0.499929885083899,4
