"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0164,-0.0089,-2.0983,0.0079,0.039,12,1,2,0.100055284718,1
"2",1,2,1,0.0164,-0.0089,-2.0983,0.0582,-0.0318,-2.3497,0.0079,0.1388,12,1,2,0.255878115515962,1
"3",2,3,1,0.0582,-0.0318,-2.3497,0.1174,-0.0623,-2.661,0.0079,0.263,12,1,2,0.318343493729651,1
"4",3,4,1,0.1174,-0.0623,-2.661,0.1725,-0.1185,-3.0185,0.0079,0.4058,12,1,2,0.366061060480352,1
"5",4,5,1,0.1725,-0.1185,-3.0185,0.2121,-0.1506,-3.2851,0.0079,0.5116,12,1,2,0.271429788343137,1
"6",5,6,1,0.2121,-0.1506,-3.2851,0.2513,-0.1871,-3.5489,0.0079,0.6166,12,1,2,0.269182707468366,1
"7",6,7,1,0.2513,-0.1871,-3.5489,0.2956,-0.2222,-3.8374,0.0079,0.7313,12,1,2,0.293984268286587,1
"8",7,8,1,0.2956,-0.2222,-3.8374,0.3559,-0.2628,-4.1635,0.0079,0.8616,12,1,2,0.334104265162838,1
"9",8,9,1,0.3559,-0.2628,-4.1635,0.4035,-0.2914,-4.4544,0.0079,0.9771,12,1,2,0.296152882815616,1
"10",9,10,1,0.4035,-0.2914,-4.4544,0.4687,-0.3613,-4.8357,0.0079,1.1305,12,1,2,0.393098893409789,1
"11",10,11,1,0.4687,-0.3613,-4.8357,0.5596,-0.411,-5.1226,0.0079,1.2494,12,1,2,0.305031981929764,1
"12",11,12,1,0.5596,-0.411,-5.1226,0.6506,-0.4603,-5.4089,0.0079,1.3682,12,1,2,0.304432554106817,1
"13",12,13,1,0.6506,-0.4603,-5.4089,0.7222,-0.4991,-5.692,0.0079,1.4831,12,1,2,0.29458039649644,1
"14",13,14,1,0.7222,-0.4991,-5.692,0.7735,-0.539,-5.9872,0.0079,1.601,12,1,2,0.302269317000584,1
