"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0088,-0.0194,-2.0977,0.0064,0.054,12,1,2,0.0999954498964829,1
"2",1,2,1,0.0088,-0.0194,-2.0977,0.0434,-0.0488,-2.3716,0.0064,0.204,12,1,2,0.277637767603761,1
"3",2,3,1,0.0434,-0.0488,-2.3716,0.0635,-0.0571,-2.5828,0.0064,0.3188,12,1,2,0.21231660321322,1
"4",3,4,1,0.0635,-0.0571,-2.5828,0.076,-0.059,-2.702,0.0064,0.3835,12,1,2,0.119868678144042,1
"5",4,5,1,0.076,-0.059,-2.702,0.1113,-0.0584,-2.9765,0.0064,0.533,12,1,2,0.276761088305419,1
"6",5,6,1,0.1113,-0.0584,-2.9765,0.1392,-0.0711,-3.2115,0.0064,0.6611,12,1,2,0.236990928096415,1
"7",6,7,1,0.1392,-0.0711,-3.2115,0.1655,-0.0812,-3.4367,0.0064,0.7837,12,1,2,0.226955370062046,1
"8",7,8,1,0.1655,-0.0812,-3.4367,0.1821,-0.0916,-3.6128,0.0064,0.8794,12,1,2,0.177186145056548,1
"9",8,9,1,0.1821,-0.0916,-3.6128,0.2053,-0.1061,-3.8579,0.0064,1.0127,12,1,2,0.246622180673191,1
"10",9,10,1,0.2053,-0.1061,-3.8579,0.236,-0.1117,-4.1569,0.0064,1.1751,12,1,2,0.300624100830256,1
"11",10,11,1,0.236,-0.1117,-4.1569,0.2707,-0.1106,-4.3992,0.0064,1.3073,12,1,2,0.244774569757563,1
"12",11,12,1,0.2707,-0.1106,-4.3992,0.3054,-0.1093,-4.6584,0.0064,1.4486,12,1,2,0.261515620948348,1
"13",12,13,1,0.3054,-0.1093,-4.6584,0.3232,-0.1042,-4.8756,0.0064,1.5664,12,1,2,0.217987820760702,1
"14",13,14,1,0.3232,-0.1042,-4.8756,0.331,-0.1016,-4.9812,0.0064,1.6237,12,1,2,0.10591959214423,1
"15",14,15,1,0.331,-0.1016,-4.9812,0.3454,-0.1022,-5.2176,0.0064,1.7516,12,1,2,0.236838932610329,1
"16",15,16,1,0.3454,-0.1022,-5.2176,0.3559,-0.1048,-5.4834,0.0064,1.8953,12,1,2,0.266020018043755,1
"17",16,17,1,0.3559,-0.1048,-5.4834,0.3714,-0.103,-5.6875,0.0064,2.0059,12,1,2,0.204695627701229,1
"18",17,18,1,0.3714,-0.103,-5.6875,0.3915,-0.1011,-5.9491,0.0064,2.1477,12,1,2,0.262377933523381,1
"19",18,19,1,0.3915,-0.1011,-5.9491,0.4308,-0.1027,-6.2256,0.0064,2.2986,12,1,2,0.279283547671538,1
"20",19,20,1,0.4308,-0.1027,-6.2256,0.4701,-0.1041,-6.4325,0.0064,2.4124,12,1,2,0.210604036048695,1
"21",20,21,1,0.4701,-0.1041,-6.4325,0.5049,-0.0964,-6.7036,0.0064,2.5601,12,1,2,0.273432880246688,1
"22",21,22,1,0.5049,-0.0964,-6.7036,0.5213,-0.0788,-6.9816,0.0064,2.7108,12,1,2,0.279038922016267,1
"23",22,23,1,0.5213,-0.0788,-6.9816,0.5434,-0.0682,-7.2801,0.0064,2.8727,12,1,2,0.299504624338256,1
"24",23,24,1,0.5434,-0.0682,-7.2801,0.5598,-0.0604,-7.5371,0.0064,3.0119,12,1,2,0.257640835272671,1
"25",24,25,1,0.5598,-0.0604,-7.5371,0.5695,-0.0552,-7.7219,0.0064,3.1119,12,1,2,0.185127442590233,1
"26",25,26,1,0.5695,-0.0552,-7.7219,0.5784,-0.0476,-7.953,0.0064,3.2369,12,1,2,0.23139615381419,1
"27",26,27,1,0.5784,-0.0476,-7.953,0.5874,-0.0442,-8.2123,0.0064,3.3771,12,1,2,0.259478419141169,1
"28",27,28,1,0.5874,-0.0442,-8.2123,0.5892,-0.0494,-8.3772,0.0064,3.4662,12,1,2,0.164991787674417,1
"29",28,29,1,0.5892,-0.0494,-8.3772,0.588,-0.0489,-8.6528,0.0064,3.6151,12,1,2,0.27560306602068,1
"30",29,30,1,0.588,-0.0489,-8.6528,0.5853,-0.0487,-8.7507,0.0064,3.6681,12,1,2,0.0979374290044424,1
"31",30,31,1,0.5853,-0.0487,-8.7507,0.5799,-0.0489,-8.9201,0.0064,3.7596,12,1,2,0.169486164627086,1
"32",31,32,1,0.5799,-0.0489,-8.9201,0.5477,-0.0809,-9.2242,0.0064,3.9257,12,1,2,0.307469754610108,1
"33",32,33,1,0.5477,-0.0809,-9.2242,0.5395,-0.1044,-9.4205,0.0064,4.0326,12,1,2,0.197871625050183,1
"34",33,34,1,0.5395,-0.1044,-9.4205,0.5304,-0.1255,-9.5831,0.0064,4.1214,12,1,2,0.164215650898445,1
"35",34,35,1,0.5304,-0.1255,-9.5831,0.5081,-0.1576,-9.818,0.0064,4.25,12,1,2,0.238129607566971,1
"36",35,36,1,0.5081,-0.1576,-9.818,0.4718,-0.1871,-10.0717,0.0064,4.3894,12,1,2,0.257976026017923,1
"37",36,37,1,0.4718,-0.1871,-10.0717,0.4443,-0.2028,-10.2844,0.0064,4.5056,12,1,2,0.21504425126006,1
"38",37,38,1,0.4443,-0.2028,-10.2844,0.4236,-0.2203,-10.5711,0.0064,4.6612,12,1,2,0.287978523504792,1
"39",38,39,1,0.4236,-0.2203,-10.5711,0.4123,-0.2303,-10.7655,0.0064,4.7665,12,1,2,0.194984742992881,1
"40",39,40,1,0.4123,-0.2303,-10.7655,0.4009,-0.2402,-10.954,0.0064,4.8687,12,1,2,0.189103728149395,1
"41",40,41,1,0.4009,-0.2402,-10.954,0.3979,-0.2432,-11.024,0.0064,4.9066,12,1,2,0.0701284535691455,1
"42",41,42,1,0.3979,-0.2432,-11.024,0.3877,-0.2369,-11.2598,0.0064,5.0341,12,1,2,0.236104574288599,1
"43",42,43,1,0.3877,-0.2369,-11.2598,0.3903,-0.2292,-11.5265,0.0064,5.1783,12,1,2,0.266823799538197,1
"44",0,44,2,0,0,-2,0.2096,-0.2866,-2.352,0.0046,5.3286,6.9256,4,2,0.499975719410453,10
"45",43,45,1,0.3903,-0.2292,-11.5265,0.3938,-0.2116,-11.8165,0.0064,5.3353,12,1,2,0.290554659229549,1
"46",45,46,1,0.3938,-0.2116,-11.8165,0.3921,-0.2018,-12.0491,0.0064,5.4611,12,1,2,0.232812564093951,1
"47",44,47,2,0.2096,-0.2866,-2.352,0.4442,-0.5296,-2.7207,0.0046,5.5828,6.9256,4,2,0.500025849331812,10
"48",46,48,1,0.3921,-0.2018,-12.0491,0.3889,-0.1839,-12.2843,0.0064,5.5885,12,1,2,0.235901865189744,1
"49",48,49,1,0.3889,-0.1839,-12.2843,0.3947,-0.1682,-12.537,0.0064,5.7254,12,1,2,0.253253667298226,1
"50",0,50,3,0,0,-2,-0.239,-0.2398,-2.3679,0.0048,5.8129,6.4256,4,2,0.499975449397268,12
"51",47,51,2,0.4442,-0.5296,-2.7207,0.6511,-0.803,-3.0847,0.0046,5.8369,6.9256,4,2,0.500051167381899,10
"52",49,52,1,0.3947,-0.1682,-12.537,0.4003,-0.1501,-12.7882,0.0064,5.8615,12,1,2,0.251913497058017,1
"53",52,53,1,0.4003,-0.1501,-12.7882,0.4067,-0.1284,-13.0662,0.0064,6.0121,12,1,2,0.278919074284998,1
"54",50,54,3,-0.239,-0.2398,-2.3679,-0.4448,-0.4914,-2.7478,0.0048,6.0514,6.4256,4,2,0.49998020960834,12
"55",51,55,2,0.6511,-0.803,-3.0847,0.8616,-1.0363,-3.4735,0.0046,6.0911,6.9256,4,2,0.499904570893285,10
"56",53,56,1,0.4067,-0.1284,-13.0662,0.399,-0.1046,-13.2659,0.0064,6.1209,12,1,2,0.201260577361787,1
"57",56,57,1,0.399,-0.1046,-13.2659,0.3893,-0.0833,-13.4802,0.0064,6.2373,12,1,2,0.215574279541878,1
"58",54,58,3,-0.4448,-0.4914,-2.7478,-0.6576,-0.7359,-3.1286,0.0048,6.2899,6.4256,4,2,0.500072724711117,12
