"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0043,0.0156,-2.0987,0.0076,0.0267,12,1,2,0.100017698433827,1
"2",1,2,1,0.0043,0.0156,-2.0987,0.026,0.0565,-2.4272,0.0076,0.1154,12,1,2,0.331746816111323,1
"3",2,3,1,0.026,0.0565,-2.4272,0.053,0.1002,-2.8067,0.0076,0.2177,12,1,2,0.382960755169508,1
"4",3,4,1,0.053,0.1002,-2.8067,0.0743,0.1249,-3.0919,0.0076,0.2944,12,1,2,0.287058913813872,1
"5",4,5,1,0.0743,0.1249,-3.0919,0.0909,0.1437,-3.2993,0.0076,0.3502,12,1,2,0.208910890094318,1
"6",5,6,1,0.0909,0.1437,-3.2993,0.1073,0.1679,-3.5316,0.0076,0.4128,12,1,2,0.234132206242541,1
"7",6,7,1,0.1073,0.1679,-3.5316,0.123,0.1923,-3.7618,0.0076,0.4747,12,1,2,0.232021313676136,1
"8",7,8,1,0.123,0.1923,-3.7618,0.1334,0.2303,-4.1236,0.0076,0.572,12,1,2,0.363938731107311,1
"9",8,9,1,0.1334,0.2303,-4.1236,0.1415,0.2585,-4.3855,0.0076,0.6424,12,1,2,0.263538346355896,1
"10",9,10,1,0.1415,0.2585,-4.3855,0.1414,0.2801,-4.7832,0.0076,0.7488,12,1,2,0.398286153412342,1
"11",10,11,1,0.1414,0.2801,-4.7832,0.1353,0.2941,-5.0486,0.0076,0.8198,12,1,2,0.265838992625236,1
"12",11,12,1,0.1353,0.2941,-5.0486,0.131,0.3087,-5.3475,0.0076,0.8998,12,1,2,0.299287253320284,1
"13",12,13,1,0.131,0.3087,-5.3475,0.1297,0.3136,-5.4631,0.0076,0.9307,12,1,2,0.115711105776412,1
"14",13,14,1,0.1297,0.3136,-5.4631,0.1207,0.3197,-5.7782,0.0076,1.015,12,1,2,0.315287519575387,1
"15",14,15,1,0.1207,0.3197,-5.7782,0.1143,0.323,-6.0148,0.0076,1.0782,12,1,2,0.236709547758429,1
"16",15,16,1,0.1143,0.323,-6.0148,0.1176,0.3209,-6.3866,0.0076,1.1775,12,1,2,0.371820575008968,1
"17",16,17,1,0.1176,0.3209,-6.3866,0.1204,0.3357,-6.6714,0.0076,1.2537,12,1,2,0.285198036458879,1
"18",17,18,1,0.1204,0.3357,-6.6714,0.123,0.3506,-6.9548,0.0076,1.3296,12,1,2,0.283803329790191,1
"19",18,19,1,0.123,0.3506,-6.9548,0.1146,0.3583,-7.2066,0.0076,1.3969,12,1,2,0.252057711645568,1
"20",19,20,1,0.1146,0.3583,-7.2066,0.1178,0.3629,-7.4538,0.0076,1.463,12,1,2,0.247263503170201,1
"21",20,21,1,0.1178,0.3629,-7.4538,0.1159,0.3609,-7.6304,0.0076,1.5102,12,1,2,0.176621544552186,1
"22",21,22,1,0.1159,0.3609,-7.6304,0.1139,0.3602,-7.7861,0.0076,1.5518,12,1,2,0.155714418086445,1
"23",22,23,1,0.1139,0.3602,-7.7861,0.1061,0.3795,-8.0878,0.0076,1.6326,12,1,2,0.302417294479002,1
"24",23,24,1,0.1061,0.3795,-8.0878,0.1004,0.4036,-8.2965,0.0076,1.6887,12,1,2,0.21016419771217,1
"25",24,25,1,0.1004,0.4036,-8.2965,0.0952,0.4238,-8.4759,0.0076,1.737,12,1,2,0.180608526930485,1
"26",25,26,1,0.0952,0.4238,-8.4759,0.0919,0.433,-8.5721,0.0076,1.7628,12,1,2,0.0966952429026385,1
"27",26,27,1,0.0919,0.433,-8.5721,0.0755,0.4633,-8.8713,0.0076,1.8433,12,1,2,0.301177173769858,1
"28",27,28,1,0.0755,0.4633,-8.8713,0.0685,0.4939,-9.1198,0.0076,1.9102,12,1,2,0.250474769188435,1
"29",28,29,1,0.0685,0.4939,-9.1198,0.0669,0.5007,-9.1739,0.0076,1.9248,12,1,2,0.0545491521473983,1
"30",29,30,1,0.0669,0.5007,-9.1739,0.0591,0.5176,-9.3467,0.0076,1.9712,12,1,2,0.17379956846897,1
"31",30,31,1,0.0591,0.5176,-9.3467,0.0556,0.5383,-9.7212,0.0076,2.0714,12,1,2,0.375087976346883,1
"32",31,32,1,0.0556,0.5383,-9.7212,0.0494,0.5456,-9.9171,0.0076,2.1238,12,1,2,0.196133984816502,1
"33",32,33,1,0.0494,0.5456,-9.9171,0.0786,0.5592,-10.3332,0.0076,2.2353,12,1,2,0.417344953246113,1
"34",0,34,2,0,0,-2,-0.0475,0.0367,-2.08,0.0079,2.2608,9.7635,4,2,0.100015698767744,12
"35",33,35,1,0.0786,0.5592,-10.3332,0.0905,0.5524,-10.5014,0.0076,2.2804,12,1,2,0.168757488722724,1
"36",35,36,1,0.0905,0.5524,-10.5014,0.1068,0.5372,-10.7844,0.0076,2.3563,12,1,2,0.283876258253486,1
"37",34,37,2,-0.0475,0.0367,-2.08,-0.2953,0.186,-2.4878,0.0079,2.3824,9.7635,4,2,0.499996169985331,12
