"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0218,0,-2.0976,0.0081,0.0512,12,1,2,0.100004999875006,1
"2",1,2,1,-0.0218,0,-2.0976,-0.113,0.0265,-2.4347,0.0081,0.2305,12,1,2,0.350222929003799,1
"3",2,3,1,-0.113,0.0265,-2.4347,-0.2197,0.086,-2.9195,0.0081,0.4865,12,1,2,0.49995617807964,1
"4",3,4,1,-0.2197,0.086,-2.9195,-0.2899,0.1495,-3.4104,0.0081,0.7425,12,1,2,0.499943096762021,1
"5",4,5,1,-0.2899,0.1495,-3.4104,-0.3383,0.1928,-3.745,0.0081,0.917,12,1,2,0.340843967234276,1
"6",5,6,1,-0.3383,0.1928,-3.745,-0.4018,0.2617,-4.2362,0.0081,1.173,12,1,2,0.500056896762758,1
"7",6,7,1,-0.4018,0.2617,-4.2362,-0.4062,0.3077,-4.681,0.0081,1.402,12,1,2,0.447193917668834,1
"8",7,8,1,-0.4062,0.3077,-4.681,-0.4172,0.3735,-5.1766,0.0081,1.658,12,1,2,0.500069995100686,1
"9",0,9,2,0,0,-2,-0.0155,-0.09,-2.102,0.0069,1.89,10.179,4,2,0.136909641734978,10
"10",8,10,1,-0.4172,0.3735,-5.1766,-0.4089,0.4171,-5.6746,0.0081,1.914,12,1,2,0.499973849316142,1
"11",10,11,1,-0.4089,0.4171,-5.6746,-0.3997,0.4566,-6.1222,0.0081,2.1441,12,1,2,0.449433699226038,1
"12",11,12,1,-0.3997,0.4566,-6.1222,-0.3898,0.4933,-6.6208,0.0081,2.4001,12,1,2,0.500046857804346,1
"13",12,13,1,-0.3898,0.4933,-6.6208,-0.3723,0.4781,-6.9883,0.0081,2.5886,12,1,2,0.368230281210006,1
"14",0,14,3,0,0,-2,-0.1777,-0.2152,-2.4149,0.0072,2.6389,9.679,4,2,0.50003033907954,12
"15",13,15,1,-0.3723,0.4781,-6.9883,-0.3547,0.4774,-7.488,0.0081,2.8446,12,1,2,0.500010339893087,1
"16",0,16,4,0,0,-2,0.0698,0.0356,-2.0621,0.0082,2.8754,9.179,4,2,0.0999790478050277,12
"17",15,17,1,-0.3547,0.4774,-7.488,-0.348,0.4762,-7.6312,0.0081,2.9181,12,1,2,0.14336167549244,1
"18",14,18,3,-0.1777,-0.2152,-2.4149,-0.3404,-0.4653,-2.8161,0.0072,2.9569,9.679,4,2,0.499982739702082,12
"19",17,19,1,-0.348,0.4762,-7.6312,-0.2864,0.5135,-8.126,0.0081,3.1741,12,1,2,0.500012889833852,1
"20",18,20,3,-0.3404,-0.4653,-2.8161,-0.5077,-0.7131,-3.2169,0.0072,3.2748,9.679,4,2,0.500034768791131,12
"21",19,21,1,-0.2864,0.5135,-8.126,-0.1946,0.57,-8.6143,0.0081,3.4301,12,1,2,0.500056376821655,1
"22",0,22,5,0,0,-2,0.304,0.1162,-2.3796,0.007,3.5773,8.679,4,2,0.500014599786846,10
"23",20,23,3,-0.5077,-0.7131,-3.2169,-0.6739,-0.9581,-3.6197,0.0072,3.5928,9.679,4,2,0.499895269031424,12
"24",21,24,1,-0.1946,0.57,-8.6143,-0.1428,0.5857,-9.0248,0.0081,3.6421,12,1,2,0.414053112535096,1
"25",23,25,3,-0.6739,-0.9581,-3.6197,-0.7999,-1.1361,-3.9239,0.0072,3.8308,9.679,4,2,0.37429619287404,12
"26",22,26,5,0.304,0.1162,-2.3796,0.5832,0.238,-2.776,0.007,3.8336,8.679,4,2,0.499920833732702,10
"27",24,27,1,-0.1428,0.5857,-9.0248,-0.0605,0.5982,-9.5178,0.0081,3.8981,12,1,2,0.499978539539447,1
"28",26,28,5,0.5832,0.238,-2.776,0.8544,0.3911,-3.1672,0.007,4.0899,8.679,4,2,0.500026489298317,10
