"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.011,0.0169,-2.098,0.0074,0.0236,12,1,2,0.100053035935947,1
"2",1,2,1,0.011,0.0169,-2.098,0.0421,0.0624,-2.4061,0.0074,0.0975,12,1,2,0.312990527013199,1
"3",2,3,1,0.0421,0.0624,-2.4061,0.0885,0.0914,-2.9031,0.0074,0.2156,12,1,2,0.500002959991238,1
"4",3,4,1,0.0885,0.0914,-2.9031,0.1197,0.1272,-3.2878,0.0074,0.3071,12,1,2,0.387619878231238,1
"5",4,5,1,0.1197,0.1272,-3.2878,0.1281,0.1658,-3.7862,0.0074,0.4252,12,1,2,0.499963078636813,1
"6",5,6,1,0.1281,0.1658,-3.7862,0.1391,0.2676,-4.2756,0.0074,0.5433,12,1,2,0.49999659998844,1
"7",6,7,1,0.1391,0.2676,-4.2756,0.1518,0.2999,-4.3871,0.0074,0.5708,12,1,2,0.116776838456948,1
"8",7,8,1,0.1518,0.2999,-4.3871,0.1733,0.3503,-4.5422,0.0074,0.6097,12,1,2,0.164494437595926,1
"9",8,9,1,0.1733,0.3503,-4.5422,0.2633,0.4766,-5.0176,0.0074,0.7277,12,1,2,0.500056846768445,1
"10",9,10,1,0.2633,0.4766,-5.0176,0.3631,0.5526,-5.38,0.0074,0.8183,12,1,2,0.383496805723333,1
"11",10,11,1,0.3631,0.5526,-5.38,0.4753,0.6568,-5.856,0.0074,0.9364,12,1,2,0.500022479494672,1
"12",11,12,1,0.4753,0.6568,-5.856,0.5927,0.7257,-6.2345,0.0074,1.0313,12,1,2,0.402234036351972,1
"13",12,13,1,0.5927,0.7257,-6.2345,0.739,0.7902,-6.7082,0.0074,1.1494,12,1,2,0.499955628031128,1
"14",13,14,1,0.739,0.7902,-6.7082,0.8752,0.8517,-7.1854,0.0074,1.2675,12,1,2,0.500052527240889,1
"15",14,15,1,0.8752,0.8517,-7.1854,0.9146,0.8707,-7.3101,0.0074,1.2987,12,1,2,0.132149347330966,1
"16",15,16,1,0.9146,0.8707,-7.3101,0.9648,0.9086,-7.4875,0.0074,1.3431,12,1,2,0.188221173091658,1
"17",16,17,1,0.9648,0.9086,-7.4875,1.0167,0.9453,-7.7314,0.0074,1.4027,12,1,2,0.252047039260532,1
"18",17,18,1,1.0167,0.9453,-7.7314,1.0515,0.9986,-8.0233,0.0074,1.4732,12,1,2,0.298760004016603,1
"19",18,19,1,1.0515,0.9986,-8.0233,1.1035,1.09,-8.5121,0.0074,1.5913,12,1,2,0.49998339972443,1
"20",19,20,1,1.1035,1.09,-8.5121,1.1403,1.1351,-8.7336,0.0074,1.6453,12,1,2,0.229020741418762,1
