"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0031,-0.0175,-2.0984,0.0063,0.0222,12,1,2,0.0999920996879252,1
"2",1,2,1,-0.0031,-0.0175,-2.0984,0.002,-0.0389,-2.3146,0.0063,0.0705,12,1,2,0.21731638226328,1
"3",2,3,1,0.002,-0.0389,-2.3146,0.0072,-0.0618,-2.5379,0.0063,0.1204,12,1,2,0.224531378653408,1
"4",3,4,1,0.0072,-0.0618,-2.5379,0.0254,-0.08,-2.7434,0.0063,0.1665,12,1,2,0.207105601083119,1
"5",4,5,1,0.0254,-0.08,-2.7434,0.0304,-0.0851,-2.7984,0.0063,0.1788,12,1,2,0.0554617886476808,1
"6",5,6,1,0.0304,-0.0851,-2.7984,0.0509,-0.1056,-3.0219,0.0063,0.2289,12,1,2,0.225372469481079,1
"7",6,7,1,0.0509,-0.1056,-3.0219,0.0651,-0.1261,-3.2103,0.0063,0.2712,12,1,2,0.190043284543285,1
"8",7,8,1,0.0651,-0.1261,-3.2103,0.071,-0.1462,-3.433,0.0063,0.3209,12,1,2,0.223683057024889,1
"9",8,9,1,0.071,-0.1462,-3.433,0.0765,-0.1705,-3.6787,0.0063,0.3758,12,1,2,0.246959976514414,1
"10",9,10,1,0.0765,-0.1705,-3.6787,0.082,-0.1886,-3.8463,0.0063,0.4133,12,1,2,0.168664222643689,1
"11",10,11,1,0.082,-0.1886,-3.8463,0.0922,-0.2058,-4.0005,0.0063,0.4478,12,1,2,0.15549122161717,1
"12",11,12,1,0.0922,-0.2058,-4.0005,0.1099,-0.2274,-4.2281,0.0063,0.4988,12,1,2,0.229306803213512,1
"13",12,13,1,0.1099,-0.2274,-4.2281,0.1158,-0.2494,-4.4156,0.0063,0.5408,12,1,2,0.188878426507635,1
"14",13,14,1,0.1158,-0.2494,-4.4156,0.1222,-0.2719,-4.665,0.0063,0.5965,12,1,2,0.250494650641485,1
"15",14,15,1,0.1222,-0.2719,-4.665,0.1219,-0.2849,-4.8322,0.0063,0.6338,12,1,2,0.167704889612677,1
"16",15,16,1,0.1219,-0.2849,-4.8322,0.1212,-0.2936,-4.9461,0.0063,0.6592,12,1,2,0.11423392665929,1
"17",16,17,1,0.1212,-0.2936,-4.9461,0.12,-0.3028,-5.0944,0.0063,0.6922,12,1,2,0.148589939094139,1
"18",17,18,1,0.12,-0.3028,-5.0944,0.1091,-0.3241,-5.3192,0.0063,0.7425,12,1,2,0.226069767992096,1
"19",18,19,1,0.1091,-0.3241,-5.3192,0.0967,-0.3456,-5.5151,0.0063,0.7863,12,1,2,0.197465997072914,1
"20",19,20,1,0.0967,-0.3456,-5.5151,0.0741,-0.3758,-5.7782,0.0063,0.8454,12,1,2,0.26579016159369,1
"21",20,21,1,0.0741,-0.3758,-5.7782,0.0577,-0.3952,-5.9828,0.0063,0.8913,12,1,2,0.206170996990362,1
"22",21,22,1,0.0577,-0.3952,-5.9828,0.044,-0.4077,-6.1311,0.0063,0.9245,12,1,2,0.149455110317446,1
"23",22,23,1,0.044,-0.4077,-6.1311,0.0164,-0.4111,-6.3288,0.0063,0.9689,12,1,2,0.199646212085279,1
"24",23,24,1,0.0164,-0.4111,-6.3288,-0.0122,-0.4124,-6.4879,0.0063,1.0048,12,1,2,0.161655374176053,1
"25",24,25,1,-0.0122,-0.4124,-6.4879,-0.033,-0.412,-6.5985,0.0063,1.0298,12,1,2,0.112539593032852,1
"26",25,26,1,-0.033,-0.412,-6.5985,-0.058,-0.4201,-6.7174,0.0063,1.0569,12,1,2,0.121769536420239,1
"27",26,27,1,-0.058,-0.4201,-6.7174,-0.0865,-0.4526,-6.8843,0.0063,1.0952,12,1,2,0.172406815410528,1
"28",27,28,1,-0.0865,-0.4526,-6.8843,-0.1084,-0.4811,-7.0089,0.0063,1.1241,12,1,2,0.12968045342302,1
