"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0153,-0.0157,-2.0976,0.0055,0.0248,12,1,2,0.100031694977142,1
"2",1,2,1,-0.0153,-0.0157,-2.0976,-0.094,-0.0709,-2.5866,0.0055,0.1483,12,1,2,0.498359037241224,1
"3",2,3,1,-0.094,-0.0709,-2.5866,-0.094,-0.0709,-2.5866,0.0055,0.1483,12,1,2,0,1
"4",3,4,1,-0.094,-0.0709,-2.5866,-0.0957,-0.0721,-2.5968,0.0055,0.1509,12,1,2,0.0104100912580056,1
"5",4,5,1,-0.0957,-0.0721,-2.5968,-0.1693,-0.0901,-3.0707,0.0055,0.2699,12,1,2,0.479918920235491,1
"6",5,6,1,-0.1693,-0.0901,-3.0707,-0.2517,-0.1074,-3.5635,0.0055,0.3939,12,1,2,0.499940886505595,1
"7",6,7,1,-0.2517,-0.1074,-3.5635,-0.2774,-0.1163,-3.7328,0.0055,0.4364,12,1,2,0.171470668045588,1
"8",7,8,1,-0.2774,-0.1163,-3.7328,-0.3466,-0.1377,-4.1864,0.0055,0.5502,12,1,2,0.459346884173606,1
"9",8,9,1,-0.3466,-0.1377,-4.1864,-0.3634,-0.1484,-4.3039,0.0055,0.5798,12,1,2,0.119176256024428,1
"10",9,10,1,-0.3634,-0.1484,-4.3039,-0.3634,-0.1484,-4.3039,0.0055,0.5798,12,1,2,0,1
"11",10,11,1,-0.3634,-0.1484,-4.3039,-0.4252,-0.1737,-4.6876,0.0055,0.6763,12,1,2,0.389467610976831,1
"12",11,12,1,-0.4252,-0.1737,-4.6876,-0.4735,-0.2002,-5.0354,0.0055,0.7636,12,1,2,0.352136308835088,1
"13",12,13,1,-0.4735,-0.2002,-5.0354,-0.4834,-0.2057,-5.1208,0.0055,0.785,12,1,2,0.0861476639265395,1
"14",13,14,1,-0.4834,-0.2057,-5.1208,-0.4953,-0.1925,-5.4159,0.0055,0.8583,12,1,2,0.295634673203263,1
"15",14,15,1,-0.4953,-0.1925,-5.4159,-0.5074,-0.1568,-5.9145,0.0055,0.9822,12,1,2,0.500022859477445,1
"16",15,16,1,-0.5074,-0.1568,-5.9145,-0.5148,-0.1535,-6.1465,0.0055,1.0398,12,1,2,0.232141443951742,1
"17",16,17,1,-0.5148,-0.1535,-6.1465,-0.5258,-0.1348,-6.6461,0.0055,1.1638,12,1,2,0.500070844980989,1
"18",17,18,1,-0.5258,-0.1348,-6.6461,-0.5016,-0.1136,-7.145,0.0055,1.2877,12,1,2,0.499936285940519,1
"19",18,19,1,-0.5016,-0.1136,-7.145,-0.4974,-0.1098,-7.2121,0.0055,1.3044,12,1,2,0.0673386219045216,1
"20",19,20,1,-0.4974,-0.1098,-7.2121,-0.4945,-0.1071,-7.2582,0.0055,1.3159,12,1,2,0.0462699686621895,1
"21",20,21,1,-0.4945,-0.1071,-7.2582,-0.4561,-0.069,-7.7553,0.0055,1.4398,12,1,2,0.500034578804306,1
"22",21,22,1,-0.4561,-0.069,-7.7553,-0.4047,0.0107,-8.2462,0.0055,1.5638,12,1,2,0.499976859464515,1
"23",22,23,1,-0.4047,0.0107,-8.2462,-0.366,0.0435,-8.6561,0.0055,1.6662,12,1,2,0.413027287234149,1
"24",23,24,1,-0.366,0.0435,-8.6561,-0.317,0.0898,-9.1516,0.0055,1.7902,12,1,2,0.500064935783344,1
"25",24,25,1,-0.317,0.0898,-9.1516,-0.299,0.1079,-9.4573,0.0055,1.8662,12,1,2,0.306763915739775,1
"26",25,26,1,-0.299,0.1079,-9.4573,-0.2752,0.1281,-9.7428,0.0055,1.9374,12,1,2,0.287201549438718,1
"27",26,27,1,-0.2752,0.1281,-9.7428,-0.2374,0.1393,-10.2413,0.0055,2.0614,12,1,2,0.50005652680472,1
"28",27,28,1,-0.2374,0.1393,-10.2413,-0.2355,0.1398,-10.2669,0.0055,2.0678,12,1,2,0.0256752799400502,1
"29",28,29,1,-0.2355,0.1398,-10.2669,-0.2355,0.1398,-10.2669,0.0055,2.0678,12,1,2,0,1
"30",29,30,1,-0.2355,0.1398,-10.2669,-0.1592,0.1848,-10.759,0.0055,2.1917,12,1,2,0.500009099917192,1
"31",30,31,1,-0.1592,0.1848,-10.759,-0.1487,0.1899,-10.8163,0.0055,2.2062,12,1,2,0.058476918523465,1
"32",31,32,1,-0.1487,0.1899,-10.8163,-0.0807,0.1938,-11.3116,0.0055,2.3302,12,1,2,0.499961298502194,1
"33",32,33,1,-0.0807,0.1938,-11.3116,-0.0707,0.1937,-11.3938,0.0055,2.3507,12,1,2,0.0828060988092063,1
"34",33,34,1,-0.0707,0.1937,-11.3938,-0.0707,0.1937,-11.3938,0.0055,2.3507,12,1,2,0,1
"35",34,35,1,-0.0707,0.1937,-11.3938,-0.065,0.1936,-11.4401,0.0055,2.3623,12,1,2,0.0466496516600058,1
"36",35,36,1,-0.065,0.1936,-11.4401,-0.0549,0.1969,-11.5261,0.0055,2.3837,12,1,2,0.0866539093174685,1
"37",36,37,1,-0.0549,0.1969,-11.5261,-0.0349,0.2021,-11.6755,0.0055,2.4211,12,1,2,0.150822412127641,1
"38",37,38,1,-0.0349,0.2021,-11.6755,0.0058,0.2135,-12.1737,0.0055,2.5451,12,1,2,0.499989689893702,1
"39",38,39,1,0.0058,0.2135,-12.1737,0.0092,0.2145,-12.2149,0.0055,2.5553,12,1,2,0.0413521462562706,1
"40",39,40,1,0.0092,0.2145,-12.2149,0.0718,0.2445,-12.71,0.0055,2.6793,12,1,2,0.499942766724353,1
"41",40,41,1,0.0718,0.2445,-12.71,0.0733,0.2454,-12.723,0.0055,2.6825,12,1,2,0.0131171643277043,1
"42",41,42,1,0.0733,0.2454,-12.723,0.1514,0.2594,-13.2167,0.0055,2.8065,12,1,2,0.500035298753997,1
"43",42,43,1,0.1514,0.2594,-13.2167,0.2214,0.278,-13.7114,0.0055,2.9304,12,1,2,0.499974049326562,1
"44",43,44,1,0.2214,0.278,-13.7114,0.235,0.2807,-13.8015,0.0055,2.9531,12,1,2,0.0911606274660297,1
"45",44,45,1,0.235,0.2807,-13.8015,0.2928,0.3204,-14.2966,0.0055,3.077,12,1,2,0.500040938324053,1
"46",45,46,1,0.2928,0.3204,-14.2966,0.3211,0.3153,-14.665,0.0055,3.1686,12,1,2,0.369520581294195,1
"47",46,47,1,0.3211,0.3153,-14.665,0.3603,0.3078,-15.1634,0.0055,3.2926,12,1,2,0.499995449979298,1
