"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0146,0.015,-2.0978,0.0051,0.0271,12,1,2,0.100014998875169,1
"2",1,2,1,-0.0146,0.015,-2.0978,-0.088,0.0905,-2.5866,0.0051,0.1629,12,1,2,0.500013249824442,1
"3",2,3,1,-0.088,0.0905,-2.5866,-0.0961,0.0987,-2.6371,0.0051,0.1769,12,1,2,0.0517986486310217,1
"4",3,4,1,-0.0961,0.0987,-2.6371,-0.168,0.1604,-3.1281,0.0051,0.3126,12,1,2,0.50005749669413,1
"5",4,5,1,-0.168,0.1604,-3.1281,-0.1785,0.1666,-3.1878,0.0051,0.3292,12,1,2,0.0609325856992795,1
"6",5,6,1,-0.1785,0.1666,-3.1878,-0.2145,0.1854,-3.6635,0.0051,0.4588,12,1,2,0.477430549923232,1
"7",6,7,1,-0.2145,0.1854,-3.6635,-0.2302,0.1835,-3.9088,0.0051,0.5255,12,1,2,0.245809255318021,1
"8",7,8,1,-0.2302,0.1835,-3.9088,-0.2474,0.1774,-4.2101,0.0051,0.6074,12,1,2,0.301852182367463,1
"9",8,9,1,-0.2474,0.1774,-4.2101,-0.2596,0.1723,-4.5873,0.0051,0.7099,12,1,2,0.377431702431049,1
"10",9,10,1,-0.2596,0.1723,-4.5873,-0.2586,0.1853,-5.0872,0.0051,0.8456,12,1,2,0.500070005099286,1
"11",10,11,1,-0.2586,0.1853,-5.0872,-0.2585,0.1856,-5.0986,0.0051,0.8487,12,1,2,0.0114043851215224,1
"12",11,12,1,-0.2585,0.1856,-5.0986,-0.2659,0.1886,-5.5986,0.0051,0.9844,12,1,2,0.500063755935181,1
"13",12,13,1,-0.2659,0.1886,-5.5986,-0.2658,0.1894,-5.6315,0.0051,0.9934,12,1,2,0.0329098769368708,1
"14",13,14,1,-0.2658,0.1894,-5.6315,-0.2568,0.1935,-5.8935,0.0051,1.0645,12,1,2,0.262186593860175,1
"15",14,15,1,-0.2568,0.1935,-5.8935,-0.2678,0.2018,-6.3669,0.0051,1.1931,12,1,2,0.473600517313906,1
"16",15,16,1,-0.2678,0.2018,-6.3669,-0.2748,0.1996,-6.7996,0.0051,1.3105,12,1,2,0.432762209533133,1
"17",16,17,1,-0.2748,0.1996,-6.7996,-0.2871,0.1947,-7.2994,0.0051,1.4463,12,1,2,0.499975339391855,1
"18",17,18,1,-0.2871,0.1947,-7.2994,-0.29,0.1947,-7.3655,0.0051,1.4642,12,1,2,0.0661635851507455,1
"19",18,19,1,-0.29,0.1947,-7.3655,-0.29,0.2,-7.694,0.0051,1.5534,12,1,2,0.328542752164768,1
"20",19,20,1,-0.29,0.2,-7.694,-0.2886,0.2091,-8.1939,0.0051,1.6891,12,1,2,0.499984779768344,1
"21",20,21,1,-0.2886,0.2091,-8.1939,-0.2886,0.2093,-8.205,0.0051,1.6921,12,1,2,0.011101801655588,1
"22",21,22,1,-0.2886,0.2093,-8.205,-0.2845,0.2097,-8.705,0.0051,1.8278,12,1,2,0.500016969712029,1
"23",22,23,1,-0.2845,0.2097,-8.705,-0.2845,0.2097,-8.7744,0.0051,1.8467,12,1,2,0.0693999999999999,1
"24",23,24,1,-0.2845,0.2097,-8.7744,-0.2677,0.2078,-9.0883,0.0051,1.932,12,1,2,0.314354990416886,1
"25",24,25,1,-0.2677,0.2078,-9.0883,-0.2397,0.2119,-9.5059,0.0051,2.0456,12,1,2,0.41855772600682,1
"26",25,26,1,-0.2397,0.2119,-9.5059,-0.2083,0.2088,-10.003,0.0051,2.1808,12,1,2,0.498100371411224,1
"27",26,27,1,-0.2083,0.2088,-10.003,-0.1807,0.2085,-10.5022,0.0051,2.3165,12,1,2,0.499962488592894,1
"28",27,28,1,-0.1807,0.2085,-10.5022,-0.1751,0.2087,-10.6035,0.0051,2.344,12,1,2,0.101454866812785,1
"29",28,29,1,-0.1751,0.2087,-10.6035,-0.1449,0.2052,-10.9306,0.0051,2.4332,12,1,2,0.328509817204905,1
"30",29,30,1,-0.1449,0.2052,-10.9306,-0.0849,0.2215,-11.4267,0.0051,2.5689,12,1,2,0.499980899635176,1
"31",30,31,1,-0.0849,0.2215,-11.4267,-0.073,0.2219,-11.5597,0.0051,2.6051,12,1,2,0.13353190629958,1
"32",31,32,1,-0.073,0.2219,-11.5597,-0.0386,0.2294,-11.988,0.0051,2.7218,12,1,2,0.429744691648425,1
"33",32,33,1,-0.0386,0.2294,-11.988,-0.0059,0.2478,-12.4866,0.0051,2.8575,12,1,2,0.500009809903766,1
"34",33,34,1,-0.0059,0.2478,-12.4866,0.0083,0.2579,-12.6952,0.0051,2.9143,12,1,2,0.209326563054,1
"35",34,35,1,0.0083,0.2579,-12.6952,0.0297,0.2749,-13.0596,0.0051,3.0135,12,1,2,0.365423480362168,1
"36",35,36,1,0.0297,0.2749,-13.0596,0.0607,0.3019,-13.5579,0.0051,3.1492,12,1,2,0.499992889949448,1
"37",36,37,1,0.0607,0.3019,-13.5579,0.0607,0.3019,-13.5586,0.0051,3.1494,12,1,2,0.000700000000000145,1
"38",37,38,1,0.0607,0.3019,-13.5586,0.1036,0.3492,-14.0545,0.0051,3.2851,12,1,2,0.49999450996986,1
"39",38,39,1,0.1036,0.3492,-14.0545,0.1048,0.3505,-14.0686,0.0051,3.289,12,1,2,0.0142105594541515,1
"40",39,40,1,0.1048,0.3505,-14.0686,0.1364,0.4047,-14.5647,0.0051,3.4247,12,1,2,0.500051407357284,1
"41",40,41,1,0.1364,0.4047,-14.5647,0.1372,0.4061,-14.5765,0.0051,3.4279,12,1,2,0.0119096599447667,1
"42",41,42,1,0.1372,0.4061,-14.5765,0.1555,0.4329,-14.8979,0.0051,3.5156,12,1,2,0.323034193236568,1
"43",42,43,1,0.1555,0.4329,-14.8979,0.1796,0.472,-15.369,0.0051,3.6441,12,1,2,0.473333740610153,1
"44",43,44,1,0.1796,0.472,-15.369,0.1858,0.5054,-15.8678,0.0051,3.7798,12,1,2,0.49995543801423,1
"45",44,45,1,0.1858,0.5054,-15.8678,0.1861,0.5068,-15.8924,0.0051,3.7865,12,1,2,0.0246416314394964,1
"46",45,46,1,0.1861,0.5068,-15.8924,0.179,0.5358,-16.3915,0.0051,3.9222,12,1,2,0.499992219939471,1
"47",46,47,1,0.179,0.5358,-16.3915,0.1788,0.5379,-16.4282,0.0051,3.9322,12,1,2,0.0367605767092953,1
"48",47,48,1,0.1788,0.5379,-16.4282,0.2059,0.557,-16.9271,0.0051,4.0679,12,1,2,0.500000429999814,1
"49",48,49,1,0.2059,0.557,-16.9271,0.2061,0.5572,-16.9319,0.0051,4.0692,12,1,2,0.00480832611206799,1
"50",49,50,1,0.2061,0.5572,-16.9319,0.2448,0.5681,-17.3258,0.0051,4.1766,12,1,2,0.395946599934892,1
"51",50,51,1,0.2448,0.5681,-17.3258,0.2858,0.5958,-17.7453,0.0051,4.2913,12,1,2,0.42240802549194,1
"52",51,52,1,0.2858,0.5958,-17.7453,0.3417,0.6001,-18.1949,0.0051,4.4143,12,1,2,0.453082177976579,1
"53",52,53,1,0.3417,0.6001,-18.1949,0.3936,0.5699,-18.6913,0.0051,4.55,12,1,2,0.500018609653679,1
"54",53,54,1,0.3936,0.5699,-18.6913,0.4111,0.5703,-18.8329,0.0051,4.5887,12,1,2,0.142677853922745,1
"55",54,55,1,0.4111,0.5703,-18.8329,0.4593,0.5727,-19.24,0.0051,4.7,12,1,2,0.409950497011529,1
"56",55,56,1,0.4593,0.5727,-19.24,0.5207,0.5527,-19.7358,0.0051,4.8357,12,1,2,0.499987599846239,1
"57",56,57,1,0.5207,0.5527,-19.7358,0.5461,0.549,-19.9407,0.0051,4.8917,12,1,2,0.206501476992295,1
"58",57,58,1,0.5461,0.549,-19.9407,0.5455,0.5159,-20.4396,0.0051,5.0275,12,1,2,0.499997179992047,1
"59",58,59,1,0.5455,0.5159,-20.4396,0.5458,0.5077,-20.5828,0.0051,5.0664,12,1,2,0.14343489812455,1
"60",0,60,2,0,0,-2,0.0309,-0.0573,-2.0759,0.0049,5.0909,6.9323,4,2,0.0999945498514793,11
"61",59,61,1,0.5458,0.5077,-20.5828,0.5272,0.5044,-20.919,0.0051,5.1578,12,1,2,0.33673029266759,1
"62",61,62,1,0.5272,0.5044,-20.919,0.5256,0.5041,-20.9484,0.0051,5.1658,12,1,2,0.029445033537083,1
"63",60,63,2,0.0309,-0.0573,-2.0759,0.1758,-0.3155,-2.4788,0.0049,5.2067,6.9323,4,2,0.499991659930443,11
"64",62,64,1,0.5256,0.5041,-20.9484,0.5328,0.505,-21.4172,0.0051,5.293,12,1,2,0.468856150647511,1
"65",63,65,2,0.1758,-0.3155,-2.4788,0.3224,-0.5636,-2.8874,0.0049,5.3225,6.9323,4,2,0.499999129999243,11
"66",64,66,1,0.5328,0.505,-21.4172,0.5312,0.5058,-21.7672,0.0051,5.3881,12,1,2,0.350004571398715,1
"67",65,67,2,0.3224,-0.5636,-2.8874,0.4485,-0.7935,-3.3132,0.0049,5.4383,6.9323,4,2,0.500060856296511,11
"68",66,68,1,0.5312,0.5058,-21.7672,0.5676,0.5215,-22.2656,0.0051,5.5238,12,1,2,0.499974009324485,1
"69",68,69,1,0.5676,0.5215,-22.2656,0.5715,0.5223,-22.3185,0.0051,5.5382,12,1,2,0.0530495994329845,1
"70",67,70,2,0.4485,-0.7935,-3.3132,0.6018,-0.9942,-3.7447,0.0049,5.5541,6.9323,4,2,0.499973629304586,11
"71",69,71,1,0.5715,0.5223,-22.3185,0.5914,0.5264,-22.5897,0.0051,5.612,12,1,2,0.271960033828502,1
"72",70,72,2,0.6018,-0.9942,-3.7447,0.7617,-1.1938,-4.1743,0.0049,5.6699,6.9323,4,2,0.49996432872756,11
"73",71,73,1,0.5914,0.5264,-22.5897,0.5976,0.5605,-23.0885,0.0051,5.7477,12,1,2,0.500002689992763,1
"74",73,74,1,0.5976,0.5605,-23.0885,0.5975,0.5617,-23.113,0.0051,5.7543,12,1,2,0.0245295739873319,1
"75",72,75,2,0.7617,-1.1938,-4.1743,0.885,-1.4379,-4.5929,0.0049,5.7858,6.9323,4,2,0.50001365981341,11
"76",74,76,1,0.5975,0.5617,-23.113,0.5895,0.5817,-23.5065,0.0051,5.8613,12,1,2,0.394089139662589,1
"77",75,77,2,0.885,-1.4379,-4.5929,1.0103,-1.6828,-5.0104,0.0049,5.9016,6.9323,4,2,0.499982349688466,11
"78",76,78,1,0.5895,0.5817,-23.5065,0.5895,0.6107,-23.8429,0.0051,5.9529,12,1,2,0.337647686205608,1
"79",77,79,2,1.0103,-1.6828,-5.0104,1.119,-1.9317,-5.4302,0.0049,6.0174,6.9323,4,2,0.499998939998877,11
"80",78,80,1,0.5895,0.6107,-23.8429,0.5942,0.6392,-24.276,0.0051,6.0708,12,1,2,0.434062149927864,1
"81",79,81,2,1.119,-1.9317,-5.4302,1.2409,-2.1698,-5.8527,0.0049,6.1332,6.9323,4,2,0.500057466697578,11
"82",80,82,1,0.5942,0.6392,-24.276,0.6196,0.6427,-24.7754,0.0051,6.2065,12,1,2,0.500057766663014,1
"83",82,83,1,0.6196,0.6427,-24.7754,0.6221,0.6421,-24.8351,0.0051,6.2227,12,1,2,0.0597553344899008,1
"84",81,84,2,1.2409,-2.1698,-5.8527,1.3255,-2.4071,-6.2845,0.0049,6.249,6.9323,4,2,0.499919683549268,11
"85",83,85,1,0.6221,0.6421,-24.8351,0.6304,0.6395,-25.335,0.0051,6.3584,12,1,2,0.499975659407536,1
"86",84,86,2,1.3255,-2.4071,-6.2845,1.4085,-2.6464,-6.7156,0.0049,6.3648,6.9323,4,2,0.50000069999951,11
"87",85,87,1,0.6304,0.6395,-25.335,0.6321,0.639,-25.4906,0.0051,6.4007,12,1,2,0.155610089647169,1
"88",86,88,2,1.4085,-2.6464,-6.7156,1.48,-2.8791,-7.1524,0.0049,6.4806,6.9323,4,2,0.500055776888939,11
"89",87,89,1,0.6321,0.639,-25.4906,0.6568,0.6917,-25.9872,0.0051,6.5364,12,1,2,0.499998939998877,1
"90",89,90,1,0.6568,0.6917,-25.9872,0.6573,0.6928,-25.9973,0.0051,6.5391,12,1,2,0.0101720204482667,1
"91",88,91,2,1.48,-2.8791,-7.1524,1.5633,-3.0856,-7.6001,0.0049,6.5965,6.9323,4,2,0.500016429730064,11
"92",90,92,1,0.6573,0.6928,-25.9973,0.6789,0.7493,-26.4936,0.0051,6.6748,12,1,2,0.49997249924371,1
"93",92,93,1,0.6789,0.7493,-26.4936,0.6807,0.7526,-26.5207,0.0051,6.6823,12,1,2,0.0273594590589807,1
"94",91,94,2,1.5633,-3.0856,-7.6001,1.5941,-3.2795,-8.0599,0.0049,6.7123,6.9323,4,2,0.499961888547518,11
