"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0037,0.0198,-2.098,0.0065,0.0324,12,1,2,0.100048638171641,1
"2",1,2,1,0.0037,0.0198,-2.098,0.0088,0.0633,-2.3223,0.0065,0.1066,12,1,2,0.228536102180815,1
"3",2,3,1,0.0088,0.0633,-2.3223,0.0262,0.123,-2.5929,0.0065,0.1966,12,1,2,0.277653038881263,1
"4",3,4,1,0.0262,0.123,-2.5929,0.0105,0.1748,-2.8434,0.0065,0.2797,12,1,2,0.256281056654603,1
"5",4,5,1,0.0105,0.1748,-2.8434,-0.0027,0.2382,-3.083,0.0065,0.3602,12,1,2,0.248197421420933,1
"6",5,6,1,-0.0027,0.2382,-3.083,-0.0112,0.3185,-3.3756,0.0065,0.4587,12,1,2,0.303537641817287,1
"7",6,7,1,-0.0112,0.3185,-3.3756,-0.0181,0.3744,-3.5778,0.0065,0.5268,12,1,2,0.209898213427366,1
"8",7,8,1,-0.0181,0.3744,-3.5778,-0.0287,0.4713,-3.9281,0.0065,0.6447,12,1,2,0.363609763345266,1
"9",8,9,1,-0.0287,0.4713,-3.9281,-0.0288,0.5416,-4.193,0.0065,0.7336,12,1,2,0.274069534972422,1
"10",9,10,1,-0.0288,0.5416,-4.193,-0.0142,0.6326,-4.4885,0.0065,0.834,12,1,2,0.309539028233921,1
"11",10,11,1,-0.0142,0.6326,-4.4885,-0.0099,0.6542,-4.5627,0.0065,0.8591,12,1,2,0.0773995478022969,1
"12",11,12,1,-0.0099,0.6542,-4.5627,-0.0053,0.7263,-4.8226,0.0065,0.9466,12,1,2,0.269754666317378,1
"13",12,13,1,-0.0053,0.7263,-4.8226,-3e-04,0.8159,-5.1714,0.0065,1.0634,12,1,2,0.360159131496065,1
"14",13,14,1,-3e-04,0.8159,-5.1714,0.0047,0.8827,-5.4354,0.0065,1.1517,12,1,2,0.272366003752303,1
"15",14,15,1,0.0047,0.8827,-5.4354,0.0233,0.9395,-5.6612,0.0065,1.2275,12,1,2,0.23357619741746,1
"16",15,16,1,0.0233,0.9395,-5.6612,0.0593,1.0148,-5.9598,0.0065,1.328,12,1,2,0.310045238634623,1
"17",16,17,1,0.0593,1.0148,-5.9598,0.0862,1.0867,-6.2389,0.0065,1.4219,12,1,2,0.289465075613622,1
"18",17,18,1,0.0862,1.0867,-6.2389,0.1043,1.1658,-6.6291,0.0065,1.5512,12,1,2,0.398547939400018,1
"19",18,19,1,0.1043,1.1658,-6.6291,0.1159,1.2272,-6.9695,0.0065,1.6634,12,1,2,0.346087676752582,1
"20",19,20,1,0.1159,1.2272,-6.9695,0.1271,1.2863,-7.3046,0.0065,1.7738,12,1,2,0.340455958972669,1
"21",20,21,1,0.1271,1.2863,-7.3046,0.1344,1.3292,-7.5503,0.0065,1.8548,12,1,2,0.249523926708442,1
"22",21,22,1,0.1344,1.3292,-7.5503,0.141,1.3866,-7.7737,0.0065,1.9296,12,1,2,0.230750687972972,1
"23",22,23,1,0.141,1.3866,-7.7737,0.1561,1.4427,-8.0209,0.0065,2.012,12,1,2,0.253935149201523,1
"24",23,24,1,0.1561,1.4427,-8.0209,0.1632,1.5008,-8.3752,0.0065,2.1284,12,1,2,0.359102367020882,1
"25",0,25,2,0,0,-2,0.0057,0.0425,-2.0903,0.0073,2.1665,9.8611,4,2,0.0999641435715827,10
"26",24,26,1,0.1632,1.5008,-8.3752,0.1974,1.564,-8.7705,0.0065,2.2587,12,1,2,0.4017785086338,1
"27",25,27,2,0.0057,0.0425,-2.0903,0.0038,0.2398,-2.5498,0.0073,2.3045,9.8611,4,2,0.500071144938398,10
"28",26,28,1,0.1974,1.564,-8.7705,0.2218,1.6036,-9.0253,0.0065,2.3427,12,1,2,0.259010733368329,1
"29",27,29,2,0.0038,0.2398,-2.5498,0.0018,0.3447,-2.8035,0.0073,2.3803,9.8611,4,2,0.274539068258053,10
"30",28,30,1,0.2218,1.6036,-9.0253,0.2704,1.67,-9.4538,0.0065,2.4843,12,1,2,0.436329199114613,1
"31",29,31,2,0.0018,0.3447,-2.8035,0.024,0.5732,-3.2477,0.0073,2.5184,9.8611,4,2,0.5000187296492,10
"32",30,32,1,0.2704,1.67,-9.4538,0.2964,1.6999,-9.7234,0.0065,2.5726,12,1,2,0.272496183459512,1
"33",31,33,2,0.024,0.5732,-3.2477,0.0146,0.6909,-3.4529,0.0073,2.5837,9.8611,4,2,0.236746045373518,10
"34",0,34,3,0,0,-2,-1e-04,0.0706,-2.0708,0.0075,2.6723,9.3611,4,2,0.0999850488823205,10
"35",32,35,1,0.2964,1.6999,-9.7234,0.3319,1.7329,-10.0597,0.0065,2.6828,12,1,2,0.339774837208407,1
"36",35,36,1,0.3319,1.7329,-10.0597,0.3413,1.7455,-10.1685,0.0065,2.7185,12,1,2,0.109929795778943,1
"37",36,37,1,0.3413,1.7455,-10.1685,0.3628,1.7748,-10.4217,0.0065,2.8014,12,1,2,0.255794800572646,1
"38",34,38,3,-1e-04,0.0706,-2.0708,-4e-04,0.424,-2.4246,0.0075,2.8394,9.3611,4,2,0.500066085632689,10
"39",37,39,1,0.3628,1.7748,-10.4217,0.3836,1.8123,-10.721,0.0065,2.8995,12,1,2,0.302356379129001,1
"40",38,40,3,-4e-04,0.424,-2.4246,0.0026,0.6634,-2.664,0.0075,2.9526,9.3611,4,2,0.338576018052077,10
"41",27,41,147,0.0057,0.0425,-2.0903,0.335,0.4163,-2.1333,0.007,2.9588,9.8335,2,2,0.500013929805961,5
"42",39,42,1,0.3836,1.8123,-10.721,0.4028,1.845,-10.9754,0.0065,2.9829,12,1,2,0.257210594649599,1
"43",42,43,1,0.4028,1.845,-10.9754,0.4237,1.8672,-11.251,0.0065,3.0728,12,1,2,0.277281463498733,1
"44",40,44,3,0.0026,0.6634,-2.664,0.0059,1.0168,-3.0177,0.0075,3.1197,9.3611,4,2,0.500006139962301,10
"45",43,45,1,0.4237,1.8672,-11.251,0.4396,1.8873,-11.4825,0.0065,3.1484,12,1,2,0.23291429754311,1
"46",0,46,4,0,0,-2,-0.0188,0.0719,-2.0669,0.0084,3.1703,8.8611,4,2,0.0999932997755349,12
"47",44,47,3,0.0059,1.0168,-3.0177,0.0285,1.2119,-3.2267,0.0075,3.2155,9.3611,4,2,0.286802667351613,10
"48",45,48,1,0.4396,1.8873,-11.4825,0.4644,1.9082,-11.8871,0.0065,3.28,12,1,2,0.405897782699044,1
"49",46,49,4,-0.0188,0.0719,-2.0669,-0.0989,0.4228,-2.414,0.0084,3.3272,8.8611,4,2,0.500025229363479,12
"50",49,50,4,-0.0989,0.4228,-2.414,-0.1062,0.4541,-2.4443,0.0084,3.341,8.8611,4,2,0.0441709180343809,12
"51",48,51,1,0.4644,1.9082,-11.8871,0.4731,1.9155,-12.1218,0.0065,3.3562,12,1,2,0.234974615650287,1
"52",47,52,3,0.0285,1.2119,-3.2267,0.025,1.5411,-3.603,0.0075,3.3826,9.3611,4,2,0.499986579819899,10
"53",31,53,148,0.0018,0.3447,-2.8035,0.3435,0.1787,-3.1286,0.0063,3.3846,9.6197,2,2,0.50000489997599,4
"54",33,54,149,0.0146,0.6909,-3.4529,0.482,0.7234,-3.6275,0.0063,3.3942,9.4163,2,2,0.500004169982611,4
"55",51,55,1,0.4731,1.9155,-12.1218,0.4739,1.9227,-12.2843,0.0065,3.409,12,1,2,0.162661396772559,1
"56",50,56,4,-0.1062,0.4541,-2.4443,-0.1787,0.8171,-2.7805,0.0084,3.4979,8.8611,4,2,0.500055686898969,12
"57",55,57,1,0.4739,1.9227,-12.2843,0.4784,1.9254,-12.6639,0.0065,3.5321,12,1,2,0.379636273293267,1
"58",52,58,3,0.025,1.5411,-3.603,0.0219,1.8447,-4.0002,0.0075,3.5497,9.3611,4,2,0.499950407540588,10
"59",56,59,4,-0.1787,0.8171,-2.7805,-0.2353,1.1073,-3.0498,0.0084,3.6234,8.8611,4,2,0.399927605948877,12
"60",57,60,1,0.4784,1.9254,-12.6639,0.4885,1.9319,-12.9881,0.0065,3.6373,12,1,2,0.324422409830147,1
"61",0,61,5,0,0,-2,-0.0246,-0.06,-2.0761,0.0072,3.6755,8.3611,4,2,0.0999818483525883,10
"62",60,62,1,0.4885,1.9319,-12.9881,0.4977,1.9451,-13.2185,0.0065,3.7123,12,1,2,0.23096112226953,1
"63",58,63,3,0.0219,1.8447,-4.0002,0.0253,2.1038,-4.4279,0.0075,3.7168,9.3611,4,2,0.50007165486558,10
"64",41,64,147,0.335,0.4163,-2.1333,0.6629,0.7928,-2.1605,0.007,3.7512,9.8335,2,2,0.500010499889752,5
"65",59,65,4,-0.2353,1.1073,-3.0498,-0.2979,1.4704,-3.3878,0.0084,3.7803,8.8611,4,2,0.500004369980903,12
"66",62,66,1,0.4977,1.9451,-13.2185,0.5169,1.9465,-13.6325,0.0065,3.8467,12,1,2,0.414447342855519,1
"67",61,67,5,-0.0246,-0.06,-2.0761,-0.1544,-0.3489,-2.463,0.0072,3.8586,8.3611,4,2,0.500002859991821,10
"68",63,68,3,0.0253,2.1038,-4.4279,0.0236,2.3085,-4.884,0.0075,3.8839,9.3611,4,2,0.49993218540118,10
"69",65,69,4,-0.2979,1.4704,-3.3878,-0.3526,1.8391,-3.721,0.0084,3.9372,8.8611,4,2,0.499954017885645,12
"70",66,70,1,0.5169,1.9465,-13.6325,0.5306,1.9474,-13.9276,0.0065,3.9425,12,1,2,0.29541921061434,1
"71",67,71,5,-0.1544,-0.3489,-2.463,-0.2607,-0.6199,-2.8013,0.0072,4.022,8.3611,4,2,0.446304358033842,10
"72",70,72,1,0.5306,1.9474,-13.9276,0.5575,1.9371,-14.2334,0.0065,4.0421,12,1,2,0.30715360977856,1
"73",68,73,3,0.0236,2.3085,-4.884,0.0195,2.5137,-5.34,0.0075,4.051,9.3611,4,2,0.500059846418406,10
"74",69,74,4,-0.3526,1.8391,-3.721,-0.442,2.2031,-4.052,0.0084,4.094,8.8611,4,2,0.500049357563831,12
"75",72,75,1,0.5575,1.9371,-14.2334,0.5766,1.9239,-14.533,0.0065,4.1395,12,1,2,0.300498269545766,1
"76",0,76,6,0,0,-2,-0.012,0.0682,-2.0721,0.007,4.1764,7.8611,4,2,0.0999682449580864,10
"77",54,77,149,0.482,0.7234,-3.6275,0.9364,0.8047,-3.8196,0.0063,4.2047,9.4163,2,2,0.499991459927067,4
"78",71,78,5,-0.2607,-0.6199,-2.8013,-0.3636,-0.9426,-3.1691,0.0072,4.2051,8.3611,4,2,0.500000539999708,10
"79",73,79,3,0.0195,2.5137,-5.34,-0.007,2.7158,-5.7965,0.0075,4.2181,9.3611,4,2,0.499938906267556,10
"80",74,80,4,-0.442,2.2031,-4.052,-0.5345,2.565,-4.3844,0.0084,4.2509,8.8611,4,2,0.500017619689547,12
"81",75,81,1,0.5766,1.9239,-14.533,0.5919,1.9089,-14.9268,0.0065,4.2675,12,1,2,0.394382466648811,1
"82",76,82,6,-0.012,0.0682,-2.0721,-0.0404,0.3993,-2.4457,0.007,4.3636,7.8611,4,2,0.50001072988487,10
"83",82,83,6,-0.0404,0.3993,-2.4457,-0.0413,0.4129,-2.4605,0.007,4.3712,7.8611,4,2,0.0201198906557666,10
"84",83,84,6,-0.0413,0.4129,-2.4605,-0.0413,0.4129,-2.4605,0.007,4.3712,7.8611,4,2,0,10
"85",79,85,3,-0.007,2.7158,-5.7965,-0.0236,2.8971,-6.2622,0.0075,4.3851,9.3611,4,2,0.500021739527393,10
"86",78,86,5,-0.3636,-0.9426,-3.1691,-0.455,-1.2411,-3.5597,0.0072,4.3881,8.3611,4,2,0.500024569396345,10
"87",53,87,148,0.3435,0.1787,-3.1286,0.7154,-0.0227,-3.3952,0.0063,4.3888,9.6197,2,2,0.499947127204467,4
"88",81,88,1,0.5919,1.9089,-14.9268,0.6068,1.906,-15.3306,0.0065,4.3985,12,1,2,0.40408521378541,1
"89",80,89,4,-0.5345,2.565,-4.3844,-0.6208,2.924,-4.7215,0.0084,4.4078,8.8611,4,2,0.499965098781905,12
"90",86,90,5,-0.455,-1.2411,-3.5597,-0.4806,-1.3251,-3.6694,0.0072,4.4396,8.3611,4,2,0.140518504119564,10
"91",88,91,1,0.6068,1.906,-15.3306,0.6159,1.9041,-15.6168,0.0065,4.4914,12,1,2,0.286350938535217,1
"92",64,92,147,0.6629,0.7928,-2.1605,0.9905,1.1699,-2.1824,0.007,4.5435,9.8335,2,2,0.500005779966592,5
"93",85,93,3,-0.0236,2.8971,-6.2622,-0.0299,3.0888,-6.724,0.0075,4.5522,9.3611,4,2,0.500047817713467,10
"94",84,94,6,-0.0413,0.4129,-2.4605,-0.034,0.7448,-2.8344,0.007,4.5585,7.8611,4,2,0.500012109853351,10
"95",89,95,4,-0.6208,2.924,-4.7215,-0.6819,3.2832,-5.064,0.0084,4.5647,8.8611,4,2,0.500064095891717,12
"96",91,96,1,0.6159,1.9041,-15.6168,0.6384,1.9045,-15.862,0.0065,4.5712,12,1,2,0.246230481459953,1
"97",90,97,5,-0.4806,-1.3251,-3.6694,-0.5575,-1.5862,-4.0888,0.0072,4.6226,8.3611,4,2,0.499983179717078,10
"98",94,98,6,-0.034,0.7448,-2.8344,-0.0272,0.9093,-3.0042,0.007,4.647,7.8611,4,2,0.236513276582944,10
"99",96,99,1,0.6384,1.9045,-15.862,0.6594,1.906,-16.1292,0.0065,4.6582,12,1,2,0.268028151506517,1
"100",0,100,7,0,0,-2,0.0684,0.0051,-2.0728,0.0077,4.6692,7.3611,4,2,0.100022047569523,12
"101",93,101,3,-0.0299,3.0888,-6.724,-0.0678,3.3024,-7.1744,0.0075,4.7193,9.3611,4,2,0.499921523841493,10
"102",95,102,4,-0.6819,3.2832,-5.064,-0.764,3.6308,-5.4138,0.0084,4.7215,8.8611,4,2,0.499926204554232,12
"103",99,103,1,0.6594,1.906,-16.1292,0.7017,1.9021,-16.5004,0.0065,4.7794,12,1,2,0.373622724148303,1
"104",97,104,5,-0.5575,-1.5862,-4.0888,-0.6126,-1.8006,-4.5371,0.0072,4.8057,8.3611,4,2,0.499976259436385,10
"105",100,105,7,0.0684,0.0051,-2.0728,0.3993,0.0288,-2.4469,0.0077,4.8205,7.3611,4,2,0.500007309946565,12
"106",103,106,1,0.7017,1.9021,-16.5004,0.7335,1.9018,-16.7478,0.0065,4.8603,12,1,2,0.249435542776087,1
"107",102,107,4,-0.764,3.6308,-5.4138,-0.8463,3.9808,-5.7613,0.0084,4.8784,8.8611,4,2,0.50002953912744,12
"108",101,108,3,-0.0678,3.3024,-7.1744,-0.1062,3.5164,-7.6247,0.0075,4.8864,9.3611,4,2,0.500040648347711,10
"109",105,109,7,0.3993,0.0288,-2.4469,0.6042,0.0426,-2.6831,0.0077,4.9153,7.3611,4,2,0.312993434435932,12
"110",106,110,1,0.7335,1.9018,-16.7478,0.7472,1.8934,-16.9452,0.0065,4.9245,12,1,2,0.198053048449145,1
"111",109,111,7,0.6042,0.0426,-2.6831,0.6403,0.0454,-2.7247,0.0077,4.932,7.3611,4,2,0.055150793285319,12
"112",104,112,5,-0.6126,-1.8006,-4.5371,-0.6684,-2.0143,-4.9857,0.0072,4.9888,8.3611,4,2,0.500023289457601,10
"113",77,113,149,0.9364,0.8047,-3.8196,1.3944,0.8826,-4.0044,0.0063,5.0152,9.4163,2,2,0.499983449726089,4
"114",110,114,1,0.7472,1.8934,-16.9452,0.7605,1.8623,-17.2448,0.0065,5.0223,12,1,2,0.301503333314909,1
"115",107,115,4,-0.8463,3.9808,-5.7613,-0.9332,4.3131,-6.1246,0.0084,5.0353,8.8611,4,2,0.499961788539884,12
"116",108,116,3,-0.1062,3.5164,-7.6247,-0.1201,3.705,-8.0876,0.0075,5.0535,9.3611,4,2,0.500039578433548,10
"117",111,117,7,0.6403,0.0454,-2.7247,0.9585,0.0793,-3.1089,0.0077,5.0833,7.3611,4,2,0.500010089898194,12
"118",114,118,1,0.7605,1.8623,-17.2448,0.7802,1.8365,-17.5434,0.0065,5.1197,12,1,2,0.300359268210585,1
"119",0,119,8,0,0,-2,0.067,-0.0267,-2.0692,0.0068,5.1706,6.8611,4,2,0.0999526387845763,10
"120",112,120,5,-0.6684,-2.0143,-4.9857,-0.7392,-2.237,-5.4277,0.0072,5.1718,8.3611,4,2,0.499971929212031,10
"121",115,121,4,-0.9332,4.3131,-6.1246,-1.0282,4.6227,-6.5056,0.0084,5.1922,8.8611,4,2,0.500038158543926,12
"122",118,122,1,0.7802,1.8365,-17.5434,0.8038,1.816,-17.807,0.0065,5.2058,12,1,2,0.265447113376658,1
"123",116,123,3,-0.1201,3.705,-8.0876,-0.1469,3.8763,-8.5565,0.0075,5.2206,9.3611,4,2,0.499929134978148,10
"124",117,124,7,0.9585,0.0793,-3.1089,1.2635,0.0993,-3.5045,0.0077,5.2346,7.3611,4,2,0.499924354277725,12
"125",82,125,159,-0.012,0.0682,-2.0721,-0.0716,0.101,-1.5768,0.0069,5.2376,7.5478,2,2,0.499950087508743,5
"126",122,126,1,0.8038,1.816,-17.807,0.8126,1.7999,-17.9774,0.0065,5.2614,12,1,2,0.171384976004317,1
"127",119,127,8,0.067,-0.0267,-2.0692,0.2618,-0.1065,-2.2733,0.0068,5.2633,6.8611,4,2,0.293209634903084,10
"128",127,128,8,0.2618,-0.1065,-2.2733,0.2618,-0.1065,-2.2733,0.0068,5.2633,6.8611,4,2,0,10
"129",126,129,1,0.8126,1.7999,-17.9774,0.8264,1.7881,-18.1737,0.0065,5.3253,12,1,2,0.197137946626215,1
"130",92,130,147,0.9905,1.1699,-2.1824,1.3192,1.5457,-2.2096,0.007,5.3358,9.8335,2,2,0.500009169915913,5
"131",121,131,4,-1.0282,4.6227,-6.5056,-1.1261,4.9348,-6.8837,0.0084,5.3491,8.8611,4,2,0.499950427542571,12
"132",120,132,5,-0.7392,-2.237,-5.4277,-0.8192,-2.4593,-5.8684,0.0072,5.3549,8.3611,4,2,0.500033778858989,10
"133",84,133,161,-0.0413,0.4129,-2.4605,0.3888,0.5044,-2.6986,0.0061,5.3693,7.353,2,2,0.500049867513231,3
"134",129,134,1,0.8264,1.7881,-18.1737,0.8428,1.785,-18.3168,0.0065,5.372,12,1,2,0.144070052405072,1
"135",124,135,7,1.2635,0.0993,-3.5045,1.5533,0.1104,-3.9118,0.0077,5.386,7.3611,4,2,0.500000539999708,12
"136",123,136,3,-0.1469,3.8763,-8.5565,-0.1762,4.0186,-9.035,0.0075,5.3877,9.3611,4,2,0.500070025096486,10
"137",87,137,148,0.7154,-0.0227,-3.3952,1.0722,-0.2526,-3.6595,0.0063,5.3931,9.6197,2,2,0.500014739782739,4
