"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,-0.0178,0.0105,-2.0978,0.0065,0.0319,12,1,2,0.099959641856101,1
"2",1,2,1,-0.0178,0.0105,-2.0978,-0.056,0.0246,-2.4973,0.0065,0.1601,12,1,2,0.401569794680825,1
"3",2,3,1,-0.056,0.0246,-2.4973,-0.0941,0.0388,-2.8398,0.0065,0.2701,12,1,2,0.344905059400409,1
"4",3,4,1,-0.0941,0.0388,-2.8398,-0.129,0.06,-3.2321,0.0065,0.396,12,1,2,0.394419497489665,1
"5",4,5,1,-0.129,0.06,-3.2321,-0.1404,0.0659,-3.3877,0.0065,0.4458,12,1,2,0.156128568814295,1
"6",5,6,1,-0.1404,0.0659,-3.3877,-0.154,0.0739,-3.5566,0.0065,0.5,12,1,2,0.169635403144509,1
"7",6,7,1,-0.154,0.0739,-3.5566,-0.1703,0.0771,-3.8645,0.0065,0.5984,12,1,2,0.308347758221136,1
"8",7,8,1,-0.1703,0.0771,-3.8645,-0.1677,0.0855,-4.3645,0.0065,0.758,12,1,2,0.500077314022542,1
"9",8,9,1,-0.1677,0.0855,-4.3645,-0.1659,0.09,-4.4421,0.0065,0.7828,12,1,2,0.0777512057784318,1
"10",9,10,1,-0.1659,0.09,-4.4421,-0.1641,0.1138,-4.8361,0.0065,0.9088,12,1,2,0.39472228211744,1
"11",10,11,1,-0.1641,0.1138,-4.8361,-0.1902,0.1075,-5.2772,0.0065,1.0498,12,1,2,0.441916406122243,1
"12",11,12,1,-0.1902,0.1075,-5.2772,-0.2131,0.091,-5.7062,0.0065,1.187,12,1,2,0.429927505516919,1
"13",12,13,1,-0.2131,0.091,-5.7062,-0.2094,0.0886,-6.0691,0.0065,1.3028,12,1,2,0.362926797026618,1
"14",13,14,1,-0.2094,0.0886,-6.0691,-0.1801,0.0595,-6.5674,0.0065,1.4624,12,1,2,0.500008189932925,1
"15",14,15,1,-0.1801,0.0595,-6.5674,-0.1714,0.0571,-6.6736,0.0065,1.4964,12,1,2,0.10658278472624,1
"16",15,16,1,-0.1714,0.0571,-6.6736,-0.1354,0.0329,-7.1717,0.0065,1.656,12,1,2,0.499985249782431,1
"17",16,17,1,-0.1354,0.0329,-7.1717,-0.1295,0.0277,-7.2669,0.0065,1.6865,12,1,2,0.0955242901046632,1
"18",17,18,1,-0.1295,0.0277,-7.2669,-0.1278,0.0239,-7.3293,0.0065,1.7064,12,1,2,0.0625387080135178,1
"19",18,19,1,-0.1278,0.0239,-7.3293,-0.1187,0.0028,-7.6682,0.0065,1.8149,12,1,2,0.339678127055599,1
"20",19,20,1,-0.1187,0.0028,-7.6682,-0.1252,0.0024,-7.9108,0.0065,1.8923,12,1,2,0.242687391514269,1
