"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0229,5e-04,-2.0973,0.0056,0.0269,12,1,2,0.0999597418964256,1
"2",1,2,1,0.0229,5e-04,-2.0973,0.0503,0.0042,-2.2278,0.0056,0.0627,12,1,2,0.133396776572749,1
"3",2,3,1,0.0503,0.0042,-2.2278,0.1169,2e-04,-2.5768,0.0056,0.1582,12,1,2,0.355320362489965,1
"4",3,4,1,0.1169,2e-04,-2.5768,0.1559,-0.0067,-2.7906,0.0056,0.2167,12,1,2,0.217437462273639,1
"5",4,5,1,0.1559,-0.0067,-2.7906,0.2058,-0.0254,-3.1287,0.0056,0.3087,12,1,2,0.342273735480828,1
"6",5,6,1,0.2058,-0.0254,-3.1287,0.2485,-0.0258,-3.4482,0.0056,0.3953,12,1,2,0.322340968541078,1
"7",6,7,1,0.2485,-0.0258,-3.4482,0.2907,-0.0191,-3.7635,0.0056,0.4808,12,1,2,0.318182054805107,1
"8",7,8,1,0.2907,-0.0191,-3.7635,0.3242,-0.0158,-4.0104,0.0056,0.5478,12,1,2,0.249184168839033,1
"9",8,9,1,0.3242,-0.0158,-4.0104,0.3633,-0.0183,-4.2752,0.0056,0.6198,12,1,2,0.267682834713024,1
"10",9,10,1,0.3633,-0.0183,-4.2752,0.4037,-0.0221,-4.5472,0.0056,0.6937,12,1,2,0.275010181629699,1
"11",10,11,1,0.4037,-0.0221,-4.5472,0.4243,-0.0243,-4.7356,0.0056,0.7446,12,1,2,0.189535643085937,1
"12",11,12,1,0.4243,-0.0243,-4.7356,0.4536,-0.0288,-4.9905,0.0056,0.8136,12,1,2,0.256617906623836,1
"13",12,13,1,0.4536,-0.0288,-4.9905,0.4639,-0.0314,-5.0827,0.0056,0.8385,12,1,2,0.0928099671371562,1
"14",13,14,1,0.4639,-0.0314,-5.0827,0.4889,-0.043,-5.3416,0.0056,0.9085,12,1,2,0.260362766155224,1
"15",14,15,1,0.4889,-0.043,-5.3416,0.5182,-0.0544,-5.5724,0.0056,0.9711,12,1,2,0.232931513539925,1
"16",15,16,1,0.5182,-0.0544,-5.5724,0.5509,-0.0729,-5.8661,0.0056,1.0507,12,1,2,0.296093279221262,1
"17",16,17,1,0.5509,-0.0729,-5.8661,0.5899,-0.0888,-6.1747,0.0056,1.1344,12,1,2,0.311460703781391,1
"18",17,18,1,0.5899,-0.0888,-6.1747,0.6194,-0.1005,-6.4124,0.0056,1.1989,12,1,2,0.239809153286525,1
"19",18,19,1,0.6194,-0.1005,-6.4124,0.6457,-0.111,-6.6239,0.0056,1.2563,12,1,2,0.213387417623439,1
"20",19,20,1,0.6457,-0.111,-6.6239,0.6615,-0.1192,-6.7842,0.0056,1.2996,12,1,2,0.161285368214231,1
"21",20,21,1,0.6615,-0.1192,-6.7842,0.6912,-0.1357,-7.095,0.0056,1.3837,12,1,2,0.312651531261243,1
"22",21,22,1,0.6912,-0.1357,-7.095,0.7218,-0.1472,-7.3104,0.0056,1.4422,12,1,2,0.217866404018609,1
"23",22,23,1,0.7218,-0.1472,-7.3104,0.737,-0.1772,-7.5114,0.0056,1.497,12,1,2,0.203794111789326,1
"24",23,24,1,0.737,-0.1772,-7.5114,0.7555,-0.2215,-7.8699,0.0056,1.5942,12,1,2,0.361700138236081,1
"25",24,25,1,0.7555,-0.2215,-7.8699,0.7671,-0.2486,-8.0817,0.0056,1.6517,12,1,2,0.213841553492299,1
"26",25,26,1,0.7671,-0.2486,-8.0817,0.7788,-0.2821,-8.2862,0.0056,1.7075,12,1,2,0.207555751546421,1
