"","node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","time","age","type","organ","length","K_type"
"1",0,1,1,0,0,-2,0.0028,0.0161,-2.0986,0.0073,0.035,12,1,2,0.0999450348941855,1
"2",1,2,1,0.0028,0.0161,-2.0986,0.0045,0.081,-2.3821,0.0073,0.1367,12,1,2,0.290838701001088,1
"3",2,3,1,0.0045,0.081,-2.3821,-0.0041,0.1383,-2.747,0.0073,0.266,12,1,2,0.369471595660614,1
"4",3,4,1,-0.0041,0.1383,-2.747,-0.0229,0.2121,-3.2044,0.0073,0.4282,12,1,2,0.46369671122405,1
"5",4,5,1,-0.0229,0.2121,-3.2044,-0.0233,0.2408,-3.4632,0.0073,0.5193,12,1,2,0.260386808421625,1
"6",5,6,1,-0.0233,0.2408,-3.4632,-0.027,0.2864,-3.9039,0.0073,0.6743,12,1,2,0.443068324302246,1
"7",6,7,1,-0.027,0.2864,-3.9039,-0.0363,0.3165,-4.2007,0.0073,0.7787,12,1,2,0.29846731814388,1
"8",7,8,1,-0.0363,0.3165,-4.2007,-0.0439,0.3497,-4.5474,0.0073,0.9005,12,1,2,0.348368899300726,1
"9",8,9,1,-0.0439,0.3497,-4.5474,-0.0393,0.3519,-4.7932,0.0073,0.9866,12,1,2,0.245852882838498,1
"10",9,10,1,-0.0393,0.3519,-4.7932,-0.0346,0.3507,-5.0626,0.0073,1.0808,12,1,2,0.269443667581927,1
"11",10,11,1,-0.0346,0.3507,-5.0626,-0.0154,0.3566,-5.5133,0.0073,1.2387,12,1,2,0.45114735951793,1
"12",11,12,1,-0.0154,0.3566,-5.5133,-0.0074,0.3612,-5.932,0.0073,1.3852,12,1,2,0.418801683377706,1
"13",12,13,1,-0.0074,0.3612,-5.932,0.0317,0.3495,-6.3201,0.0073,1.5217,12,1,2,0.390240067138165,1
"14",13,14,1,0.0317,0.3495,-6.3201,0.0402,0.3259,-6.8195,0.0073,1.6966,12,1,2,0.500029569125666,1
"15",14,15,1,0.0402,0.3259,-6.8195,0.0445,0.3161,-6.9305,0.0073,1.7356,12,1,2,0.111514707550171,1
"16",15,16,1,0.0445,0.3161,-6.9305,0.0199,0.3195,-7.2603,0.0073,1.8513,12,1,2,0.330733669286935,1
"17",16,17,1,0.0199,0.3195,-7.2603,-0.0156,0.2855,-7.6743,0.0073,1.9972,12,1,2,0.41690796346436,1
"18",17,18,1,-0.0156,0.2855,-7.6743,-0.0443,0.2631,-8.0365,0.0073,2.1245,12,1,2,0.364025122759406,1
"19",18,19,1,-0.0443,0.2631,-8.0365,-0.1103,0.2202,-8.458,0.0073,2.2745,12,1,2,0.428787429853068,1
"20",19,20,1,-0.1103,0.2202,-8.458,-0.1496,0.1791,-8.7873,0.0073,2.3914,12,1,2,0.334173891858715,1
"21",20,21,1,-0.1496,0.1791,-8.7873,-0.1648,0.1595,-9.053,0.0073,2.4848,12,1,2,0.266855185447089,1
"22",21,22,1,-0.1648,0.1595,-9.053,-0.1945,0.1494,-9.4102,0.0073,2.6103,12,1,2,0.358574873631713,1
"23",22,23,1,-0.1945,0.1494,-9.4102,-0.205,0.14,-9.6391,0.0073,2.6905,12,1,2,0.229333425387578,1
"24",23,24,1,-0.205,0.14,-9.6391,-0.2063,0.1585,-9.9272,0.0073,2.7914,12,1,2,0.288696293706726,1
"25",24,25,1,-0.2063,0.1585,-9.9272,-0.201,0.1817,-10.31,0.0073,2.9256,12,1,2,0.383539007142691,1
"26",0,26,2,0,0,-2,-0.0623,0.0356,-2.0696,0.0093,2.9541,9.0765,4,2,0.0999640435356633,12
"27",25,27,1,-0.201,0.1817,-10.31,-0.1935,0.1968,-10.674,0.0073,3.0531,12,1,2,0.364390257828059,1
"28",26,28,2,-0.0623,0.0356,-2.0696,-0.3772,0.2086,-2.4174,0.0093,3.1071,9.0765,4,2,0.500055846881126,12
"29",27,29,1,-0.1935,0.1968,-10.674,-0.1849,0.2156,-11.0492,0.0073,3.1846,12,1,2,0.375769131249496,1
"30",28,30,2,-0.3772,0.2086,-2.4174,-0.7006,0.3791,-2.7585,0.0093,3.2602,9.0765,4,2,0.50000701995072,12
"31",29,31,1,-0.1849,0.2156,-11.0492,-0.1815,0.2107,-11.5028,0.0073,3.3433,12,1,2,0.453639206859372,1
"32",30,32,2,-0.7006,0.3791,-2.7585,-1.0251,0.5479,-3.0993,0.0093,3.4132,9.0765,4,2,0.499938326196342,12
"33",0,33,3,0,0,-2,-0.0506,-0.0421,-2.0753,0.0089,3.454,8.5765,4,2,0.100014298977696,12
"34",33,34,3,-0.0506,-0.0421,-2.0753,-0.0506,-0.0422,-2.0753,0.0089,3.454,8.5765,4,2,0.000100000000000003,12
"35",31,35,1,-0.1815,0.2107,-11.5028,-0.1791,0.2185,-11.9727,0.0073,3.5077,12,1,2,0.469970860798836,1
"36",32,36,2,-1.0251,0.5479,-3.0993,-1.3377,0.7316,-3.4437,0.0093,3.5662,9.0765,4,2,0.500075804253715,12
"37",34,37,3,-0.0506,-0.0422,-2.0753,-0.2956,-0.2596,-2.453,0.0089,3.6065,8.5765,4,2,0.499945046980166,12
"38",35,38,1,-0.1791,0.2185,-11.9727,-0.167,0.2352,-12.2974,0.0073,3.6215,12,1,2,0.325354253084234,1
"39",36,39,2,-1.3377,0.7316,-3.4437,-1.6501,0.9105,-3.7907,0.0093,3.7193,9.0765,4,2,0.50000796993648,12
"40",38,40,1,-0.167,0.2352,-12.2974,-0.1581,0.2513,-12.638,0.0073,3.7408,12,1,2,0.341096437976125,1
"41",37,41,3,-0.2956,-0.2596,-2.453,-0.5346,-0.4884,-2.8279,0.0089,3.7591,8.5765,4,2,0.500020449581815,12
